9.999999e-02 9.999999e-02 9.999999e-02 9.999998e-02 9.999998e-02 9.999997e-02 9.999996e-02 9.999995e-02 9.999994e-02 9.999993e-02 9.999992e-02 9.999992e-02 9.999992e-02 9.999993e-02 9.999994e-02 9.999996e-02 9.999999e-02 1.000000e-01 1.000001e-01 1.000001e-01 1.000002e-01 1.000003e-01 1.000004e-01 1.000004e-01 1.000005e-01 1.000006e-01 1.000007e-01 1.000008e-01 1.000009e-01 1.000010e-01 1.000011e-01 1.000011e-01 1.000011e-01 1.000011e-01 1.000011e-01 1.000011e-01 1.000010e-01 1.000009e-01 1.000008e-01 1.000006e-01 1.000004e-01 1.000002e-01 9.999991e-02 9.999963e-02 9.999932e-02 9.999900e-02 9.999865e-02 9.999830e-02 9.999794e-02 9.999757e-02 9.999721e-02 9.999685e-02 9.999650e-02 9.999616e-02 9.999584e-02 9.999554e-02 9.999526e-02 9.999501e-02 9.999479e-02 9.999459e-02 9.999443e-02 9.999431e-02 9.999422e-02 9.999416e-02 9.999414e-02 9.999416e-02 9.999422e-02 9.999431e-02 9.999443e-02 9.999459e-02 9.999479e-02 9.999501e-02 9.999526e-02 9.999554e-02 9.999584e-02 9.999616e-02 9.999650e-02 9.999685e-02 9.999721e-02 9.999757e-02 9.999794e-02 9.999830e-02 9.999865e-02 9.999900e-02 9.999932e-02 9.999963e-02 9.999991e-02 1.000002e-01 1.000004e-01 1.000006e-01 1.000008e-01 1.000009e-01 1.000010e-01 1.000011e-01 1.000011e-01 1.000011e-01 1.000011e-01 1.000011e-01 1.000011e-01 1.000010e-01 1.000009e-01 1.000008e-01 1.000007e-01 1.000006e-01 1.000005e-01 1.000004e-01 1.000004e-01 1.000003e-01 1.000002e-01 1.000001e-01 1.000001e-01 1.000000e-01 9.999999e-02 9.999996e-02 9.999994e-02 9.999993e-02 9.999992e-02 9.999992e-02 9.999992e-02 9.999993e-02 9.999994e-02 9.999995e-02 9.999996e-02 9.999997e-02 9.999998e-02 9.999998e-02 9.999999e-02 9.999999e-02 
9.999999e-02 9.999999e-02 9.999999e-02 9.999998e-02 9.999998e-02 9.999997e-02 9.999996e-02 9.999995e-02 9.999994e-02 9.999993e-02 9.999993e-02 9.999992e-02 9.999993e-02 9.999994e-02 9.999995e-02 9.999997e-02 1.000000e-01 1.000000e-01 1.000001e-01 1.000001e-01 1.000002e-01 1.000003e-01 1.000004e-01 1.000005e-01 1.000005e-01 1.000006e-01 1.000007e-01 1.000008e-01 1.000009e-01 1.000010e-01 1.000010e-01 1.000011e-01 1.000011e-01 1.000011e-01 1.000011e-01 1.000010e-01 1.000009e-01 1.000008e-01 1.000006e-01 1.000005e-01 1.000003e-01 1.000000e-01 9.999975e-02 9.999946e-02 9.999915e-02 9.999881e-02 9.999847e-02 9.999811e-02 9.999774e-02 9.999737e-02 9.999701e-02 9.999664e-02 9.999629e-02 9.999596e-02 9.999563e-02 9.999534e-02 9.999506e-02 9.999481e-02 9.999459e-02 9.999440e-02 9.999424e-02 9.999412e-02 9.999403e-02 9.999397e-02 9.999395e-02 9.999397e-02 9.999403e-02 9.999412e-02 9.999424e-02 9.999440e-02 9.999459e-02 9.999481e-02 9.999506e-02 9.999534e-02 9.999563e-02 9.999596e-02 9.999629e-02 9.999664e-02 9.999701e-02 9.999737e-02 9.999774e-02 9.999811e-02 9.999847e-02 9.999881e-02 9.999915e-02 9.999946e-02 9.999975e-02 1.000000e-01 1.000003e-01 1.000005e-01 1.000006e-01 1.000008e-01 1.000009e-01 1.000010e-01 1.000011e-01 1.000011e-01 1.000011e-01 1.000011e-01 1.000010e-01 1.000010e-01 1.000009e-01 1.000008e-01 1.000007e-01 1.000006e-01 1.000005e-01 1.000005e-01 1.000004e-01 1.000003e-01 1.000002e-01 1.000001e-01 1.000001e-01 1.000000e-01 1.000000e-01 9.999997e-02 9.999995e-02 9.999994e-02 9.999993e-02 9.999992e-02 9.999993e-02 9.999993e-02 9.999994e-02 9.999995e-02 9.999996e-02 9.999997e-02 9.999998e-02 9.999998e-02 9.999999e-02 9.999999e-02 
9.999999e-02 9.999999e-02 9.999999e-02 9.999998e-02 9.999997e-02 9.999997e-02 9.999996e-02 9.999995e-02 9.999994e-02 9.999994e-02 9.999993e-02 9.999993e-02 9.999994e-02 9.999995e-02 9.999997e-02 9.999999e-02 1.000000e-01 1.000001e-01 1.000001e-01 1.000002e-01 1.000002e-01 1.000003e-01 1.000004e-01 1.000005e-01 1.000006e-01 1.000006e-01 1.000007e-01 1.000008e-01 1.000009e-01 1.000009e-01 1.000009e-01 1.000010e-01 1.000009e-01 1.000009e-01 1.000009e-01 1.000008e-01 1.000006e-01 1.000005e-01 1.000003e-01 1.000001e-01 9.999986e-02 9.999959e-02 9.999929e-02 9.999897e-02 9.999863e-02 9.999828e-02 9.999791e-02 9.999754e-02 9.999716e-02 9.999678e-02 9.999641e-02 9.999605e-02 9.999570e-02 9.999536e-02 9.999505e-02 9.999475e-02 9.999448e-02 9.999424e-02 9.999403e-02 9.999384e-02 9.999369e-02 9.999357e-02 9.999348e-02 9.999343e-02 9.999342e-02 9.999343e-02 9.999348e-02 9.999357e-02 9.999369e-02 9.999384e-02 9.999403e-02 9.999424e-02 9.999448e-02 9.999475e-02 9.999505e-02 9.999536e-02 9.999570e-02 9.999605e-02 9.999641e-02 9.999678e-02 9.999716e-02 9.999754e-02 9.999791e-02 9.999828e-02 9.999863e-02 9.999897e-02 9.999929e-02 9.999959e-02 9.999986e-02 1.000001e-01 1.000003e-01 1.000005e-01 1.000006e-01 1.000008e-01 1.000009e-01 1.000009e-01 1.000009e-01 1.000010e-01 1.000009e-01 1.000009e-01 1.000009e-01 1.000008e-01 1.000007e-01 1.000006e-01 1.000006e-01 1.000005e-01 1.000004e-01 1.000003e-01 1.000002e-01 1.000002e-01 1.000001e-01 1.000001e-01 1.000000e-01 9.999999e-02 9.999997e-02 9.999995e-02 9.999994e-02 9.999993e-02 9.999993e-02 9.999994e-02 9.999994e-02 9.999995e-02 9.999996e-02 9.999997e-02 9.999997e-02 9.999998e-02 9.999999e-02 9.999999e-02 
9.999998e-02 9.999998e-02 9.999998e-02 9.999998e-02 9.999997e-02 9.999996e-02 9.999996e-02 9.999995e-02 9.999995e-02 9.999994e-02 9.999995e-02 9.999995e-02 9.999996e-02 9.999998e-02 1.000000e-01 1.000000e-01 1.000001e-01 1.000001e-01 1.000002e-01 1.000002e-01 1.000003e-01 1.000004e-01 1.000004e-01 1.000005e-01 1.000006e-01 1.000006e-01 1.000007e-01 1.000007e-01 1.000008e-01 1.000008e-01 1.000008e-01 1.000008e-01 1.000007e-01 1.000006e-01 1.000005e-01 1.000004e-01 1.000002e-01 9.999999e-02 9.999976e-02 9.999949e-02 9.999920e-02 9.999888e-02 9.999854e-02 9.999818e-02 9.999780e-02 9.999742e-02 9.999703e-02 9.999664e-02 9.999624e-02 9.999586e-02 9.999549e-02 9.999512e-02 9.999478e-02 9.999445e-02 9.999415e-02 9.999387e-02 9.999362e-02 9.999339e-02 9.999319e-02 9.999302e-02 9.999288e-02 9.999277e-02 9.999270e-02 9.999265e-02 9.999263e-02 9.999265e-02 9.999270e-02 9.999277e-02 9.999288e-02 9.999302e-02 9.999319e-02 9.999339e-02 9.999362e-02 9.999387e-02 9.999415e-02 9.999445e-02 9.999478e-02 9.999512e-02 9.999549e-02 9.999586e-02 9.999624e-02 9.999664e-02 9.999703e-02 9.999742e-02 9.999780e-02 9.999818e-02 9.999854e-02 9.999888e-02 9.999920e-02 9.999949e-02 9.999976e-02 9.999999e-02 1.000002e-01 1.000004e-01 1.000005e-01 1.000006e-01 1.000007e-01 1.000008e-01 1.000008e-01 1.000008e-01 1.000008e-01 1.000007e-01 1.000007e-01 1.000006e-01 1.000006e-01 1.000005e-01 1.000004e-01 1.000004e-01 1.000003e-01 1.000002e-01 1.000002e-01 1.000001e-01 1.000001e-01 1.000000e-01 1.000000e-01 9.999998e-02 9.999996e-02 9.999995e-02 9.999995e-02 9.999994e-02 9.999995e-02 9.999995e-02 9.999996e-02 9.999996e-02 9.999997e-02 9.999998e-02 9.999998e-02 9.999998e-02 
9.999998e-02 9.999998e-02 9.999997e-02 9.999997e-02 9.999997e-02 9.999996e-02 9.999996e-02 9.999996e-02 9.999995e-02 9.999996e-02 9.999996e-02 9.999997e-02 9.999999e-02 1.000000e-01 1.000000e-01 1.000001e-01 1.000001e-01 1.000002e-01 1.000002e-01 1.000003e-01 1.000003e-01 1.000004e-01 1.000005e-01 1.000005e-01 1.000006e-01 1.000006e-01 1.000006e-01 1.000007e-01 1.000007e-01 1.000006e-01 1.000006e-01 1.000005e-01 1.000004e-01 1.000002e-01 1.000000e-01 9.999982e-02 9.999957e-02 9.999929e-02 9.999899e-02 9.999865e-02 9.999829e-02 9.999792e-02 9.999752e-02 9.999712e-02 9.999671e-02 9.999629e-02 9.999588e-02 9.999547e-02 9.999508e-02 9.999469e-02 9.999433e-02 9.999398e-02 9.999365e-02 9.999335e-02 9.999308e-02 9.999283e-02 9.999261e-02 9.999241e-02 9.999224e-02 9.999210e-02 9.999198e-02 9.999189e-02 9.999183e-02 9.999179e-02 9.999178e-02 9.999179e-02 9.999183e-02 9.999189e-02 9.999198e-02 9.999210e-02 9.999224e-02 9.999241e-02 9.999261e-02 9.999283e-02 9.999308e-02 9.999335e-02 9.999365e-02 9.999398e-02 9.999433e-02 9.999469e-02 9.999508e-02 9.999547e-02 9.999588e-02 9.999629e-02 9.999671e-02 9.999712e-02 9.999752e-02 9.999792e-02 9.999829e-02 9.999865e-02 9.999899e-02 9.999929e-02 9.999957e-02 9.999982e-02 1.000000e-01 1.000002e-01 1.000004e-01 1.000005e-01 1.000006e-01 1.000006e-01 1.000007e-01 1.000007e-01 1.000006e-01 1.000006e-01 1.000006e-01 1.000005e-01 1.000005e-01 1.000004e-01 1.000003e-01 1.000003e-01 1.000002e-01 1.000002e-01 1.000001e-01 1.000001e-01 1.000000e-01 1.000000e-01 9.999999e-02 9.999997e-02 9.999996e-02 9.999996e-02 9.999995e-02 9.999996e-02 9.999996e-02 9.999996e-02 9.999997e-02 9.999997e-02 9.999997e-02 9.999998e-02 
9.999997e-02 9.999997e-02 9.999997e-02 9.999996e-02 9.999996e-02 9.999996e-02 9.999996e-02 9.999996e-02 9.999997e-02 9.999997e-02 9.999999e-02 1.000000e-01 1.000000e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000002e-01 1.000002e-01 1.000003e-01 1.000003e-01 1.000004e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000006e-01 1.000006e-01 1.000006e-01 1.000005e-01 1.000005e-01 1.000004e-01 1.000002e-01 1.000001e-01 9.999989e-02 9.999966e-02 9.999939e-02 9.999909e-02 9.999876e-02 9.999840e-02 9.999801e-02 9.999761e-02 9.999718e-02 9.999674e-02 9.999630e-02 9.999585e-02 9.999541e-02 9.999498e-02 9.999456e-02 9.999415e-02 9.999377e-02 9.999341e-02 9.999308e-02 9.999277e-02 9.999249e-02 9.999224e-02 9.999202e-02 9.999183e-02 9.999166e-02 9.999152e-02 9.999140e-02 9.999130e-02 9.999123e-02 9.999117e-02 9.999113e-02 9.999110e-02 9.999109e-02 9.999110e-02 9.999113e-02 9.999117e-02 9.999123e-02 9.999130e-02 9.999140e-02 9.999152e-02 9.999166e-02 9.999183e-02 9.999202e-02 9.999224e-02 9.999249e-02 9.999277e-02 9.999308e-02 9.999341e-02 9.999377e-02 9.999415e-02 9.999456e-02 9.999498e-02 9.999541e-02 9.999585e-02 9.999630e-02 9.999674e-02 9.999718e-02 9.999761e-02 9.999801e-02 9.999840e-02 9.999876e-02 9.999909e-02 9.999939e-02 9.999966e-02 9.999989e-02 1.000001e-01 1.000002e-01 1.000004e-01 1.000005e-01 1.000005e-01 1.000006e-01 1.000006e-01 1.000006e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000004e-01 1.000003e-01 1.000003e-01 1.000002e-01 1.000002e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000000e-01 1.000000e-01 9.999999e-02 9.999997e-02 9.999997e-02 9.999996e-02 9.999996e-02 9.999996e-02 9.999996e-02 9.999996e-02 9.999997e-02 9.999997e-02 
9.999996e-02 9.999996e-02 9.999996e-02 9.999996e-02 9.999996e-02 9.999996e-02 9.999996e-02 9.999997e-02 9.999998e-02 9.999999e-02 1.000000e-01 1.000000e-01 1.000001e-01 1.000001e-01 1.000002e-01 1.000002e-01 1.000003e-01 1.000003e-01 1.000004e-01 1.000004e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000004e-01 1.000003e-01 1.000002e-01 1.000000e-01 9.999981e-02 9.999957e-02 9.999928e-02 9.999896e-02 9.999860e-02 9.999820e-02 9.999778e-02 9.999733e-02 9.999687e-02 9.999639e-02 9.999590e-02 9.999542e-02 9.999494e-02 9.999447e-02 9.999402e-02 9.999360e-02 9.999320e-02 9.999283e-02 9.999249e-02 9.999219e-02 9.999193e-02 9.999170e-02 9.999151e-02 9.999135e-02 9.999122e-02 9.999112e-02 9.999105e-02 9.999099e-02 9.999095e-02 9.999093e-02 9.999091e-02 9.999090e-02 9.999090e-02 9.999090e-02 9.999089e-02 9.999090e-02 9.999090e-02 9.999090e-02 9.999091e-02 9.999093e-02 9.999095e-02 9.999099e-02 9.999105e-02 9.999112e-02 9.999122e-02 9.999135e-02 9.999151e-02 9.999170e-02 9.999193e-02 9.999219e-02 9.999249e-02 9.999283e-02 9.999320e-02 9.999360e-02 9.999402e-02 9.999447e-02 9.999494e-02 9.999542e-02 9.999590e-02 9.999639e-02 9.999687e-02 9.999733e-02 9.999778e-02 9.999820e-02 9.999860e-02 9.999896e-02 9.999928e-02 9.999957e-02 9.999981e-02 1.000000e-01 1.000002e-01 1.000003e-01 1.000004e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000004e-01 1.000004e-01 1.000003e-01 1.000003e-01 1.000002e-01 1.000002e-01 1.000001e-01 1.000001e-01 1.000000e-01 1.000000e-01 9.999999e-02 9.999998e-02 9.999997e-02 9.999996e-02 9.999996e-02 9.999996e-02 9.999996e-02 9.999996e-02 9.999996e-02 
9.999995e-02 9.999995e-02 9.999995e-02 9.999995e-02 9.999996e-02 9.999996e-02 9.999997e-02 9.999998e-02 1.000000e-01 1.000000e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000002e-01 1.000002e-01 1.000003e-01 1.000003e-01 1.000004e-01 1.000004e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000004e-01 1.000003e-01 1.000002e-01 1.000000e-01 9.999982e-02 9.999956e-02 9.999926e-02 9.999892e-02 9.999853e-02 9.999810e-02 9.999765e-02 9.999716e-02 9.999665e-02 9.999612e-02 9.999559e-02 9.999506e-02 9.999454e-02 9.999403e-02 9.999354e-02 9.999309e-02 9.999267e-02 9.999230e-02 9.999197e-02 9.999168e-02 9.999145e-02 9.999127e-02 9.999113e-02 9.999104e-02 9.999099e-02 9.999098e-02 9.999100e-02 9.999104e-02 9.999110e-02 9.999118e-02 9.999126e-02 9.999134e-02 9.999141e-02 9.999147e-02 9.999152e-02 9.999155e-02 9.999156e-02 9.999155e-02 9.999152e-02 9.999147e-02 9.999141e-02 9.999134e-02 9.999126e-02 9.999118e-02 9.999110e-02 9.999104e-02 9.999100e-02 9.999098e-02 9.999099e-02 9.999104e-02 9.999113e-02 9.999127e-02 9.999145e-02 9.999168e-02 9.999197e-02 9.999230e-02 9.999267e-02 9.999309e-02 9.999354e-02 9.999403e-02 9.999454e-02 9.999506e-02 9.999559e-02 9.999612e-02 9.999665e-02 9.999716e-02 9.999765e-02 9.999810e-02 9.999853e-02 9.999892e-02 9.999926e-02 9.999956e-02 9.999982e-02 1.000000e-01 1.000002e-01 1.000003e-01 1.000004e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000004e-01 1.000004e-01 1.000003e-01 1.000003e-01 1.000002e-01 1.000002e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000000e-01 1.000000e-01 9.999998e-02 9.999997e-02 9.999996e-02 9.999996e-02 9.999995e-02 9.999995e-02 9.999995e-02 
9.999994e-02 9.999994e-02 9.999994e-02 9.999995e-02 9.999995e-02 9.999997e-02 9.999998e-02 1.000000e-01 1.000000e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000002e-01 1.000002e-01 1.000003e-01 1.000003e-01 1.000004e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000004e-01 1.000003e-01 1.000001e-01 9.999989e-02 9.999963e-02 9.999933e-02 9.999897e-02 9.999857e-02 9.999812e-02 9.999763e-02 9.999711e-02 9.999656e-02 9.999599e-02 9.999541e-02 9.999482e-02 9.999425e-02 9.999370e-02 9.999317e-02 9.999268e-02 9.999224e-02 9.999186e-02 9.999154e-02 9.999128e-02 9.999108e-02 9.999096e-02 9.999090e-02 9.999091e-02 9.999098e-02 9.999110e-02 9.999127e-02 9.999148e-02 9.999171e-02 9.999196e-02 9.999222e-02 9.999248e-02 9.999273e-02 9.999296e-02 9.999315e-02 9.999331e-02 9.999343e-02 9.999351e-02 9.999353e-02 9.999351e-02 9.999343e-02 9.999331e-02 9.999315e-02 9.999296e-02 9.999273e-02 9.999248e-02 9.999222e-02 9.999196e-02 9.999171e-02 9.999148e-02 9.999127e-02 9.999110e-02 9.999098e-02 9.999091e-02 9.999090e-02 9.999096e-02 9.999108e-02 9.999128e-02 9.999154e-02 9.999186e-02 9.999224e-02 9.999268e-02 9.999317e-02 9.999370e-02 9.999425e-02 9.999482e-02 9.999541e-02 9.999599e-02 9.999656e-02 9.999711e-02 9.999763e-02 9.999812e-02 9.999857e-02 9.999897e-02 9.999933e-02 9.999963e-02 9.999989e-02 1.000001e-01 1.000003e-01 1.000004e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000004e-01 1.000003e-01 1.000003e-01 1.000002e-01 1.000002e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000000e-01 1.000000e-01 9.999998e-02 9.999997e-02 9.999995e-02 9.999995e-02 9.999994e-02 9.999994e-02 
9.999993e-02 9.999993e-02 9.999994e-02 9.999994e-02 9.999996e-02 9.999997e-02 9.999999e-02 1.000000e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000002e-01 1.000002e-01 1.000003e-01 1.000004e-01 1.000004e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000004e-01 1.000003e-01 1.000002e-01 1.000000e-01 9.999977e-02 9.999947e-02 9.999912e-02 9.999871e-02 9.999825e-02 9.999774e-02 9.999719e-02 9.999661e-02 9.999600e-02 9.999537e-02 9.999473e-02 9.999411e-02 9.999351e-02 9.999293e-02 9.999241e-02 9.999194e-02 9.999154e-02 9.999122e-02 9.999098e-02 9.999084e-02 9.999078e-02 9.999082e-02 9.999095e-02 9.999116e-02 9.999146e-02 9.999183e-02 9.999225e-02 9.999273e-02 9.999324e-02 9.999378e-02 9.999432e-02 9.999485e-02 9.999536e-02 9.999583e-02 9.999625e-02 9.999662e-02 9.999691e-02 9.999712e-02 9.999726e-02 9.999730e-02 9.999726e-02 9.999712e-02 9.999691e-02 9.999662e-02 9.999625e-02 9.999583e-02 9.999536e-02 9.999485e-02 9.999432e-02 9.999378e-02 9.999324e-02 9.999273e-02 9.999225e-02 9.999183e-02 9.999146e-02 9.999116e-02 9.999095e-02 9.999082e-02 9.999078e-02 9.999084e-02 9.999098e-02 9.999122e-02 9.999154e-02 9.999194e-02 9.999241e-02 9.999293e-02 9.999351e-02 9.999411e-02 9.999473e-02 9.999537e-02 9.999600e-02 9.999661e-02 9.999719e-02 9.999774e-02 9.999825e-02 9.999871e-02 9.999912e-02 9.999947e-02 9.999977e-02 1.000000e-01 1.000002e-01 1.000003e-01 1.000004e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000005e-01 1.000004e-01 1.000004e-01 1.000003e-01 1.000002e-01 1.000002e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000000e-01 9.999999e-02 9.999997e-02 9.999996e-02 9.999994e-02 9.999994e-02 9.999993e-02 
