1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000003e-01	1.000004e-01	1.000005e-01	1.000006e-01	1.000007e-01	1.000009e-01	1.000011e-01	1.000013e-01	1.000016e-01	1.000019e-01	1.000023e-01	1.000027e-01	1.000032e-01	1.000037e-01	1.000043e-01	1.000050e-01	1.000058e-01	1.000066e-01	1.000076e-01	1.000086e-01	1.000098e-01	1.000110e-01	1.000124e-01	1.000138e-01	1.000153e-01	1.000170e-01	1.000187e-01	1.000205e-01	1.000223e-01	1.000242e-01	1.000262e-01	1.000281e-01	1.000301e-01	1.000321e-01	1.000340e-01	1.000359e-01	1.000377e-01	1.000394e-01	1.000410e-01	1.000425e-01	1.000438e-01	1.000449e-01	1.000459e-01	1.000467e-01	1.000472e-01	1.000475e-01	1.000477e-01	1.000475e-01	1.000472e-01	1.000467e-01	1.000459e-01	1.000449e-01	1.000438e-01	1.000425e-01	1.000410e-01	1.000394e-01	1.000377e-01	1.000359e-01	1.000340e-01	1.000321e-01	1.000301e-01	1.000281e-01	1.000262e-01	1.000242e-01	1.000223e-01	1.000205e-01	1.000187e-01	1.000170e-01	1.000153e-01	1.000138e-01	1.000124e-01	1.000110e-01	1.000098e-01	1.000086e-01	1.000076e-01	1.000066e-01	1.000058e-01	1.000050e-01	1.000043e-01	1.000037e-01	1.000032e-01	1.000027e-01	1.000023e-01	1.000019e-01	1.000016e-01	1.000013e-01	1.000011e-01	1.000009e-01	1.000007e-01	1.000006e-01	1.000005e-01	1.000004e-01	1.000003e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000003e-01	1.000004e-01	1.000005e-01	1.000006e-01	1.000008e-01	1.000010e-01	1.000012e-01	1.000014e-01	1.000017e-01	1.000020e-01	1.000024e-01	1.000028e-01	1.000033e-01	1.000039e-01	1.000045e-01	1.000052e-01	1.000060e-01	1.000069e-01	1.000079e-01	1.000090e-01	1.000102e-01	1.000115e-01	1.000129e-01	1.000144e-01	1.000160e-01	1.000177e-01	1.000195e-01	1.000213e-01	1.000233e-01	1.000253e-01	1.000273e-01	1.000294e-01	1.000314e-01	1.000335e-01	1.000355e-01	1.000374e-01	1.000393e-01	1.000411e-01	1.000428e-01	1.000443e-01	1.000457e-01	1.000469e-01	1.000479e-01	1.000487e-01	1.000492e-01	1.000496e-01	1.000497e-01	1.000496e-01	1.000492e-01	1.000487e-01	1.000479e-01	1.000469e-01	1.000457e-01	1.000443e-01	1.000428e-01	1.000411e-01	1.000393e-01	1.000374e-01	1.000355e-01	1.000335e-01	1.000314e-01	1.000294e-01	1.000273e-01	1.000253e-01	1.000233e-01	1.000213e-01	1.000195e-01	1.000177e-01	1.000160e-01	1.000144e-01	1.000129e-01	1.000115e-01	1.000102e-01	1.000090e-01	1.000079e-01	1.000069e-01	1.000060e-01	1.000052e-01	1.000045e-01	1.000039e-01	1.000033e-01	1.000028e-01	1.000024e-01	1.000020e-01	1.000017e-01	1.000014e-01	1.000012e-01	1.000010e-01	1.000008e-01	1.000006e-01	1.000005e-01	1.000004e-01	1.000003e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000004e-01	1.000005e-01	1.000006e-01	1.000007e-01	1.000009e-01	1.000011e-01	1.000013e-01	1.000016e-01	1.000019e-01	1.000022e-01	1.000027e-01	1.000032e-01	1.000037e-01	1.000043e-01	1.000051e-01	1.000059e-01	1.000068e-01	1.000078e-01	1.000089e-01	1.000101e-01	1.000115e-01	1.000129e-01	1.000145e-01	1.000162e-01	1.000180e-01	1.000199e-01	1.000219e-01	1.000240e-01	1.000262e-01	1.000285e-01	1.000307e-01	1.000331e-01	1.000354e-01	1.000377e-01	1.000400e-01	1.000422e-01	1.000443e-01	1.000463e-01	1.000482e-01	1.000499e-01	1.000514e-01	1.000528e-01	1.000539e-01	1.000548e-01	1.000554e-01	1.000558e-01	1.000559e-01	1.000558e-01	1.000554e-01	1.000548e-01	1.000539e-01	1.000528e-01	1.000514e-01	1.000499e-01	1.000482e-01	1.000463e-01	1.000443e-01	1.000422e-01	1.000400e-01	1.000377e-01	1.000354e-01	1.000331e-01	1.000307e-01	1.000285e-01	1.000262e-01	1.000240e-01	1.000219e-01	1.000199e-01	1.000180e-01	1.000162e-01	1.000145e-01	1.000129e-01	1.000115e-01	1.000101e-01	1.000089e-01	1.000078e-01	1.000068e-01	1.000059e-01	1.000051e-01	1.000043e-01	1.000037e-01	1.000032e-01	1.000027e-01	1.000022e-01	1.000019e-01	1.000016e-01	1.000013e-01	1.000011e-01	1.000009e-01	1.000007e-01	1.000006e-01	1.000005e-01	1.000004e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000004e-01	1.000005e-01	1.000006e-01	1.000007e-01	1.000009e-01	1.000011e-01	1.000013e-01	1.000016e-01	1.000019e-01	1.000023e-01	1.000027e-01	1.000032e-01	1.000038e-01	1.000044e-01	1.000052e-01	1.000061e-01	1.000070e-01	1.000081e-01	1.000093e-01	1.000107e-01	1.000121e-01	1.000137e-01	1.000155e-01	1.000174e-01	1.000194e-01	1.000215e-01	1.000238e-01	1.000262e-01	1.000287e-01	1.000313e-01	1.000340e-01	1.000367e-01	1.000395e-01	1.000423e-01	1.000450e-01	1.000477e-01	1.000504e-01	1.000529e-01	1.000553e-01	1.000575e-01	1.000596e-01	1.000614e-01	1.000630e-01	1.000643e-01	1.000654e-01	1.000662e-01	1.000666e-01	1.000668e-01	1.000666e-01	1.000662e-01	1.000654e-01	1.000643e-01	1.000630e-01	1.000614e-01	1.000596e-01	1.000575e-01	1.000553e-01	1.000529e-01	1.000504e-01	1.000477e-01	1.000450e-01	1.000423e-01	1.000395e-01	1.000367e-01	1.000340e-01	1.000313e-01	1.000287e-01	1.000262e-01	1.000238e-01	1.000215e-01	1.000194e-01	1.000174e-01	1.000155e-01	1.000137e-01	1.000121e-01	1.000107e-01	1.000093e-01	1.000081e-01	1.000070e-01	1.000061e-01	1.000052e-01	1.000044e-01	1.000038e-01	1.000032e-01	1.000027e-01	1.000023e-01	1.000019e-01	1.000016e-01	1.000013e-01	1.000011e-01	1.000009e-01	1.000007e-01	1.000006e-01	1.000005e-01	1.000004e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000004e-01	1.000005e-01	1.000006e-01	1.000007e-01	1.000009e-01	1.000011e-01	1.000013e-01	1.000016e-01	1.000019e-01	1.000023e-01	1.000028e-01	1.000034e-01	1.000040e-01	1.000047e-01	1.000055e-01	1.000065e-01	1.000075e-01	1.000088e-01	1.000101e-01	1.000116e-01	1.000133e-01	1.000151e-01	1.000171e-01	1.000193e-01	1.000216e-01	1.000241e-01	1.000268e-01	1.000296e-01	1.000326e-01	1.000357e-01	1.000389e-01	1.000423e-01	1.000457e-01	1.000491e-01	1.000525e-01	1.000559e-01	1.000593e-01	1.000626e-01	1.000657e-01	1.000687e-01	1.000715e-01	1.000740e-01	1.000763e-01	1.000783e-01	1.000799e-01	1.000812e-01	1.000822e-01	1.000828e-01	1.000829e-01	1.000828e-01	1.000822e-01	1.000812e-01	1.000799e-01	1.000783e-01	1.000763e-01	1.000740e-01	1.000715e-01	1.000687e-01	1.000657e-01	1.000626e-01	1.000593e-01	1.000559e-01	1.000525e-01	1.000491e-01	1.000457e-01	1.000423e-01	1.000389e-01	1.000357e-01	1.000326e-01	1.000296e-01	1.000268e-01	1.000241e-01	1.000216e-01	1.000193e-01	1.000171e-01	1.000151e-01	1.000133e-01	1.000116e-01	1.000101e-01	1.000088e-01	1.000075e-01	1.000065e-01	1.000055e-01	1.000047e-01	1.000040e-01	1.000034e-01	1.000028e-01	1.000023e-01	1.000019e-01	1.000016e-01	1.000013e-01	1.000011e-01	1.000009e-01	1.000007e-01	1.000006e-01	1.000005e-01	1.000004e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000004e-01	1.000005e-01	1.000006e-01	1.000007e-01	1.000009e-01	1.000011e-01	1.000014e-01	1.000017e-01	1.000020e-01	1.000025e-01	1.000030e-01	1.000036e-01	1.000043e-01	1.000051e-01	1.000060e-01	1.000071e-01	1.000083e-01	1.000096e-01	1.000111e-01	1.000129e-01	1.000148e-01	1.000169e-01	1.000192e-01	1.000218e-01	1.000245e-01	1.000275e-01	1.000307e-01	1.000341e-01	1.000377e-01	1.000415e-01	1.000454e-01	1.000495e-01	1.000537e-01	1.000580e-01	1.000624e-01	1.000668e-01	1.000711e-01	1.000754e-01	1.000795e-01	1.000835e-01	1.000873e-01	1.000908e-01	1.000940e-01	1.000969e-01	1.000994e-01	1.001015e-01	1.001032e-01	1.001044e-01	1.001051e-01	1.001054e-01	1.001051e-01	1.001044e-01	1.001032e-01	1.001015e-01	1.000994e-01	1.000969e-01	1.000940e-01	1.000908e-01	1.000873e-01	1.000835e-01	1.000795e-01	1.000754e-01	1.000711e-01	1.000668e-01	1.000624e-01	1.000580e-01	1.000537e-01	1.000495e-01	1.000454e-01	1.000415e-01	1.000377e-01	1.000341e-01	1.000307e-01	1.000275e-01	1.000245e-01	1.000218e-01	1.000192e-01	1.000169e-01	1.000148e-01	1.000129e-01	1.000111e-01	1.000096e-01	1.000083e-01	1.000071e-01	1.000060e-01	1.000051e-01	1.000043e-01	1.000036e-01	1.000030e-01	1.000025e-01	1.000020e-01	1.000017e-01	1.000014e-01	1.000011e-01	1.000009e-01	1.000007e-01	1.000006e-01	1.000005e-01	1.000004e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000004e-01	1.000005e-01	1.000006e-01	1.000008e-01	1.000009e-01	1.000012e-01	1.000014e-01	1.000018e-01	1.000022e-01	1.000026e-01	1.000032e-01	1.000039e-01	1.000046e-01	1.000055e-01	1.000065e-01	1.000077e-01	1.000091e-01	1.000106e-01	1.000124e-01	1.000144e-01	1.000166e-01	1.000190e-01	1.000218e-01	1.000247e-01	1.000280e-01	1.000316e-01	1.000354e-01	1.000395e-01	1.000439e-01	1.000485e-01	1.000534e-01	1.000585e-01	1.000637e-01	1.000691e-01	1.000747e-01	1.000803e-01	1.000859e-01	1.000914e-01	1.000969e-01	1.001023e-01	1.001074e-01	1.001122e-01	1.001167e-01	1.001209e-01	1.001246e-01	1.001278e-01	1.001305e-01	1.001327e-01	1.001342e-01	1.001352e-01	1.001355e-01	1.001352e-01	1.001342e-01	1.001327e-01	1.001305e-01	1.001278e-01	1.001246e-01	1.001209e-01	1.001167e-01	1.001122e-01	1.001074e-01	1.001023e-01	1.000969e-01	1.000914e-01	1.000859e-01	1.000803e-01	1.000747e-01	1.000691e-01	1.000637e-01	1.000585e-01	1.000534e-01	1.000485e-01	1.000439e-01	1.000395e-01	1.000354e-01	1.000316e-01	1.000280e-01	1.000247e-01	1.000218e-01	1.000190e-01	1.000166e-01	1.000144e-01	1.000124e-01	1.000106e-01	1.000091e-01	1.000077e-01	1.000065e-01	1.000055e-01	1.000046e-01	1.000039e-01	1.000032e-01	1.000026e-01	1.000022e-01	1.000018e-01	1.000014e-01	1.000012e-01	1.000009e-01	1.000008e-01	1.000006e-01	1.000005e-01	1.000004e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000004e-01	1.000005e-01	1.000006e-01	1.000008e-01	1.000010e-01	1.000012e-01	1.000015e-01	1.000019e-01	1.000023e-01	1.000028e-01	1.000034e-01	1.000041e-01	1.000050e-01	1.000060e-01	1.000071e-01	1.000085e-01	1.000100e-01	1.000118e-01	1.000138e-01	1.000160e-01	1.000186e-01	1.000215e-01	1.000246e-01	1.000281e-01	1.000320e-01	1.000362e-01	1.000408e-01	1.000458e-01	1.000511e-01	1.000567e-01	1.000627e-01	1.000690e-01	1.000756e-01	1.000824e-01	1.000894e-01	1.000965e-01	1.001037e-01	1.001110e-01	1.001181e-01	1.001252e-01	1.001321e-01	1.001387e-01	1.001449e-01	1.001508e-01	1.001561e-01	1.001609e-01	1.001651e-01	1.001686e-01	1.001713e-01	1.001733e-01	1.001745e-01	1.001749e-01	1.001745e-01	1.001733e-01	1.001713e-01	1.001686e-01	1.001651e-01	1.001609e-01	1.001561e-01	1.001508e-01	1.001449e-01	1.001387e-01	1.001321e-01	1.001252e-01	1.001181e-01	1.001110e-01	1.001037e-01	1.000965e-01	1.000894e-01	1.000824e-01	1.000756e-01	1.000690e-01	1.000627e-01	1.000567e-01	1.000511e-01	1.000458e-01	1.000408e-01	1.000362e-01	1.000320e-01	1.000281e-01	1.000246e-01	1.000215e-01	1.000186e-01	1.000160e-01	1.000138e-01	1.000118e-01	1.000100e-01	1.000085e-01	1.000071e-01	1.000060e-01	1.000050e-01	1.000041e-01	1.000034e-01	1.000028e-01	1.000023e-01	1.000019e-01	1.000015e-01	1.000012e-01	1.000010e-01	1.000008e-01	1.000006e-01	1.000005e-01	1.000004e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000004e-01	1.000005e-01	1.000006e-01	1.000008e-01	1.000010e-01	1.000013e-01	1.000016e-01	1.000020e-01	1.000024e-01	1.000030e-01	1.000037e-01	1.000044e-01	1.000054e-01	1.000065e-01	1.000078e-01	1.000093e-01	1.000110e-01	1.000130e-01	1.000153e-01	1.000178e-01	1.000208e-01	1.000241e-01	1.000278e-01	1.000319e-01	1.000364e-01	1.000414e-01	1.000469e-01	1.000528e-01	1.000592e-01	1.000661e-01	1.000734e-01	1.000811e-01	1.000892e-01	1.000977e-01	1.001065e-01	1.001155e-01	1.001247e-01	1.001341e-01	1.001434e-01	1.001527e-01	1.001618e-01	1.001707e-01	1.001792e-01	1.001873e-01	1.001948e-01	1.002017e-01	1.002079e-01	1.002133e-01	1.002178e-01	1.002213e-01	1.002239e-01	1.002255e-01	1.002260e-01	1.002255e-01	1.002239e-01	1.002213e-01	1.002178e-01	1.002133e-01	1.002079e-01	1.002017e-01	1.001948e-01	1.001873e-01	1.001792e-01	1.001707e-01	1.001618e-01	1.001527e-01	1.001434e-01	1.001341e-01	1.001247e-01	1.001155e-01	1.001065e-01	1.000977e-01	1.000892e-01	1.000811e-01	1.000734e-01	1.000661e-01	1.000592e-01	1.000528e-01	1.000469e-01	1.000414e-01	1.000364e-01	1.000319e-01	1.000278e-01	1.000241e-01	1.000208e-01	1.000178e-01	1.000153e-01	1.000130e-01	1.000110e-01	1.000093e-01	1.000078e-01	1.000065e-01	1.000054e-01	1.000044e-01	1.000037e-01	1.000030e-01	1.000024e-01	1.000020e-01	1.000016e-01	1.000013e-01	1.000010e-01	1.000008e-01	1.000006e-01	1.000005e-01	1.000004e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000004e-01	1.000005e-01	1.000007e-01	1.000008e-01	1.000011e-01	1.000013e-01	1.000017e-01	1.000021e-01	1.000026e-01	1.000032e-01	1.000039e-01	1.000047e-01	1.000057e-01	1.000070e-01	1.000084e-01	1.000100e-01	1.000120e-01	1.000142e-01	1.000168e-01	1.000197e-01	1.000231e-01	1.000269e-01	1.000311e-01	1.000359e-01	1.000412e-01	1.000471e-01	1.000535e-01	1.000606e-01	1.000682e-01	1.000765e-01	1.000853e-01	1.000947e-01	1.001047e-01	1.001152e-01	1.001261e-01	1.001374e-01	1.001491e-01	1.001610e-01	1.001730e-01	1.001850e-01	1.001970e-01	1.002087e-01	1.002202e-01	1.002311e-01	1.002415e-01	1.002513e-01	1.002601e-01	1.002681e-01	1.002750e-01	1.002808e-01	1.002854e-01	1.002887e-01	1.002907e-01	1.002914e-01	1.002907e-01	1.002887e-01	1.002854e-01	1.002808e-01	1.002750e-01	1.002681e-01	1.002601e-01	1.002513e-01	1.002415e-01	1.002311e-01	1.002202e-01	1.002087e-01	1.001970e-01	1.001850e-01	1.001730e-01	1.001610e-01	1.001491e-01	1.001374e-01	1.001261e-01	1.001152e-01	1.001047e-01	1.000947e-01	1.000853e-01	1.000765e-01	1.000682e-01	1.000606e-01	1.000535e-01	1.000471e-01	1.000412e-01	1.000359e-01	1.000311e-01	1.000269e-01	1.000231e-01	1.000197e-01	1.000168e-01	1.000142e-01	1.000120e-01	1.000100e-01	1.000084e-01	1.000070e-01	1.000057e-01	1.000047e-01	1.000039e-01	1.000032e-01	1.000026e-01	1.000021e-01	1.000017e-01	1.000013e-01	1.000011e-01	1.000008e-01	1.000007e-01	1.000005e-01	1.000004e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	
