5.517472e-01 5.517728e-01 5.517989e-01 5.518254e-01 5.518523e-01 5.518796e-01 5.519071e-01 5.519348e-01 5.519626e-01 5.519905e-01 5.520183e-01 5.520461e-01 5.520738e-01 5.521012e-01 5.521283e-01 5.521552e-01 5.521816e-01 5.522075e-01 5.522329e-01 5.522577e-01 5.522818e-01 5.523053e-01 5.523279e-01 5.523498e-01 5.523707e-01 5.523908e-01 5.524098e-01 5.524279e-01 5.524448e-01 5.524607e-01 5.524754e-01 5.524890e-01 5.525013e-01 5.525124e-01 5.525222e-01 5.525308e-01 5.525380e-01 5.525439e-01 5.525484e-01 5.525516e-01 5.525535e-01 5.525539e-01 5.525530e-01 5.525507e-01 5.525471e-01 5.525421e-01 5.525358e-01 5.525282e-01 5.525192e-01 5.525090e-01 5.524975e-01 5.524848e-01 5.524708e-01 5.524557e-01 5.524395e-01 5.524222e-01 5.524038e-01 5.523844e-01 5.523641e-01 5.523428e-01 5.523207e-01 5.522978e-01 5.522741e-01 5.522498e-01 5.522248e-01 5.521992e-01 5.521731e-01 5.521466e-01 5.521197e-01 5.520924e-01 5.520649e-01 5.520372e-01 5.520094e-01 5.519815e-01 5.519537e-01 5.519259e-01 5.518982e-01 5.518708e-01 5.518436e-01 5.518168e-01 5.517904e-01 5.517645e-01 5.517391e-01 5.517143e-01 5.516902e-01 5.516667e-01 5.516440e-01 5.516222e-01 5.516012e-01 5.515812e-01 5.515621e-01 5.515441e-01 5.515271e-01 5.515112e-01 5.514965e-01 5.514829e-01 5.514706e-01 5.514595e-01 5.514497e-01 5.514411e-01 5.514339e-01 5.514280e-01 5.514235e-01 5.514203e-01 5.514184e-01 5.514180e-01 5.514189e-01 5.514212e-01 5.514248e-01 5.514298e-01 5.514361e-01 5.514437e-01 5.514527e-01 5.514629e-01 5.514744e-01 5.514872e-01 5.515011e-01 5.515162e-01 5.515324e-01 5.515498e-01 5.515681e-01 5.515875e-01 5.516079e-01 5.516291e-01 5.516512e-01 5.516742e-01 5.516978e-01 5.517222e-01 
5.077777e-01 5.078036e-01 5.078299e-01 5.078568e-01 5.078840e-01 5.079115e-01 5.079393e-01 5.079673e-01 5.079954e-01 5.080236e-01 5.080518e-01 5.080799e-01 5.081078e-01 5.081356e-01 5.081630e-01 5.081901e-01 5.082168e-01 5.082430e-01 5.082687e-01 5.082938e-01 5.083182e-01 5.083419e-01 5.083648e-01 5.083869e-01 5.084080e-01 5.084283e-01 5.084476e-01 5.084658e-01 5.084830e-01 5.084990e-01 5.085139e-01 5.085276e-01 5.085401e-01 5.085513e-01 5.085612e-01 5.085699e-01 5.085772e-01 5.085831e-01 5.085877e-01 5.085909e-01 5.085928e-01 5.085933e-01 5.085924e-01 5.085901e-01 5.085864e-01 5.085814e-01 5.085750e-01 5.085672e-01 5.085582e-01 5.085478e-01 5.085362e-01 5.085233e-01 5.085093e-01 5.084940e-01 5.084776e-01 5.084601e-01 5.084415e-01 5.084219e-01 5.084013e-01 5.083798e-01 5.083575e-01 5.083343e-01 5.083104e-01 5.082858e-01 5.082605e-01 5.082346e-01 5.082083e-01 5.081814e-01 5.081542e-01 5.081267e-01 5.080989e-01 5.080709e-01 5.080427e-01 5.080146e-01 5.079864e-01 5.079583e-01 5.079304e-01 5.079026e-01 5.078752e-01 5.078481e-01 5.078214e-01 5.077952e-01 5.077695e-01 5.077444e-01 5.077200e-01 5.076963e-01 5.076734e-01 5.076513e-01 5.076301e-01 5.076099e-01 5.075906e-01 5.075724e-01 5.075552e-01 5.075392e-01 5.075243e-01 5.075106e-01 5.074981e-01 5.074869e-01 5.074770e-01 5.074683e-01 5.074610e-01 5.074551e-01 5.074505e-01 5.074472e-01 5.074454e-01 5.074449e-01 5.074458e-01 5.074481e-01 5.074518e-01 5.074568e-01 5.074632e-01 5.074710e-01 5.074800e-01 5.074904e-01 5.075020e-01 5.075149e-01 5.075289e-01 5.075442e-01 5.075606e-01 5.075781e-01 5.075967e-01 5.076163e-01 5.076369e-01 5.076583e-01 5.076807e-01 5.077039e-01 5.077278e-01 5.077524e-01 
4.636928e-01 4.637186e-01 4.637448e-01 4.637715e-01 4.637986e-01 4.638260e-01 4.638537e-01 4.638815e-01 4.639095e-01 4.639376e-01 4.639656e-01 4.639935e-01 4.640214e-01 4.640490e-01 4.640763e-01 4.641032e-01 4.641298e-01 4.641559e-01 4.641814e-01 4.642064e-01 4.642307e-01 4.642543e-01 4.642771e-01 4.642991e-01 4.643201e-01 4.643403e-01 4.643595e-01 4.643776e-01 4.643947e-01 4.644107e-01 4.644255e-01 4.644392e-01 4.644516e-01 4.644627e-01 4.644726e-01 4.644812e-01 4.644885e-01 4.644944e-01 4.644990e-01 4.645022e-01 4.645040e-01 4.645045e-01 4.645036e-01 4.645013e-01 4.644977e-01 4.644926e-01 4.644863e-01 4.644786e-01 4.644696e-01 4.644593e-01 4.644477e-01 4.644349e-01 4.644209e-01 4.644057e-01 4.643893e-01 4.643719e-01 4.643534e-01 4.643339e-01 4.643135e-01 4.642921e-01 4.642698e-01 4.642468e-01 4.642230e-01 4.641984e-01 4.641733e-01 4.641476e-01 4.641213e-01 4.640946e-01 4.640675e-01 4.640401e-01 4.640124e-01 4.639846e-01 4.639566e-01 4.639285e-01 4.639005e-01 4.638725e-01 4.638447e-01 4.638171e-01 4.637898e-01 4.637629e-01 4.637363e-01 4.637102e-01 4.636847e-01 4.636597e-01 4.636354e-01 4.636119e-01 4.635891e-01 4.635671e-01 4.635460e-01 4.635258e-01 4.635067e-01 4.634885e-01 4.634714e-01 4.634555e-01 4.634407e-01 4.634270e-01 4.634146e-01 4.634035e-01 4.633936e-01 4.633850e-01 4.633777e-01 4.633718e-01 4.633672e-01 4.633640e-01 4.633622e-01 4.633617e-01 4.633626e-01 4.633649e-01 4.633685e-01 4.633735e-01 4.633799e-01 4.633876e-01 4.633966e-01 4.634069e-01 4.634185e-01 4.634313e-01 4.634453e-01 4.634605e-01 4.634768e-01 4.634942e-01 4.635127e-01 4.635322e-01 4.635527e-01 4.635741e-01 4.635963e-01 4.636194e-01 4.636432e-01 4.636677e-01 
4.201748e-01 4.202000e-01 4.202257e-01 4.202519e-01 4.202784e-01 4.203053e-01 4.203324e-01 4.203597e-01 4.203871e-01 4.204146e-01 4.204421e-01 4.204695e-01 4.204967e-01 4.205237e-01 4.205505e-01 4.205769e-01 4.206030e-01 4.206285e-01 4.206536e-01 4.206780e-01 4.207018e-01 4.207249e-01 4.207473e-01 4.207688e-01 4.207895e-01 4.208092e-01 4.208280e-01 4.208458e-01 4.208625e-01 4.208782e-01 4.208927e-01 4.209061e-01 4.209182e-01 4.209292e-01 4.209389e-01 4.209473e-01 4.209544e-01 4.209602e-01 4.209647e-01 4.209679e-01 4.209697e-01 4.209701e-01 4.209692e-01 4.209670e-01 4.209634e-01 4.209585e-01 4.209523e-01 4.209447e-01 4.209359e-01 4.209258e-01 4.209145e-01 4.209019e-01 4.208882e-01 4.208733e-01 4.208573e-01 4.208402e-01 4.208221e-01 4.208030e-01 4.207829e-01 4.207620e-01 4.207402e-01 4.207176e-01 4.206942e-01 4.206702e-01 4.206456e-01 4.206203e-01 4.205946e-01 4.205685e-01 4.205419e-01 4.205151e-01 4.204879e-01 4.204606e-01 4.204332e-01 4.204057e-01 4.203783e-01 4.203509e-01 4.203236e-01 4.202966e-01 4.202699e-01 4.202434e-01 4.202174e-01 4.201919e-01 4.201668e-01 4.201424e-01 4.201186e-01 4.200955e-01 4.200732e-01 4.200516e-01 4.200310e-01 4.200112e-01 4.199924e-01 4.199747e-01 4.199579e-01 4.199423e-01 4.199278e-01 4.199144e-01 4.199023e-01 4.198913e-01 4.198816e-01 4.198732e-01 4.198661e-01 4.198603e-01 4.198558e-01 4.198527e-01 4.198509e-01 4.198504e-01 4.198513e-01 4.198536e-01 4.198571e-01 4.198620e-01 4.198683e-01 4.198758e-01 4.198846e-01 4.198947e-01 4.199060e-01 4.199186e-01 4.199323e-01 4.199472e-01 4.199632e-01 4.199803e-01 4.199984e-01 4.200175e-01 4.200375e-01 4.200585e-01 4.200803e-01 4.201028e-01 4.201262e-01 4.201502e-01 
3.778716e-01 3.778959e-01 3.779207e-01 3.779459e-01 3.779715e-01 3.779975e-01 3.780236e-01 3.780500e-01 3.780764e-01 3.781029e-01 3.781294e-01 3.781558e-01 3.781821e-01 3.782082e-01 3.782341e-01 3.782596e-01 3.782847e-01 3.783093e-01 3.783335e-01 3.783571e-01 3.783801e-01 3.784024e-01 3.784239e-01 3.784447e-01 3.784647e-01 3.784837e-01 3.785019e-01 3.785190e-01 3.785352e-01 3.785503e-01 3.785643e-01 3.785772e-01 3.785889e-01 3.785995e-01 3.786088e-01 3.786170e-01 3.786238e-01 3.786294e-01 3.786338e-01 3.786368e-01 3.786385e-01 3.786390e-01 3.786381e-01 3.786360e-01 3.786325e-01 3.786278e-01 3.786217e-01 3.786145e-01 3.786059e-01 3.785962e-01 3.785853e-01 3.785731e-01 3.785599e-01 3.785455e-01 3.785301e-01 3.785136e-01 3.784961e-01 3.784777e-01 3.784583e-01 3.784381e-01 3.784171e-01 3.783952e-01 3.783727e-01 3.783495e-01 3.783258e-01 3.783014e-01 3.782766e-01 3.782514e-01 3.782258e-01 3.781998e-01 3.781737e-01 3.781473e-01 3.781209e-01 3.780944e-01 3.780679e-01 3.780414e-01 3.780151e-01 3.779891e-01 3.779632e-01 3.779377e-01 3.779126e-01 3.778880e-01 3.778638e-01 3.778403e-01 3.778173e-01 3.777950e-01 3.777735e-01 3.777527e-01 3.777328e-01 3.777137e-01 3.776956e-01 3.776784e-01 3.776623e-01 3.776472e-01 3.776332e-01 3.776203e-01 3.776086e-01 3.775980e-01 3.775887e-01 3.775806e-01 3.775737e-01 3.775681e-01 3.775638e-01 3.775608e-01 3.775590e-01 3.775586e-01 3.775594e-01 3.775616e-01 3.775651e-01 3.775698e-01 3.775758e-01 3.775831e-01 3.775916e-01 3.776013e-01 3.776122e-01 3.776244e-01 3.776376e-01 3.776520e-01 3.776674e-01 3.776839e-01 3.777013e-01 3.777198e-01 3.777391e-01 3.777593e-01 3.777803e-01 3.778021e-01 3.778246e-01 3.778478e-01 
3.373593e-01 3.373825e-01 3.374060e-01 3.374300e-01 3.374544e-01 3.374790e-01 3.375039e-01 3.375289e-01 3.375541e-01 3.375793e-01 3.376045e-01 3.376296e-01 3.376546e-01 3.376794e-01 3.377040e-01 3.377282e-01 3.377521e-01 3.377756e-01 3.377985e-01 3.378210e-01 3.378428e-01 3.378640e-01 3.378845e-01 3.379043e-01 3.379233e-01 3.379414e-01 3.379586e-01 3.379750e-01 3.379903e-01 3.380047e-01 3.380180e-01 3.380303e-01 3.380414e-01 3.380515e-01 3.380604e-01 3.380681e-01 3.380746e-01 3.380799e-01 3.380841e-01 3.380870e-01 3.380886e-01 3.380890e-01 3.380882e-01 3.380862e-01 3.380829e-01 3.380784e-01 3.380726e-01 3.380657e-01 3.380576e-01 3.380483e-01 3.380379e-01 3.380264e-01 3.380138e-01 3.380001e-01 3.379855e-01 3.379698e-01 3.379532e-01 3.379356e-01 3.379172e-01 3.378980e-01 3.378780e-01 3.378572e-01 3.378358e-01 3.378138e-01 3.377912e-01 3.377680e-01 3.377444e-01 3.377204e-01 3.376961e-01 3.376714e-01 3.376466e-01 3.376215e-01 3.375964e-01 3.375712e-01 3.375460e-01 3.375208e-01 3.374958e-01 3.374710e-01 3.374465e-01 3.374222e-01 3.373984e-01 3.373749e-01 3.373520e-01 3.373296e-01 3.373077e-01 3.372865e-01 3.372661e-01 3.372463e-01 3.372274e-01 3.372093e-01 3.371920e-01 3.371757e-01 3.371604e-01 3.371460e-01 3.371327e-01 3.371205e-01 3.371093e-01 3.370993e-01 3.370904e-01 3.370827e-01 3.370762e-01 3.370709e-01 3.370667e-01 3.370639e-01 3.370622e-01 3.370618e-01 3.370626e-01 3.370647e-01 3.370679e-01 3.370724e-01 3.370782e-01 3.370851e-01 3.370932e-01 3.371024e-01 3.371128e-01 3.371243e-01 3.371369e-01 3.371506e-01 3.371652e-01 3.371809e-01 3.371975e-01 3.372150e-01 3.372334e-01 3.372526e-01 3.372726e-01 3.372933e-01 3.373147e-01 3.373367e-01 
2.991144e-01 2.991360e-01 2.991582e-01 2.991806e-01 2.992035e-01 2.992266e-01 2.992499e-01 2.992734e-01 2.992970e-01 2.993206e-01 2.993442e-01 2.993678e-01 2.993912e-01 2.994145e-01 2.994375e-01 2.994602e-01 2.994826e-01 2.995046e-01 2.995262e-01 2.995472e-01 2.995677e-01 2.995875e-01 2.996068e-01 2.996253e-01 2.996431e-01 2.996601e-01 2.996763e-01 2.996916e-01 2.997060e-01 2.997194e-01 2.997319e-01 2.997434e-01 2.997539e-01 2.997633e-01 2.997716e-01 2.997789e-01 2.997850e-01 2.997900e-01 2.997939e-01 2.997966e-01 2.997981e-01 2.997985e-01 2.997978e-01 2.997958e-01 2.997927e-01 2.997885e-01 2.997832e-01 2.997767e-01 2.997691e-01 2.997604e-01 2.997506e-01 2.997398e-01 2.997280e-01 2.997152e-01 2.997014e-01 2.996867e-01 2.996711e-01 2.996547e-01 2.996374e-01 2.996194e-01 2.996006e-01 2.995812e-01 2.995611e-01 2.995404e-01 2.995192e-01 2.994975e-01 2.994754e-01 2.994529e-01 2.994301e-01 2.994070e-01 2.993836e-01 2.993602e-01 2.993366e-01 2.993129e-01 2.992893e-01 2.992658e-01 2.992423e-01 2.992191e-01 2.991961e-01 2.991733e-01 2.991509e-01 2.991290e-01 2.991074e-01 2.990864e-01 2.990660e-01 2.990461e-01 2.990269e-01 2.990084e-01 2.989906e-01 2.989736e-01 2.989575e-01 2.989422e-01 2.989278e-01 2.989144e-01 2.989019e-01 2.988904e-01 2.988800e-01 2.988706e-01 2.988622e-01 2.988550e-01 2.988489e-01 2.988439e-01 2.988400e-01 2.988373e-01 2.988358e-01 2.988354e-01 2.988362e-01 2.988381e-01 2.988412e-01 2.988454e-01 2.988507e-01 2.988572e-01 2.988648e-01 2.988735e-01 2.988832e-01 2.988940e-01 2.989058e-01 2.989186e-01 2.989324e-01 2.989471e-01 2.989626e-01 2.989790e-01 2.989963e-01 2.990143e-01 2.990330e-01 2.990525e-01 2.990725e-01 2.990932e-01 
2.634956e-01 2.635157e-01 2.635361e-01 2.635570e-01 2.635781e-01 2.635995e-01 2.636210e-01 2.636428e-01 2.636646e-01 2.636865e-01 2.637083e-01 2.637301e-01 2.637518e-01 2.637733e-01 2.637946e-01 2.638157e-01 2.638364e-01 2.638568e-01 2.638767e-01 2.638962e-01 2.639151e-01 2.639335e-01 2.639513e-01 2.639684e-01 2.639849e-01 2.640006e-01 2.640156e-01 2.640298e-01 2.640431e-01 2.640556e-01 2.640671e-01 2.640778e-01 2.640874e-01 2.640962e-01 2.641039e-01 2.641106e-01 2.641162e-01 2.641209e-01 2.641244e-01 2.641270e-01 2.641284e-01 2.641288e-01 2.641280e-01 2.641263e-01 2.641234e-01 2.641195e-01 2.641145e-01 2.641085e-01 2.641015e-01 2.640934e-01 2.640844e-01 2.640744e-01 2.640635e-01 2.640516e-01 2.640389e-01 2.640253e-01 2.640108e-01 2.639956e-01 2.639796e-01 2.639630e-01 2.639456e-01 2.639276e-01 2.639090e-01 2.638899e-01 2.638703e-01 2.638502e-01 2.638297e-01 2.638089e-01 2.637878e-01 2.637664e-01 2.637448e-01 2.637231e-01 2.637012e-01 2.636794e-01 2.636575e-01 2.636357e-01 2.636140e-01 2.635925e-01 2.635712e-01 2.635502e-01 2.635295e-01 2.635091e-01 2.634892e-01 2.634698e-01 2.634508e-01 2.634324e-01 2.634147e-01 2.633975e-01 2.633811e-01 2.633654e-01 2.633505e-01 2.633363e-01 2.633230e-01 2.633106e-01 2.632990e-01 2.632884e-01 2.632787e-01 2.632700e-01 2.632623e-01 2.632556e-01 2.632500e-01 2.632454e-01 2.632418e-01 2.632393e-01 2.632379e-01 2.632375e-01 2.632382e-01 2.632400e-01 2.632428e-01 2.632467e-01 2.632517e-01 2.632577e-01 2.632647e-01 2.632727e-01 2.632818e-01 2.632917e-01 2.633027e-01 2.633145e-01 2.633272e-01 2.633408e-01 2.633552e-01 2.633704e-01 2.633864e-01 2.634030e-01 2.634204e-01 2.634383e-01 2.634569e-01 2.634760e-01 
2.307396e-01 2.307579e-01 2.307766e-01 2.307957e-01 2.308150e-01 2.308345e-01 2.308543e-01 2.308741e-01 2.308941e-01 2.309141e-01 2.309341e-01 2.309540e-01 2.309738e-01 2.309935e-01 2.310130e-01 2.310322e-01 2.310512e-01 2.310698e-01 2.310880e-01 2.311058e-01 2.311231e-01 2.311399e-01 2.311562e-01 2.311719e-01 2.311869e-01 2.312013e-01 2.312150e-01 2.312280e-01 2.312401e-01 2.312515e-01 2.312621e-01 2.312718e-01 2.312807e-01 2.312887e-01 2.312957e-01 2.313018e-01 2.313070e-01 2.313113e-01 2.313145e-01 2.313168e-01 2.313181e-01 2.313185e-01 2.313178e-01 2.313162e-01 2.313136e-01 2.313100e-01 2.313054e-01 2.312999e-01 2.312935e-01 2.312862e-01 2.312779e-01 2.312688e-01 2.312588e-01 2.312479e-01 2.312363e-01 2.312238e-01 2.312106e-01 2.311967e-01 2.311821e-01 2.311669e-01 2.311510e-01 2.311345e-01 2.311175e-01 2.311000e-01 2.310821e-01 2.310638e-01 2.310450e-01 2.310260e-01 2.310067e-01 2.309871e-01 2.309674e-01 2.309475e-01 2.309276e-01 2.309076e-01 2.308876e-01 2.308676e-01 2.308478e-01 2.308281e-01 2.308087e-01 2.307895e-01 2.307705e-01 2.307519e-01 2.307337e-01 2.307159e-01 2.306986e-01 2.306818e-01 2.306656e-01 2.306499e-01 2.306349e-01 2.306205e-01 2.306069e-01 2.305939e-01 2.305818e-01 2.305704e-01 2.305599e-01 2.305501e-01 2.305413e-01 2.305334e-01 2.305263e-01 2.305202e-01 2.305150e-01 2.305108e-01 2.305075e-01 2.305053e-01 2.305039e-01 2.305036e-01 2.305043e-01 2.305059e-01 2.305085e-01 2.305121e-01 2.305166e-01 2.305221e-01 2.305285e-01 2.305358e-01 2.305441e-01 2.305532e-01 2.305632e-01 2.305740e-01 2.305857e-01 2.305981e-01 2.306112e-01 2.306251e-01 2.306397e-01 2.306550e-01 2.306708e-01 2.306872e-01 2.307042e-01 2.307217e-01 
2.009655e-01 2.009821e-01 2.009990e-01 2.010162e-01 2.010337e-01 2.010514e-01 2.010692e-01 2.010872e-01 2.011052e-01 2.011233e-01 2.011414e-01 2.011594e-01 2.011773e-01 2.011951e-01 2.012127e-01 2.012301e-01 2.012472e-01 2.012641e-01 2.012806e-01 2.012966e-01 2.013123e-01 2.013275e-01 2.013422e-01 2.013564e-01 2.013700e-01 2.013830e-01 2.013954e-01 2.014071e-01 2.014181e-01 2.014284e-01 2.014380e-01 2.014468e-01 2.014548e-01 2.014620e-01 2.014684e-01 2.014739e-01 2.014786e-01 2.014824e-01 2.014854e-01 2.014875e-01 2.014887e-01 2.014890e-01 2.014884e-01 2.014869e-01 2.014845e-01 2.014813e-01 2.014772e-01 2.014722e-01 2.014664e-01 2.014597e-01 2.014523e-01 2.014440e-01 2.014350e-01 2.014252e-01 2.014146e-01 2.014034e-01 2.013914e-01 2.013789e-01 2.013656e-01 2.013518e-01 2.013375e-01 2.013226e-01 2.013072e-01 2.012914e-01 2.012752e-01 2.012586e-01 2.012417e-01 2.012245e-01 2.012070e-01 2.011893e-01 2.011715e-01 2.011535e-01 2.011355e-01 2.011174e-01 2.010993e-01 2.010813e-01 2.010634e-01 2.010456e-01 2.010280e-01 2.010106e-01 2.009935e-01 2.009767e-01 2.009602e-01 2.009441e-01 2.009285e-01 2.009133e-01 2.008986e-01 2.008844e-01 2.008708e-01 2.008579e-01 2.008455e-01 2.008338e-01 2.008228e-01 2.008125e-01 2.008030e-01 2.007942e-01 2.007862e-01 2.007790e-01 2.007727e-01 2.007671e-01 2.007625e-01 2.007586e-01 2.007557e-01 2.007536e-01 2.007524e-01 2.007521e-01 2.007527e-01 2.007542e-01 2.007566e-01 2.007598e-01 2.007639e-01 2.007688e-01 2.007747e-01 2.007813e-01 2.007887e-01 2.007970e-01 2.008060e-01 2.008158e-01 2.008263e-01 2.008376e-01 2.008495e-01 2.008620e-01 2.008752e-01 2.008890e-01 2.009033e-01 2.009182e-01 2.009335e-01 2.009493e-01 
