4.993203e-01 4.993769e-01 4.994346e-01 4.994932e-01 4.995525e-01 4.996124e-01 4.996728e-01 4.997335e-01 4.997943e-01 4.998552e-01 4.999158e-01 4.999762e-01 5.000360e-01 5.000953e-01 5.001539e-01 5.002115e-01 5.002681e-01 5.003236e-01 5.003777e-01 5.004305e-01 5.004817e-01 5.005313e-01 5.005792e-01 5.006252e-01 5.006692e-01 5.007112e-01 5.007510e-01 5.007887e-01 5.008240e-01 5.008570e-01 5.008875e-01 5.009156e-01 5.009411e-01 5.009640e-01 5.009843e-01 5.010019e-01 5.010168e-01 5.010290e-01 5.010385e-01 5.010452e-01 5.010491e-01 5.010503e-01 5.010487e-01 5.010443e-01 5.010372e-01 5.010274e-01 5.010149e-01 5.009997e-01 5.009818e-01 5.009614e-01 5.009384e-01 5.009129e-01 5.008850e-01 5.008546e-01 5.008219e-01 5.007870e-01 5.007498e-01 5.007105e-01 5.006692e-01 5.006260e-01 5.005809e-01 5.005340e-01 5.004855e-01 5.004354e-01 5.003838e-01 5.003309e-01 5.002767e-01 5.002215e-01 5.001652e-01 5.001081e-01 5.000502e-01 4.999917e-01 4.999328e-01 4.998735e-01 4.998140e-01 4.997544e-01 4.996949e-01 4.996356e-01 4.995767e-01 4.995182e-01 4.994605e-01 4.994035e-01 4.993474e-01 4.992924e-01 4.992387e-01 4.991862e-01 4.991353e-01 4.990860e-01 4.990384e-01 4.989928e-01 4.989491e-01 4.989076e-01 4.988682e-01 4.988313e-01 4.987968e-01 4.987648e-01 4.987355e-01 4.987089e-01 4.986851e-01 4.986641e-01 4.986461e-01 4.986311e-01 4.986192e-01 4.986102e-01 4.986044e-01 4.986018e-01 4.986022e-01 4.986058e-01 4.986125e-01 4.986223e-01 4.986353e-01 4.986513e-01 4.986703e-01 4.986922e-01 4.987171e-01 4.987448e-01 4.987753e-01 4.988085e-01 4.988443e-01 4.988826e-01 4.989232e-01 4.989662e-01 4.990113e-01 4.990585e-01 4.991076e-01 4.991584e-01 4.992109e-01 4.992650e-01 
4.992965e-01 4.993533e-01 4.994112e-01 4.994698e-01 4.995291e-01 4.995889e-01 4.996490e-01 4.997094e-01 4.997697e-01 4.998300e-01 4.998900e-01 4.999496e-01 5.000086e-01 5.000669e-01 5.001244e-01 5.001809e-01 5.002363e-01 5.002905e-01 5.003432e-01 5.003945e-01 5.004442e-01 5.004922e-01 5.005384e-01 5.005826e-01 5.006248e-01 5.006650e-01 5.007029e-01 5.007386e-01 5.007719e-01 5.008029e-01 5.008314e-01 5.008573e-01 5.008807e-01 5.009015e-01 5.009197e-01 5.009352e-01 5.009480e-01 5.009580e-01 5.009654e-01 5.009700e-01 5.009718e-01 5.009709e-01 5.009673e-01 5.009609e-01 5.009519e-01 5.009401e-01 5.009258e-01 5.009088e-01 5.008892e-01 5.008670e-01 5.008424e-01 5.008154e-01 5.007859e-01 5.007542e-01 5.007202e-01 5.006840e-01 5.006457e-01 5.006054e-01 5.005631e-01 5.005190e-01 5.004731e-01 5.004255e-01 5.003764e-01 5.003258e-01 5.002739e-01 5.002207e-01 5.001664e-01 5.001111e-01 5.000549e-01 4.999979e-01 4.999403e-01 4.998821e-01 4.998236e-01 4.997649e-01 4.997060e-01 4.996472e-01 4.995885e-01 4.995302e-01 4.994723e-01 4.994150e-01 4.993585e-01 4.993028e-01 4.992481e-01 4.991946e-01 4.991423e-01 4.990915e-01 4.990422e-01 4.989947e-01 4.989489e-01 4.989051e-01 4.988633e-01 4.988237e-01 4.987864e-01 4.987514e-01 4.987190e-01 4.986891e-01 4.986619e-01 4.986374e-01 4.986157e-01 4.985969e-01 4.985811e-01 4.985682e-01 4.985583e-01 4.985515e-01 4.985478e-01 4.985472e-01 4.985497e-01 4.985552e-01 4.985639e-01 4.985757e-01 4.985905e-01 4.986083e-01 4.986290e-01 4.986527e-01 4.986792e-01 4.987085e-01 4.987405e-01 4.987751e-01 4.988122e-01 4.988517e-01 4.988935e-01 4.989375e-01 4.989836e-01 4.990317e-01 4.990816e-01 4.991331e-01 4.991862e-01 4.992407e-01 
4.992733e-01 4.993305e-01 4.993884e-01 4.994471e-01 4.995064e-01 4.995660e-01 4.996259e-01 4.996858e-01 4.997457e-01 4.998054e-01 4.998647e-01 4.999235e-01 4.999817e-01 5.000390e-01 5.000954e-01 5.001508e-01 5.002049e-01 5.002578e-01 5.003091e-01 5.003590e-01 5.004071e-01 5.004534e-01 5.004979e-01 5.005404e-01 5.005808e-01 5.006191e-01 5.006551e-01 5.006888e-01 5.007202e-01 5.007491e-01 5.007755e-01 5.007994e-01 5.008207e-01 5.008394e-01 5.008554e-01 5.008687e-01 5.008794e-01 5.008873e-01 5.008925e-01 5.008950e-01 5.008948e-01 5.008919e-01 5.008862e-01 5.008779e-01 5.008669e-01 5.008532e-01 5.008370e-01 5.008182e-01 5.007969e-01 5.007731e-01 5.007468e-01 5.007183e-01 5.006874e-01 5.006542e-01 5.006189e-01 5.005815e-01 5.005421e-01 5.005007e-01 5.004575e-01 5.004125e-01 5.003659e-01 5.003176e-01 5.002680e-01 5.002169e-01 5.001646e-01 5.001112e-01 5.000567e-01 5.000013e-01 4.999452e-01 4.998884e-01 4.998310e-01 4.997733e-01 4.997152e-01 4.996571e-01 4.995989e-01 4.995408e-01 4.994830e-01 4.994257e-01 4.993688e-01 4.993127e-01 4.992573e-01 4.992030e-01 4.991497e-01 4.990976e-01 4.990469e-01 4.989977e-01 4.989502e-01 4.989043e-01 4.988604e-01 4.988184e-01 4.987786e-01 4.987409e-01 4.987056e-01 4.986727e-01 4.986423e-01 4.986145e-01 4.985893e-01 4.985670e-01 4.985474e-01 4.985308e-01 4.985170e-01 4.985063e-01 4.984985e-01 4.984939e-01 4.984922e-01 4.984937e-01 4.984982e-01 4.985058e-01 4.985164e-01 4.985300e-01 4.985467e-01 4.985663e-01 4.985888e-01 4.986142e-01 4.986423e-01 4.986731e-01 4.987066e-01 4.987426e-01 4.987810e-01 4.988217e-01 4.988647e-01 4.989098e-01 4.989568e-01 4.990057e-01 4.990564e-01 4.991086e-01 4.991622e-01 4.992172e-01 
4.992510e-01 4.993083e-01 4.993665e-01 4.994252e-01 4.994843e-01 4.995438e-01 4.996034e-01 4.996629e-01 4.997223e-01 4.997814e-01 4.998400e-01 4.998980e-01 4.999553e-01 5.000117e-01 5.000670e-01 5.001212e-01 5.001741e-01 5.002256e-01 5.002755e-01 5.003239e-01 5.003704e-01 5.004152e-01 5.004579e-01 5.004986e-01 5.005372e-01 5.005736e-01 5.006077e-01 5.006395e-01 5.006688e-01 5.006957e-01 5.007201e-01 5.007419e-01 5.007611e-01 5.007776e-01 5.007915e-01 5.008027e-01 5.008113e-01 5.008171e-01 5.008202e-01 5.008206e-01 5.008183e-01 5.008133e-01 5.008056e-01 5.007953e-01 5.007824e-01 5.007669e-01 5.007488e-01 5.007282e-01 5.007051e-01 5.006797e-01 5.006519e-01 5.006218e-01 5.005894e-01 5.005549e-01 5.005183e-01 5.004797e-01 5.004392e-01 5.003968e-01 5.003526e-01 5.003068e-01 5.002594e-01 5.002106e-01 5.001603e-01 5.001089e-01 5.000562e-01 5.000025e-01 4.999480e-01 4.998926e-01 4.998365e-01 4.997798e-01 4.997228e-01 4.996654e-01 4.996079e-01 4.995503e-01 4.994928e-01 4.994355e-01 4.993786e-01 4.993222e-01 4.992665e-01 4.992115e-01 4.991574e-01 4.991043e-01 4.990525e-01 4.990019e-01 4.989528e-01 4.989052e-01 4.988593e-01 4.988152e-01 4.987731e-01 4.987330e-01 4.986950e-01 4.986593e-01 4.986260e-01 4.985951e-01 4.985668e-01 4.985411e-01 4.985180e-01 4.984978e-01 4.984804e-01 4.984658e-01 4.984542e-01 4.984456e-01 4.984400e-01 4.984374e-01 4.984378e-01 4.984413e-01 4.984479e-01 4.984574e-01 4.984700e-01 4.984855e-01 4.985040e-01 4.985254e-01 4.985497e-01 4.985767e-01 4.986064e-01 4.986388e-01 4.986737e-01 4.987111e-01 4.987508e-01 4.987927e-01 4.988368e-01 4.988829e-01 4.989309e-01 4.989807e-01 4.990321e-01 4.990849e-01 4.991391e-01 4.991945e-01 
4.992295e-01 4.992871e-01 4.993453e-01 4.994040e-01 4.994631e-01 4.995223e-01 4.995816e-01 4.996408e-01 4.996996e-01 4.997581e-01 4.998160e-01 4.998732e-01 4.999296e-01 4.999850e-01 5.000392e-01 5.000922e-01 5.001438e-01 5.001940e-01 5.002425e-01 5.002893e-01 5.003343e-01 5.003774e-01 5.004185e-01 5.004574e-01 5.004942e-01 5.005287e-01 5.005609e-01 5.005907e-01 5.006181e-01 5.006429e-01 5.006652e-01 5.006849e-01 5.007020e-01 5.007165e-01 5.007283e-01 5.007374e-01 5.007438e-01 5.007475e-01 5.007485e-01 5.007468e-01 5.007424e-01 5.007354e-01 5.007257e-01 5.007135e-01 5.006986e-01 5.006812e-01 5.006613e-01 5.006390e-01 5.006142e-01 5.005871e-01 5.005577e-01 5.005261e-01 5.004924e-01 5.004565e-01 5.004186e-01 5.003788e-01 5.003372e-01 5.002938e-01 5.002488e-01 5.002021e-01 5.001540e-01 5.001046e-01 5.000538e-01 5.000019e-01 4.999490e-01 4.998951e-01 4.998404e-01 4.997850e-01 4.997290e-01 4.996725e-01 4.996158e-01 4.995588e-01 4.995018e-01 4.994448e-01 4.993880e-01 4.993316e-01 4.992756e-01 4.992202e-01 4.991655e-01 4.991117e-01 4.990588e-01 4.990071e-01 4.989567e-01 4.989076e-01 4.988600e-01 4.988141e-01 4.987699e-01 4.987276e-01 4.986872e-01 4.986490e-01 4.986130e-01 4.985792e-01 4.985479e-01 4.985190e-01 4.984927e-01 4.984691e-01 4.984482e-01 4.984300e-01 4.984147e-01 4.984023e-01 4.983928e-01 4.983863e-01 4.983828e-01 4.983823e-01 4.983848e-01 4.983903e-01 4.983988e-01 4.984104e-01 4.984249e-01 4.984423e-01 4.984626e-01 4.984858e-01 4.985117e-01 4.985404e-01 4.985717e-01 4.986056e-01 4.986419e-01 4.986807e-01 4.987216e-01 4.987648e-01 4.988100e-01 4.988571e-01 4.989060e-01 4.989566e-01 4.990087e-01 4.990622e-01 4.991169e-01 4.991727e-01 
4.992089e-01 4.992667e-01 4.993250e-01 4.993837e-01 4.994426e-01 4.995017e-01 4.995606e-01 4.996194e-01 4.996777e-01 4.997356e-01 4.997927e-01 4.998491e-01 4.999046e-01 4.999589e-01 5.000121e-01 5.000639e-01 5.001143e-01 5.001631e-01 5.002102e-01 5.002555e-01 5.002989e-01 5.003403e-01 5.003797e-01 5.004169e-01 5.004519e-01 5.004845e-01 5.005148e-01 5.005426e-01 5.005680e-01 5.005908e-01 5.006111e-01 5.006287e-01 5.006437e-01 5.006561e-01 5.006657e-01 5.006727e-01 5.006770e-01 5.006786e-01 5.006776e-01 5.006738e-01 5.006674e-01 5.006584e-01 5.006467e-01 5.006325e-01 5.006158e-01 5.005965e-01 5.005748e-01 5.005508e-01 5.005243e-01 5.004956e-01 5.004647e-01 5.004316e-01 5.003964e-01 5.003592e-01 5.003201e-01 5.002792e-01 5.002365e-01 5.001921e-01 5.001462e-01 5.000987e-01 5.000499e-01 4.999999e-01 4.999486e-01 4.998963e-01 4.998431e-01 4.997890e-01 4.997342e-01 4.996788e-01 4.996230e-01 4.995667e-01 4.995103e-01 4.994538e-01 4.993972e-01 4.993409e-01 4.992848e-01 4.992292e-01 4.991741e-01 4.991197e-01 4.990661e-01 4.990135e-01 4.989619e-01 4.989115e-01 4.988625e-01 4.988149e-01 4.987689e-01 4.987246e-01 4.986821e-01 4.986415e-01 4.986030e-01 4.985666e-01 4.985325e-01 4.985007e-01 4.984714e-01 4.984445e-01 4.984203e-01 4.983987e-01 4.983799e-01 4.983638e-01 4.983506e-01 4.983403e-01 4.983330e-01 4.983285e-01 4.983271e-01 4.983287e-01 4.983332e-01 4.983407e-01 4.983513e-01 4.983647e-01 4.983811e-01 4.984004e-01 4.984225e-01 4.984475e-01 4.984751e-01 4.985054e-01 4.985383e-01 4.985736e-01 4.986114e-01 4.986514e-01 4.986937e-01 4.987380e-01 4.987842e-01 4.988323e-01 4.988821e-01 4.989335e-01 4.989863e-01 4.990404e-01 4.990956e-01 4.991518e-01 
4.991893e-01 4.992472e-01 4.993056e-01 4.993643e-01 4.994231e-01 4.994819e-01 4.995405e-01 4.995988e-01 4.996566e-01 4.997138e-01 4.997702e-01 4.998258e-01 4.998803e-01 4.999337e-01 4.999857e-01 5.000363e-01 5.000854e-01 5.001329e-01 5.001785e-01 5.002224e-01 5.002642e-01 5.003040e-01 5.003417e-01 5.003771e-01 5.004103e-01 5.004410e-01 5.004694e-01 5.004953e-01 5.005187e-01 5.005395e-01 5.005577e-01 5.005733e-01 5.005863e-01 5.005965e-01 5.006041e-01 5.006090e-01 5.006112e-01 5.006108e-01 5.006076e-01 5.006018e-01 5.005934e-01 5.005824e-01 5.005688e-01 5.005527e-01 5.005341e-01 5.005130e-01 5.004895e-01 5.004637e-01 5.004357e-01 5.004053e-01 5.003729e-01 5.003384e-01 5.003018e-01 5.002633e-01 5.002230e-01 5.001809e-01 5.001372e-01 5.000919e-01 5.000451e-01 4.999969e-01 4.999474e-01 4.998968e-01 4.998450e-01 4.997924e-01 4.997388e-01 4.996846e-01 4.996297e-01 4.995744e-01 4.995186e-01 4.994627e-01 4.994066e-01 4.993505e-01 4.992945e-01 4.992388e-01 4.991834e-01 4.991286e-01 4.990745e-01 4.990211e-01 4.989686e-01 4.989171e-01 4.988668e-01 4.988178e-01 4.987702e-01 4.987241e-01 4.986796e-01 4.986370e-01 4.985962e-01 4.985573e-01 4.985206e-01 4.984861e-01 4.984539e-01 4.984240e-01 4.983966e-01 4.983718e-01 4.983496e-01 4.983301e-01 4.983133e-01 4.982993e-01 4.982882e-01 4.982800e-01 4.982747e-01 4.982724e-01 4.982730e-01 4.982766e-01 4.982832e-01 4.982927e-01 4.983052e-01 4.983206e-01 4.983389e-01 4.983600e-01 4.983839e-01 4.984105e-01 4.984398e-01 4.984717e-01 4.985061e-01 4.985429e-01 4.985821e-01 4.986234e-01 4.986669e-01 4.987123e-01 4.987596e-01 4.988087e-01 4.988593e-01 4.989115e-01 4.989650e-01 4.990196e-01 4.990753e-01 4.991319e-01 
4.991707e-01 4.992287e-01 4.992872e-01 4.993458e-01 4.994044e-01 4.994630e-01 4.995212e-01 4.995791e-01 4.996363e-01 4.996929e-01 4.997486e-01 4.998033e-01 4.998569e-01 4.999092e-01 4.999601e-01 5.000096e-01 5.000574e-01 5.001035e-01 5.001477e-01 5.001900e-01 5.002303e-01 5.002685e-01 5.003045e-01 5.003382e-01 5.003695e-01 5.003984e-01 5.004249e-01 5.004489e-01 5.004703e-01 5.004891e-01 5.005053e-01 5.005189e-01 5.005298e-01 5.005380e-01 5.005435e-01 5.005464e-01 5.005465e-01 5.005440e-01 5.005388e-01 5.005310e-01 5.005206e-01 5.005077e-01 5.004922e-01 5.004741e-01 5.004537e-01 5.004308e-01 5.004056e-01 5.003781e-01 5.003484e-01 5.003166e-01 5.002826e-01 5.002467e-01 5.002088e-01 5.001690e-01 5.001275e-01 5.000844e-01 5.000396e-01 4.999933e-01 4.999457e-01 4.998968e-01 4.998467e-01 4.997955e-01 4.997433e-01 4.996903e-01 4.996365e-01 4.995821e-01 4.995272e-01 4.994719e-01 4.994163e-01 4.993606e-01 4.993048e-01 4.992492e-01 4.991938e-01 4.991387e-01 4.990841e-01 4.990301e-01 4.989769e-01 4.989245e-01 4.988731e-01 4.988228e-01 4.987738e-01 4.987261e-01 4.986799e-01 4.986353e-01 4.985924e-01 4.985514e-01 4.985123e-01 4.984752e-01 4.984403e-01 4.984076e-01 4.983772e-01 4.983493e-01 4.983239e-01 4.983010e-01 4.982808e-01 4.982634e-01 4.982486e-01 4.982367e-01 4.982277e-01 4.982216e-01 4.982183e-01 4.982180e-01 4.982207e-01 4.982263e-01 4.982349e-01 4.982464e-01 4.982608e-01 4.982780e-01 4.982982e-01 4.983211e-01 4.983467e-01 4.983751e-01 4.984060e-01 4.984394e-01 4.984753e-01 4.985136e-01 4.985541e-01 4.985967e-01 4.986413e-01 4.986879e-01 4.987362e-01 4.987862e-01 4.988377e-01 4.988906e-01 4.989447e-01 4.989999e-01 4.990561e-01 4.991131e-01 
4.991531e-01 4.992113e-01 4.992698e-01 4.993283e-01 4.993868e-01 4.994450e-01 4.995029e-01 4.995603e-01 4.996170e-01 4.996729e-01 4.997278e-01 4.997817e-01 4.998343e-01 4.998856e-01 4.999355e-01 4.999837e-01 5.000302e-01 5.000750e-01 5.001178e-01 5.001586e-01 5.001974e-01 5.002339e-01 5.002682e-01 5.003001e-01 5.003297e-01 5.003568e-01 5.003814e-01 5.004035e-01 5.004230e-01 5.004398e-01 5.004540e-01 5.004656e-01 5.004745e-01 5.004806e-01 5.004841e-01 5.004849e-01 5.004831e-01 5.004785e-01 5.004714e-01 5.004616e-01 5.004492e-01 5.004343e-01 5.004169e-01 5.003971e-01 5.003748e-01 5.003502e-01 5.003233e-01 5.002942e-01 5.002629e-01 5.002295e-01 5.001941e-01 5.001567e-01 5.001175e-01 5.000766e-01 5.000339e-01 4.999897e-01 4.999439e-01 4.998968e-01 4.998483e-01 4.997987e-01 4.997480e-01 4.996962e-01 4.996436e-01 4.995903e-01 4.995363e-01 4.994818e-01 4.994268e-01 4.993716e-01 4.993162e-01 4.992607e-01 4.992053e-01 4.991501e-01 4.990953e-01 4.990409e-01 4.989870e-01 4.989339e-01 4.988816e-01 4.988302e-01 4.987799e-01 4.987308e-01 4.986830e-01 4.986367e-01 4.985919e-01 4.985488e-01 4.985075e-01 4.984681e-01 4.984306e-01 4.983953e-01 4.983621e-01 4.983313e-01 4.983028e-01 4.982768e-01 4.982533e-01 4.982324e-01 4.982142e-01 4.981987e-01 4.981860e-01 4.981762e-01 4.981692e-01 4.981650e-01 4.981638e-01 4.981656e-01 4.981702e-01 4.981778e-01 4.981883e-01 4.982018e-01 4.982181e-01 4.982372e-01 4.982591e-01 4.982838e-01 4.983112e-01 4.983412e-01 4.983737e-01 4.984087e-01 4.984460e-01 4.984857e-01 4.985275e-01 4.985713e-01 4.986171e-01 4.986648e-01 4.987141e-01 4.987650e-01 4.988173e-01 4.988709e-01 4.989256e-01 4.989814e-01 4.990380e-01 4.990952e-01 
4.991366e-01 4.991949e-01 4.992534e-01 4.993118e-01 4.993701e-01 4.994281e-01 4.994856e-01 4.995425e-01 4.995986e-01 4.996538e-01 4.997080e-01 4.997610e-01 4.998127e-01 4.998630e-01 4.999117e-01 4.999588e-01 5.000040e-01 5.000474e-01 5.000889e-01 5.001282e-01 5.001654e-01 5.002003e-01 5.002329e-01 5.002632e-01 5.002910e-01 5.003163e-01 5.003390e-01 5.003592e-01 5.003768e-01 5.003917e-01 5.004039e-01 5.004135e-01 5.004204e-01 5.004246e-01 5.004261e-01 5.004249e-01 5.004210e-01 5.004145e-01 5.004054e-01 5.003936e-01 5.003794e-01 5.003626e-01 5.003433e-01 5.003217e-01 5.002976e-01 5.002713e-01 5.002427e-01 5.002120e-01 5.001791e-01 5.001443e-01 5.001074e-01 5.000688e-01 5.000283e-01 4.999861e-01 4.999423e-01 4.998971e-01 4.998504e-01 4.998024e-01 4.997532e-01 4.997028e-01 4.996515e-01 4.995993e-01 4.995463e-01 4.994927e-01 4.994385e-01 4.993838e-01 4.993289e-01 4.992737e-01 4.992185e-01 4.991633e-01 4.991083e-01 4.990536e-01 4.989993e-01 4.989456e-01 4.988925e-01 4.988402e-01 4.987888e-01 4.987384e-01 4.986893e-01 4.986414e-01 4.985948e-01 4.985498e-01 4.985065e-01 4.984648e-01 4.984250e-01 4.983872e-01 4.983514e-01 4.983178e-01 4.982864e-01 4.982574e-01 4.982307e-01 4.982066e-01 4.981850e-01 4.981661e-01 4.981498e-01 4.981363e-01 4.981256e-01 4.981177e-01 4.981127e-01 4.981106e-01 4.981114e-01 4.981151e-01 4.981218e-01 4.981313e-01 4.981438e-01 4.981591e-01 4.981772e-01 4.981982e-01 4.982219e-01 4.982483e-01 4.982773e-01 4.983089e-01 4.983430e-01 4.983795e-01 4.984183e-01 4.984593e-01 4.985023e-01 4.985474e-01 4.985943e-01 4.986430e-01 4.986933e-01 4.987450e-01 4.987981e-01 4.988524e-01 4.989077e-01 4.989640e-01 4.990210e-01 4.990785e-01 
