7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 7.158643e-01 
6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 6.786696e-01 
6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 6.390701e-01 
5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 5.974965e-01 
5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 5.544873e-01 
5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 5.106648e-01 
4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 4.667006e-01 
4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 4.232756e-01 
3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 3.810387e-01 
3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 3.405695e-01 
