180	788	1
149	207	1
490	777	1
484	146	1
485	54	1
955	832	1
622	901	1
857	651	1
318	702	1
980	346	1
178	300	1
416	500	1
949	624	1
893	260	1
216	355	1
480	208	1
962	665	1
955	168	1
160	484	1
877	652	1
468	317	1
689	737	1
480	193	1
467	512	1
223	374	1
474	869	1
12	175	1
17	254	1
713	238	1
40	223	1
960	94	1
53	611	1
972	22	1
191	442	1
484	276	1
995	399	1
967	578	1
492	434	1
979	330	1
229	194	1
471	87	1
973	310	1
398	544	1
478	804	1
936	773	1
478	254	1
473	9	1
485	97	1
984	289	1
972	547	1
471	631	1
820	800	1
970	476	1
465	50	1
467	301	1
466	353	1
467	505	1
728	972	-1
715	815	-1
705	877	-1
727	132	-1
701	72	-1
243	885	-1
82	511	-1
736	527	-1
597	832	-1
716	520	-1
714	703	-1
298	387	-1
229	152	-1
223	824	-1
723	576	-1
166	484	-1
166	86	-1
172	283	-1
227	371	-1
207	666	-1
732	347	-1
458	749	-1
725	560	-1
229	133	-1
727	749	-1
203	315	-1
939	776	-1
731	692	-1
220	780	-1
236	302	-1
246	48	-1
163	28	-1
186	436	-1
227	928	-1
690	617	-1
215	422	-1
243	996	-1
977	357	-1
704	856	-1
731	919	-1
307	461	-1
734	901	-1
184	638	-1
465	892	-1
254	596	-1
729	188	-1
732	666	-1
473	265	-1
968	735	-1
221	39	-1
761	685	-1
764	726	-1
718	600	-1
698	40	-1
736	851	-1
366	107	-1
517	419	-1
272	551	-1
221	454	-1
234	118	-1
953	930	-1
684	267	-1
218	878	-1
695	384	-1
45	220	-1
727	146	-1
24	899	-1
238	80	-1
749	602	-1
231	362	-1
838	227	-1
726	633	-1
203	570	-1
636	267	-1
657	117	-1
727	74	-1
13	460	-1
188	424	-1
209	979	-1
740	63	-1
730	683	-1
800	816	-1
292	286	-1
224	605	-1
233	701	-1
998	967	-1
217	563	-1
213	933	-1
911	564	-1
242	248	-1
731	819	-1
720	253	-1
742	241	-1
299	349	-1
233	864	-1
238	424	-1
204	349	-1
173	267	-1
729	991	-1
223	1	-1
733	598	-1
625	903	-1
294	585	-1
718	272	-1
410	49	-1
209	29	-1
364	529	-1
908	943	-1
168	252	-1
731	15	-1
228	902	-1
720	878	-1
429	599	-1
739	34	-1
477	802	-1
738	869	-1
716	530	-1
898	649	-1
694	390	-1
688	222	-1
170	277	-1
805	305	-1
265	553	-1
742	47	-1
936	486	-1
988	823	-1
992	954	-1
247	263	-1
823	111	-1
516	653	-1
544	718	-1
734	308	-1
310	487	-1
0	585	-1
735	319	-1
912	894	-1
222	852	-1
711	235	-1
694	740	-1
231	886	-1
234	349	-1
171	314	-1
727	152	-1
991	507	-1
228	649	-1
967	755	-1
701	518	-1
490	51	-1
656	82	-1
729	448	-1
433	955	-1
227	409	-1
228	168	-1
743	276	-1
55	610	-1
221	542	-1
234	508	-1
758	805	-1
555	957	-1
221	45	-1
233	194	-1
328	471	-1
493	550	-1
244	182	-1
727	413	-1
424	331	-1
728	644	-1
202	354	-1
219	111	-1
243	29	-1
719	559	-1
173	293	-1
223	724	-1
561	64	-1
719	493	-1
177	238	-1
228	631	-1
996	985	-1
208	262	-1
317	20	-1
738	881	-1
353	266	-1
745	74	-1
229	669	-1
231	260	-1
284	55	-1
188	184	-1
674	428	-1
216	508	-1
431	658	-1
751	638	-1
184	519	-1
995	296	-1
245	621	-1
875	651	-1
711	427	-1
235	340	-1
727	763	-1
229	377	-1
456	678	-1
944	624	-1
895	263	-1
735	312	-1
222	802	-1
44	280	-1
719	388	-1
719	217	-1
728	368	-1
741	195	-1
387	539	-1
215	433	-1
224	696	-1
231	484	-1
213	702	-1
184	351	-1
190	154	-1
716	903	-1
224	580	-1
207	990	-1
222	531	-1
727	86	-1
224	184	-1
963	705	-1
705	338	-1
734	390	-1
718	851	-1
218	79	-1
497	389	-1
722	48	-1
627	308	-1
244	108	-1
665	331	-1
108	554	-1
112	233	-1
652	205	-1
709	441	-1
970	680	-1
237	316	-1
719	552	-1
310	493	-1
717	945	-1
222	813	-1
703	684	-1
704	308	-1
239	931	-1
722	794	-1
743	216	-1
312	703	-1
214	480	-1
