973	478	1
670	294	1
287	56	1
722	359	1
431	413	1
918	487	1
969	581	1
444	121	1
915	942	1
209	731	1
545	887	1
524	240	1
244	924	1
999	340	1
910	171	1
409	48	1
479	386	1
984	89	1
395	780	1
464	609	1
707	561	1
991	153	1
968	857	1
981	506	1
585	967	1
253	886	1
469	404	1
81	511	1
642	828	1
36	367	1
725	873	1
683	380	1
440	234	1
317	364	1
705	887	1
883	230	1
737	941	1
26	767	1
533	324	1
826	724	1
971	231	1
420	444	1
954	700	1
668	429	1
605	724	1
625	199	1
401	747	1
548	957	1
462	461	1
846	649	1
146	199	1
71	309	1
741	306	1
102	660	1
883	722	1
965	358	1
578	464	1
235	287	1
405	678	1
479	323	1
26	695	1
829	781	1
249	112	1
276	592	1
24	803	1
478	996	1
389	393	1
683	399	1
706	114	1
0	679	1
962	759	1
376	293	1
37	1	1
983	745	1
754	236	1
636	62	1
958	292	1
9	652	1
45	279	1
55	201	1
493	554	1
690	857	1
361	228	1
583	714	1
726	517	1
404	706	1
883	237	1
687	202	1
485	45	1
197	401	1
397	598	1
20	897	1
865	312	1
466	921	1
425	952	1
401	278	1
393	810	1
5	286	1
537	716	1
67	252	1
881	357	1
155	937	1
779	875	1
805	135	1
661	248	1
227	623	1
463	366	1
901	648	1
749	66	1
522	815	1
511	651	1
427	270	1
506	103	1
977	399	1
156	565	1
43	525	1
883	562	1
561	820	1
505	541	1
159	301	1
16	562	1
297	641	1
879	285	1
979	121	1
243	696	1
399	982	1
388	111	1
655	305	1
566	504	1
205	982	1
33	589	1
368	526	1
398	366	1
307	588	1
1	259	1
602	670	1
229	352	1
585	67	1
324	200	1
965	794	1
727	650	1
972	964	1
492	355	1
579	613	1
144	249	1
435	659	1
596	398	1
194	844	1
893	422	1
135	96	1
288	394	1
897	831	1
871	397	1
142	16	1
834	854	1
930	984	1
332	410	1
727	594	1
69	116	1
100	556	1
443	143	1
465	896	1
81	985	1
134	844	1
452	824	1
29	462	1
776	184	1
155	783	1
176	89	1
388	469	1
233	370	1
23	455	1
395	796	1
764	726	1
991	966	1
878	564	1
436	534	1
910	174	1
189	661	1
478	233	1
973	948	1
93	231	1
834	988	1
959	932	1
572	297	1
536	729	1
684	466	1
388	579	1
922	892	1
206	428	1
241	554	1
338	471	1
833	461	1
247	87	1
230	788	1
248	207	1
