998	478	1
623	294	1
282	56	1
723	359	1
460	413	1
933	487	1
994	581	1
466	121	1
914	942	1
221	731	1
483	887	1
484	240	1
252	924	1
980	340	1
980	171	1
412	48	1
491	386	1
982	89	1
449	780	1
481	609	1
708	561	1
979	153	1
972	857	1
983	506	1
479	967	1
258	886	1
482	404	1
77	511	1
598	828	1
4	367	1
713	873	1
692	380	1
453	234	1
322	364	1
716	887	1
939	230	1
724	941	1
993	767	1
498	324	1
924	724	1
980	231	1
456	444	1
960	700	1
678	429	1
570	724	1
542	199	1
463	747	1
554	957	1
453	461	1
901	649	1
53	199	1
37	309	1
740	306	1
17	660	1
958	722	1
993	358	1
479	464	1
211	287	1
460	678	1
473	323	1
989	695	1
913	781	1
271	112	1
259	592	1
997	803	1
481	996	1
450	393	1
692	399	1
653	114	1
969	679	1
960	759	1
392	293	1
976	1	1
958	745	1
771	236	1
602	62	1
981	292	1
984	652	1
101	279	1
978	201	1
491	554	1
697	857	1
433	228	1
571	714	1
716	517	1
457	706	1
940	237	1
656	202	1
484	45	1
201	401	1
430	598	1
22	897	1
839	312	1
477	921	1
426	952	1
442	278	1
444	810	1
8	286	1
494	716	1
33	252	1
968	357	1
995	937	1
768	875	1
822	135	1
655	248	1
248	623	1
487	366	1
925	648	1
745	66	1
501	815	1
513	651	1
448	270	1
469	103	1
975	399	1
178	565	1
1	525	1
914	562	1
549	820	1
488	541	1
111	301	1
995	562	1
446	641	1
947	285	1
963	121	1
214	696	1
454	982	1
385	111	1
627	305	1
487	504	1
169	982	1
25	589	1
369	526	1
449	366	1
375	588	1
980	259	1
495	670	1
184	352	1
602	67	1
452	200	1
948	794	1
739	650	1
976	964	1
487	355	1
599	613	1
161	249	1
434	659	1
504	398	1
197	844	1
968	422	1
46	96	1
333	394	1
973	831	1
953	397	1
43	16	1
924	854	1
984	984	1
446	410	1
741	594	1
980	116	1
106	556	1
457	143	1
459	896	1
37	985	1
5	844	1
463	824	1
18	462	1
759	184	1
10	783	1
166	89	1
402	469	1
240	370	1
3	455	1
446	796	1
765	726	1
992	966	1
959	564	1
451	534	1
980	174	1
216	661	1
483	233	1
977	948	1
113	231	1
835	988	1
958	932	1
495	297	1
493	729	1
666	466	1
463	579	1
916	892	1
190	428	1
273	554	1
338	471	1
961	461	1
268	87	1
226	788	1
216	207	1
501	777	1
479	146	1
486	54	1
920	832	1
622	901	1
762	651	1
315	702	1
948	346	1
210	300	1
390	500	1
955	624	1
891	260	1
241	355	1
480	208	1
955	665	1
942	168	1
152	484	1
878	652	1
447	317	1
701	737	1
542	193	1
440	512	1
202	374	1
441	869	1
98	175	1
84	254	1
691	238	1
40	223	1
962	94	1
54	611	1
977	22	1
193	442	1
483	276	1
5	399	1
943	578	1
628	434	1
33	330	1
229	194	1
479	87	1
976	310	1
385	544	1
501	804	1
914	773	1
482	254	1
454	9	1
534	97	1
981	289	1
899	547	1
486	631	1
798	800	1
960	476	1
459	50	1
476	301	1
449	353	1
460	505	1
746	972	-1
735	815	-1
708	877	-1
689	132	-1
612	72	-1
262	885	-1
80	511	-1
766	527	-1
594	832	-1
719	520	-1
653	703	-1
338	387	-1
285	152	-1
241	824	-1
734	576	-1
157	484	-1
164	86	-1
106	283	-1
284	371	-1
184	666	-1
715	347	-1
463	749	-1
758	560	-1
250	133	-1
758	749	-1
185	315	-1
916	776	-1
710	692	-1
236	780	-1
266	302	-1
251	48	-1
70	28	-1
94	436	-1
254	928	-1
608	617	-1
185	422	-1
275	996	-1
994	357	-1
701	856	-1
751	919	-1
375	461	-1
734	901	-1
9	638	-1
455	892	-1
261	596	-1
755	188	-1
768	666	-1
453	265	-1
967	735	-1
189	39	-1
769	685	-1
760	726	-1
669	600	-1
676	40	-1
703	851	-1
387	107	-1
465	419	-1
334	551	-1
253	454	-1
252	118	-1
959	930	-1
635	267	-1
196	878	-1
666	384	-1
44	220	-1
768	146	-1
24	899	-1
275	80	-1
759	602	-1
249	362	-1
924	227	-1
731	633	-1
174	570	-1
540	267	-1
650	117	-1
749	74	-1
16	460	-1
160	424	-1
166	979	-1
748	63	-1
732	683	-1
886	816	-1
368	286	-1
180	605	-1
226	701	-1
990	967	-1
251	563	-1
223	933	-1
914	564	-1
265	248	-1
776	819	-1
677	253	-1
764	241	-1
330	349	-1
375	864	-1
255	424	-1
180	349	-1
108	267	-1
828	991	-1
235	1	-1
736	598	-1
624	903	-1
376	585	-1
681	272	-1
411	49	-1
152	29	-1
365	529	-1
914	943	-1
165	252	-1
686	15	-1
228	902	-1
727	878	-1
427	599	-1
777	34	-1
452	802	-1
762	869	-1
743	530	-1
900	649	-1
683	390	-1
624	222	-1
104	277	-1
844	305	-1
266	553	-1
751	47	-1
935	486	-1
981	823	-1
985	954	-1
265	263	-1
948	111	-1
516	653	-1
577	718	-1
803	308	-1
374	487	-1
23	585	-1
749	319	-1
913	894	-1
193	852	-1
687	235	-1
704	740	-1
249	886	-1
250	349	-1
109	314	-1
768	152	-1
985	507	-1
244	649	-1
965	755	-1
670	518	-1
490	51	-1
521	82	-1
687	448	-1
428	955	-1
254	409	-1
179	168	-1
761	276	-1
56	610	-1
250	542	-1
251	508	-1
785	805	-1
554	957	-1
189	45	-1
238	194	-1
336	471	-1
499	550	-1
271	182	-1
754	413	-1
461	331	-1
733	644	-1
182	354	-1
170	111	-1
279	29	-1
710	559	-1
107	293	-1
230	724	-1
605	64	-1
750	493	-1
109	238	-1
242	631	-1
984	985	-1
165	262	-1
431	20	-1
761	881	-1
413	266	-1
782	74	-1
231	669	-1
203	260	-1
281	55	-1
133	184	-1
637	428	-1
166	508	-1
433	658	-1
768	638	-1
84	519	-1
988	296	-1
250	621	-1
879	651	-1
676	427	-1
257	340	-1
734	763	-1
249	377	-1
457	678	-1
949	624	-1
893	263	-1
756	312	-1
240	802	-1
14	280	-1
708	388	-1
682	217	-1
775	368	-1
770	195	-1
388	539	-1
186	433	-1
252	696	-1
253	484	-1
202	702	-1
123	351	-1
145	154	-1
692	903	-1
174	580	-1
166	990	-1
251	531	-1
686	86	-1
239	184	-1
968	705	-1
651	338	-1
755	390	-1
658	851	-1
250	79	-1
495	389	-1
709	48	-1
624	308	-1
275	108	-1
542	331	-1
109	554	-1
111	233	-1
654	205	-1
638	441	-1
970	680	-1
258	316	-1
669	552	-1
375	493	-1
727	945	-1
195	813	-1
653	684	-1
649	308	-1
268	931	-1
659	794	-1
765	216	-1
315	703	-1
157	480	-1
