171	489	1
162	963	1
201	960	1
131	681	1
173	860	1
420	455	1
169	332	1
662	59	1
668	452	1
742	217	1
669	345	1
666	549	1
185	317	1
669	892	1
646	490	1
168	256	1
631	968	1
670	910	1
167	226	1
169	327	1
165	286	1
326	142	1
169	99	1
163	192	1
672	308	1
667	871	1
671	391	1
665	788	1
656	200	1
170	986	1
309	882	1
168	109	1
169	354	1
634	555	1
692	690	1
676	643	1
669	363	1
170	78	1
669	200	1
162	716	1
164	744	1
664	767	1
188	245	1
174	668	1
147	886	1
163	366	1
667	531	1
166	502	1
168	314	1
921	622	1
173	19	1
656	676	1
167	429	1
667	232	1
690	987	1
168	306	1
446	494	1
85	748	1
182	891	1
451	45	1
179	427	1
667	226	1
668	484	1
168	164	1
170	89	1
669	384	1
667	23	1
669	329	1
681	531	1
667	476	1
147	877	1
168	455	1
167	497	1
661	396	1
669	886	1
433	736	1
669	108	1
672	397	1
66	842	1
170	826	1
678	936	1
167	245	1
713	639	1
667	493	1
170	73	1
686	780	1
362	42	1
160	701	1
662	940	1
675	700	1
664	776	1
668	192	1
166	6	1
129	842	1
169	919	1
148	242	1
184	190	1
164	735	1
663	164	1
661	990	1
661	982	1
568	657	1
532	18	1
680	759	1
669	357	1
668	509	1
154	738	1
177	567	1
173	289	1
668	415	1
103	981	1
172	365	1
168	517	1
178	844	1
679	968	1
668	258	1
172	478	1
668	437	1
168	379	1
683	203	1
163	550	1
668	255	1
172	550	1
686	870	1
167	241	1
663	157	1
667	218	1
168	116	1
665	749	1
676	158	1
164	476	1
639	545	1
169	878	1
667	17	1
668	542	1
168	318	1
165	788	1
417	871	1
163	738	1
929	92	1
168	301	1
693	637	1
147	571	1
333	712	1
780	644	1
286	230	1
661	971	1
174	966	1
665	291	1
666	175	1
668	312	1
677	984	1
162	568	1
166	844	1
665	144	1
668	459	1
669	607	1
162	184	1
168	342	1
167	606	1
177	838	1
193	186	1
659	30	1
663	307	1
568	125	1
169	270	1
667	874	1
669	370	1
167	894	1
168	407	1
929	881	1
600	647	1
187	236	1
154	528	1
674	293	1
171	94	1
174	934	1
169	121	1
669	349	1
661	67	1
662	642	1
162	692	1
501	334	1
669	374	1
488	313	1
695	538	1
656	98	1
667	490	1
962	328	1
161	709	1
183	881	1
758	393	1
282	854	1
168	463	1
168	527	1
682	493	1
668	267	1
669	583	1
546	57	1
595	959	1
165	771	1
174	42	1
182	498	1
53	52	1
176	561	1
426	960	1
430	619	1
181	528	1
658	698	1
173	186	1
676	553	1
156	666	1
169	152	1
167	948	1
667	186	1
654	580	1
163	851	1
192	106	1
202	675	1
