702	954	1
837	141	1
159	849	1
363	786	1
850	684	1
913	584	1
873	582	1
138	768	1
294	60	1
52	227	1
634	730	1
161	983	1
66	832	1
614	821	1
700	999	1
672	412	1
466	492	1
332	848	1
364	95	1
415	138	1
974	447	1
429	327	1
559	732	1
468	473	1
332	775	1
901	954	1
181	367	1
154	8	1
205	760	1
224	854	1
395	551	1
938	702	1
697	525	1
218	987	1
314	732	1
661	795	1
428	973	1
411	615	1
753	261	1
560	716	1
214	419	1
549	367	1
954	842	1
789	870	1
828	509	1
864	834	1
829	30	1
504	812	1
670	746	1
310	863	1
46	675	1
909	295	1
650	46	1
296	587	1
754	31	1
566	196	1
384	320	1
955	624	1
224	831	1
705	490	1
271	436	1
158	889	1
468	507	1
401	192	1
43	10	1
291	189	1
47	629	1
376	693	1
586	912	1
144	732	1
818	692	1
703	329	1
169	694	1
253	757	1
30	419	1
294	77	1
52	606	1
29	883	1
224	837	1
682	285	1
744	720	1
64	812	1
892	763	1
806	482	1
160	675	1
675	311	1
604	107	1
63	314	1
382	868	1
861	825	1
276	210	1
67	425	1
512	844	1
962	555	1
599	347	1
735	123	1
621	443	1
765	548	1
141	513	1
820	184	1
298	936	1
826	12	1
217	724	1
988	499	1
750	426	1
856	457	1
188	144	1
474	535	1
194	73	1
994	750	1
286	265	1
270	430	1
845	754	1
737	151	1
478	698	1
362	897	1
605	585	1
611	540	1
607	605	1
23	298	1
576	436	1
379	430	1
761	107	1
672	712	1
526	83	1
724	882	1
273	31	1
28	86	1
86	117	1
264	580	1
759	807	1
371	46	1
552	626	1
144	721	1
352	258	1
976	261	1
675	323	1
949	456	1
629	672	1
323	39	1
167	935	1
900	316	1
60	532	1
328	275	1
510	992	1
941	396	1
123	603	1
263	557	1
276	144	1
449	785	1
346	555	1
113	499	1
753	192	1
33	850	1
127	231	1
846	742	1
273	229	1
955	948	1
615	274	1
351	311	1
905	152	1
656	938	1
358	749	1
686	412	1
476	724	1
627	877	1
854	943	1
877	362	1
822	332	1
869	454	1
359	290	1
301	166	1
663	837	1
214	272	1
525	930	1
652	956	1
851	257	1
223	741	1
700	822	1
768	536	1
182	217	1
427	872	1
491	739	1
120	281	1
205	568	1
403	221	1
679	302	1
351	238	1
299	679	1
43	0	1
175	606	1
135	958	1
360	955	1
376	675	1
823	325	1
831	996	1
182	387	1
211	251	1
13	887	1
304	305	1
660	814	1
731	455	1
766	84	1
298	753	1
849	998	1
306	408	1
332	780	1
247	393	1
657	928	1
821	630	1
103	407	1
343	185	1
875	857	1
122	302	1
759	342	1
123	576	1
401	204	1
61	582	1
