989	478	1
524	294	1
282	56	1
719	359	1
485	413	1
938	487	1
995	581	1
475	121	1
912	942	1
140	731	1
470	887	1
484	240	1
225	924	1
979	340	1
980	171	1
411	48	1
489	386	1
980	89	1
464	780	1
472	609	1
722	561	1
980	153	1
973	857	1
988	506	1
473	967	1
244	886	1
486	404	1
79	511	1
598	828	1
979	367	1
710	873	1
700	380	1
468	234	1
381	364	1
712	887	1
971	230	1
711	941	1
979	767	1
484	324	1
956	724	1
988	231	1
470	444	1
958	700	1
676	429	1
538	724	1
481	199	1
460	747	1
558	957	1
462	461	1
898	649	1
983	199	1
985	309	1
731	306	1
997	660	1
979	722	1
980	358	1
478	464	1
176	287	1
461	678	1
467	323	1
976	695	1
933	781	1
243	112	1
252	592	1
978	803	1
473	996	1
465	393	1
703	399	1
654	114	1
969	679	1
963	759	1
415	293	1
979	1	1
961	745	1
860	236	1
561	62	1
984	292	1
978	652	1
166	279	1
967	201	1
483	554	1
700	857	1
450	228	1
539	714	1
698	517	1
475	706	1
971	237	1
654	202	1
483	45	1
216	401	1
431	598	1
21	897	1
877	312	1
475	921	1
431	952	1
468	278	1
463	810	1
10	286	1
475	716	1
975	252	1
986	357	1
978	937	1
747	875	1
954	135	1
617	248	1
243	623	1
484	366	1
959	648	1
736	66	1
488	815	1
513	651	1
469	270	1
470	103	1
979	399	1
205	565	1
977	525	1
913	562	1
519	820	1
483	541	1
50	301	1
993	562	1
472	641	1
969	285	1
970	121	1
232	696	1
473	982	1
397	111	1
630	305	1
488	504	1
209	982	1
5	589	1
368	526	1
465	366	1
445	588	1
975	259	1
475	670	1
197	352	1
561	67	1
455	200	1
958	794	1
738	650	1
980	964	1
483	355	1
523	613	1
158	249	1
433	659	1
486	398	1
109	844	1
979	422	1
991	96	1
383	394	1
976	831	1
965	397	1
991	16	1
950	854	1
981	984	1
462	410	1
739	594	1
990	116	1
104	556	1
467	143	1
470	896	1
989	985	1
991	844	1
464	824	1
15	462	1
735	184	1
979	783	1
169	89	1
422	469	1
225	370	1
988	455	1
465	796	1
766	726	1
998	966	1
967	564	1
466	534	1
980	174	1
211	661	1
484	233	1
980	948	1
109	231	1
944	988	1
955	932	1
479	297	1
475	729	1
508	466	1
476	579	1
915	892	1
193	428	1
269	554	1
334	471	1
970	461	1
337	87	1
189	788	1
161	207	1
490	777	1
484	146	1
485	54	1
953	832	1
622	901	1
846	651	1
317	702	1
979	346	1
178	300	1
411	500	1
948	624	1
893	260	1
220	355	1
481	208	1
961	665	1
954	168	1
163	484	1
877	652	1
468	317	1
689	737	1
481	193	1
466	512	1
224	374	1
473	869	1
15	175	1
24	254	1
713	238	1
40	223	1
959	94	1
52	611	1
973	22	1
190	442	1
484	276	1
995	399	1
966	578	1
506	434	1
979	330	1
236	194	1
470	87	1
972	310	1
397	544	1
479	804	1
935	773	1
479	254	1
473	9	1
485	97	1
984	289	1
972	547	1
471	631	1
812	800	1
969	476	1
465	50	1
468	301	1
466	353	1
466	505	1
728	972	-1
715	815	-1
706	877	-1
727	132	-1
699	72	-1
245	885	-1
80	511	-1
736	527	-1
596	832	-1
715	520	-1
711	703	-1
304	387	-1
230	152	-1
223	824	-1
722	576	-1
163	484	-1
166	86	-1
171	283	-1
227	371	-1
207	666	-1
733	347	-1
460	749	-1
722	560	-1
230	133	-1
727	749	-1
201	315	-1
937	776	-1
730	692	-1
219	780	-1
238	302	-1
247	48	-1
158	28	-1
186	436	-1
228	928	-1
682	617	-1
211	422	-1
243	996	-1
980	357	-1
704	856	-1
732	919	-1
312	461	-1
734	901	-1
172	638	-1
464	892	-1
255	596	-1
730	188	-1
741	666	-1
473	265	-1
968	735	-1
222	39	-1
759	685	-1
762	726	-1
718	600	-1
696	40	-1
735	851	-1
373	107	-1
510	419	-1
274	551	-1
223	454	-1
236	118	-1
954	930	-1
679	267	-1
216	878	-1
694	384	-1
45	220	-1
727	146	-1
24	899	-1
240	80	-1
749	602	-1
232	362	-1
842	227	-1
725	633	-1
200	570	-1
630	267	-1
652	117	-1
727	74	-1
13	460	-1
187	424	-1
206	979	-1
739	63	-1
730	683	-1
807	816	-1
297	286	-1
224	605	-1
231	701	-1
996	967	-1
218	563	-1
213	933	-1
913	564	-1
243	248	-1
731	819	-1
716	253	-1
744	241	-1
303	349	-1
238	864	-1
237	424	-1
200	349	-1
171	267	-1
729	991	-1
223	1	-1
733	598	-1
625	903	-1
304	585	-1
715	272	-1
411	49	-1
204	29	-1
364	529	-1
913	943	-1
166	252	-1
730	15	-1
226	902	-1
721	878	-1
430	599	-1
740	34	-1
477	802	-1
739	869	-1
715	530	-1
900	649	-1
693	390	-1
685	222	-1
169	277	-1
810	305	-1
261	553	-1
743	47	-1
934	486	-1
985	823	-1
992	954	-1
247	263	-1
834	111	-1
516	653	-1
546	718	-1
734	308	-1
315	487	-1
2	585	-1
736	319	-1
912	894	-1
220	852	-1
710	235	-1
694	740	-1
232	886	-1
234	349	-1
170	314	-1
727	152	-1
993	507	-1
228	649	-1
967	755	-1
700	518	-1
489	51	-1
648	82	-1
729	448	-1
433	955	-1
229	409	-1
227	168	-1
744	276	-1
57	610	-1
221	542	-1
234	508	-1
764	805	-1
553	957	-1
221	45	-1
227	194	-1
331	471	-1
493	550	-1
244	182	-1
729	413	-1
427	331	-1
728	644	-1
199	354	-1
217	111	-1
244	29	-1
717	559	-1
172	293	-1
223	724	-1
564	64	-1
718	493	-1
174	238	-1
228	631	-1
998	985	-1
207	262	-1
325	20	-1
739	881	-1
360	266	-1
747	74	-1
229	669	-1
230	260	-1
285	55	-1
185	184	-1
676	428	-1
215	508	-1
435	658	-1
751	638	-1
179	519	-1
995	296	-1
245	621	-1
876	651	-1
706	427	-1
236	340	-1
726	763	-1
229	377	-1
454	678	-1
945	624	-1
895	263	-1
735	312	-1
222	802	-1
41	280	-1
718	388	-1
717	217	-1
729	368	-1
743	195	-1
387	539	-1
211	433	-1
223	696	-1
231	484	-1
212	702	-1
180	351	-1
186	154	-1
711	903	-1
224	580	-1
205	990	-1
222	531	-1
727	86	-1
223	184	-1
963	705	-1
703	338	-1
734	390	-1
715	851	-1
218	79	-1
496	389	-1
722	48	-1
628	308	-1
246	108	-1
657	331	-1
108	554	-1
113	233	-1
652	205	-1
705	441	-1
970	680	-1
238	316	-1
717	552	-1
315	493	-1
717	945	-1
222	813	-1
702	684	-1
703	308	-1
240	931	-1
722	794	-1
744	216	-1
313	703	-1
213	480	-1
