982	478	1
675	294	1
285	56	1
721	359	1
429	413	1
931	487	1
973	581	1
440	121	1
915	942	1
211	731	1
541	887	1
522	240	1
244	924	1
987	340	1
939	171	1
413	48	1
480	386	1
982	89	1
404	780	1
461	609	1
704	561	1
991	153	1
972	857	1
983	506	1
566	967	1
249	886	1
473	404	1
82	511	1
637	828	1
36	367	1
721	873	1
686	380	1
446	234	1
319	364	1
710	887	1
886	230	1
737	941	1
23	767	1
535	324	1
837	724	1
977	231	1
420	444	1
952	700	1
671	429	1
601	724	1
627	199	1
411	747	1
551	957	1
449	461	1
852	649	1
146	199	1
71	309	1
743	306	1
102	660	1
894	722	1
980	358	1
543	464	1
229	287	1
417	678	1
480	323	1
16	695	1
838	781	1
252	112	1
273	592	1
21	803	1
477	996	1
392	393	1
685	399	1
701	114	1
985	679	1
963	759	1
380	293	1
19	1	1
980	745	1
755	236	1
630	62	1
964	292	1
3	652	1
49	279	1
52	201	1
492	554	1
691	857	1
376	228	1
585	714	1
724	517	1
416	706	1
886	237	1
684	202	1
484	45	1
204	401	1
405	598	1
21	897	1
862	312	1
464	921	1
424	952	1
403	278	1
403	810	1
4	286	1
532	716	1
67	252	1
902	357	1
140	937	1
778	875	1
802	135	1
661	248	1
229	623	1
470	366	1
903	648	1
746	66	1
525	815	1
509	651	1
429	270	1
504	103	1
978	399	1
154	565	1
41	525	1
891	562	1
562	820	1
506	541	1
150	301	1
18	562	1
303	641	1
883	285	1
976	121	1
239	696	1
415	982	1
391	111	1
653	305	1
542	504	1
194	982	1
34	589	1
365	526	1
402	366	1
336	588	1
994	259	1
602	670	1
225	352	1
593	67	1
335	200	1
950	794	1
729	650	1
975	964	1
489	355	1
582	613	1
146	249	1
436	659	1
595	398	1
179	844	1
919	422	1
134	96	1
287	394	1
905	831	1
869	397	1
142	16	1
838	854	1
943	984	1
345	410	1
728	594	1
63	116	1
102	556	1
438	143	1
464	896	1
92	985	1
118	844	1
455	824	1
33	462	1
777	184	1
146	783	1
172	89	1
391	469	1
231	370	1
26	455	1
404	796	1
759	726	1
989	966	1
888	564	1
433	534	1
939	174	1
199	661	1
485	233	1
976	948	1
91	231	1
834	988	1
961	932	1
563	297	1
531	729	1
681	466	1
392	579	1
920	892	1
190	428	1
246	554	1
341	471	1
876	461	1
251	87	1
242	788	1
242	207	1
554	777	1
505	146	1
486	54	1
840	832	1
617	901	1
792	651	1
319	702	1
861	346	1
229	300	1
391	500	1
972	624	1
887	260	1
251	355	1
454	208	1
952	665	1
846	168	1
143	484	1
851	652	1
416	317	1
707	737	1
627	193	1
433	512	1
193	374	1
418	869	1
142	175	1
103	254	1
684	238	1
35	223	1
938	94	1
53	611	1
17	22	1
195	442	1
488	276	1
41	399	1
846	578	1
591	434	1
78	330	1
236	194	1
504	87	1
989	310	1
370	544	1
525	804	1
911	773	1
521	254	1
436	9	1
635	97	1
964	289	1
807	547	1
539	631	1
797	800	1
876	476	1
433	50	1
488	301	1
397	353	1
475	505	1
883	972	-1
764	815	-1
698	877	-1
606	132	-1
600	72	-1
390	885	-1
82	511	-1
818	527	-1
547	832	-1
726	520	-1
594	703	-1
381	387	-1
417	152	-1
265	824	-1
656	576	-1
145	484	-1
125	86	-1
52	283	-1
310	371	-1
111	666	-1
711	347	-1
502	749	-1
789	560	-1
244	133	-1
847	749	-1
172	315	-1
914	776	-1
696	692	-1
257	780	-1
366	302	-1
300	48	-1
12	28	-1
12	436	-1
267	928	-1
587	617	-1
183	422	-1
384	996	-1
23	357	-1
690	856	-1
882	919	-1
402	461	-1
764	901	-1
992	638	-1
460	892	-1
277	596	-1
773	188	-1
806	666	-1
470	265	-1
993	735	-1
130	39	-1
807	685	-1
761	726	-1
593	600	-1
652	40	-1
667	851	-1
401	107	-1
436	419	-1
363	551	-1
257	454	-1
245	118	-1
959	930	-1
554	267	-1
150	878	-1
645	384	-1
40	220	-1
811	146	-1
23	899	-1
296	80	-1
783	602	-1
241	362	-1
888	227	-1
723	633	-1
147	570	-1
515	267	-1
538	117	-1
800	74	-1
31	460	-1
89	424	-1
101	979	-1
748	63	-1
750	683	-1
914	816	-1
388	286	-1
144	605	-1
245	701	-1
988	967	-1
234	563	-1
249	933	-1
888	564	-1
310	248	-1
852	819	-1
670	253	-1
752	241	-1
390	349	-1
412	864	-1
335	424	-1
173	349	-1
54	267	-1
830	991	-1
187	1	-1
724	598	-1
614	903	-1
381	585	-1
629	272	-1
410	49	-1
75	29	-1
362	529	-1
916	943	-1
150	252	-1
652	15	-1
263	902	-1
718	878	-1
444	599	-1
876	34	-1
410	802	-1
771	869	-1
774	530	-1
908	649	-1
675	390	-1
551	222	-1
51	277	-1
890	305	-1
315	553	-1
800	47	-1
934	486	-1
4	823	-1
983	954	-1
275	263	-1
964	111	-1
512	653	-1
592	718	-1
864	308	-1
407	487	-1
31	585	-1
761	319	-1
917	894	-1
148	852	-1
681	235	-1
710	740	-1
258	886	-1
257	349	-1
63	314	-1
811	152	-1
982	507	-1
288	649	-1
968	755	-1
560	518	-1
489	51	-1
500	82	-1
663	448	-1
427	955	-1
268	409	-1
136	168	-1
773	276	-1
60	610	-1
270	542	-1
229	508	-1
801	805	-1
554	957	-1
130	45	-1
228	194	-1
335	471	-1
497	550	-1
323	182	-1
816	413	-1
467	331	-1
724	644	-1
173	354	-1
118	111	-1
387	29	-1
709	559	-1
54	293	-1
249	724	-1
590	64	-1
814	493	-1
54	238	-1
222	631	-1
5	985	-1
117	262	-1
452	20	-1
770	881	-1
422	266	-1
899	74	-1
249	669	-1
197	260	-1
286	55	-1
51	184	-1
585	428	-1
131	508	-1
430	658	-1
804	638	-1
48	519	-1
968	296	-1
285	621	-1
846	651	-1
668	427	-1
296	340	-1
764	763	-1
265	377	-1
495	678	-1
935	624	-1
889	263	-1
802	312	-1
261	802	-1
11	280	-1
702	388	-1
620	217	-1
879	368	-1
802	195	-1
428	539	-1
185	433	-1
303	696	-1
329	484	-1
163	702	-1
62	351	-1
107	154	-1
621	903	-1
144	580	-1
100	990	-1
226	531	-1
656	86	-1
281	184	-1
957	705	-1
564	338	-1
815	390	-1
602	851	-1
240	79	-1
483	389	-1
741	48	-1
542	308	-1
384	108	-1
529	331	-1
105	554	-1
95	233	-1
620	205	-1
585	441	-1
947	680	-1
271	316	-1
558	552	-1
406	493	-1
740	945	-1
150	813	-1
596	684	-1
656	308	-1
370	931	-1
587	794	-1
885	216	-1
312	703	-1
114	480	-1
