707	954	1
854	141	1
156	849	1
371	786	1
849	684	1
901	584	1
882	582	1
139	768	1
296	60	1
31	227	1
610	730	1
156	983	1
64	832	1
612	821	1
700	999	1
673	412	1
483	492	1
340	848	1
359	95	1
417	138	1
972	447	1
433	327	1
548	732	1
482	473	1
336	775	1
898	954	1
161	367	1
151	8	1
213	760	1
243	854	1
400	551	1
939	702	1
685	525	1
219	987	1
316	732	1
661	795	1
446	973	1
411	615	1
756	261	1
550	716	1
214	419	1
546	367	1
954	842	1
777	870	1
823	509	1
863	834	1
827	30	1
501	812	1
646	746	1
305	863	1
45	675	1
905	295	1
642	46	1
287	587	1
760	31	1
554	196	1
393	320	1
959	624	1
242	831	1
704	490	1
272	436	1
155	889	1
483	507	1
413	192	1
44	10	1
313	189	1
45	629	1
384	693	1
592	912	1
146	732	1
808	692	1
706	329	1
162	694	1
261	757	1
32	419	1
294	77	1
43	606	1
36	883	1
243	837	1
680	285	1
738	720	1
73	812	1
896	763	1
810	482	1
170	675	1
679	311	1
597	107	1
55	314	1
394	868	1
863	825	1
271	210	1
62	425	1
512	844	1
977	555	1
611	347	1
736	123	1
607	443	1
762	548	1
139	513	1
823	184	1
310	936	1
826	12	1
213	724	1
999	499	1
751	426	1
857	457	1
188	144	1
485	535	1
193	73	1
989	750	1
282	265	1
272	430	1
848	754	1
737	151	1
488	698	1
381	897	1
596	585	1
603	540	1
597	605	1
17	298	1
563	436	1
381	430	1
759	107	1
658	712	1
525	83	1
725	882	1
266	31	1
26	86	1
68	117	1
257	580	1
734	807	1
369	46	1
545	626	1
147	721	1
363	258	1
976	261	1
659	323	1
958	456	1
630	672	1
313	39	1
159	935	1
904	316	1
51	532	1
317	275	1
513	992	1
943	396	1
122	603	1
262	557	1
280	144	1
450	785	1
346	555	1
113	499	1
766	192	1
36	850	1
108	231	1
849	742	1
272	229	1
954	948	1
630	274	1
364	311	1
909	152	1
656	938	1
361	749	1
691	412	1
480	724	1
626	877	1
867	943	1
873	362	1
838	332	1
876	454	1
363	290	1
305	166	1
656	837	1
199	272	1
522	930	1
652	956	1
859	257	1
213	741	1
689	822	1
764	536	1
181	217	1
445	872	1
497	739	1
94	281	1
212	568	1
412	221	1
679	302	1
363	238	1
300	679	1
44	0	1
175	606	1
113	958	1
354	955	1
375	675	1
839	325	1
832	996	1
181	387	1
212	251	1
14	887	1
304	305	1
657	814	1
735	455	1
764	84	1
300	753	1
860	998	1
286	408	1
331	780	1
227	393	1
656	928	1
826	630	1
103	407	1
346	185	1
864	857	1
98	302	1
764	342	1
130	576	1
412	204	1
74	582	1
875	352	1
930	503	1
269	129	1
356	947	1
148	379	1
596	625	1
633	595	1
956	351	1
932	179	1
947	150	1
243	278	1
288	380	1
839	288	1
294	197	1
677	265	1
266	191	1
738	836	1
303	551	1
197	953	1
657	96	1
661	345	1
141	822	1
887	575	1
868	626	1
945	310	1
544	604	1
404	916	1
274	498	1
743	688	1
941	927	1
560	259	1
941	944	1
274	279	1
18	867	-1
926	572	-1
926	870	-1
306	284	-1
142	384	-1
86	51	-1
419	574	-1
409	879	-1
290	257	-1
571	637	-1
227	327	-1
67	829	-1
468	242	-1
192	149	-1
971	447	-1
769	538	-1
876	581	-1
150	838	-1
316	19	-1
575	845	-1
769	89	-1
933	298	-1
754	424	-1
946	391	-1
640	438	-1
345	770	-1
73	813	-1
783	982	-1
500	29	-1
296	195	-1
33	60	-1
430	528	-1
175	899	-1
308	233	-1
152	857	-1
547	646	-1
960	841	-1
254	344	-1
425	84	-1
71	605	-1
639	453	-1
498	435	-1
979	519	-1
635	679	-1
531	932	-1
367	696	-1
667	311	-1
800	484	-1
239	530	-1
328	778	-1
80	539	-1
134	517	-1
85	665	-1
3	440	-1
273	146	-1
998	385	-1
242	425	-1
898	108	-1
170	602	-1
209	422	-1
505	562	-1
900	87	-1
408	705	-1
317	912	-1
267	993	-1
997	208	-1
131	751	-1
468	19	-1
27	327	-1
669	805	-1
786	811	-1
682	417	-1
932	500	-1
834	634	-1
926	843	-1
137	430	-1
989	977	-1
986	906	-1
968	103	-1
18	886	-1
357	292	-1
386	965	-1
506	648	-1
680	410	-1
260	190	-1
731	129	-1
565	148	-1
417	16	-1
825	441	-1
770	556	-1
189	235	-1
972	369	-1
630	404	-1
420	239	-1
299	163	-1
187	686	-1
907	44	-1
516	262	-1
366	667	-1
43	552	-1
380	70	-1
182	958	-1
29	415	-1
595	908	-1
233	889	-1
408	913	-1
486	324	-1
166	937	-1
591	49	-1
53	812	-1
47	678	-1
61	922	-1
967	347	-1
924	531	-1
594	430	-1
78	21	-1
847	813	-1
54	874	-1
955	621	-1
684	35	-1
270	231	-1
733	894	-1
613	359	-1
352	519	-1
609	589	-1
104	253	-1
695	955	-1
78	976	-1
219	449	-1
837	999	-1
213	255	-1
145	221	-1
377	249	-1
630	883	-1
151	674	-1
572	651	-1
311	727	-1
986	15	-1
750	315	-1
464	648	-1
849	526	-1
222	991	-1
737	248	-1
501	981	-1
28	266	-1
235	742	-1
752	55	-1
346	270	-1
395	26	-1
974	539	-1
593	893	-1
653	629	-1
912	913	-1
936	963	-1
694	992	-1
164	349	-1
672	830	-1
925	579	-1
62	620	-1
828	696	-1
133	796	-1
485	821	-1
180	967	-1
432	326	-1
945	948	-1
774	659	-1
405	620	-1
572	569	-1
265	278	-1
77	863	-1
854	828	-1
608	182	-1
584	99	-1
680	781	-1
350	342	-1
706	488	-1
376	428	-1
869	456	-1
419	486	-1
716	321	-1
276	206	-1
87	749	-1
192	57	-1
189	79	-1
517	753	-1
721	450	-1
445	948	-1
557	776	-1
60	580	-1
295	543	-1
384	944	-1
23	27	-1
778	602	-1
917	330	-1
606	106	-1
668	606	-1
564	807	-1
591	413	-1
787	837	-1
687	317	-1
505	553	-1
339	177	-1
964	685	-1
619	154	-1
743	398	-1
183	533	-1
268	647	-1
933	463	-1
616	956	-1
339	383	-1
902	950	-1
898	575	-1
553	385	-1
341	404	-1
41	375	-1
688	757	-1
836	673	-1
428	872	-1
353	548	-1
304	753	-1
135	109	-1
926	879	-1
856	370	-1
912	252	-1
923	721	-1
454	779	-1
375	886	-1
477	124	-1
351	954	-1
192	199	-1
342	425	-1
967	128	-1
529	80	-1
331	314	-1
339	257	-1
299	516	-1
322	340	-1
612	391	-1
613	976	-1
316	861	-1
657	256	-1
923	431	-1
573	589	-1
858	214	-1
294	587	-1
837	662	-1
275	919	-1
568	617	-1
119	491	-1
