57	539	-1
130	517	-1
41	665	-1
22	440	-1
273	146	-1
0	385	-1
247	425	-1
980	108	-1
142	602	-1
207	422	-1
494	562	-1
982	87	-1
467	705	-1
387	912	-1
231	993	-1
1	208	-1
72	751	-1
503	19	-1
1	327	-1
585	805	-1
758	811	-1
672	417	-1
924	500	-1
865	634	-1
942	843	-1
69	430	-1
996	977	-1
991	906	-1
11	103	-1
27	886	-1
358	292	-1
455	965	-1
490	648	-1
669	410	-1
264	190	-1
716	129	-1
484	148	-1
475	16	-1
934	441	-1
781	556	-1
154	235	-1
959	369	-1
564	404	-1
500	239	-1
295	163	-1
150	686	-1
971	44	-1
533	262	-1
403	667	-1
49	552	-1
454	70	-1
166	958	-1
31	415	-1
563	908	-1
284	889	-1
465	913	-1
531	324	-1
70	937	-1
549	49	-1
28	812	-1
47	678	-1
25	922	-1
959	347	-1
967	531	-1
508	430	-1
50	21	-1
936	813	-1
34	874	-1
955	621	-1
647	35	-1
259	231	-1
754	894	-1
577	359	-1
460	519	-1
603	589	-1
27	253	-1
693	955	-1
40	976	-1
239	449	-1
843	999	-1
221	255	-1
50	221	-1
456	249	-1
595	883	-1
70	674	-1
558	651	-1
291	727	-1
3	15	-1
774	315	-1
461	648	-1
910	526	-1
149	991	-1
737	248	-1
500	981	-1
987	266	-1
224	742	-1
730	55	-1
341	270	-1
448	26	-1
995	539	-1
560	893	-1
601	629	-1
951	913	-1
953	963	-1
645	992	-1
59	349	-1
586	830	-1
987	579	-1
51	620	-1
815	696	-1
78	796	-1
503	821	-1
68	967	-1
439	326	-1
964	948	-1
807	659	-1
412	620	-1
551	569	-1
245	278	-1
51	863	-1
843	828	-1
545	182	-1
543	99	-1
583	781	-1
492	342	-1
703	488	-1
417	428	-1
872	456	-1
476	486	-1
714	321	-1
292	206	-1
30	749	-1
247	57	-1
164	79	-1
506	753	-1
720	450	-1
499	948	-1
507	776	-1
65	580	-1
322	543	-1
459	944	-1
1	27	-1
920	602	-1
940	330	-1
614	106	-1
600	606	-1
516	807	-1
505	413	-1
775	837	-1
692	317	-1
494	553	-1
435	177	-1
995	685	-1
546	154	-1
802	398	-1
91	533	-1
316	647	-1
989	463	-1
557	956	-1
313	383	-1
920	950	-1
908	575	-1
503	385	-1
315	404	-1
22	375	-1
580	757	-1
937	673	-1
453	872	-1
382	548	-1
309	753	-1
56	109	-1
951	879	-1
894	370	-1
977	252	-1
987	721	-1
449	779	-1
457	886	-1
480	124	-1
343	954	-1
78	199	-1
377	425	-1
990	128	-1
532	80	-1
344	314	-1
371	257	-1
404	516	-1
413	340	-1
564	391	-1
553	976	-1
293	861	-1
594	256	-1
989	431	-1
549	589	-1
964	214	-1
295	587	-1
938	662	-1
276	919	-1
550	617	-1
46	491	-1
