758	954	1
761	141	1
249	849	1
260	786	1
770	684	1
811	584	1
766	582	1
260	768	1
262	60	1
242	227	1
769	730	1
258	983	1
141	832	1
754	821	1
749	999	1
610	412	1
264	492	1
268	848	1
263	95	1
263	138	1
913	447	1
266	327	1
751	732	1
261	473	1
298	775	1
776	954	1
261	367	1
267	8	1
251	760	1
268	854	1
298	551	1
770	702	1
766	525	1
275	987	1
268	732	1
763	795	1
275	973	1
265	615	1
756	261	1
750	716	1
228	419	1
756	367	1
853	842	1
767	870	1
763	509	1
786	834	1
767	30	1
490	812	1
751	746	1
253	863	1
61	675	1
788	295	1
761	46	1
267	587	1
754	31	1
760	196	1
267	320	1
793	624	1
266	831	1
762	490	1
258	436	1
267	889	1
266	507	1
278	192	1
151	10	1
262	189	1
252	629	1
268	693	1
671	912	1
249	732	1
771	692	1
746	329	1
251	694	1
265	757	1
54	419	1
266	77	1
105	606	1
9	883	1
266	837	1
750	285	1
769	720	1
188	812	1
764	763	1
762	482	1
247	675	1
749	311	1
749	107	1
250	314	1
266	868	1
808	825	1
272	210	1
230	425	1
540	844	1
768	555	1
725	347	1
762	123	1
767	443	1
767	548	1
257	513	1
760	184	1
274	936	1
760	12	1
268	724	1
786	499	1
757	426	1
758	457	1
248	144	1
259	535	1
257	73	1
173	750	1
262	265	1
258	430	1
765	754	1
744	151	1
307	698	1
267	897	1
702	585	1
765	540	1
765	605	1
250	298	1
749	436	1
274	430	1
764	107	1
769	712	1
513	83	1
768	882	1
264	31	1
977	86	1
263	117	1
267	580	1
766	807	1
263	46	1
575	626	1
250	721	1
328	258	1
919	261	1
743	323	1
790	456	1
767	672	1
263	39	1
252	935	1
772	316	1
126	532	1
329	275	1
618	992	1
770	396	1
259	603	1
254	557	1
264	144	1
290	785	1
268	555	1
244	499	1
759	192	1
13	850	1
260	231	1
768	742	1
273	229	1
838	948	1
752	274	1
309	311	1
760	152	1
752	938	1
265	749	1
761	412	1
279	724	1
752	877	1
776	943	1
772	362	1
772	332	1
769	454	1
363	290	1
263	166	1
756	837	1
263	272	1
588	930	1
745	956	1
771	257	1
248	741	1
767	822	1
764	536	1
258	217	1
269	872	1
311	739	1
264	281	1
266	568	1
272	221	1
750	302	1
264	238	1
261	679	1
151	0	1
269	606	1
