985	478	1
671	294	1
285	56	1
721	359	1
430	413	1
931	487	1
972	581	1
441	121	1
911	942	1
217	731	1
533	887	1
521	240	1
255	924	1
981	340	1
951	171	1
415	48	1
483	386	1
981	89	1
414	780	1
459	609	1
704	561	1
993	153	1
971	857	1
983	506	1
547	967	1
254	886	1
477	404	1
82	511	1
632	828	1
33	367	1
710	873	1
689	380	1
452	234	1
320	364	1
714	887	1
894	230	1
736	941	1
20	767	1
535	324	1
848	724	1
980	231	1
428	444	1
950	700	1
672	429	1
599	724	1
628	199	1
422	747	1
557	957	1
439	461	1
851	649	1
145	199	1
73	309	1
744	306	1
103	660	1
907	722	1
981	358	1
519	464	1
225	287	1
432	678	1
478	323	1
11	695	1
854	781	1
254	112	1
271	592	1
19	803	1
478	996	1
398	393	1
688	399	1
694	114	1
967	679	1
963	759	1
381	293	1
15	1	1
978	745	1
757	236	1
622	62	1
972	292	1
3	652	1
54	279	1
25	201	1
493	554	1
693	857	1
393	228	1
586	714	1
723	517	1
429	706	1
894	237	1
682	202	1
483	45	1
205	401	1
428	598	1
20	897	1
860	312	1
461	921	1
425	952	1
405	278	1
411	810	1
3	286	1
526	716	1
71	252	1
912	357	1
120	937	1
774	875	1
799	135	1
662	248	1
231	623	1
481	366	1
905	648	1
746	66	1
527	815	1
509	651	1
433	270	1
499	103	1
977	399	1
155	565	1
40	525	1
900	562	1
563	820	1
509	541	1
143	301	1
18	562	1
312	641	1
898	285	1
972	121	1
234	696	1
425	982	1
389	111	1
649	305	1
526	504	1
183	982	1
33	589	1
366	526	1
407	366	1
366	588	1
985	259	1
597	670	1
221	352	1
598	67	1
348	200	1
944	794	1
731	650	1
974	964	1
481	355	1
584	613	1
148	249	1
434	659	1
596	398	1
172	844	1
934	422	1
133	96	1
285	394	1
912	831	1
878	397	1
133	16	1
844	854	1
954	984	1
357	410	1
729	594	1
52	116	1
103	556	1
438	143	1
462	896	1
100	985	1
108	844	1
454	824	1
34	462	1
776	184	1
124	783	1
171	89	1
393	469	1
228	370	1
27	455	1
412	796	1
763	726	1
990	966	1
893	564	1
432	534	1
951	174	1
206	661	1
485	233	1
975	948	1
92	231	1
834	988	1
960	932	1
546	297	1
526	729	1
680	466	1
394	579	1
918	892	1
188	428	1
251	554	1
338	471	1
900	461	1
255	87	1
244	788	1
238	207	1
539	777	1
492	146	1
485	54	1
844	832	1
618	901	1
784	651	1
314	702	1
870	346	1
225	300	1
393	500	1
957	624	1
889	260	1
249	355	1
463	208	1
945	665	1
851	168	1
147	484	1
852	652	1
420	317	1
707	737	1
628	193	1
431	512	1
197	374	1
418	869	1
142	175	1
104	254	1
684	238	1
37	223	1
940	94	1
53	611	1
17	22	1
193	442	1
483	276	1
34	399	1
862	578	1
594	434	1
80	330	1
235	194	1
502	87	1
983	310	1
372	544	1
527	804	1
912	773	1
520	254	1
435	9	1
634	97	1
972	289	1
804	547	1
529	631	1
797	800	1
900	476	1
435	50	1
483	301	1
401	353	1
465	505	1
863	972	-1
759	815	-1
705	877	-1
619	132	-1
606	72	-1
370	885	-1
81	511	-1
807	527	-1
554	832	-1
726	520	-1
597	703	-1
382	387	-1
405	152	-1
261	824	-1
672	576	-1
140	484	-1
126	86	-1
58	283	-1
310	371	-1
113	666	-1
712	347	-1
496	749	-1
788	560	-1
246	133	-1
834	749	-1
173	315	-1
915	776	-1
695	692	-1
255	780	-1
361	302	-1
294	48	-1
13	28	-1
13	436	-1
259	928	-1
590	617	-1
181	422	-1
376	996	-1
22	357	-1
688	856	-1
862	919	-1
404	461	-1
759	901	-1
988	638	-1
459	892	-1
275	596	-1
772	188	-1
799	666	-1
464	265	-1
989	735	-1
139	39	-1
801	685	-1
757	726	-1
596	600	-1
647	40	-1
670	851	-1
394	107	-1
436	419	-1
363	551	-1
256	454	-1
247	118	-1
959	930	-1
562	267	-1
162	878	-1
643	384	-1
43	220	-1
806	146	-1
23	899	-1
288	80	-1
788	602	-1
238	362	-1
897	227	-1
725	633	-1
147	570	-1
514	267	-1
550	117	-1
788	74	-1
32	460	-1
97	424	-1
109	979	-1
748	63	-1
746	683	-1
915	816	-1
387	286	-1
147	605	-1
240	701	-1
986	967	-1
239	563	-1
239	933	-1
893	564	-1
302	248	-1
851	819	-1
670	253	-1
753	241	-1
392	349	-1
412	864	-1
321	424	-1
177	349	-1
60	267	-1
830	991	-1
201	1	-1
725	598	-1
616	903	-1
370	585	-1
632	272	-1
408	49	-1
93	29	-1
363	529	-1
919	943	-1
152	252	-1
648	15	-1
258	902	-1
722	878	-1
428	599	-1
865	34	-1
418	802	-1
768	869	-1
773	530	-1
906	649	-1
678	390	-1
559	222	-1
57	277	-1
879	305	-1
306	553	-1
789	47	-1
932	486	-1
6	823	-1
983	954	-1
274	263	-1
961	111	-1
512	653	-1
593	718	-1
861	308	-1
406	487	-1
30	585	-1
760	319	-1
916	894	-1
164	852	-1
681	235	-1
710	740	-1
253	886	-1
255	349	-1
67	314	-1
806	152	-1
981	507	-1
289	649	-1
968	755	-1
579	518	-1
489	51	-1
498	82	-1
663	448	-1
428	955	-1
265	409	-1
136	168	-1
775	276	-1
59	610	-1
270	542	-1
234	508	-1
801	805	-1
550	957	-1
139	45	-1
230	194	-1
334	471	-1
498	550	-1
316	182	-1
802	413	-1
458	331	-1
726	644	-1
177	354	-1
118	111	-1
376	29	-1
708	559	-1
60	293	-1
243	724	-1
596	64	-1
797	493	-1
61	238	-1
224	631	-1
5	985	-1
117	262	-1
451	20	-1
767	881	-1
425	266	-1
877	74	-1
243	669	-1
195	260	-1
281	55	-1
62	184	-1
589	428	-1
127	508	-1
433	658	-1
796	638	-1
48	519	-1
976	296	-1
280	621	-1
856	651	-1
670	427	-1
290	340	-1
758	763	-1
264	377	-1
483	678	-1
946	624	-1
891	263	-1
794	312	-1
259	802	-1
9	280	-1
704	388	-1
622	217	-1
881	368	-1
798	195	-1
426	539	-1
183	433	-1
289	696	-1
318	484	-1
171	702	-1
67	351	-1
108	154	-1
623	903	-1
146	580	-1
108	990	-1
230	531	-1
652	86	-1
271	184	-1
955	705	-1
571	338	-1
802	390	-1
607	851	-1
243	79	-1
487	389	-1
732	48	-1
563	308	-1
379	108	-1
527	331	-1
106	554	-1
93	233	-1
622	205	-1
589	441	-1
970	680	-1
272	316	-1
581	552	-1
406	493	-1
739	945	-1
159	813	-1
601	684	-1
653	308	-1
363	931	-1
587	794	-1
859	216	-1
315	703	-1
123	480	-1
