988	478	1
503	294	1
282	56	1
709	359	1
486	413	1
938	487	1
993	581	1
476	121	1
914	942	1
96	731	1
472	887	1
483	240	1
222	924	1
979	340	1
978	171	1
411	48	1
489	386	1
984	89	1
465	780	1
468	609	1
724	561	1
977	153	1
979	857	1
990	506	1
473	967	1
244	886	1
487	404	1
80	511	1
592	828	1
979	367	1
704	873	1
699	380	1
468	234	1
399	364	1
704	887	1
971	230	1
699	941	1
978	767	1
485	324	1
957	724	1
991	231	1
472	444	1
958	700	1
676	429	1
531	724	1
479	199	1
460	747	1
551	957	1
463	461	1
898	649	1
984	199	1
985	309	1
730	306	1
997	660	1
979	722	1
979	358	1
477	464	1
179	287	1
458	678	1
467	323	1
976	695	1
937	781	1
235	112	1
252	592	1
979	803	1
474	996	1
467	393	1
701	399	1
638	114	1
968	679	1
963	759	1
420	293	1
982	1	1
961	745	1
876	236	1
551	62	1
984	292	1
979	652	1
170	279	1
969	201	1
480	554	1
704	857	1
451	228	1
532	714	1
698	517	1
475	706	1
971	237	1
653	202	1
484	45	1
200	401	1
431	598	1
21	897	1
899	312	1
476	921	1
432	952	1
468	278	1
463	810	1
6	286	1
475	716	1
974	252	1
977	357	1
979	937	1
746	875	1
976	135	1
599	248	1
243	623	1
484	366	1
960	648	1
738	66	1
486	815	1
513	651	1
468	270	1
472	103	1
980	399	1
212	565	1
978	525	1
913	562	1
516	820	1
480	541	1
34	301	1
995	562	1
472	641	1
968	285	1
971	121	1
232	696	1
474	982	1
420	111	1
629	305	1
489	504	1
217	982	1
999	589	1
366	526	1
467	366	1
468	588	1
974	259	1
476	670	1
198	352	1
550	67	1
455	200	1
964	794	1
743	650	1
980	964	1
484	355	1
501	613	1
162	249	1
435	659	1
487	398	1
75	844	1
980	422	1
984	96	1
401	394	1
984	831	1
966	397	1
986	16	1
952	854	1
985	984	1
465	410	1
739	594	1
985	116	1
104	556	1
468	143	1
471	896	1
990	985	1
981	844	1
465	824	1
15	462	1
731	184	1
978	783	1
168	89	1
428	469	1
222	370	1
987	455	1
467	796	1
763	726	1
999	966	1
968	564	1
470	534	1
978	174	1
212	661	1
484	233	1
981	948	1
112	231	1
961	988	1
954	932	1
477	297	1
474	729	1
492	466	1
475	579	1
915	892	1
194	428	1
266	554	1
335	471	1
972	461	1
365	87	1
160	788	1
130	207	1
489	777	1
484	146	1
486	54	1
957	832	1
622	901	1
871	651	1
317	702	1
979	346	1
180	300	1
425	500	1
951	624	1
893	260	1
207	355	1
479	208	1
963	665	1
956	168	1
159	484	1
882	652	1
468	317	1
688	737	1
479	193	1
469	512	1
222	374	1
475	869	1
6	175	1
6	254	1
714	238	1
40	223	1
962	94	1
53	611	1
972	22	1
192	442	1
484	276	1
994	399	1
967	578	1
483	434	1
979	330	1
231	194	1
473	87	1
973	310	1
400	544	1
478	804	1
938	773	1
478	254	1
474	9	1
484	97	1
984	289	1
972	547	1
471	631	1
830	800	1
971	476	1
465	50	1
466	301	1
467	353	1
469	505	1
727	972	-1
716	815	-1
701	877	-1
727	132	-1
705	72	-1
244	885	-1
80	511	-1
736	527	-1
604	832	-1
717	520	-1
725	703	-1
287	387	-1
229	152	-1
223	824	-1
723	576	-1
166	484	-1
166	86	-1
174	283	-1
224	371	-1
207	666	-1
731	347	-1
458	749	-1
728	560	-1
228	133	-1
728	749	-1
208	315	-1
941	776	-1
728	692	-1
221	780	-1
235	302	-1
244	48	-1
172	28	-1
188	436	-1
225	928	-1
706	617	-1
222	422	-1
242	996	-1
986	357	-1
699	856	-1
728	919	-1
296	461	-1
734	901	-1
202	638	-1
466	892	-1
254	596	-1
727	188	-1
728	666	-1
473	265	-1
968	735	-1
219	39	-1
764	685	-1
765	726	-1
717	600	-1
700	40	-1
736	851	-1
348	107	-1
528	419	-1
271	551	-1
223	454	-1
228	118	-1
951	930	-1
693	267	-1
226	878	-1
694	384	-1
45	220	-1
728	146	-1
24	899	-1
236	80	-1
749	602	-1
230	362	-1
828	227	-1
725	633	-1
217	570	-1
644	267	-1
667	117	-1
727	74	-1
13	460	-1
