992	478	1
651	294	1
277	56	1
721	359	1
444	413	1
932	487	1
978	581	1
446	121	1
913	942	1
225	731	1
503	887	1
512	240	1
257	924	1
980	340	1
980	171	1
414	48	1
489	386	1
984	89	1
446	780	1
475	609	1
707	561	1
980	153	1
966	857	1
982	506	1
495	967	1
257	886	1
481	404	1
83	511	1
611	828	1
22	367	1
712	873	1
690	380	1
459	234	1
326	364	1
717	887	1
923	230	1
729	941	1
5	767	1
526	324	1
889	724	1
980	231	1
443	444	1
953	700	1
676	429	1
582	724	1
600	199	1
459	747	1
550	957	1
441	461	1
873	649	1
107	199	1
72	309	1
742	306	1
63	660	1
952	722	1
982	358	1
484	464	1
217	287	1
462	678	1
474	323	1
2	695	1
887	781	1
263	112	1
264	592	1
8	803	1
485	996	1
441	393	1
690	399	1
674	114	1
966	679	1
961	759	1
388	293	1
988	1	1
960	745	1
762	236	1
604	62	1
980	292	1
998	652	1
82	279	1
979	201	1
491	554	1
693	857	1
423	228	1
584	714	1
720	517	1
449	706	1
925	237	1
654	202	1
484	45	1
199	401	1
430	598	1
21	897	1
845	312	1
469	921	1
425	952	1
420	278	1
434	810	1
6	286	1
508	716	1
62	252	1
946	357	1
30	937	1
767	875	1
785	135	1
668	248	1
240	623	1
481	366	1
908	648	1
752	66	1
516	815	1
513	651	1
439	270	1
475	103	1
972	399	1
165	565	1
37	525	1
911	562	1
561	820	1
498	541	1
101	301	1
5	562	1
386	641	1
929	285	1
967	121	1
219	696	1
440	982	1
385	111	1
634	305	1
496	504	1
152	982	1
30	589	1
368	526	1
431	366	1
373	588	1
980	259	1
540	670	1
182	352	1
604	67	1
416	200	1
946	794	1
737	650	1
974	964	1
481	355	1
599	613	1
153	249	1
435	659	1
547	398	1
188	844	1
951	422	1
95	96	1
313	394	1
958	831	1
941	397	1
81	16	1
892	854	1
978	984	1
407	410	1
733	594	1
990	116	1
105	556	1
447	143	1
459	896	1
83	985	1
40	844	1
459	824	1
27	462	1
767	184	1
54	783	1
161	89	1
391	469	1
241	370	1
15	455	1
435	796	1
764	726	1
991	966	1
934	564	1
430	534	1
980	174	1
220	661	1
480	233	1
976	948	1
97	231	1
835	988	1
963	932	1
521	297	1
508	729	1
680	466	1
431	579	1
917	892	1
188	428	1
274	554	1
337	471	1
947	461	1
262	87	1
235	788	1
224	207	1
515	777	1
483	146	1
486	54	1
891	832	1
622	901	1
765	651	1
313	702	1
921	346	1
217	300	1
389	500	1
949	624	1
890	260	1
242	355	1
477	208	1
947	665	1
911	168	1
140	484	1
871	652	1
433	317	1
704	737	1
600	193	1
433	512	1
200	374	1
419	869	1
122	175	1
108	254	1
689	238	1
37	223	1
946	94	1
57	611	1
993	22	1
191	442	1
476	276	1
9	399	1
914	578	1
616	434	1
75	330	1
231	194	1
499	87	1
977	310	1
375	544	1
516	804	1
912	773	1
511	254	1
441	9	1
583	97	1
980	289	1
842	547	1
501	631	1
794	800	1
945	476	1
444	50	1
475	301	1
431	353	1
456	505	1
787	972	-1
747	815	-1
708	877	-1
668	132	-1
612	72	-1
295	885	-1
79	511	-1
785	527	-1
582	832	-1
722	520	-1
621	703	-1
349	387	-1
337	152	-1
250	824	-1
724	576	-1
142	484	-1
157	86	-1
87	283	-1
308	371	-1
138	666	-1
713	347	-1
466	749	-1
778	560	-1
251	133	-1
784	749	-1
181	315	-1
915	776	-1
702	692	-1
245	780	-1
317	302	-1
265	48	-1
36	28	-1
45	436	-1
260	928	-1
606	617	-1
181	422	-1
316	996	-1
15	357	-1
691	856	-1
793	919	-1
396	461	-1
739	901	-1
988	638	-1
455	892	-1
267	596	-1
763	188	-1
779	666	-1
446	265	-1
972	735	-1
167	39	-1
780	685	-1
759	726	-1
630	600	-1
655	40	-1
681	851	-1
388	107	-1
449	419	-1
360	551	-1
260	454	-1
255	118	-1
956	930	-1
591	267	-1
181	878	-1
651	384	-1
41	220	-1
791	146	-1
23	899	-1
272	80	-1
776	602	-1
251	362	-1
915	227	-1
730	633	-1
160	570	-1
512	267	-1
624	117	-1
757	74	-1
25	460	-1
138	424	-1
149	979	-1
755	63	-1
736	683	-1
904	816	-1
378	286	-1
164	605	-1
228	701	-1
987	967	-1
254	563	-1
229	933	-1
913	564	-1
276	248	-1
805	819	-1
676	253	-1
758	241	-1
349	349	-1
406	864	-1
278	424	-1
180	349	-1
89	267	-1
830	991	-1
230	1	-1
729	598	-1
625	903	-1
375	585	-1
657	272	-1
409	49	-1
126	29	-1
364	529	-1
917	943	-1
158	252	-1
659	15	-1
234	902	-1
727	878	-1
430	599	-1
812	34	-1
440	802	-1
761	869	-1
756	530	-1
905	649	-1
681	390	-1
588	222	-1
85	277	-1
854	305	-1
267	553	-1
764	47	-1
931	486	-1
995	823	-1
983	954	-1
274	263	-1
957	111	-1
516	653	-1
590	718	-1
835	308	-1
397	487	-1
27	585	-1
752	319	-1
915	894	-1
181	852	-1
686	235	-1
707	740	-1
249	886	-1
250	349	-1
88	314	-1
791	152	-1
984	507	-1
270	649	-1
966	755	-1
644	518	-1
489	51	-1
497	82	-1
669	448	-1
428	955	-1
258	409	-1
153	168	-1
770	276	-1
53	610	-1
275	542	-1
252	508	-1
798	805	-1
556	957	-1
167	45	-1
237	194	-1
335	471	-1
495	550	-1
291	182	-1
769	413	-1
450	331	-1
731	644	-1
182	354	-1
150	111	-1
321	29	-1
707	559	-1
91	293	-1
234	724	-1
607	64	-1
763	493	-1
87	238	-1
230	631	-1
985	985	-1
138	262	-1
449	20	-1
761	881	-1
428	266	-1
816	74	-1
230	669	-1
196	260	-1
285	55	-1
116	184	-1
612	428	-1
146	508	-1
432	658	-1
777	638	-1
49	519	-1
987	296	-1
264	621	-1
876	651	-1
673	427	-1
268	340	-1
744	763	-1
253	377	-1
457	678	-1
954	624	-1
892	263	-1
772	312	-1
249	802	-1
13	280	-1
708	388	-1
650	217	-1
830	368	-1
789	195	-1
412	539	-1
183	433	-1
267	696	-1
275	484	-1
197	702	-1
94	351	-1
122	154	-1
665	903	-1
160	580	-1
147	990	-1
247	531	-1
660	86	-1
248	184	-1
960	705	-1
603	338	-1
768	390	-1
635	851	-1
247	79	-1
493	389	-1
717	48	-1
599	308	-1
319	108	-1
522	331	-1
108	554	-1
96	233	-1
651	205	-1
613	441	-1
971	680	-1
264	316	-1
640	552	-1
397	493	-1
732	945	-1
179	813	-1
623	684	-1
639	308	-1
303	931	-1
618	794	-1
789	216	-1
316	703	-1
143	480	-1
