751	954	1
756	141	1
247	849	1
253	786	1
761	684	1
775	584	1
758	582	1
255	768	1
257	60	1
260	227	1
762	730	1
259	983	1
248	832	1
753	821	1
748	999	1
519	412	1
259	492	1
261	848	1
258	95	1
262	138	1
776	447	1
257	327	1
753	732	1
257	473	1
318	775	1
761	954	1
257	367	1
261	8	1
250	760	1
258	854	1
261	551	1
759	702	1
759	525	1
255	987	1
262	732	1
757	795	1
256	973	1
255	615	1
740	261	1
751	716	1
258	419	1
758	367	1
763	842	1
757	870	1
757	509	1
755	834	1
762	30	1
261	812	1
756	746	1
242	863	1
239	675	1
755	295	1
756	46	1
259	587	1
751	31	1
761	196	1
253	320	1
780	624	1
259	831	1
760	490	1
252	436	1
260	889	1
259	507	1
260	192	1
252	10	1
249	189	1
255	629	1
263	693	1
758	912	1
249	732	1
761	692	1
755	329	1
245	694	1
257	757	1
248	419	1
262	77	1
243	606	1
766	883	1
260	837	1
755	285	1
759	720	1
251	812	1
757	763	1
758	482	1
251	675	1
751	311	1
750	107	1
257	314	1
260	868	1
820	825	1
261	210	1
251	425	1
749	844	1
759	555	1
738	347	1
756	123	1
755	443	1
758	548	1
258	513	1
762	184	1
262	936	1
755	12	1
260	724	1
756	499	1
757	426	1
752	457	1
250	144	1
257	535	1
254	73	1
246	750	1
255	265	1
251	430	1
757	754	1
742	151	1
259	698	1
257	897	1
751	585	1
763	540	1
767	605	1
255	298	1
757	436	1
270	430	1
761	107	1
761	712	1
745	83	1
753	882	1
258	31	1
769	86	1
259	117	1
261	580	1
757	807	1
258	46	1
739	626	1
250	721	1
261	258	1
767	261	1
742	323	1
775	456	1
758	672	1
255	39	1
251	935	1
752	316	1
174	532	1
253	275	1
748	992	1
757	396	1
255	603	1
247	557	1
263	144	1
264	785	1
264	555	1
240	499	1
748	192	1
761	850	1
260	231	1
758	742	1
287	229	1
774	948	1
757	274	1
281	311	1
756	152	1
754	938	1
258	749	1
757	412	1
273	724	1
757	877	1
756	943	1
754	362	1
753	332	1
759	454	1
257	290	1
259	166	1
742	837	1
259	272	1
735	930	1
737	956	1
756	257	1
258	741	1
763	822	1
762	536	1
261	217	1
255	872	1
245	739	1
263	281	1
257	568	1
257	221	1
757	302	1
260	238	1
263	679	1
257	0	1
266	606	1
251	958	1
264	955	1
265	675	1
758	325	1
761	996	1
256	387	1
257	251	1
252	887	1
257	305	1
757	814	1
736	455	1
756	84	1
274	753	1
775	998	1
261	408	1
252	780	1
258	393	1
754	928	1
753	630	1
252	407	1
261	185	1
758	857	1
254	302	1
758	342	1
257	576	1
262	204	1
241	582	1
754	352	1
762	503	1
260	129	1
261	947	1
253	379	1
756	625	1
754	595	1
781	351	1
751	179	1
767	150	1
261	278	1
260	380	1
756	288	1
267	197	1
754	265	1
276	191	1
757	836	1
247	551	1
252	953	1
754	96	1
756	345	1
258	822	1
757	575	1
767	626	1
756	310	1
753	604	1
256	916	1
259	498	1
750	688	1
765	927	1
495	259	1
798	944	1
283	279	1
10	867	-1
8	572	-1
989	870	-1
504	284	-1
11	384	-1
4	51	-1
505	574	-1
506	879	-1
473	257	-1
509	637	-1
18	327	-1
4	829	-1
505	242	-1
2	149	-1
12	447	-1
774	538	-1
995	581	-1
19	838	-1
496	19	-1
506	845	-1
2	89	-1
7	298	-1
544	424	-1
8	391	-1
509	438	-1
494	770	-1
26	813	-1
5	982	-1
516	29	-1
270	195	-1
3	60	-1
506	528	-1
4	899	-1
503	233	-1
9	857	-1
516	646	-1
7	841	-1
13	344	-1
507	84	-1
7	605	-1
501	453	-1
495	435	-1
1	519	-1
507	679	-1
507	932	-1
506	696	-1
509	311	-1
5	484	-1
67	530	-1
327	778	-1
7	539	-1
9	517	-1
17	665	-1
10	440	-1
13	146	-1
996	385	-1
9	425	-1
2	108	-1
16	602	-1
239	422	-1
505	562	-1
9	87	-1
506	705	-1
500	912	-1
503	993	-1
5	208	-1
16	751	-1
517	19	-1
6	327	-1
512	805	-1
989	811	-1
513	417	-1
5	500	-1
7	634	-1
998	843	-1
9	430	-1
3	977	-1
9	906	-1
4	103	-1
6	886	-1
505	292	-1
508	965	-1
505	648	-1
514	410	-1
504	190	-1
506	129	-1
506	148	-1
505	16	-1
0	441	-1
5	556	-1
6	235	-1
12	369	-1
512	404	-1
500	239	-1
505	163	-1
11	686	-1
5	44	-1
502	262	-1
508	667	-1
6	552	-1
506	70	-1
6	958	-1
7	415	-1
506	908	-1
494	889	-1
517	913	-1
511	324	-1
6	937	-1
507	49	-1
12	812	-1
12	678	-1
6	922	-1
996	347	-1
4	531	-1
515	430	-1
7	21	-1
2	813	-1
11	874	-1
2	621	-1
504	35	-1
281	231	-1
9	894	-1
506	359	-1
503	519	-1
516	589	-1
8	253	-1
516	955	-1
8	976	-1
1	449	-1
5	999	-1
23	255	-1
6	221	-1
504	249	-1
524	883	-1
36	674	-1
515	651	-1
270	727	-1
7	15	-1
740	315	-1
493	648	-1
1	526	-1
7	991	-1
532	248	-1
509	981	-1
5	266	-1
240	742	-1
504	55	-1
503	270	-1
503	26	-1
0	539	-1
507	893	-1
508	629	-1
5	913	-1
8	963	-1
511	992	-1
9	349	-1
506	830	-1
11	579	-1
12	620	-1
10	696	-1
8	796	-1
506	821	-1
4	967	-1
497	326	-1
8	948	-1
995	659	-1
505	620	-1
509	569	-1
269	278	-1
6	863	-1
823	828	-1
507	182	-1
504	99	-1
519	781	-1
511	342	-1
512	488	-1
507	428	-1
5	456	-1
501	486	-1
740	321	-1
269	206	-1
2	749	-1
13	57	-1
6	79	-1
506	753	-1
510	450	-1
511	948	-1
509	776	-1
22	580	-1
506	543	-1
505	944	-1
4	27	-1
997	602	-1
995	330	-1
506	106	-1
507	606	-1
500	807	-1
498	413	-1
753	837	-1
513	317	-1
508	553	-1
503	177	-1
994	685	-1
504	154	-1
8	398	-1
18	533	-1
471	647	-1
5	463	-1
503	956	-1
499	383	-1
4	950	-1
997	575	-1
510	385	-1
499	404	-1
9	375	-1
518	757	-1
994	673	-1
505	872	-1
506	548	-1
492	753	-1
16	109	-1
5	879	-1
997	370	-1
998	252	-1
8	721	-1
494	779	-1
506	886	-1
504	124	-1
490	954	-1
7	199	-1
495	425	-1
6	128	-1
504	80	-1
495	314	-1
503	257	-1
509	516	-1
500	340	-1
509	391	-1
505	976	-1
237	861	-1
495	256	-1
998	431	-1
505	589	-1
9	214	-1
497	587	-1
7	662	-1
506	919	-1
511	617	-1
6	491	-1
