970	478	1
671	294	1
292	56	1
723	359	1
431	413	1
896	487	1
963	581	1
446	121	1
916	942	1
207	731	1
543	887	1
526	240	1
245	924	1
3	340	1
899	171	1
411	48	1
480	386	1
985	89	1
394	780	1
466	609	1
707	561	1
992	153	1
960	857	1
984	506	1
592	967	1
240	886	1
467	404	1
78	511	1
643	828	1
37	367	1
728	873	1
682	380	1
436	234	1
316	364	1
701	887	1
883	230	1
737	941	1
29	767	1
530	324	1
820	724	1
966	231	1
425	444	1
954	700	1
667	429	1
606	724	1
624	199	1
397	747	1
550	957	1
475	461	1
838	649	1
147	199	1
76	309	1
740	306	1
101	660	1
879	722	1
958	358	1
586	464	1
243	287	1
401	678	1
477	323	1
30	695	1
826	781	1
248	112	1
278	592	1
30	803	1
478	996	1
389	393	1
681	399	1
706	114	1
6	679	1
961	759	1
373	293	1
59	1	1
986	745	1
754	236	1
641	62	1
956	292	1
15	652	1
44	279	1
55	201	1
494	554	1
694	857	1
357	228	1
580	714	1
727	517	1
399	706	1
877	237	1
688	202	1
486	45	1
188	401	1
394	598	1
21	897	1
866	312	1
468	921	1
426	952	1
401	278	1
380	810	1
4	286	1
538	716	1
67	252	1
878	357	1
161	937	1
779	875	1
807	135	1
661	248	1
229	623	1
465	366	1
903	648	1
742	66	1
519	815	1
512	651	1
427	270	1
506	103	1
972	399	1
159	565	1
43	525	1
875	562	1
561	820	1
506	541	1
164	301	1
13	562	1
297	641	1
877	285	1
980	121	1
242	696	1
396	982	1
387	111	1
646	305	1
585	504	1
217	982	1
33	589	1
385	526	1
398	366	1
304	588	1
0	259	1
601	670	1
230	352	1
582	67	1
322	200	1
981	794	1
725	650	1
970	964	1
496	355	1
577	613	1
142	249	1
435	659	1
596	398	1
199	844	1
881	422	1
137	96	1
289	394	1
892	831	1
869	397	1
141	16	1
833	854	1
920	984	1
330	410	1
725	594	1
71	116	1
100	556	1
446	143	1
466	896	1
76	985	1
133	844	1
448	824	1
29	462	1
776	184	1
157	783	1
178	89	1
385	469	1
233	370	1
19	455	1
395	796	1
756	726	1
992	966	1
876	564	1
440	534	1
899	174	1
180	661	1
472	233	1
971	948	1
95	231	1
834	988	1
960	932	1
576	297	1
537	729	1
685	466	1
387	579	1
923	892	1
221	428	1
245	554	1
342	471	1
820	461	1
245	87	1
226	788	1
253	207	1
566	777	1
547	146	1
488	54	1
835	832	1
617	901	1
790	651	1
321	702	1
823	346	1
243	300	1
384	500	1
977	624	1
886	260	1
251	355	1
445	208	1
950	665	1
842	168	1
146	484	1
854	652	1
413	317	1
706	737	1
624	193	1
444	512	1
182	374	1
420	869	1
140	175	1
106	254	1
684	238	1
34	223	1
937	94	1
59	611	1
44	22	1
222	442	1
492	276	1
53	399	1
838	578	1
583	434	1
82	330	1
234	194	1
505	87	1
2	310	1
359	544	1
519	804	1
890	773	1
526	254	1
438	9	1
631	97	1
955	289	1
793	547	1
555	631	1
798	800	1
821	476	1
433	50	1
490	301	1
393	353	1
506	505	1
905	972	-1
774	815	-1
688	877	-1
584	132	-1
590	72	-1
405	885	-1
85	511	-1
860	527	-1
536	832	-1
729	520	-1
589	703	-1
381	387	-1
434	152	-1
274	824	-1
619	576	-1
143	484	-1
127	86	-1
48	283	-1
309	371	-1
109	666	-1
709	347	-1
515	749	-1
797	560	-1
241	133	-1
847	749	-1
179	315	-1
933	776	-1
703	692	-1
273	780	-1
360	302	-1
305	48	-1
970	28	-1
20	436	-1
296	928	-1
582	617	-1
170	422	-1
378	996	-1
25	357	-1
689	856	-1
915	919	-1
398	461	-1
768	901	-1
998	638	-1
463	892	-1
282	596	-1
772	188	-1
811	666	-1
479	265	-1
0	735	-1
120	39	-1
812	685	-1
765	726	-1
591	600	-1
664	40	-1
659	851	-1
421	107	-1
440	419	-1
354	551	-1
260	454	-1
242	118	-1
959	930	-1
550	267	-1
126	878	-1
643	384	-1
39	220	-1
816	146	-1
23	899	-1
301	80	-1
763	602	-1
242	362	-1
886	227	-1
717	633	-1
149	570	-1
515	267	-1
528	117	-1
838	74	-1
26	460	-1
78	424	-1
86	979	-1
758	63	-1
759	683	-1
918	816	-1
387	286	-1
142	605	-1
252	701	-1
989	967	-1
214	563	-1
256	933	-1
877	564	-1
312	248	-1
851	819	-1
669	253	-1
750	241	-1
387	349	-1
414	864	-1
351	424	-1
163	349	-1
49	267	-1
830	991	-1
167	1	-1
720	598	-1
614	903	-1
379	585	-1
625	272	-1
410	49	-1
57	29	-1
351	529	-1
917	943	-1
146	252	-1
662	15	-1
261	902	-1
723	878	-1
454	599	-1
906	34	-1
401	802	-1
774	869	-1
781	530	-1
903	649	-1
671	390	-1
546	222	-1
46	277	-1
896	305	-1
324	553	-1
837	47	-1
956	486	-1
996	823	-1
978	954	-1
268	263	-1
965	111	-1
514	653	-1
587	718	-1
869	308	-1
404	487	-1
29	585	-1
759	319	-1
920	894	-1
128	852	-1
680	235	-1
708	740	-1
272	886	-1
257	349	-1
54	314	-1
816	152	-1
983	507	-1
288	649	-1
965	755	-1
527	518	-1
491	51	-1
501	82	-1
659	448	-1
429	955	-1
274	409	-1
133	168	-1
766	276	-1
55	610	-1
268	542	-1
220	508	-1
802	805	-1
555	957	-1
120	45	-1
228	194	-1
333	471	-1
498	550	-1
336	182	-1
840	413	-1
465	331	-1
719	644	-1
163	354	-1
120	111	-1
410	29	-1
709	559	-1
49	293	-1
262	724	-1
579	64	-1
853	493	-1
45	238	-1
219	631	-1
992	985	-1
117	262	-1
455	20	-1
773	881	-1
420	266	-1
928	74	-1
259	669	-1
203	260	-1
285	55	-1
42	184	-1
577	428	-1
146	508	-1
429	658	-1
810	638	-1
49	519	-1
960	296	-1
317	621	-1
850	651	-1
665	427	-1
305	340	-1
775	763	-1
271	377	-1
516	678	-1
923	624	-1
888	263	-1
828	312	-1
274	802	-1
9	280	-1
700	388	-1
616	217	-1
884	368	-1
811	195	-1
428	539	-1
171	433	-1
323	696	-1
345	484	-1
164	702	-1
56	351	-1
104	154	-1
621	903	-1
146	580	-1
84	990	-1
218	531	-1
666	86	-1
292	184	-1
959	705	-1
555	338	-1
837	390	-1
588	851	-1
236	79	-1
483	389	-1
761	48	-1
522	308	-1
383	108	-1
522	331	-1
102	554	-1
94	233	-1
617	205	-1
577	441	-1
941	680	-1
271	316	-1
541	552	-1
404	493	-1
740	945	-1
133	813	-1
592	684	-1
677	308	-1
376	931	-1
588	794	-1
905	216	-1
321	703	-1
104	480	-1
