164	489	1
168	963	1
267	960	1
106	681	1
173	860	1
442	455	1
167	332	1
661	59	1
667	452	1
741	217	1
668	345	1
667	549	1
181	317	1
673	892	1
642	490	1
181	256	1
619	968	1
670	910	1
167	226	1
167	327	1
163	286	1
328	142	1
169	99	1
162	192	1
673	308	1
672	871	1
670	391	1
668	788	1
646	200	1
168	986	1
313	882	1
168	109	1
167	354	1
639	555	1
693	690	1
675	643	1
667	363	1
170	78	1
668	200	1
169	716	1
158	744	1
667	767	1
181	245	1
175	668	1
114	886	1
162	366	1
652	531	1
163	502	1
167	314	1
923	622	1
171	19	1
652	676	1
167	429	1
643	232	1
695	987	1
167	306	1
449	494	1
83	748	1
178	891	1
442	45	1
179	427	1
669	226	1
662	484	1
168	164	1
170	89	1
668	384	1
665	23	1
668	329	1
676	531	1
663	476	1
114	877	1
177	455	1
174	497	1
658	396	1
663	886	1
436	736	1
669	108	1
671	397	1
6	842	1
170	826	1
675	936	1
162	245	1
717	639	1
669	493	1
170	73	1
687	780	1
360	42	1
148	701	1
659	940	1
670	700	1
649	776	1
666	192	1
164	6	1
105	842	1
169	919	1
143	242	1
186	190	1
179	735	1
662	164	1
659	990	1
659	982	1
561	657	1
531	18	1
683	759	1
667	357	1
668	509	1
150	738	1
172	567	1
172	289	1
668	415	1
104	981	1
171	365	1
163	517	1
176	844	1
671	968	1
672	258	1
177	478	1
667	437	1
167	379	1
682	203	1
160	550	1
663	255	1
170	550	1
689	870	1
167	241	1
662	157	1
668	218	1
54	116	1
632	749	1
680	158	1
163	476	1
644	545	1
163	878	1
665	17	1
668	542	1
167	318	1
164	788	1
433	871	1
157	738	1
935	92	1
167	301	1
694	637	1
128	571	1
336	712	1
782	644	1
279	230	1
658	971	1
215	966	1
663	291	1
663	175	1
670	312	1
674	984	1
154	568	1
158	844	1
664	144	1
668	459	1
667	607	1
161	184	1
167	342	1
167	606	1
175	838	1
195	186	1
659	30	1
665	307	1
567	125	1
169	270	1
674	874	1
688	370	1
163	894	1
167	407	1
932	881	1
