750	47	-1
935	486	-1
978	823	-1
988	954	-1
254	263	-1
899	111	-1
515	653	-1
562	718	-1
761	308	-1
349	487	-1
15	585	-1
741	319	-1
913	894	-1
211	852	-1
699	235	-1
698	740	-1
240	886	-1
242	349	-1
147	314	-1
741	152	-1
988	507	-1
228	649	-1
964	755	-1
697	518	-1
489	51	-1
593	82	-1
727	448	-1
430	955	-1
239	409	-1
199	168	-1
752	276	-1
54	610	-1
230	542	-1
235	508	-1
785	805	-1
555	957	-1
216	45	-1
229	194	-1
336	471	-1
497	550	-1
253	182	-1
738	413	-1
462	331	-1
729	644	-1
185	354	-1
192	111	-1
251	29	-1
713	559	-1
144	293	-1
223	724	-1
587	64	-1
727	493	-1
155	238	-1
228	631	-1
996	985	-1
189	262	-1
382	20	-1
748	881	-1
390	266	-1
760	74	-1
229	669	-1
230	260	-1
285	55	-1
160	184	-1
672	428	-1
192	508	-1
437	658	-1
757	638	-1
142	519	-1
994	296	-1
247	621	-1
877	651	-1
679	427	-1
244	340	-1
730	763	-1
240	377	-1
454	678	-1
952	624	-1
894	263	-1
740	312	-1
231	802	-1
32	280	-1
711	388	-1
701	217	-1
739	368	-1
753	195	-1
390	539	-1
193	433	-1
234	696	-1
237	484	-1
206	702	-1
154	351	-1
159	154	-1
701	903	-1
209	580	-1
189	990	-1
230	531	-1
710	86	-1
229	184	-1
965	705	-1
684	338	-1
741	390	-1
691	851	-1
233	79	-1
498	389	-1
713	48	-1
628	308	-1
261	108	-1
598	331	-1
109	554	-1
112	233	-1
654	205	-1
673	441	-1
968	680	-1
244	316	-1
695	552	-1
349	493	-1
722	945	-1
204	813	-1
687	684	-1
685	308	-1
250	931	-1
706	794	-1
752	216	-1
312	703	-1
185	480	-1
