750	954	1
756	141	1
248	849	1
254	786	1
760	684	1
776	584	1
758	582	1
255	768	1
256	60	1
262	227	1
760	730	1
254	983	1
248	832	1
751	821	1
748	999	1
519	412	1
256	492	1
258	848	1
258	95	1
262	138	1
776	447	1
257	327	1
753	732	1
256	473	1
258	775	1
767	954	1
256	367	1
261	8	1
256	760	1
259	854	1
263	551	1
758	702	1
758	525	1
259	987	1
262	732	1
756	795	1
256	973	1
255	615	1
740	261	1
751	716	1
262	419	1
755	367	1
759	842	1
757	870	1
758	509	1
748	834	1
761	30	1
260	812	1
757	746	1
242	863	1
240	675	1
753	295	1
756	46	1
257	587	1
750	31	1
760	196	1
253	320	1
780	624	1
262	831	1
759	490	1
252	436	1
260	889	1
255	507	1
262	192	1
251	10	1
248	189	1
255	629	1
262	693	1
757	912	1
253	732	1
760	692	1
756	329	1
245	694	1
251	757	1
246	419	1
261	77	1
243	606	1
759	883	1
256	837	1
755	285	1
759	720	1
252	812	1
756	763	1
758	482	1
253	675	1
746	311	1
750	107	1
256	314	1
256	868	1
823	825	1
261	210	1
248	425	1
748	844	1
756	555	1
729	347	1
756	123	1
756	443	1
759	548	1
257	513	1
761	184	1
263	936	1
754	12	1
260	724	1
759	499	1
757	426	1
753	457	1
250	144	1
259	535	1
253	73	1
261	750	1
255	265	1
255	430	1
755	754	1
742	151	1
259	698	1
257	897	1
751	585	1
762	540	1
766	605	1
253	298	1
756	436	1
269	430	1
761	107	1
759	712	1
744	83	1
748	882	1
256	31	1
768	86	1
259	117	1
257	580	1
756	807	1
255	46	1
739	626	1
251	721	1
260	258	1
767	261	1
756	323	1
775	456	1
758	672	1
258	39	1
250	935	1
755	316	1
249	532	1
264	275	1
748	992	1
757	396	1
255	603	1
245	557	1
262	144	1
263	785	1
259	555	1
239	499	1
748	192	1
758	850	1
257	231	1
758	742	1
298	229	1
762	948	1
755	274	1
280	311	1
755	152	1
763	938	1
246	749	1
757	412	1
271	724	1
761	877	1
739	943	1
757	362	1
751	332	1
758	454	1
255	290	1
259	166	1
751	837	1
254	272	1
739	930	1
738	956	1
755	257	1
254	741	1
760	822	1
753	536	1
261	217	1
257	872	1
244	739	1
262	281	1
257	568	1
254	221	1
757	302	1
257	238	1
260	679	1
257	0	1
265	606	1
250	958	1
264	955	1
269	675	1
732	325	1
760	996	1
256	387	1
256	251	1
251	887	1
255	305	1
757	814	1
737	455	1
756	84	1
273	753	1
775	998	1
262	408	1
251	780	1
256	393	1
755	928	1
753	630	1
251	407	1
260	185	1
756	857	1
257	302	1
752	342	1
258	576	1
264	204	1
240	582	1
755	352	1
758	503	1
260	129	1
262	947	1
252	379	1
756	625	1
754	595	1
778	351	1
751	179	1
767	150	1
255	278	1
259	380	1
756	288	1
263	197	1
755	265	1
275	191	1
765	836	1
246	551	1
251	953	1
753	96	1
761	345	1
256	822	1
756	575	1
766	626	1
756	310	1
752	604	1
257	916	1
261	498	1
750	688	1
766	927	1
511	259	1
793	944	1
279	279	1
5	867	-1
8	572	-1
991	870	-1
505	284	-1
9	384	-1
4	51	-1
508	574	-1
506	879	-1
478	257	-1
505	637	-1
17	327	-1
5	829	-1
506	242	-1
1	149	-1
11	447	-1
747	538	-1
995	581	-1
19	838	-1
498	19	-1
506	845	-1
2	89	-1
7	298	-1
543	424	-1
9	391	-1
508	438	-1
500	770	-1
26	813	-1
7	982	-1
516	29	-1
271	195	-1
3	60	-1
506	528	-1
3	899	-1
505	233	-1
8	857	-1
529	646	-1
7	841	-1
12	344	-1
506	84	-1
6	605	-1
501	453	-1
494	435	-1
997	519	-1
505	679	-1
507	932	-1
505	696	-1
510	311	-1
5	484	-1
34	530	-1
481	778	-1
10	539	-1
8	517	-1
17	665	-1
11	440	-1
13	146	-1
996	385	-1
9	425	-1
2	108	-1
15	602	-1
250	422	-1
504	562	-1
9	87	-1
504	705	-1
502	912	-1
502	993	-1
6	208	-1
16	751	-1
518	19	-1
6	327	-1
512	805	-1
990	811	-1
511	417	-1
5	500	-1
6	634	-1
998	843	-1
8	430	-1
0	977	-1
9	906	-1
4	103	-1
7	886	-1
505	292	-1
510	965	-1
507	648	-1
510	410	-1
504	190	-1
503	129	-1
505	148	-1
506	16	-1
999	441	-1
3	556	-1
7	235	-1
9	369	-1
512	404	-1
480	239	-1
505	163	-1
11	686	-1
5	44	-1
504	262	-1
505	667	-1
8	552	-1
505	70	-1
7	958	-1
6	415	-1
503	908	-1
494	889	-1
519	913	-1
511	324	-1
7	937	-1
504	49	-1
12	812	-1
11	678	-1
7	922	-1
995	347	-1
996	531	-1
515	430	-1
6	21	-1
2	813	-1
12	874	-1
2	621	-1
503	35	-1
304	231	-1
9	894	-1
506	359	-1
509	519	-1
515	589	-1
7	253	-1
517	955	-1
10	976	-1
2	449	-1
6	999	-1
23	255	-1
6	221	-1
501	249	-1
524	883	-1
36	674	-1
511	651	-1
268	727	-1
6	15	-1
739	315	-1
495	648	-1
10	526	-1
7	991	-1
531	248	-1
508	981	-1
5	266	-1
240	742	-1
507	55	-1
504	270	-1
501	26	-1
996	539	-1
509	893	-1
505	629	-1
4	913	-1
7	963	-1
511	992	-1
10	349	-1
506	830	-1
10	579	-1
11	620	-1
9	696	-1
8	796	-1
506	821	-1
4	967	-1
496	326	-1
9	948	-1
996	659	-1
503	620	-1
504	569	-1
273	278	-1
10	863	-1
826	828	-1
506	182	-1
506	99	-1
522	781	-1
510	342	-1
511	488	-1
506	428	-1
5	456	-1
500	486	-1
739	321	-1
269	206	-1
2	749	-1
13	57	-1
6	79	-1
505	753	-1
510	450	-1
507	948	-1
513	776	-1
22	580	-1
504	543	-1
509	944	-1
5	27	-1
997	602	-1
995	330	-1
505	106	-1
505	606	-1
500	807	-1
499	413	-1
739	837	-1
511	317	-1
507	553	-1
503	177	-1
994	685	-1
505	154	-1
7	398	-1
7	533	-1
475	647	-1
5	463	-1
499	956	-1
499	383	-1
2	950	-1
997	575	-1
508	385	-1
498	404	-1
11	375	-1
518	757	-1
996	673	-1
505	872	-1
508	548	-1
491	753	-1
15	109	-1
4	879	-1
997	370	-1
997	252	-1
8	721	-1
500	779	-1
503	886	-1
507	124	-1
491	954	-1
7	199	-1
495	425	-1
6	128	-1
505	80	-1
494	314	-1
508	257	-1
503	516	-1
499	340	-1
509	391	-1
506	976	-1
237	861	-1
522	256	-1
998	431	-1
505	589	-1
9	214	-1
496	587	-1
6	662	-1
506	919	-1
508	617	-1
6	491	-1
