709	954	1
803	141	1
163	849	1
349	786	1
852	684	1
930	584	1
879	582	1
143	768	1
265	60	1
84	227	1
668	730	1
185	983	1
68	832	1
641	821	1
700	999	1
675	412	1
451	492	1
319	848	1
356	95	1
384	138	1
973	447	1
432	327	1
611	732	1
453	473	1
328	775	1
910	954	1
201	367	1
185	8	1
199	760	1
197	854	1
379	551	1
926	702	1
717	525	1
219	987	1
308	732	1
679	795	1
432	973	1
410	615	1
753	261	1
611	716	1
211	419	1
581	367	1
953	842	1
808	870	1
825	509	1
862	834	1
822	30	1
514	812	1
700	746	1
308	863	1
53	675	1
907	295	1
667	46	1
296	587	1
733	31	1
585	196	1
361	320	1
954	624	1
197	831	1
706	490	1
263	436	1
183	889	1
451	507	1
373	192	1
44	10	1
276	189	1
52	629	1
376	693	1
572	912	1
152	732	1
823	692	1
694	329	1
168	694	1
246	757	1
32	419	1
265	77	1
62	606	1
27	883	1
197	837	1
691	285	1
749	720	1
56	812	1
882	763	1
801	482	1
160	675	1
688	311	1
612	107	1
104	314	1
348	868	1
860	825	1
275	210	1
95	425	1
521	844	1
955	555	1
595	347	1
732	123	1
606	443	1
765	548	1
139	513	1
801	184	1
293	936	1
821	12	1
227	724	1
954	499	1
749	426	1
837	457	1
187	144	1
454	535	1
193	73	1
3	750	1
294	265	1
263	430	1
820	754	1
738	151	1
459	698	1
343	897	1
604	585	1
642	540	1
626	605	1
53	298	1
592	436	1
379	430	1
766	107	1
702	712	1
526	83	1
720	882	1
273	31	1
38	86	1
95	117	1
266	580	1
754	807	1
369	46	1
552	626	1
154	721	1
345	258	1
976	261	1
688	323	1
952	456	1
625	672	1
329	39	1
175	935	1
892	316	1
70	532	1
328	275	1
512	992	1
931	396	1
142	603	1
263	557	1
276	144	1
446	785	1
353	555	1
116	499	1
735	192	1
23	850	1
151	231	1
820	742	1
266	229	1
936	948	1
596	274	1
353	311	1
869	152	1
679	938	1
346	749	1
685	412	1
457	724	1
627	877	1
823	943	1
887	362	1
796	332	1
863	454	1
358	290	1
297	166	1
680	837	1
253	272	1
527	930	1
680	956	1
812	257	1
226	741	1
721	822	1
769	536	1
200	217	1
444	872	1
496	739	1
191	281	1
201	568	1
372	221	1
689	302	1
355	238	1
303	679	1
44	0	1
177	606	1
178	958	1
341	955	1
376	675	1
796	325	1
817	996	1
202	387	1
209	251	1
25	887	1
289	305	1
680	814	1
731	455	1
771	84	1
304	753	1
839	998	1
318	408	1
319	780	1
291	393	1
679	928	1
801	630	1
92	407	1
310	185	1
889	857	1
190	302	1
745	342	1
133	576	1
373	204	1
63	582	1
888	352	1
930	503	1
268	129	1
344	947	1
144	379	1
627	625	1
659	595	1
962	351	1
883	179	1
956	150	1
243	278	1
314	380	1
803	288	1
288	197	1
692	265	1
263	191	1
772	836	1
312	551	1
175	953	1
650	96	1
690	345	1
138	822	1
877	575	1
844	626	1
945	310	1
551	604	1
398	916	1
268	498	1
748	688	1
941	927	1
536	259	1
950	944	1
296	279	1
1	867	-1
940	572	-1
916	870	-1
302	284	-1
136	384	-1
84	51	-1
401	574	-1
451	879	-1
301	257	-1
565	637	-1
129	327	-1
71	829	-1
523	242	-1
190	149	-1
975	447	-1
769	538	-1
879	581	-1
154	838	-1
300	19	-1
541	845	-1
777	89	-1
912	298	-1
753	424	-1
936	391	-1
608	438	-1
333	770	-1
71	813	-1
799	982	-1
535	29	-1
293	195	-1
0	60	-1
448	528	-1
140	899	-1
350	233	-1
154	857	-1
521	646	-1
956	841	-1
218	344	-1
447	84	-1
53	605	-1
609	453	-1
496	435	-1
5	519	-1
629	679	-1
528	932	-1
373	696	-1
662	311	-1
806	484	-1
231	530	-1
332	778	-1
76	539	-1
132	517	-1
61	665	-1
21	440	-1
276	146	-1
6	385	-1
256	425	-1
922	108	-1
164	602	-1
216	422	-1
504	562	-1
922	87	-1
453	705	-1
366	912	-1
225	993	-1
983	208	-1
120	751	-1
493	19	-1
10	327	-1
659	805	-1
758	811	-1
680	417	-1
934	500	-1
840	634	-1
915	843	-1
100	430	-1
992	977	-1
990	906	-1
3	103	-1
25	886	-1
356	292	-1
426	965	-1
486	648	-1
680	410	-1
276	190	-1
726	129	-1
511	148	-1
442	16	-1
873	441	-1
774	556	-1
155	235	-1
939	369	-1
621	404	-1
460	239	-1
300	163	-1
174	686	-1
915	44	-1
539	262	-1
370	667	-1
49	552	-1
393	70	-1
162	958	-1
28	415	-1
576	908	-1
266	889	-1
404	913	-1
530	324	-1
158	937	-1
594	49	-1
57	812	-1
57	678	-1
59	922	-1
959	347	-1
939	531	-1
540	430	-1
75	21	-1
855	813	-1
42	874	-1
957	621	-1
677	35	-1
266	231	-1
735	894	-1
608	359	-1
403	519	-1
608	589	-1
54	253	-1
695	955	-1
69	976	-1
243	449	-1
845	999	-1
213	255	-1
88	221	-1
369	249	-1
631	883	-1
151	674	-1
566	651	-1
303	727	-1
993	15	-1
781	315	-1
431	648	-1
855	526	-1
195	991	-1
739	248	-1
499	981	-1
980	266	-1
223	742	-1
749	55	-1
333	270	-1
400	26	-1
4	539	-1
577	893	-1
630	629	-1
924	913	-1
920	963	-1
694	992	-1
119	349	-1
659	830	-1
939	579	-1
62	620	-1
829	696	-1
107	796	-1
492	821	-1
150	967	-1
434	326	-1
953	948	-1
778	659	-1
405	620	-1
573	569	-1
257	278	-1
69	863	-1
859	828	-1
593	182	-1
586	99	-1
649	781	-1
403	342	-1
706	488	-1
378	428	-1
858	456	-1
445	486	-1
706	321	-1
279	206	-1
63	749	-1
225	57	-1
187	79	-1
509	753	-1
728	450	-1
496	948	-1
544	776	-1
62	580	-1
306	543	-1
426	944	-1
8	27	-1
809	602	-1
919	330	-1
610	106	-1
631	606	-1
540	807	-1
535	413	-1
761	837	-1
679	317	-1
504	553	-1
361	177	-1
970	685	-1
593	154	-1
762	398	-1
158	533	-1
278	647	-1
947	463	-1
603	956	-1
319	383	-1
920	950	-1
897	575	-1
522	385	-1
323	404	-1
33	375	-1
644	757	-1
853	673	-1
448	872	-1
376	548	-1
301	753	-1
97	109	-1
916	879	-1
877	370	-1
968	252	-1
952	721	-1
452	779	-1
414	886	-1
454	124	-1
359	954	-1
159	199	-1
338	425	-1
989	128	-1
529	80	-1
357	314	-1
352	257	-1
310	516	-1
340	340	-1
610	391	-1
601	976	-1
312	861	-1
643	256	-1
949	431	-1
569	589	-1
892	214	-1
289	587	-1
854	662	-1
273	919	-1
562	617	-1
113	491	-1
