991	478	1
580	294	1
281	56	1
731	359	1
469	413	1
937	487	1
992	581	1
472	121	1
912	942	1
214	731	1
466	887	1
486	240	1
240	924	1
987	340	1
983	171	1
410	48	1
491	386	1
981	89	1
456	780	1
474	609	1
711	561	1
982	153	1
974	857	1
985	506	1
471	967	1
252	886	1
483	404	1
78	511	1
598	828	1
985	367	1
711	873	1
696	380	1
463	234	1
333	364	1
714	887	1
960	230	1
721	941	1
985	767	1
488	324	1
954	724	1
987	231	1
465	444	1
960	700	1
679	429	1
558	724	1
487	199	1
464	747	1
555	957	1
459	461	1
903	649	1
0	199	1
995	309	1
738	306	1
2	660	1
979	722	1
987	358	1
478	464	1
203	287	1
456	678	1
473	323	1
980	695	1
923	781	1
263	112	1
257	592	1
987	803	1
470	996	1
458	393	1
696	399	1
653	114	1
971	679	1
960	759	1
392	293	1
974	1	1
957	745	1
790	236	1
590	62	1
984	292	1
978	652	1
126	279	1
974	201	1
485	554	1
698	857	1
440	228	1
559	714	1
712	517	1
465	706	1
960	237	1
655	202	1
483	45	1
204	401	1
429	598	1
22	897	1
840	312	1
473	921	1
427	952	1
458	278	1
456	810	1
9	286	1
482	716	1
994	252	1
985	357	1
986	937	1
761	875	1
876	135	1
660	248	1
246	623	1
487	366	1
955	648	1
739	66	1
488	815	1
512	651	1
458	270	1
470	103	1
980	399	1
195	565	1
980	525	1
914	562	1
535	820	1
485	541	1
90	301	1
992	562	1
471	641	1
961	285	1
965	121	1
215	696	1
470	982	1
384	111	1
630	305	1
486	504	1
186	982	1
20	589	1
373	526	1
458	366	1
383	588	1
975	259	1
475	670	1
186	352	1
589	67	1
457	200	1
950	794	1
742	650	1
975	964	1
487	355	1
593	613	1
160	249	1
433	659	1
497	398	1
181	844	1
979	422	1
11	96	1
333	394	1
972	831	1
961	397	1
14	16	1
940	854	1
985	984	1
454	410	1
742	594	1
983	116	1
105	556	1
465	143	1
466	896	1
998	985	1
996	844	1
455	824	1
16	462	1
748	184	1
986	783	1
167	89	1
406	469	1
239	370	1
991	455	1
457	796	1
762	726	1
994	966	1
960	564	1
460	534	1
983	174	1
211	661	1
486	233	1
975	948	1
111	231	1
857	988	1
958	932	1
491	297	1
480	729	1
609	466	1
474	579	1
915	892	1
195	428	1
273	554	1
335	471	1
966	461	1
277	87	1
219	788	1
206	207	1
490	777	1
484	146	1
485	54	1
939	832	1
622	901	1
793	651	1
314	702	1
959	346	1
203	300	1
390	500	1
952	624	1
892	260	1
236	355	1
484	208	1
956	665	1
957	168	1
165	484	1
879	652	1
455	317	1
697	737	1
487	193	1
450	512	1
205	374	1
470	869	1
62	175	1
66	254	1
699	238	1
38	223	1
962	94	1
52	611	1
974	22	1
197	442	1
485	276	1
998	399	1
960	578	1
617	434	1
988	330	1
229	194	1
470	87	1
976	310	1
387	544	1
487	804	1
924	773	1
483	254	1
470	9	1
502	97	1
984	289	1
959	547	1
475	631	1
794	800	1
966	476	1
463	50	1
473	301	1
458	353	1
465	505	1
726	972	-1
723	815	-1
706	877	-1
704	132	-1
640	72	-1
251	885	-1
83	511	-1
750	527	-1
595	832	-1
715	520	-1
681	703	-1
336	387	-1
247	152	-1
233	824	-1
735	576	-1
161	484	-1
165	86	-1
130	283	-1
243	371	-1
206	666	-1
726	347	-1
461	749	-1
736	560	-1
247	133	-1
734	749	-1
185	315	-1
927	776	-1
727	692	-1
229	780	-1
246	302	-1
252	48	-1
106	28	-1
143	436	-1
242	928	-1
615	617	-1
191	422	-1
255	996	-1
979	357	-1
700	856	-1
735	919	-1
352	461	-1
735	901	-1
65	638	-1
460	892	-1
259	596	-1
744	188	-1
756	666	-1
463	265	-1
966	735	-1
210	39	-1
759	685	-1
765	726	-1
695	600	-1
685	40	-1
730	851	-1
387	107	-1
475	419	-1
303	551	-1
241	454	-1
247	118	-1
957	930	-1
650	267	-1
212	878	-1
674	384	-1
42	220	-1
746	146	-1
25	899	-1
265	80	-1
750	602	-1
245	362	-1
912	227	-1
730	633	-1
192	570	-1
575	267	-1
651	117	-1
743	74	-1
14	460	-1
173	424	-1
184	979	-1
742	63	-1
728	683	-1
857	816	-1
349	286	-1
207	605	-1
223	701	-1
992	967	-1
235	563	-1
217	933	-1
914	564	-1
255	248	-1
750	819	-1
690	253	-1
761	241	-1
320	349	-1
314	864	-1
243	424	-1
184	349	-1
133	267	-1
806	991	-1
226	1	-1
734	598	-1
624	903	-1
371	585	-1
691	272	-1
413	49	-1
173	29	-1
368	529	-1
916	943	-1
164	252	-1
711	15	-1
217	902	-1
723	878	-1
427	599	-1
752	34	-1
467	802	-1
753	869	-1
729	530	-1
897	649	-1
687	390	-1
652	222	-1
129	277	-1
842	305	-1
266	553	-1
752	47	-1
932	486	-1
978	823	-1
982	954	-1
256	263	-1
915	111	-1
515	653	-1
566	718	-1
771	308	-1
357	487	-1
17	585	-1
745	319	-1
913	894	-1
208	852	-1
695	235	-1
700	740	-1
243	886	-1
245	349	-1
137	314	-1
746	152	-1
986	507	-1
230	649	-1
964	755	-1
689	518	-1
489	51	-1
574	82	-1
717	448	-1
429	955	-1
243	409	-1
193	168	-1
754	276	-1
57	610	-1
235	542	-1
239	508	-1
785	805	-1
553	957	-1
210	45	-1
235	194	-1
338	471	-1
498	550	-1
257	182	-1
742	413	-1
465	331	-1
732	644	-1
185	354	-1
187	111	-1
253	29	-1
712	559	-1
134	293	-1
226	724	-1
593	64	-1
733	493	-1
148	238	-1
232	631	-1
993	985	-1
183	262	-1
397	20	-1
752	881	-1
397	266	-1
764	74	-1
231	669	-1
229	260	-1
284	55	-1
153	184	-1
662	428	-1
184	508	-1
435	658	-1
759	638	-1
127	519	-1
990	296	-1
248	621	-1
876	651	-1
677	427	-1
247	340	-1
734	763	-1
244	377	-1
459	678	-1
949	624	-1
894	263	-1
744	312	-1
233	802	-1
29	280	-1
710	388	-1
697	217	-1
743	368	-1
757	195	-1
389	539	-1
191	433	-1
238	696	-1
241	484	-1
204	702	-1
148	351	-1
153	154	-1
700	903	-1
195	580	-1
183	990	-1
235	531	-1
705	86	-1
232	184	-1
967	705	-1
677	338	-1
744	390	-1
684	851	-1
241	79	-1
494	389	-1
710	48	-1
628	308	-1
265	108	-1
580	331	-1
109	554	-1
112	233	-1
653	205	-1
662	441	-1
969	680	-1
247	316	-1
689	552	-1
357	493	-1
724	945	-1
203	813	-1
680	684	-1
678	308	-1
255	931	-1
691	794	-1
755	216	-1
315	703	-1
178	480	-1
