994	478	1
640	294	1
281	56	1
722	359	1
448	413	1
935	487	1
986	581	1
450	121	1
918	942	1
224	731	1
496	887	1
501	240	1
256	924	1
981	340	1
980	171	1
411	48	1
489	386	1
983	89	1
449	780	1
479	609	1
707	561	1
979	153	1
967	857	1
984	506	1
487	967	1
255	886	1
481	404	1
84	511	1
598	828	1
19	367	1
713	873	1
690	380	1
456	234	1
324	364	1
717	887	1
927	230	1
726	941	1
1	767	1
521	324	1
900	724	1
979	231	1
447	444	1
956	700	1
677	429	1
578	724	1
582	199	1
462	747	1
554	957	1
444	461	1
881	649	1
94	199	1
60	309	1
741	306	1
45	660	1
955	722	1
984	358	1
482	464	1
215	287	1
459	678	1
474	323	1
999	695	1
896	781	1
265	112	1
262	592	1
5	803	1
486	996	1
446	393	1
690	399	1
656	114	1
970	679	1
961	759	1
391	293	1
982	1	1
958	745	1
764	236	1
603	62	1
980	292	1
996	652	1
89	279	1
979	201	1
492	554	1
691	857	1
426	228	1
580	714	1
718	517	1
452	706	1
930	237	1
656	202	1
484	45	1
200	401	1
430	598	1
21	897	1
841	312	1
474	921	1
425	952	1
424	278	1
437	810	1
7	286	1
504	716	1
54	252	1
953	357	1
14	937	1
767	875	1
785	135	1
665	248	1
250	623	1
482	366	1
905	648	1
750	66	1
510	815	1
513	651	1
441	270	1
473	103	1
972	399	1
169	565	1
32	525	1
913	562	1
557	820	1
489	541	1
103	301	1
1	562	1
410	641	1
936	285	1
966	121	1
216	696	1
444	982	1
385	111	1
630	305	1
492	504	1
157	982	1
29	589	1
369	526	1
437	366	1
373	588	1
980	259	1
524	670	1
182	352	1
603	67	1
432	200	1
949	794	1
738	650	1
975	964	1
482	355	1
599	613	1
156	249	1
433	659	1
530	398	1
191	844	1
956	422	1
79	96	1
332	394	1
967	831	1
946	397	1
66	16	1
900	854	1
981	984	1
426	410	1
736	594	1
984	116	1
105	556	1
449	143	1
459	896	1
68	985	1
23	844	1
461	824	1
24	462	1
765	184	1
40	783	1
163	89	1
388	469	1
242	370	1
14	455	1
438	796	1
761	726	1
990	966	1
946	564	1
437	534	1
980	174	1
219	661	1
479	233	1
976	948	1
99	231	1
835	988	1
961	932	1
511	297	1
504	729	1
680	466	1
443	579	1
917	892	1
188	428	1
272	554	1
341	471	1
952	461	1
265	87	1
233	788	1
222	207	1
511	777	1
480	146	1
486	54	1
897	832	1
622	901	1
763	651	1
316	702	1
931	346	1
214	300	1
386	500	1
950	624	1
890	260	1
243	355	1
479	208	1
949	665	1
923	168	1
141	484	1
879	652	1
437	317	1
703	737	1
582	193	1
434	512	1
201	374	1
422	869	1
111	175	1
105	254	1
690	238	1
38	223	1
949	94	1
53	611	1
984	22	1
191	442	1
476	276	1
8	399	1
925	578	1
622	434	1
58	330	1
232	194	1
493	87	1
