988	478	1
546	294	1
281	56	1
723	359	1
476	413	1
935	487	1
991	581	1
474	121	1
914	942	1
186	731	1
469	887	1
485	240	1
231	924	1
980	340	1
982	171	1
411	48	1
492	386	1
980	89	1
462	780	1
473	609	1
713	561	1
981	153	1
972	857	1
986	506	1
472	967	1
246	886	1
488	404	1
79	511	1
598	828	1
979	367	1
712	873	1
701	380	1
468	234	1
358	364	1
714	887	1
970	230	1
715	941	1
980	767	1
484	324	1
955	724	1
987	231	1
468	444	1
957	700	1
675	429	1
547	724	1
483	199	1
462	747	1
551	957	1
461	461	1
902	649	1
983	199	1
985	309	1
729	306	1
999	660	1
979	722	1
977	358	1
477	464	1
192	287	1
461	678	1
467	323	1
976	695	1
929	781	1
252	112	1
255	592	1
981	803	1
472	996	1
461	393	1
702	399	1
653	114	1
970	679	1
961	759	1
409	293	1
976	1	1
959	745	1
828	236	1
574	62	1
985	292	1
978	652	1
152	279	1
968	201	1
484	554	1
701	857	1
447	228	1
548	714	1
704	517	1
475	706	1
971	237	1
655	202	1
483	45	1
212	401	1
430	598	1
22	897	1
855	312	1
473	921	1
429	952	1
468	278	1
461	810	1
10	286	1
475	716	1
976	252	1
984	357	1
977	937	1
751	875	1
920	135	1
638	248	1
244	623	1
485	366	1
958	648	1
734	66	1
488	815	1
513	651	1
468	270	1
469	103	1
979	399	1
201	565	1
976	525	1
913	562	1
523	820	1
484	541	1
67	301	1
992	562	1
473	641	1
969	285	1
969	121	1
224	696	1
472	982	1
385	111	1
630	305	1
486	504	1
200	982	1
14	589	1
372	526	1
464	366	1
415	588	1
977	259	1
475	670	1
191	352	1
574	67	1
456	200	1
954	794	1
740	650	1
979	964	1
484	355	1
555	613	1
157	249	1
435	659	1
488	398	1
147	844	1
979	422	1
996	96	1
357	394	1
973	831	1
964	397	1
998	16	1
946	854	1
978	984	1
458	410	1
739	594	1
989	116	1
105	556	1
467	143	1
469	896	1
991	985	1
992	844	1
461	824	1
16	462	1
740	184	1
980	783	1
169	89	1
414	469	1
229	370	1
989	455	1
463	796	1
766	726	1
997	966	1
965	564	1
464	534	1
982	174	1
210	661	1
485	233	1
980	948	1
108	231	1
914	988	1
957	932	1
483	297	1
475	729	1
550	466	1
474	579	1
915	892	1
193	428	1
271	554	1
334	471	1
968	461	1
306	87	1
211	788	1
188	207	1
489	777	1
484	146	1
485	54	1
948	832	1
622	901	1
818	651	1
316	702	1
979	346	1
194	300	1
396	500	1
949	624	1
892	260	1
224	355	1
483	208	1
960	665	1
958	168	1
163	484	1
881	652	1
468	317	1
692	737	1
482	193	1
459	512	1
219	374	1
472	869	1
30	175	1
47	254	1
707	238	1
39	223	1
961	94	1
52	611	1
973	22	1
189	442	1
485	276	1
995	399	1
964	578	1
554	434	1
980	330	1
230	194	1
469	87	1
973	310	1
394	544	1
480	804	1
931	773	1
480	254	1
472	9	1
487	97	1
985	289	1
971	547	1
473	631	1
801	800	1
968	476	1
