756	954	1
759	141	1
248	849	1
257	786	1
766	684	1
785	584	1
763	582	1
259	768	1
262	60	1
247	227	1
766	730	1
258	983	1
187	832	1
752	821	1
747	999	1
596	412	1
262	492	1
265	848	1
261	95	1
262	138	1
867	447	1
260	327	1
754	732	1
260	473	1
299	775	1
773	954	1
260	367	1
266	8	1
252	760	1
265	854	1
276	551	1
765	702	1
764	525	1
272	987	1
265	732	1
761	795	1
271	973	1
262	615	1
748	261	1
752	716	1
239	419	1
762	367	1
797	842	1
765	870	1
762	509	1
790	834	1
767	30	1
481	812	1
758	746	1
255	863	1
69	675	1
758	295	1
762	46	1
262	587	1
754	31	1
758	196	1
259	320	1
780	624	1
263	831	1
762	490	1
258	436	1
264	889	1
262	507	1
269	192	1
210	10	1
247	189	1
262	629	1
265	693	1
724	912	1
250	732	1
766	692	1
751	329	1
249	694	1
261	757	1
100	419	1
265	77	1
146	606	1
3	883	1
264	837	1
755	285	1
766	720	1
254	812	1
760	763	1
762	482	1
248	675	1
757	311	1
753	107	1
260	314	1
264	868	1
811	825	1
265	210	1
237	425	1
610	844	1
763	555	1
731	347	1
759	123	1
760	443	1
765	548	1
262	513	1
758	184	1
272	936	1
761	12	1
266	724	1
771	499	1
758	426	1
758	457	1
248	144	1
259	535	1
257	73	1
209	750	1
259	265	1
258	430	1
760	754	1
744	151	1
268	698	1
264	897	1
743	585	1
767	540	1
763	605	1
259	298	1
759	436	1
273	430	1
764	107	1
766	712	1
514	83	1
766	882	1
263	31	1
959	86	1
260	117	1
264	580	1
765	807	1
263	46	1
580	626	1
251	721	1
320	258	1
849	261	1
747	323	1
781	456	1
764	672	1
263	39	1
255	935	1
771	316	1
120	532	1
320	275	1
660	992	1
760	396	1
258	603	1
253	557	1
261	144	1
274	785	1
264	555	1
240	499	1
761	192	1
997	850	1
263	231	1
765	742	1
270	229	1
807	948	1
760	274	1
315	311	1
759	152	1
752	938	1
259	749	1
759	412	1
276	724	1
753	877	1
773	943	1
764	362	1
768	332	1
765	454	1
369	290	1
260	166	1
753	837	1
260	272	1
622	930	1
743	956	1
762	257	1
251	741	1
765	822	1
765	536	1
263	217	1
265	872	1
287	739	1
275	281	1
262	568	1
267	221	1
757	302	1
263	238	1
263	679	1
210	0	1
266	606	1
254	958	1
274	955	1
271	675	1
766	325	1
761	996	1
260	387	1
260	251	1
78	887	1
271	305	1
766	814	1
743	455	1
759	84	1
294	753	1
776	998	1
267	408	1
257	780	1
260	393	1
753	928	1
759	630	1
256	407	1
264	185	1
762	857	1
255	302	1
768	342	1
260	576	1
268	204	1
70	582	1
766	352	1
761	503	1
260	129	1
274	947	1
260	379	1
747	625	1
763	595	1
963	351	1
760	179	1
771	150	1
251	278	1
304	380	1
761	288	1
267	197	1
762	265	1
260	191	1
765	836	1
253	551	1
254	953	1
759	96	1
755	345	1
264	822	1
763	575	1
766	626	1
774	310	1
590	604	1
264	916	1
262	498	1
752	688	1
773	927	1
518	259	1
906	944	1
265	279	1
16	867	-1
15	572	-1
989	870	-1
379	284	-1
28	384	-1
11	51	-1
513	574	-1
511	879	-1
385	257	-1
510	637	-1
20	327	-1
16	829	-1
527	242	-1
10	149	-1
8	447	-1
771	538	-1
933	581	-1
19	838	-1
388	19	-1
512	845	-1
964	89	-1
6	298	-1
730	424	-1
7	391	-1
521	438	-1
491	770	-1
23	813	-1
904	982	-1
515	29	-1
276	195	-1
10	60	-1
513	528	-1
14	899	-1
495	233	-1
16	857	-1
518	646	-1
12	841	-1
16	344	-1
517	84	-1
15	605	-1
508	453	-1
505	435	-1
7	519	-1
508	679	-1
514	932	-1
507	696	-1
507	311	-1
938	484	-1
118	530	-1
304	778	-1
15	539	-1
16	517	-1
26	665	-1
8	440	-1
233	146	-1
8	385	-1
98	425	-1
6	108	-1
50	602	-1
227	422	-1
513	562	-1
10	87	-1
507	705	-1
503	912	-1
365	993	-1
12	208	-1
20	751	-1
519	19	-1
6	327	-1
512	805	-1
772	811	-1
590	417	-1
10	500	-1
10	634	-1
992	843	-1
18	430	-1
7	977	-1
15	906	-1
7	103	-1
13	886	-1
376	292	-1
514	965	-1
507	648	-1
592	410	-1
271	190	-1
516	129	-1
512	148	-1
508	16	-1
982	441	-1
932	556	-1
8	235	-1
10	369	-1
511	404	-1
507	239	-1
481	163	-1
23	686	-1
11	44	-1
522	262	-1
509	667	-1
12	552	-1
512	70	-1
15	958	-1
9	415	-1
517	908	-1
368	889	-1
515	913	-1
517	324	-1
14	937	-1
512	49	-1
12	812	-1
24	678	-1
14	922	-1
968	347	-1
13	531	-1
522	430	-1
9	21	-1
995	813	-1
18	874	-1
4	621	-1
513	35	-1
272	231	-1
923	894	-1
510	359	-1
515	519	-1
516	589	-1
12	253	-1
567	955	-1
17	976	-1
44	449	-1
12	999	-1
74	255	-1
11	221	-1
496	249	-1
522	883	-1
53	674	-1
536	651	-1
272	727	-1
12	15	-1
774	315	-1
493	648	-1
989	526	-1
12	991	-1
555	248	-1
513	981	-1
5	266	-1
233	742	-1
512	55	-1
384	270	-1
506	26	-1
4	539	-1
513	893	-1
561	629	-1
14	913	-1
8	963	-1
512	992	-1
4	349	-1
511	830	-1
15	579	-1
16	620	-1
809	696	-1
14	796	-1
511	821	-1
16	967	-1
503	326	-1
14	948	-1
997	659	-1
504	620	-1
511	569	-1
268	278	-1
13	863	-1
815	828	-1
517	182	-1
510	99	-1
523	781	-1
516	342	-1
516	488	-1
506	428	-1
8	456	-1
504	486	-1
743	321	-1
274	206	-1
4	749	-1
144	57	-1
10	79	-1
499	753	-1
597	450	-1
514	948	-1
512	776	-1
67	580	-1
485	543	-1
515	944	-1
12	27	-1
5	602	-1
991	330	-1
510	106	-1
549	606	-1
492	807	-1
511	413	-1
795	837	-1
591	317	-1
512	553	-1
507	177	-1
0	685	-1
512	154	-1
947	398	-1
46	533	-1
467	647	-1
8	463	-1
515	956	-1
309	383	-1
979	950	-1
1	575	-1
510	385	-1
461	404	-1
9	375	-1
517	757	-1
0	673	-1
512	872	-1
514	548	-1
315	753	-1
21	109	-1
12	879	-1
985	370	-1
999	252	-1
11	721	-1
495	779	-1
511	886	-1
506	124	-1
493	954	-1
11	199	-1
483	425	-1
10	128	-1
510	80	-1
320	314	-1
497	257	-1
505	516	-1
503	340	-1
510	391	-1
512	976	-1
249	861	-1
526	256	-1
6	431	-1
504	589	-1
994	214	-1
326	587	-1
10	662	-1
373	919	-1
515	617	-1
10	491	-1
