440	463	-1
441	614	-1
443	254	-1
408	808	-1
435	228	-1
931	450	-1
438	874	-1
416	202	-1
420	523	-1
563	126	-1
659	579	-1
426	261	-1
920	207	-1
163	552	-1
919	851	-1
441	513	-1
634	558	-1
425	666	-1
422	998	-1
423	178	-1
413	116	-1
928	68	-1
884	622	-1
465	314	-1
953	889	-1
943	806	-1
924	429	-1
397	524	-1
901	452	-1
930	630	-1
922	566	-1
423	958	-1
917	908	-1
447	700	-1
923	377	-1
926	683	-1
674	198	-1
429	617	-1
923	413	-1
915	823	-1
916	755	-1
420	703	-1
933	364	-1
410	819	-1
180	751	-1
437	48	-1
436	528	-1
920	616	-1
924	270	-1
987	800	-1
417	235	-1
937	903	-1
190	258	-1
187	191	-1
927	12	-1
287	853	-1
921	621	-1
919	855	-1
326	140	-1
956	872	-1
693	708	-1
173	92	-1
528	20	-1
923	782	-1
659	30	-1
920	504	-1
911	81	-1
415	773	-1
428	872	-1
931	880	-1
316	883	-1
672	872	-1
418	458	-1
917	902	-1
916	547	-1
544	55	-1
424	591	-1
424	563	-1
432	776	-1
924	295	-1
170	40	-1
920	398	-1
924	282	-1
916	806	-1
420	507	-1
926	688	-1
444	494	-1
429	454	-1
426	421	-1
359	39	-1
361	91	-1
931	393	-1
922	135	-1
931	968	-1
916	811	-1
958	325	-1
285	961	-1
941	100	-1
423	102	-1
672	307	-1
495	333	-1
943	857	-1
916	522	-1
420	615	-1
100	981	-1
916	797	-1
429	198	-1
931	456	-1
424	570	-1
745	214	-1
910	686	-1
423	278	-1
929	179	-1
933	397	-1
923	162	-1
426	802	-1
424	83	-1
917	638	-1
285	230	-1
922	580	-1
421	864	-1
430	932	-1
929	821	-1
418	480	-1
427	636	-1
916	181	-1
418	469	-1
924	309	-1
661	668	-1
427	722	-1
129	574	-1
681	527	-1
426	809	-1
920	986	-1
924	323	-1
922	606	-1
926	759	-1
916	790	-1
911	69	-1
925	550	-1
918	9	-1
914	784	-1
694	689	-1
259	963	-1
420	516	-1
917	357	-1
652	482	-1
426	429	-1
923	996	-1
423	601	-1
943	785	-1
915	970	-1
418	487	-1
441	94	-1
422	979	-1
440	120	-1
444	630	-1
923	194	-1
917	213	-1
422	14	-1
919	366	-1
885	340	-1
415	721	-1
429	367	-1
922	21	-1
439	131	-1
922	586	-1
916	733	-1
919	863	-1
414	136	-1
420	52	-1
425	406	-1
924	241	-1
440	472	-1
419	872	-1
916	454	-1
422	71	-1
424	314	-1
435	492	-1
423	741	-1
421	694	-1
933	982	-1
181	319	-1
987	804	-1
998	53	-1
443	746	-1
424	303	-1
482	93	-1
415	934	-1
410	746	-1
410	100	-1
446	720	-1
928	210	-1
423	963	-1
80	749	-1
155	739	-1
920	510	-1
412	87	-1
778	650	-1
946	82	-1
415	726	-1
920	532	-1
423	749	-1
399	861	-1
422	34	-1
912	93	-1
565	655	-1
459	959	-1
672	487	-1
421	859	-1
926	84	-1
915	718	-1
152	850	-1
427	818	-1
928	716	-1
927	408	-1
417	636	-1
926	523	-1
419	372	-1
932	353	-1
922	598	-1
925	97	-1
405	276	-1
