962	478	1
671	294	1
291	56	1
723	359	1
430	413	1
888	487	1
959	581	1
448	121	1
916	942	1
205	731	1
542	887	1
527	240	1
245	924	1
5	340	1
895	171	1
408	48	1
481	386	1
985	89	1
394	780	1
466	609	1
719	561	1
992	153	1
954	857	1
983	506	1
594	967	1
239	886	1
465	404	1
82	511	1
644	828	1
39	367	1
730	873	1
681	380	1
434	234	1
315	364	1
700	887	1
883	230	1
737	941	1
31	767	1
529	324	1
818	724	1
963	231	1
431	444	1
953	700	1
674	429	1
607	724	1
624	199	1
395	747	1
555	957	1
486	461	1
835	649	1
148	199	1
79	309	1
738	306	1
101	660	1
878	722	1
954	358	1
589	464	1
250	287	1
399	678	1
477	323	1
33	695	1
825	781	1
247	112	1
279	592	1
35	803	1
478	996	1
389	393	1
681	399	1
704	114	1
10	679	1
961	759	1
371	293	1
65	1	1
986	745	1
754	236	1
644	62	1
952	292	1
17	652	1
44	279	1
57	201	1
493	554	1
695	857	1
356	228	1
579	714	1
716	517	1
398	706	1
871	237	1
688	202	1
486	45	1
185	401	1
394	598	1
22	897	1
867	312	1
469	921	1
426	952	1
402	278	1
373	810	1
2	286	1
536	716	1
69	252	1
877	357	1
165	937	1
778	875	1
807	135	1
660	248	1
233	623	1
466	366	1
905	648	1
732	66	1
518	815	1
512	651	1
426	270	1
506	103	1
968	399	1
161	565	1
43	525	1
869	562	1
561	820	1
508	541	1
165	301	1
10	562	1
298	641	1
874	285	1
981	121	1
235	696	1
396	982	1
387	111	1
643	305	1
595	504	1
223	982	1
33	589	1
396	526	1
399	366	1
304	588	1
999	259	1
601	670	1
230	352	1
580	67	1
321	200	1
991	794	1
724	650	1
968	964	1
500	355	1
576	613	1
141	249	1
434	659	1
595	398	1
201	844	1
875	422	1
138	96	1
289	394	1
889	831	1
868	397	1
143	16	1
833	854	1
911	984	1
329	410	1
725	594	1
72	116	1
99	556	1
447	143	1
467	896	1
74	985	1
133	844	1
446	824	1
30	462	1
776	184	1
157	783	1
180	89	1
383	469	1
233	370	1
14	455	1
396	796	1
758	726	1
992	966	1
874	564	1
447	534	1
895	174	1
175	661	1
469	233	1
970	948	1
94	231	1
834	988	1
959	932	1
576	297	1
536	729	1
687	466	1
387	579	1
924	892	1
226	428	1
247	554	1
341	471	1
811	461	1
245	87	1
225	788	1
256	207	1
568	777	1
550	146	1
488	54	1
834	832	1
616	901	1
788	651	1
317	702	1
820	346	1
251	300	1
380	500	1
977	624	1
886	260	1
251	355	1
443	208	1
950	665	1
842	168	1
147	484	1
854	652	1
413	317	1
705	737	1
624	193	1
447	512	1
182	374	1
420	869	1
139	175	1
107	254	1
684	238	1
