979	478	1
674	294	1
285	56	1
721	359	1
430	413	1
933	487	1
972	581	1
443	121	1
915	942	1
209	731	1
545	887	1
523	240	1
243	924	1
994	340	1
924	171	1
410	48	1
479	386	1
983	89	1
399	780	1
463	609	1
706	561	1
991	153	1
971	857	1
984	506	1
575	967	1
253	886	1
471	404	1
85	511	1
640	828	1
36	367	1
723	873	1
684	380	1
443	234	1
318	364	1
708	887	1
885	230	1
737	941	1
23	767	1
535	324	1
831	724	1
974	231	1
420	444	1
953	700	1
670	429	1
602	724	1
626	199	1
405	747	1
551	957	1
455	461	1
851	649	1
146	199	1
70	309	1
742	306	1
102	660	1
888	722	1
972	358	1
560	464	1
232	287	1
410	678	1
480	323	1
21	695	1
833	781	1
250	112	1
274	592	1
22	803	1
477	996	1
390	393	1
684	399	1
704	114	1
993	679	1
963	759	1
380	293	1
25	1	1
982	745	1
755	236	1
633	62	1
961	292	1
6	652	1
47	279	1
55	201	1
492	554	1
688	857	1
367	228	1
584	714	1
725	517	1
409	706	1
884	237	1
685	202	1
484	45	1
203	401	1
400	598	1
21	897	1
863	312	1
465	921	1
424	952	1
402	278	1
398	810	1
5	286	1
535	716	1
67	252	1
893	357	1
148	937	1
779	875	1
804	135	1
661	248	1
227	623	1
466	366	1
906	648	1
747	66	1
524	815	1
509	651	1
428	270	1
506	103	1
978	399	1
155	565	1
41	525	1
881	562	1
561	820	1
505	541	1
154	301	1
17	562	1
297	641	1
881	285	1
978	121	1
242	696	1
407	982	1
389	111	1
655	305	1
556	504	1
197	982	1
34	589	1
365	526	1
400	366	1
317	588	1
999	259	1
602	670	1
227	352	1
589	67	1
326	200	1
956	794	1
728	650	1
974	964	1
490	355	1
580	613	1
145	249	1
435	659	1
595	398	1
187	844	1
905	422	1
135	96	1
288	394	1
901	831	1
869	397	1
142	16	1
836	854	1
938	984	1
336	410	1
728	594	1
67	116	1
101	556	1
440	143	1
465	896	1
87	985	1
124	844	1
455	824	1
31	462	1
777	184	1
152	783	1
174	89	1
390	469	1
232	370	1
25	455	1
399	796	1
758	726	1
991	966	1
887	564	1
435	534	1
924	174	1
195	661	1
483	233	1
975	948	1
92	231	1
834	988	1
961	932	1
569	297	1
534	729	1
683	466	1
390	579	1
920	892	1
191	428	1
243	554	1
340	471	1
855	461	1
248	87	1
235	788	1
244	207	1
559	777	1
523	146	1
486	54	1
838	832	1
616	901	1
794	651	1
317	702	1
852	346	1
232	300	1
390	500	1
974	624	1
886	260	1
252	355	1
450	208	1
951	665	1
844	168	1
145	484	1
848	652	1
415	317	1
707	737	1
626	193	1
434	512	1
191	374	1
419	869	1
142	175	1
103	254	1
684	238	1
34	223	1
937	94	1
55	611	1
29	22	1
197	442	1
490	276	1
45	399	1
839	578	1
588	434	1
78	330	1
236	194	1
504	87	1
994	310	1
369	544	1
524	804	1
903	773	1
523	254	1
437	9	1
635	97	1
961	289	1
808	547	1
546	631	1
797	800	1
854	476	1
432	50	1
489	301	1
395	353	1
482	505	1
892	972	-1
767	815	-1
695	877	-1
598	132	-1
