990	478	1
658	294	1
282	56	1
721	359	1
439	413	1
931	487	1
974	581	1
444	121	1
920	942	1
225	731	1
511	887	1
516	240	1
257	924	1
980	340	1
973	171	1
410	48	1
488	386	1
983	89	1
442	780	1
469	609	1
705	561	1
990	153	1
967	857	1
981	506	1
506	967	1
253	886	1
480	404	1
83	511	1
625	828	1
25	367	1
712	873	1
690	380	1
460	234	1
325	364	1
716	887	1
917	230	1
731	941	1
10	767	1
529	324	1
879	724	1
981	231	1
440	444	1
949	700	1
675	429	1
585	724	1
610	199	1
449	747	1
550	957	1
438	461	1
869	649	1
118	199	1
84	309	1
743	306	1
80	660	1
947	722	1
980	358	1
487	464	1
220	287	1
456	678	1
475	323	1
5	695	1
880	781	1
260	112	1
266	592	1
10	803	1
480	996	1
433	393	1
690	399	1
675	114	1
969	679	1
959	759	1
381	293	1
996	1	1
969	745	1
760	236	1
608	62	1
981	292	1
0	652	1
73	279	1
983	201	1
493	554	1
689	857	1
421	228	1
587	714	1
721	517	1
446	706	1
920	237	1
663	202	1
483	45	1
200	401	1
431	598	1
21	897	1
850	312	1
465	921	1
426	952	1
417	278	1
430	810	1
6	286	1
512	716	1
83	252	1
938	357	1
49	937	1
767	875	1
789	135	1
666	248	1
238	623	1
480	366	1
908	648	1
749	66	1
520	815	1
512	651	1
439	270	1
482	103	1
972	399	1
161	565	1
39	525	1
908	562	1
569	820	1
502	541	1
114	301	1
9	562	1
363	641	1
923	285	1
968	121	1
222	696	1
436	982	1
385	111	1
638	305	1
501	504	1
149	982	1
32	589	1
367	526	1
424	366	1
372	588	1
982	259	1
554	670	1
186	352	1
602	67	1
394	200	1
942	794	1
736	650	1
973	964	1
480	355	1
596	613	1
151	249	1
436	659	1
566	398	1
185	844	1
948	422	1
110	96	1
295	394	1
946	831	1
931	397	1
91	16	1
884	854	1
982	984	1
389	410	1
732	594	1
4	116	1
104	556	1
445	143	1
460	896	1
101	985	1
59	844	1
456	824	1
30	462	1
769	184	1
70	783	1
159	89	1
392	469	1
236	370	1
19	455	1
432	796	1
757	726	1
992	966	1
921	564	1
428	534	1
973	174	1
221	661	1
481	233	1
975	948	1
90	231	1
835	988	1
959	932	1
525	297	1
512	729	1
680	466	1
414	579	1
917	892	1
188	428	1
264	554	1
337	471	1
942	461	1
262	87	1
238	788	1
227	207	1
518	777	1
485	146	1
485	54	1
883	832	1
624	901	1
767	651	1
315	702	1
911	346	1
220	300	1
391	500	1
952	624	1
891	260	1
246	355	1
476	208	1
944	665	1
895	168	1
140	484	1
866	652	1
429	317	1
705	737	1
610	193	1
432	512	1
200	374	1
418	869	1
131	175	1
111	254	1
688	238	1
37	223	1
943	94	1
53	611	1
3	22	1
191	442	1
477	276	1
14	399	1
904	578	1
610	434	1
87	330	1
231	194	1
498	87	1
978	310	1
373	544	1
520	804	1
913	773	1
516	254	1
439	9	1
599	97	1
980	289	1
831	547	1
506	631	1
795	800	1
940	476	1
441	50	1
476	301	1
424	353	1
456	505	1
805	972	-1
750	815	-1
707	877	-1
662	132	-1
608	72	-1
312	885	-1
79	511	-1
790	527	-1
566	832	-1
724	520	-1
613	703	-1
361	387	-1
357	152	-1
253	824	-1
719	576	-1
139	484	-1
156	86	-1
77	283	-1
309	371	-1
124	666	-1
713	347	-1
476	749	-1
783	560	-1
252	133	-1
794	749	-1
179	315	-1
915	776	-1
700	692	-1
248	780	-1
330	302	-1
274	48	-1
25	28	-1
32	436	-1
260	928	-1
604	617	-1
181	422	-1
333	996	-1
17	357	-1
692	856	-1
808	919	-1
399	461	-1
745	901	-1
988	638	-1
456	892	-1
270	596	-1
765	188	-1
783	666	-1
445	265	-1
978	735	-1
160	39	-1
785	685	-1
765	726	-1
618	600	-1
649	40	-1
678	851	-1
388	107	-1
444	419	-1
362	551	-1
258	454	-1
254	118	-1
960	930	-1
580	267	-1
176	878	-1
645	384	-1
41	220	-1
796	146	-1
23	899	-1
273	80	-1
780	602	-1
242	362	-1
910	227	-1
729	633	-1
156	570	-1
510	267	-1
601	117	-1
767	74	-1
28	460	-1
128	424	-1
145	979	-1
751	63	-1
738	683	-1
901	816	-1
385	286	-1
160	605	-1
230	701	-1
986	967	-1
250	563	-1
232	933	-1
912	564	-1
284	248	-1
817	819	-1
675	253	-1
757	241	-1
366	349	-1
407	864	-1
294	424	-1
182	349	-1
79	267	-1
830	991	-1
225	1	-1
727	598	-1
623	903	-1
374	585	-1
648	272	-1
412	49	-1
120	29	-1
364	529	-1
911	943	-1
155	252	-1
653	15	-1
238	902	-1
725	878	-1
429	599	-1
823	34	-1
436	802	-1
762	869	-1
762	530	-1
904	649	-1
681	390	-1
582	222	-1
76	277	-1
859	305	-1
279	553	-1
770	47	-1
930	486	-1
999	823	-1
982	954	-1
272	263	-1
956	111	-1
516	653	-1
593	718	-1
841	308	-1
400	487	-1
28	585	-1
755	319	-1
915	894	-1
178	852	-1
685	235	-1
708	740	-1
254	886	-1
252	349	-1
80	314	-1
796	152	-1
985	507	-1
275	649	-1
964	755	-1
630	518	-1
489	51	-1
495	82	-1
667	448	-1
428	955	-1
260	409	-1
147	168	-1
773	276	-1
57	610	-1
274	542	-1
246	508	-1
798	805	-1
557	957	-1
159	45	-1
236	194	-1
334	471	-1
497	550	-1
299	182	-1
776	413	-1
447	331	-1
730	644	-1
182	354	-1
143	111	-1
337	29	-1
707	559	-1
79	293	-1
235	724	-1
607	64	-1
768	493	-1
80	238	-1
229	631	-1
982	985	-1
130	262	-1
448	20	-1
761	881	-1
426	266	-1
828	74	-1
230	669	-1
195	260	-1
277	55	-1
100	184	-1
606	428	-1
140	508	-1
431	658	-1
781	638	-1
48	519	-1
988	296	-1
271	621	-1
867	651	-1
673	427	-1
273	340	-1
747	763	-1
258	377	-1
463	678	-1
951	624	-1
892	263	-1
776	312	-1
252	802	-1
12	280	-1
708	388	-1
643	217	-1
844	368	-1
791	195	-1
418	539	-1
183	433	-1
271	696	-1
287	484	-1
192	702	-1
82	351	-1
117	154	-1
651	903	-1
155	580	-1
143	990	-1
241	531	-1
654	86	-1
253	184	-1
955	705	-1
593	338	-1
775	390	-1
623	851	-1
247	79	-1
492	389	-1
718	48	-1
585	308	-1
337	108	-1
523	331	-1
107	554	-1
95	233	-1
643	205	-1
606	441	-1
968	680	-1
268	316	-1
628	552	-1
400	493	-1
734	945	-1
173	813	-1
616	684	-1
642	308	-1
318	931	-1
608	794	-1
804	216	-1
314	703	-1
140	480	-1
