987	478	1
493	294	1
283	56	1
700	359	1
485	413	1
937	487	1
992	581	1
477	121	1
915	942	1
71	731	1
472	887	1
483	240	1
220	924	1
979	340	1
978	171	1
410	48	1
487	386	1
984	89	1
466	780	1
469	609	1
726	561	1
978	153	1
981	857	1
991	506	1
474	967	1
246	886	1
486	404	1
78	511	1
588	828	1
979	367	1
701	873	1
698	380	1
468	234	1
409	364	1
700	887	1
972	230	1
678	941	1
977	767	1
485	324	1
957	724	1
993	231	1
477	444	1
958	700	1
674	429	1
527	724	1
479	199	1
459	747	1
553	957	1
463	461	1
907	649	1
985	199	1
985	309	1
728	306	1
997	660	1
979	722	1
982	358	1
476	464	1
181	287	1
458	678	1
468	323	1
977	695	1
939	781	1
232	112	1
253	592	1
979	803	1
474	996	1
468	393	1
699	399	1
621	114	1
968	679	1
964	759	1
424	293	1
982	1	1
962	745	1
888	236	1
544	62	1
984	292	1
980	652	1
173	279	1
969	201	1
477	554	1
698	857	1
452	228	1
528	714	1
698	517	1
475	706	1
972	237	1
652	202	1
484	45	1
188	401	1
431	598	1
21	897	1
913	312	1
476	921	1
433	952	1
468	278	1
464	810	1
5	286	1
474	716	1
973	252	1
982	357	1
979	937	1
745	875	1
977	135	1
589	248	1
243	623	1
484	366	1
962	648	1
739	66	1
486	815	1
514	651	1
468	270	1
477	103	1
979	399	1
215	565	1
977	525	1
913	562	1
515	820	1
476	541	1
25	301	1
994	562	1
473	641	1
968	285	1
972	121	1
231	696	1
474	982	1
434	111	1
629	305	1
488	504	1
224	982	1
997	589	1
365	526	1
468	366	1
473	588	1
974	259	1
476	670	1
197	352	1
543	67	1
454	200	1
969	794	1
745	650	1
980	964	1
484	355	1
491	613	1
166	249	1
432	659	1
486	398	1
55	844	1
979	422	1
984	96	1
410	394	1
984	831	1
966	397	1
985	16	1
954	854	1
982	984	1
466	410	1
739	594	1
985	116	1
104	556	1
468	143	1
472	896	1
992	985	1
982	844	1
466	824	1
15	462	1
729	184	1
976	783	1
168	89	1
433	469	1
221	370	1
987	455	1
468	796	1
767	726	1
0	966	1
968	564	1
476	534	1
978	174	1
212	661	1
483	233	1
981	948	1
110	231	1
967	988	1
952	932	1
475	297	1
474	729	1
490	466	1
474	579	1
915	892	1
193	428	1
262	554	1
331	471	1
972	461	1
380	87	1
139	788	1
115	207	1
489	777	1
484	146	1
486	54	1
958	832	1
622	901	1
877	651	1
320	702	1
979	346	1
181	300	1
432	500	1
941	624	1
893	260	1
211	355	1
479	208	1
964	665	1
955	168	1
163	484	1
892	652	1
468	317	1
687	737	1
479	193	1
471	512	1
221	374	1
475	869	1
2	175	1
0	254	1
717	238	1
40	223	1
962	94	1
52	611	1
972	22	1
192	442	1
485	276	1
994	399	1
968	578	1
477	434	1
979	330	1
234	194	1
476	87	1
973	310	1
402	544	1
478	804	1
940	773	1
478	254	1
474	9	1
477	97	1
983	289	1
973	547	1
473	631	1
839	800	1
971	476	1
465	50	1
466	301	1
467	353	1
470	505	1
727	972	-1
717	815	-1
698	877	-1
728	132	-1
708	72	-1
243	885	-1
82	511	-1
737	527	-1
609	832	-1
719	520	-1
728	703	-1
274	387	-1
230	152	-1
224	824	-1
723	576	-1
162	484	-1
166	86	-1
177	283	-1
224	371	-1
209	666	-1
727	347	-1
457	749	-1
730	560	-1
228	133	-1
729	749	-1
214	315	-1
943	776	-1
728	692	-1
223	780	-1
234	302	-1
243	48	-1
178	28	-1
188	436	-1
224	928	-1
721	617	-1
223	422	-1
241	996	-1
978	357	-1
704	856	-1
727	919	-1
286	461	-1
734	901	-1
211	638	-1
466	892	-1
256	596	-1
725	188	-1
728	666	-1
472	265	-1
968	735	-1
219	39	-1
764	685	-1
761	726	-1
717	600	-1
701	40	-1
737	851	-1
330	107	-1
540	419	-1
268	551	-1
224	454	-1
227	118	-1
952	930	-1
700	267	-1
226	878	-1
693	384	-1
45	220	-1
728	146	-1
24	899	-1
235	80	-1
749	602	-1
230	362	-1
817	227	-1
723	633	-1
220	570	-1
652	267	-1
685	117	-1
728	74	-1
13	460	-1
190	424	-1
220	979	-1
742	63	-1
728	683	-1
789	816	-1
271	286	-1
223	605	-1
232	701	-1
998	967	-1
217	563	-1
212	933	-1
912	564	-1
237	248	-1
735	819	-1
733	253	-1
732	241	-1
285	349	-1
226	864	-1
249	424	-1
206	349	-1
179	267	-1
728	991	-1
218	1	-1
731	598	-1
625	903	-1
258	585	-1
727	272	-1
411	49	-1
219	29	-1
361	529	-1
909	943	-1
174	252	-1
731	15	-1
227	902	-1
719	878	-1
429	599	-1
738	34	-1
477	802	-1
736	869	-1
718	530	-1
895	649	-1
692	390	-1
697	222	-1
175	277	-1
785	305	-1
260	553	-1
742	47	-1
936	486	-1
6	823	-1
994	954	-1
251	263	-1
781	111	-1
517	653	-1
536	718	-1
732	308	-1
289	487	-1
995	585	-1
733	319	-1
912	894	-1
226	852	-1
714	235	-1
693	740	-1
226	886	-1
234	349	-1
177	314	-1
728	152	-1
993	507	-1
229	649	-1
967	755	-1
697	518	-1
491	51	-1
680	82	-1
724	448	-1
434	955	-1
224	409	-1
229	168	-1
741	276	-1
56	610	-1
224	542	-1
237	508	-1
738	805	-1
560	957	-1
219	45	-1
229	194	-1
333	471	-1
501	550	-1
241	182	-1
725	413	-1
412	331	-1
725	644	-1
207	354	-1
228	111	-1
244	29	-1
722	559	-1
177	293	-1
225	724	-1
547	64	-1
723	493	-1
191	238	-1
231	631	-1
987	985	-1
212	262	-1
291	20	-1
736	881	-1
328	266	-1
747	74	-1
228	669	-1
234	260	-1
285	55	-1
197	184	-1
677	428	-1
220	508	-1
435	658	-1
754	638	-1
205	519	-1
994	296	-1
244	621	-1
870	651	-1
725	427	-1
234	340	-1
728	763	-1
226	377	-1
455	678	-1
952	624	-1
895	263	-1
733	312	-1
224	802	-1
56	280	-1
720	388	-1
725	217	-1
725	368	-1
737	195	-1
387	539	-1
224	433	-1
234	696	-1
232	484	-1
214	702	-1
195	351	-1
202	154	-1
720	903	-1
221	580	-1
218	990	-1
225	531	-1
728	86	-1
224	184	-1
964	705	-1
728	338	-1
733	390	-1
722	851	-1
218	79	-1
504	389	-1
721	48	-1
627	308	-1
227	108	-1
681	331	-1
108	554	-1
112	233	-1
651	205	-1
724	441	-1
969	680	-1
237	316	-1
721	552	-1
289	493	-1
724	945	-1
224	813	-1
703	684	-1
711	308	-1
237	931	-1
724	794	-1
742	216	-1
311	703	-1
218	480	-1
