987	478	1
665	294	1
282	56	1
720	359	1
434	413	1
927	487	1
970	581	1
442	121	1
914	942	1
224	731	1
523	887	1
520	240	1
256	924	1
980	340	1
959	171	1
410	48	1
486	386	1
981	89	1
427	780	1
460	609	1
704	561	1
995	153	1
970	857	1
983	506	1
529	967	1
254	886	1
479	404	1
78	511	1
628	828	1
29	367	1
711	873	1
690	380	1
458	234	1
321	364	1
715	887	1
902	230	1
734	941	1
17	767	1
533	324	1
861	724	1
980	231	1
435	444	1
948	700	1
674	429	1
594	724	1
628	199	1
434	747	1
552	957	1
432	461	1
858	649	1
140	199	1
79	309	1
745	306	1
99	660	1
927	722	1
980	358	1
501	464	1
223	287	1
449	678	1
476	323	1
8	695	1
869	781	1
257	112	1
269	592	1
15	803	1
477	996	1
412	393	1
690	399	1
684	114	1
969	679	1
962	759	1
381	293	1
11	1	1
975	745	1
758	236	1
611	62	1
980	292	1
2	652	1
62	279	1
9	201	1
493	554	1
687	857	1
408	228	1
588	714	1
722	517	1
440	706	1
903	237	1
680	202	1
483	45	1
204	401	1
430	598	1
21	897	1
861	312	1
461	921	1
425	952	1
410	278	1
420	810	1
4	286	1
521	716	1
77	252	1
921	357	1
88	937	1
771	875	1
795	135	1
662	248	1
234	623	1
480	366	1
906	648	1
748	66	1
526	815	1
510	651	1
439	270	1
493	103	1
976	399	1
156	565	1
40	525	1
907	562	1
567	820	1
507	541	1
136	301	1
16	562	1
326	641	1
910	285	1
968	121	1
228	696	1
431	982	1
386	111	1
645	305	1
514	504	1
175	982	1
33	589	1
366	526	1
411	366	1
369	588	1
982	259	1
575	670	1
207	352	1
601	67	1
360	200	1
940	794	1
732	650	1
971	964	1
480	355	1
588	613	1
149	249	1
435	659	1
592	398	1
177	844	1
942	422	1
132	96	1
286	394	1
930	831	1
903	397	1
110	16	1
862	854	1
968	984	1
365	410	1
732	594	1
35	116	1
104	556	1
441	143	1
461	896	1
109	985	1
92	844	1
454	824	1
33	462	1
774	184	1
103	783	1
171	89	1
394	469	1
228	370	1
25	455	1
421	796	1
765	726	1
990	966	1
901	564	1
430	534	1
959	174	1
217	661	1
481	233	1
973	948	1
90	231	1
834	988	1
959	932	1
532	297	1
520	729	1
679	466	1
399	579	1
918	892	1
187	428	1
256	554	1
333	471	1
922	461	1
259	87	1
242	788	1
235	207	1
526	777	1
488	146	1
485	54	1
860	832	1
622	901	1
775	651	1
312	702	1
888	346	1
223	300	1
394	500	1
956	624	1
890	260	1
246	355	1
472	208	1
940	665	1
865	168	1
140	484	1
859	652	1
424	317	1
706	737	1
628	193	1
430	512	1
202	374	1
418	869	1
141	175	1
107	254	1
685	238	1
36	223	1
941	94	1
53	611	1
15	22	1
191	442	1
477	276	1
26	399	1
