701	954	1
793	141	1
163	849	1
344	786	1
844	684	1
932	584	1
876	582	1
150	768	1
255	60	1
83	227	1
682	730	1
189	983	1
67	832	1
644	821	1
701	999	1
675	412	1
445	492	1
320	848	1
353	95	1
364	138	1
971	447	1
431	327	1
621	732	1
447	473	1
325	775	1
902	954	1
206	367	1
192	8	1
199	760	1
196	854	1
379	551	1
919	702	1
723	525	1
217	987	1
307	732	1
683	795	1
435	973	1
410	615	1
753	261	1
622	716	1
214	419	1
594	367	1
951	842	1
806	870	1
822	509	1
859	834	1
816	30	1
522	812	1
704	746	1
307	863	1
53	675	1
906	295	1
669	46	1
292	587	1
726	31	1
585	196	1
357	320	1
953	624	1
196	831	1
704	490	1
262	436	1
192	889	1
440	507	1
362	192	1
43	10	1
272	189	1
50	629	1
376	693	1
569	912	1
161	732	1
822	692	1
694	329	1
168	694	1
243	757	1
34	419	1
259	77	1
59	606	1
29	883	1
196	837	1
696	285	1
749	720	1
57	812	1
878	763	1
804	482	1
165	675	1
691	311	1
611	107	1
111	314	1
333	868	1
858	825	1
275	210	1
95	425	1
529	844	1
954	555	1
591	347	1
731	123	1
607	443	1
766	548	1
138	513	1
791	184	1
293	936	1
816	12	1
234	724	1
939	499	1
749	426	1
826	457	1
187	144	1
453	535	1
193	73	1
8	750	1
297	265	1
261	430	1
812	754	1
736	151	1
459	698	1
333	897	1
603	585	1
654	540	1
633	605	1
67	298	1
603	436	1
381	430	1
766	107	1
705	712	1
525	83	1
717	882	1
269	31	1
39	86	1
106	117	1
265	580	1
752	807	1
366	46	1
550	626	1
162	721	1
351	258	1
977	261	1
696	323	1
945	456	1
626	672	1
324	39	1
184	935	1
890	316	1
71	532	1
328	275	1
514	992	1
928	396	1
155	603	1
262	557	1
274	144	1
446	785	1
351	555	1
123	499	1
731	192	1
21	850	1
151	231	1
812	742	1
266	229	1
930	948	1
598	274	1
356	311	1
858	152	1
691	938	1
338	749	1
685	412	1
444	724	1
627	877	1
817	943	1
888	362	1
795	332	1
860	454	1
355	290	1
298	166	1
690	837	1
258	272	1
528	930	1
696	956	1
803	257	1
233	741	1
730	822	1
769	536	1
203	217	1
445	872	1
497	739	1
198	281	1
200	568	1
360	221	1
693	302	1
359	238	1
300	679	1
43	0	1
189	606	1
169	958	1
343	955	1
375	675	1
794	325	1
814	996	1
207	387	1
209	251	1
21	887	1
290	305	1
685	814	1
731	455	1
772	84	1
295	753	1
836	998	1
318	408	1
319	780	1
297	393	1
691	928	1
796	630	1
94	407	1
295	185	1
892	857	1
199	302	1
744	342	1
139	576	1
362	204	1
61	582	1
889	352	1
932	503	1
266	129	1
342	947	1
143	379	1
626	625	1
673	595	1
961	351	1
861	179	1
958	150	1
247	278	1
314	380	1
799	288	1
291	197	1
698	265	1
262	191	1
774	836	1
312	551	1
185	953	1
658	96	1
694	345	1
140	822	1
879	575	1
843	626	1
941	310	1
550	604	1
390	916	1
266	498	1
749	688	1
944	927	1
536	259	1
950	944	1
298	279	1
999	867	-1
943	572	-1
919	870	-1
305	284	-1
134	384	-1
80	51	-1
400	574	-1
473	879	-1
306	257	-1
564	637	-1
118	327	-1
71	829	-1
527	242	-1
190	149	-1
978	447	-1
772	538	-1
878	581	-1
153	838	-1
297	19	-1
531	845	-1
778	89	-1
911	298	-1
753	424	-1
934	391	-1
603	438	-1
332	770	-1
72	813	-1
796	982	-1
539	29	-1
289	195	-1
1	60	-1
450	528	-1
129	899	-1
353	233	-1
153	857	-1
521	646	-1
958	841	-1
219	344	-1
455	84	-1
54	605	-1
596	453	-1
492	435	-1
5	519	-1
629	679	-1
529	932	-1
373	696	-1
660	311	-1
801	484	-1
231	530	-1
327	778	-1
77	539	-1
133	517	-1
60	665	-1
21	440	-1
277	146	-1
5	385	-1
254	425	-1
931	108	-1
154	602	-1
211	422	-1
503	562	-1
932	87	-1
455	705	-1
385	912	-1
223	993	-1
984	208	-1
117	751	-1
495	19	-1
8	327	-1
655	805	-1
755	811	-1
679	417	-1
940	500	-1
838	634	-1
919	843	-1
99	430	-1
993	977	-1
990	906	-1
6	103	-1
28	886	-1
359	292	-1
429	965	-1
485	648	-1
679	410	-1
271	190	-1
725	129	-1
499	148	-1
449	16	-1
878	441	-1
774	556	-1
154	235	-1
939	369	-1
612	404	-1
468	239	-1
302	163	-1
174	686	-1
925	44	-1
539	262	-1
369	667	-1
49	552	-1
402	70	-1
173	958	-1
30	415	-1
574	908	-1
269	889	-1
410	913	-1
533	324	-1
143	937	-1
589	49	-1
48	812	-1
57	678	-1
53	922	-1
958	347	-1
941	531	-1
527	430	-1
70	21	-1
861	813	-1
39	874	-1
956	621	-1
677	35	-1
264	231	-1
737	894	-1
604	359	-1
420	519	-1
606	589	-1
41	253	-1
695	955	-1
66	976	-1
247	449	-1
846	999	-1
213	255	-1
87	221	-1
384	249	-1
631	883	-1
140	674	-1
565	651	-1
302	727	-1
0	15	-1
779	315	-1
433	648	-1
865	526	-1
196	991	-1
740	248	-1
500	981	-1
981	266	-1
217	742	-1
750	55	-1
332	270	-1
407	26	-1
4	539	-1
575	893	-1
629	629	-1
928	913	-1
920	963	-1
693	992	-1
119	349	-1
652	830	-1
942	579	-1
61	620	-1
827	696	-1
