989	478	1
530	294	1
284	56	1
720	359	1
485	413	1
935	487	1
993	581	1
475	121	1
914	942	1
153	731	1
470	887	1
484	240	1
226	924	1
979	340	1
980	171	1
410	48	1
489	386	1
980	89	1
464	780	1
472	609	1
718	561	1
980	153	1
973	857	1
988	506	1
473	967	1
243	886	1
485	404	1
84	511	1
598	828	1
979	367	1
711	873	1
700	380	1
468	234	1
374	364	1
713	887	1
971	230	1
712	941	1
979	767	1
484	324	1
956	724	1
988	231	1
470	444	1
957	700	1
676	429	1
540	724	1
481	199	1
461	747	1
555	957	1
462	461	1
903	649	1
983	199	1
985	309	1
727	306	1
997	660	1
979	722	1
975	358	1
478	464	1
176	287	1
457	678	1
467	323	1
976	695	1
932	781	1
245	112	1
253	592	1
979	803	1
473	996	1
464	393	1
703	399	1
654	114	1
971	679	1
963	759	1
414	293	1
978	1	1
961	745	1
853	236	1
565	62	1
984	292	1
979	652	1
165	279	1
967	201	1
484	554	1
701	857	1
449	228	1
541	714	1
699	517	1
475	706	1
971	237	1
654	202	1
483	45	1
216	401	1
431	598	1
21	897	1
870	312	1
475	921	1
431	952	1
468	278	1
462	810	1
10	286	1
475	716	1
975	252	1
982	357	1
978	937	1
748	875	1
945	135	1
624	248	1
244	623	1
484	366	1
958	648	1
734	66	1
489	815	1
513	651	1
469	270	1
470	103	1
979	399	1
204	565	1
977	525	1
914	562	1
520	820	1
483	541	1
53	301	1
993	562	1
472	641	1
969	285	1
971	121	1
227	696	1
473	982	1
393	111	1
630	305	1
488	504	1
207	982	1
8	589	1
369	526	1
465	366	1
438	588	1
975	259	1
475	670	1
194	352	1
564	67	1
455	200	1
957	794	1
738	650	1
979	964	1
483	355	1
531	613	1
157	249	1
436	659	1
485	398	1
120	844	1
979	422	1
992	96	1
376	394	1
975	831	1
965	397	1
993	16	1
949	854	1
981	984	1
461	410	1
739	594	1
990	116	1
104	556	1
467	143	1
470	896	1
997	985	1
992	844	1
463	824	1
15	462	1
736	184	1
980	783	1
169	89	1
420	469	1
225	370	1
988	455	1
465	796	1
763	726	1
997	966	1
967	564	1
466	534	1
980	174	1
211	661	1
485	233	1
980	948	1
110	231	1
938	988	1
954	932	1
480	297	1
475	729	1
517	466	1
475	579	1
