743	954	1
757	141	1
222	849	1
304	786	1
813	684	1
852	584	1
807	582	1
234	768	1
254	60	1
177	227	1
748	730	1
242	983	1
74	832	1
726	821	1
740	999	1
644	412	1
296	492	1
290	848	1
267	95	1
284	138	1
957	447	1
375	327	1
714	732	1
294	473	1
310	775	1
780	954	1
262	367	1
249	8	1
234	760	1
251	854	1
358	551	1
811	702	1
760	525	1
257	987	1
272	732	1
752	795	1
325	973	1
308	615	1
754	261	1
717	716	1
215	419	1
708	367	1
939	842	1
765	870	1
757	509	1
813	834	1
769	30	1
504	812	1
744	746	1
269	863	1
48	675	1
873	295	1
743	46	1
287	587	1
740	31	1
725	196	1
310	320	1
900	624	1
255	831	1
708	490	1
247	436	1
247	889	1
297	507	1
282	192	1
45	10	1
268	189	1
108	629	1
317	693	1
569	912	1
233	732	1
795	692	1
730	329	1
241	694	1
265	757	1
32	419	1
269	77	1
91	606	1
16	883	1
254	837	1
736	285	1
780	720	1
90	812	1
802	763	1
797	482	1
240	675	1
730	311	1
670	107	1
238	314	1
287	868	1
817	825	1
285	210	1
217	425	1
533	844	1
814	555	1
696	347	1
742	123	1
727	443	1
767	548	1
192	513	1
762	184	1
279	936	1
767	12	1
273	724	1
852	499	1
747	426	1
759	457	1
248	144	1
307	535	1
240	73	1
42	750	1
292	265	1
247	430	1
772	754	1
734	151	1
391	698	1
281	897	1
605	585	1
739	540	1
741	605	1
205	298	1
688	436	1
297	430	1
769	107	1
751	712	1
510	83	1
757	882	1
244	31	1
16	86	1
248	117	1
272	580	1
767	807	1
283	46	1
571	626	1
235	721	1
318	258	1
979	261	1
727	323	1
835	456	1
747	672	1
262	39	1
242	935	1
800	316	1
104	532	1
329	275	1
562	992	1
861	396	1
241	603	1
255	557	1
271	144	1
372	785	1
310	555	1
231	499	1
749	192	1
25	850	1
229	231	1
775	742	1
265	229	1
915	948	1
701	274	1
313	311	1
767	152	1
743	938	1
295	749	1
754	412	1
300	724	1
737	877	1
781	943	1
803	362	1
783	332	1
795	454	1
357	290	1
286	166	1
751	837	1
261	272	1
532	930	1
707	956	1
782	257	1
231	741	1
764	822	1
775	536	1
244	217	1
346	872	1
405	739	1
242	281	1
240	568	1
285	221	1
731	302	1
283	238	1
265	679	1
46	0	1
271	606	1
219	958	1
329	955	1
291	675	1
781	325	1
769	996	1
261	387	1
225	251	1
23	887	1
