924	478	1
673	294	1
291	56	1
724	359	1
427	413	1
846	487	1
935	581	1
457	121	1
919	942	1
193	731	1
534	887	1
532	240	1
238	924	1
4	340	1
878	171	1
409	48	1
483	386	1
994	89	1
390	780	1
475	609	1
738	561	1
998	153	1
935	857	1
972	506	1
596	967	1
246	886	1
472	404	1
77	511	1
647	828	1
44	367	1
747	873	1
680	380	1
425	234	1
312	364	1
703	887	1
882	230	1
723	941	1
48	767	1
535	324	1
815	724	1
949	231	1
461	444	1
937	700	1
685	429	1
613	724	1
627	199	1
390	747	1
551	957	1
533	461	1
826	649	1
158	199	1
91	309	1
735	306	1
101	660	1
883	722	1
938	358	1
614	464	1
275	287	1
401	678	1
488	323	1
47	695	1
818	781	1
252	112	1
281	592	1
52	803	1
475	996	1
401	393	1
685	399	1
689	114	1
18	679	1
961	759	1
365	293	1
96	1	1
984	745	1
752	236	1
651	62	1
929	292	1
23	652	1
27	279	1
69	201	1
494	554	1
695	857	1
359	228	1
574	714	1
698	517	1
396	706	1
846	237	1
685	202	1
486	45	1
171	401	1
390	598	1
20	897	1
868	312	1
476	921	1
426	952	1
405	278	1
358	810	1
965	286	1
528	716	1
78	252	1
842	357	1
179	937	1
778	875	1
790	135	1
640	248	1
258	623	1
472	366	1
903	648	1
710	66	1
512	815	1
497	651	1
424	270	1
510	103	1
940	399	1
166	565	1
19	525	1
871	562	1
554	820	1
512	541	1
165	301	1
987	562	1
295	641	1
870	285	1
995	121	1
214	696	1
395	982	1
392	111	1
634	305	1
627	504	1
248	982	1
34	589	1
419	526	1
416	366	1
305	588	1
982	259	1
601	670	1
228	352	1
586	67	1
326	200	1
20	794	1
738	650	1
948	964	1
515	355	1
558	613	1
137	249	1
434	659	1
597	398	1
206	844	1
844	422	1
141	96	1
288	394	1
877	831	1
862	397	1
161	16	1
835	854	1
899	984	1
335	410	1
740	594	1
71	116	1
98	556	1
465	143	1
468	896	1
70	985	1
156	844	1
438	824	1
33	462	1
775	184	1
156	783	1
189	89	1
393	469	1
232	370	1
983	455	1
385	796	1
748	726	1
7	966	1
865	564	1
474	534	1
878	174	1
160	661	1
457	233	1
969	948	1
94	231	1
834	988	1
959	932	1
578	297	1
528	729	1
694	466	1
385	579	1
906	892	1
239	428	1
251	554	1
337	471	1
782	461	1
244	87	1
221	788	1
269	207	1
577	777	1
554	146	1
488	54	1
834	832	1
613	901	1
784	651	1
320	702	1
813	346	1
275	300	1
374	500	1
976	624	1
887	260	1
251	355	1
435	208	1
972	665	1
848	168	1
146	484	1
853	652	1
418	317	1
687	737	1
627	193	1
459	512	1
188	374	1
422	869	1
137	175	1
108	254	1
685	238	1
39	223	1
941	94	1
57	611	1
67	22	1
241	442	1
495	276	1
50	399	1
836	578	1
613	434	1
91	330	1
214	194	1
506	87	1
999	310	1
355	544	1
509	804	1
872	773	1
530	254	1
434	9	1
623	97	1
929	289	1
775	547	1
553	631	1
799	800	1
783	476	1
447	50	1
492	301	1
417	353	1
575	505	1
917	972	-1
767	815	-1
678	877	-1
574	132	-1
593	72	-1
409	885	-1
85	511	-1
901	527	-1
539	832	-1
775	520	-1
584	703	-1
354	387	-1
433	152	-1
281	824	-1
600	576	-1
144	484	-1
132	86	-1
53	283	-1
307	371	-1
107	666	-1
711	347	-1
527	749	-1
808	560	-1
234	133	-1
855	749	-1
185	315	-1
926	776	-1
708	692	-1
292	780	-1
355	302	-1
298	48	-1
955	28	-1
45	436	-1
318	928	-1
598	617	-1
164	422	-1
377	996	-1
27	357	-1
688	856	-1
934	919	-1
388	461	-1
