752	954	1
758	141	1
249	849	1
255	786	1
762	684	1
781	584	1
760	582	1
257	768	1
258	60	1
263	227	1
762	730	1
257	983	1
248	832	1
752	821	1
749	999	1
568	412	1
259	492	1
262	848	1
259	95	1
261	138	1
798	447	1
261	327	1
753	732	1
258	473	1
305	775	1
764	954	1
259	367	1
263	8	1
253	760	1
261	854	1
269	551	1
760	702	1
758	525	1
261	987	1
261	732	1
759	795	1
259	973	1
260	615	1
743	261	1
751	716	1
257	419	1
758	367	1
770	842	1
758	870	1
757	509	1
775	834	1
763	30	1
402	812	1
758	746	1
246	863	1
90	675	1
757	295	1
757	46	1
257	587	1
751	31	1
760	196	1
258	320	1
778	624	1
260	831	1
759	490	1
256	436	1
259	889	1
258	507	1
271	192	1
254	10	1
269	189	1
259	629	1
263	693	1
758	912	1
251	732	1
762	692	1
759	329	1
247	694	1
260	757	1
197	419	1
263	77	1
237	606	1
993	883	1
264	837	1
763	285	1
761	720	1
260	812	1
757	763	1
759	482	1
247	675	1
755	311	1
752	107	1
261	314	1
261	868	1
813	825	1
260	210	1
236	425	1
723	844	1
757	555	1
742	347	1
757	123	1
757	443	1
758	548	1
259	513	1
759	184	1
265	936	1
758	12	1
261	724	1
756	499	1
757	426	1
753	457	1
247	144	1
256	535	1
255	73	1
227	750	1
258	265	1
256	430	1
757	754	1
743	151	1
262	698	1
259	897	1
754	585	1
766	540	1
759	605	1
262	298	1
757	436	1
271	430	1
762	107	1
761	712	1
557	83	1
757	882	1
258	31	1
949	86	1
259	117	1
259	580	1
763	807	1
259	46	1
684	626	1
252	721	1
260	258	1
771	261	1
738	323	1
773	456	1
760	672	1
258	39	1
252	935	1
763	316	1
121	532	1
284	275	1
734	992	1
758	396	1
256	603	1
249	557	1
261	144	1
267	785	1
260	555	1
239	499	1
754	192	1
991	850	1
257	231	1
757	742	1
275	229	1
785	948	1
759	274	1
294	311	1
757	152	1
749	938	1
254	749	1
758	412	1
271	724	1
763	877	1
762	943	1
761	362	1
761	332	1
760	454	1
365	290	1
259	166	1
751	837	1
256	272	1
695	930	1
739	956	1
758	257	1
252	741	1
765	822	1
762	536	1
258	217	1
259	872	1
274	739	1
257	281	1
257	568	1
261	221	1
760	302	1
260	238	1
260	679	1
259	0	1
263	606	1
253	958	1
267	955	1
265	675	1
763	325	1
760	996	1
257	387	1
259	251	1
164	887	1
261	305	1
764	814	1
737	455	1
757	84	1
276	753	1
774	998	1
264	408	1
255	780	1
259	393	1
750	928	1
762	630	1
254	407	1
260	185	1
761	857	1
248	302	1
756	342	1
255	576	1
265	204	1
72	582	1
762	352	1
764	503	1
259	129	1
265	947	1
259	379	1
746	625	1
758	595	1
964	351	1
757	179	1
768	150	1
259	278	1
285	380	1
756	288	1
263	197	1
758	265	1
254	191	1
762	836	1
249	551	1
252	953	1
757	96	1
764	345	1
261	822	1
758	575	1
759	626	1
763	310	1
683	604	1
259	916	1
260	498	1
750	688	1
764	927	1
525	259	1
834	944	1
258	279	1
10	867	-1
14	572	-1
981	870	-1
463	284	-1
23	384	-1
5	51	-1
512	574	-1
509	879	-1
458	257	-1
507	637	-1
17	327	-1
12	829	-1
521	242	-1
6	149	-1
3	447	-1
771	538	-1
1	581	-1
15	838	-1
473	19	-1
507	845	-1
963	89	-1
5	298	-1
624	424	-1
2	391	-1
514	438	-1
494	770	-1
20	813	-1
969	982	-1
512	29	-1
272	195	-1
5	60	-1
509	528	-1
10	899	-1
499	233	-1
8	857	-1
520	646	-1
7	841	-1
12	344	-1
509	84	-1
8	605	-1
501	453	-1
501	435	-1
2	519	-1
508	679	-1
510	932	-1
507	696	-1
505	311	-1
5	484	-1
117	530	-1
309	778	-1
9	539	-1
12	517	-1
22	665	-1
3	440	-1
175	146	-1
3	385	-1
27	425	-1
5	108	-1
17	602	-1
232	422	-1
511	562	-1
7	87	-1
507	705	-1
502	912	-1
461	993	-1
5	208	-1
18	751	-1
516	19	-1
5	327	-1
511	805	-1
773	811	-1
562	417	-1
6	500	-1
8	634	-1
988	843	-1
8	430	-1
6	977	-1
11	906	-1
