749	954	1
755	141	1
248	849	1
254	786	1
760	684	1
775	584	1
758	582	1
259	768	1
256	60	1
257	227	1
761	730	1
259	983	1
248	832	1
752	821	1
747	999	1
516	412	1
255	492	1
256	848	1
257	95	1
262	138	1
775	447	1
256	327	1
752	732	1
255	473	1
254	775	1
764	954	1
256	367	1
260	8	1
255	760	1
257	854	1
258	551	1
758	702	1
758	525	1
252	987	1
264	732	1
755	795	1
255	973	1
254	615	1
739	261	1
752	716	1
261	419	1
759	367	1
752	842	1
756	870	1
757	509	1
762	834	1
760	30	1
259	812	1
760	746	1
243	863	1
239	675	1
760	295	1
755	46	1
257	587	1
750	31	1
760	196	1
259	320	1
779	624	1
258	831	1
757	490	1
250	436	1
259	889	1
254	507	1
260	192	1
251	10	1
249	189	1
254	629	1
263	693	1
756	912	1
252	732	1
759	692	1
761	329	1
244	694	1
261	757	1
251	419	1
261	77	1
242	606	1
758	883	1
257	837	1
758	285	1
758	720	1
251	812	1
756	763	1
758	482	1
251	675	1
750	311	1
749	107	1
254	314	1
255	868	1
826	825	1
262	210	1
251	425	1
760	844	1
759	555	1
729	347	1
755	123	1
755	443	1
758	548	1
257	513	1
761	184	1
262	936	1
754	12	1
250	724	1
763	499	1
757	426	1
752	457	1
250	144	1
259	535	1
253	73	1
235	750	1
252	265	1
249	430	1
755	754	1
741	151	1
256	698	1
255	897	1
751	585	1
762	540	1
766	605	1
259	298	1
756	436	1
265	430	1
760	107	1
759	712	1
743	83	1
746	882	1
255	31	1
767	86	1
258	117	1
255	580	1
754	807	1
254	46	1
739	626	1
259	721	1
261	258	1
766	261	1
753	323	1
775	456	1
758	672	1
258	39	1
249	935	1
754	316	1
248	532	1
283	275	1
747	992	1
757	396	1
254	603	1
244	557	1
262	144	1
261	785	1
262	555	1
239	499	1
747	192	1
754	850	1
259	231	1
753	742	1
301	229	1
762	948	1
755	274	1
279	311	1
755	152	1
762	938	1
256	749	1
757	412	1
268	724	1
759	877	1
738	943	1
753	362	1
752	332	1
758	454	1
255	290	1
259	166	1
777	837	1
259	272	1
738	930	1
737	956	1
756	257	1
259	741	1
755	822	1
754	536	1
264	217	1
256	872	1
249	739	1
250	281	1
256	568	1
259	221	1
753	302	1
257	238	1
260	679	1
256	0	1
264	606	1
250	958	1
264	955	1
267	675	1
720	325	1
759	996	1
256	387	1
256	251	1
250	887	1
257	305	1
756	814	1
737	455	1
755	84	1
255	753	1
773	998	1
260	408	1
253	780	1
256	393	1
753	928	1
757	630	1
250	407	1
260	185	1
754	857	1
251	302	1
757	342	1
259	576	1
258	204	1
240	582	1
754	352	1
755	503	1
259	129	1
262	947	1
252	379	1
750	625	1
754	595	1
777	351	1
750	179	1
766	150	1
260	278	1
259	380	1
750	288	1
268	197	1
755	265	1
276	191	1
755	836	1
245	551	1
250	953	1
753	96	1
755	345	1
255	822	1
757	575	1
766	626	1
756	310	1
753	604	1
255	916	1
261	498	1
750	688	1
764	927	1
515	259	1
793	944	1
290	279	1
13	867	-1
8	572	-1
989	870	-1
504	284	-1
6	384	-1
3	51	-1
503	574	-1
504	879	-1
477	257	-1
504	637	-1
16	327	-1
4	829	-1
503	242	-1
1	149	-1
10	447	-1
950	538	-1
997	581	-1
18	838	-1
497	19	-1
505	845	-1
1	89	-1
6	298	-1
542	424	-1
8	391	-1
507	438	-1
499	770	-1
25	813	-1
5	982	-1
515	29	-1
270	195	-1
2	60	-1
506	528	-1
8	899	-1
505	233	-1
6	857	-1
529	646	-1
6	841	-1
7	344	-1
502	84	-1
5	605	-1
500	453	-1
494	435	-1
997	519	-1
505	679	-1
505	932	-1
504	696	-1
508	311	-1
3	484	-1
35	530	-1
480	778	-1
7	539	-1
9	517	-1
16	665	-1
10	440	-1
12	146	-1
996	385	-1
8	425	-1
999	108	-1
14	602	-1
237	422	-1
505	562	-1
8	87	-1
504	705	-1
507	912	-1
501	993	-1
6	208	-1
15	751	-1
517	19	-1
5	327	-1
511	805	-1
989	811	-1
511	417	-1
4	500	-1
5	634	-1
998	843	-1
6	430	-1
1	977	-1
10	906	-1
5	103	-1
6	886	-1
504	292	-1
506	965	-1
508	648	-1
511	410	-1
503	190	-1
502	129	-1
506	148	-1
505	16	-1
998	441	-1
7	556	-1
6	235	-1
8	369	-1
511	404	-1
479	239	-1
504	163	-1
10	686	-1
4	44	-1
509	262	-1
505	667	-1
4	552	-1
504	70	-1
6	958	-1
5	415	-1
500	908	-1
493	889	-1
517	913	-1
509	324	-1
5	937	-1
507	49	-1
11	812	-1
10	678	-1
6	922	-1
995	347	-1
996	531	-1
514	430	-1
1	21	-1
1	813	-1
3	874	-1
1	621	-1
502	35	-1
343	231	-1
1	894	-1
505	359	-1
508	519	-1
514	589	-1
7	253	-1
510	955	-1
9	976	-1
1	449	-1
5	999	-1
22	255	-1
6	221	-1
506	249	-1
523	883	-1
35	674	-1
507	651	-1
271	727	-1
7	15	-1
742	315	-1
495	648	-1
7	526	-1
5	991	-1
524	248	-1
504	981	-1
5	266	-1
245	742	-1
502	55	-1
504	270	-1
500	26	-1
997	539	-1
508	893	-1
507	629	-1
1	913	-1
5	963	-1
510	992	-1
12	349	-1
505	830	-1
10	579	-1
10	620	-1
8	696	-1
7	796	-1
505	821	-1
4	967	-1
495	326	-1
8	948	-1
995	659	-1
507	620	-1
509	569	-1
279	278	-1
5	863	-1
829	828	-1
506	182	-1
503	99	-1
521	781	-1
509	342	-1
511	488	-1
505	428	-1
3	456	-1
500	486	-1
716	321	-1
268	206	-1
1	749	-1
12	57	-1
5	79	-1
504	753	-1
509	450	-1
508	948	-1
512	776	-1
22	580	-1
502	543	-1
507	944	-1
7	27	-1
996	602	-1
994	330	-1
506	106	-1
505	606	-1
499	807	-1
497	413	-1
768	837	-1
512	317	-1
506	553	-1
501	177	-1
993	685	-1
502	154	-1
5	398	-1
13	533	-1
474	647	-1
4	463	-1
508	956	-1
497	383	-1
2	950	-1
993	575	-1
510	385	-1
498	404	-1
10	375	-1
517	757	-1
995	673	-1
505	872	-1
510	548	-1
490	753	-1
15	109	-1
9	879	-1
996	370	-1
997	252	-1
7	721	-1
499	779	-1
505	886	-1
506	124	-1
489	954	-1
6	199	-1
495	425	-1
5	128	-1
508	80	-1
493	314	-1
502	257	-1
502	516	-1
498	340	-1
506	391	-1
509	976	-1
238	861	-1
520	256	-1
997	431	-1
505	589	-1
7	214	-1
496	587	-1
5	662	-1
503	919	-1
502	617	-1
6	491	-1
