986	478	1
669	294	1
281	56	1
721	359	1
431	413	1
934	487	1
971	581	1
441	121	1
917	942	1
220	731	1
530	887	1
521	240	1
255	924	1
981	340	1
954	171	1
411	48	1
484	386	1
981	89	1
418	780	1
459	609	1
705	561	1
993	153	1
971	857	1
981	506	1
540	967	1
251	886	1
478	404	1
80	511	1
630	828	1
32	367	1
710	873	1
689	380	1
454	234	1
320	364	1
714	887	1
896	230	1
735	941	1
20	767	1
535	324	1
854	724	1
980	231	1
432	444	1
950	700	1
673	429	1
598	724	1
629	199	1
426	747	1
550	957	1
434	461	1
857	649	1
143	199	1
75	309	1
745	306	1
102	660	1
914	722	1
981	358	1
513	464	1
224	287	1
438	678	1
477	323	1
10	695	1
860	781	1
255	112	1
271	592	1
18	803	1
477	996	1
402	393	1
689	399	1
691	114	1
969	679	1
963	759	1
380	293	1
14	1	1
977	745	1
758	236	1
620	62	1
976	292	1
3	652	1
57	279	1
19	201	1
493	554	1
690	857	1
398	228	1
587	714	1
722	517	1
433	706	1
897	237	1
681	202	1
483	45	1
205	401	1
429	598	1
20	897	1
864	312	1
460	921	1
425	952	1
406	278	1
414	810	1
3	286	1
525	716	1
73	252	1
915	357	1
111	937	1
773	875	1
797	135	1
662	248	1
232	623	1
481	366	1
906	648	1
747	66	1
527	815	1
509	651	1
434	270	1
497	103	1
977	399	1
155	565	1
40	525	1
901	562	1
565	820	1
509	541	1
140	301	1
18	562	1
315	641	1
903	285	1
971	121	1
232	696	1
428	982	1
388	111	1
648	305	1
521	504	1
180	982	1
33	589	1
366	526	1
409	366	1
367	588	1
984	259	1
588	670	1
218	352	1
600	67	1
351	200	1
943	794	1
731	650	1
973	964	1
481	355	1
585	613	1
148	249	1
433	659	1
595	398	1
174	844	1
937	422	1
132	96	1
285	394	1
920	831	1
885	397	1
123	16	1
847	854	1
959	984	1
359	410	1
730	594	1
47	116	1
103	556	1
439	143	1
462	896	1
103	985	1
103	844	1
454	824	1
34	462	1
776	184	1
118	783	1
171	89	1
393	469	1
228	370	1
26	455	1
415	796	1
760	726	1
989	966	1
894	564	1
431	534	1
954	174	1
209	661	1
484	233	1
974	948	1
92	231	1
834	988	1
959	932	1
539	297	1
524	729	1
679	466	1
395	579	1
918	892	1
188	428	1
252	554	1
339	471	1
906	461	1
256	87	1
243	788	1
238	207	1
534	777	1
491	146	1
485	54	1
846	832	1
620	901	1
781	651	1
317	702	1
873	346	1
225	300	1
394	500	1
947	624	1
889	260	1
248	355	1
466	208	1
943	665	1
854	168	1
141	484	1
852	652	1
421	317	1
707	737	1
629	193	1
431	512	1
198	374	1
418	869	1
142	175	1
105	254	1
684	238	1
37	223	1
941	94	1
55	611	1
16	22	1
192	442	1
481	276	1
31	399	1
868	578	1
596	434	1
81	330	1
231	194	1
501	87	1
981	310	1
372	544	1
527	804	1
913	773	1
521	254	1
435	9	1
632	97	1
975	289	1
807	547	1
526	631	1
797	800	1
906	476	1
436	50	1
481	301	1
402	353	1
462	505	1
855	972	-1
758	815	-1
705	877	-1
624	132	-1
607	72	-1
362	885	-1
83	511	-1
803	527	-1
556	832	-1
725	520	-1
599	703	-1
381	387	-1
401	152	-1
260	824	-1
678	576	-1
144	484	-1
126	86	-1
61	283	-1
309	371	-1
113	666	-1
711	347	-1
494	749	-1
788	560	-1
247	133	-1
826	749	-1
174	315	-1
916	776	-1
695	692	-1
254	780	-1
358	302	-1
291	48	-1
13	28	-1
13	436	-1
259	928	-1
592	617	-1
180	422	-1
372	996	-1
22	357	-1
690	856	-1
856	919	-1
406	461	-1
758	901	-1
987	638	-1
458	892	-1
275	596	-1
771	188	-1
797	666	-1
460	265	-1
987	735	-1
145	39	-1
799	685	-1
761	726	-1
598	600	-1
646	40	-1
672	851	-1
393	107	-1
437	419	-1
362	551	-1
256	454	-1
248	118	-1
960	930	-1
565	267	-1
165	878	-1
643	384	-1
42	220	-1
805	146	-1
23	899	-1
285	80	-1
788	602	-1
237	362	-1
899	227	-1
725	633	-1
148	570	-1
513	267	-1
556	117	-1
785	74	-1
31	460	-1
101	424	-1
112	979	-1
749	63	-1
745	683	-1
908	816	-1
387	286	-1
148	605	-1
239	701	-1
987	967	-1
241	563	-1
238	933	-1
899	564	-1
300	248	-1
849	819	-1
671	253	-1
754	241	-1
392	349	-1
411	864	-1
318	424	-1
178	349	-1
63	267	-1
830	991	-1
206	1	-1
727	598	-1
617	903	-1
371	585	-1
634	272	-1
412	49	-1
100	29	-1
363	529	-1
913	943	-1
152	252	-1
647	15	-1
256	902	-1
722	878	-1
427	599	-1
860	34	-1
420	802	-1
767	869	-1
772	530	-1
906	649	-1
678	390	-1
563	222	-1
59	277	-1
875	305	-1
304	553	-1
786	47	-1
928	486	-1
5	823	-1
982	954	-1
274	263	-1
959	111	-1
512	653	-1
593	718	-1
856	308	-1
406	487	-1
30	585	-1
760	319	-1
915	894	-1
166	852	-1
681	235	-1
710	740	-1
255	886	-1
254	349	-1
68	314	-1
805	152	-1
983	507	-1
288	649	-1
967	755	-1
586	518	-1
489	51	-1
498	82	-1
664	448	-1
428	955	-1
264	409	-1
136	168	-1
775	276	-1
56	610	-1
270	542	-1
235	508	-1
801	805	-1
556	957	-1
145	45	-1
234	194	-1
333	471	-1
498	550	-1
314	182	-1
798	413	-1
455	331	-1
726	644	-1
178	354	-1
120	111	-1
372	29	-1
707	559	-1
63	293	-1
240	724	-1
598	64	-1
792	493	-1
64	238	-1
225	631	-1
4	985	-1
118	262	-1
450	20	-1
766	881	-1
426	266	-1
871	74	-1
241	669	-1
195	260	-1
283	55	-1
65	184	-1
590	428	-1
127	508	-1
434	658	-1
794	638	-1
48	519	-1
980	296	-1
279	621	-1
855	651	-1
670	427	-1
287	340	-1
756	763	-1
263	377	-1
480	678	-1
956	624	-1
891	263	-1
790	312	-1
258	802	-1
8	280	-1
704	388	-1
623	217	-1
879	368	-1
797	195	-1
425	539	-1
182	433	-1
285	696	-1
314	484	-1
173	702	-1
69	351	-1
109	154	-1
625	903	-1
146	580	-1
111	990	-1
232	531	-1
650	86	-1
268	184	-1
955	705	-1
574	338	-1
798	390	-1
608	851	-1
243	79	-1
488	389	-1
729	48	-1
565	308	-1
375	108	-1
527	331	-1
106	554	-1
92	233	-1
623	205	-1
590	441	-1
968	680	-1
272	316	-1
588	552	-1
406	493	-1
738	945	-1
161	813	-1
605	684	-1
652	308	-1
358	931	-1
588	794	-1
853	216	-1
312	703	-1
126	480	-1
