942	478	1
672	294	1
294	56	1
724	359	1
426	413	1
868	487	1
944	581	1
454	121	1
913	942	1
198	731	1
537	887	1
529	240	1
241	924	1
6	340	1
885	171	1
410	48	1
482	386	1
989	89	1
391	780	1
469	609	1
734	561	1
995	153	1
940	857	1
983	506	1
597	967	1
242	886	1
467	404	1
78	511	1
647	828	1
42	367	1
737	873	1
682	380	1
428	234	1
313	364	1
702	887	1
882	230	1
734	941	1
40	767	1
528	324	1
815	724	1
956	231	1
450	444	1
943	700	1
682	429	1
610	724	1
623	199	1
392	747	1
553	957	1
516	461	1
830	649	1
154	199	1
86	309	1
736	306	1
101	660	1
879	722	1
944	358	1
601	464	1
266	287	1
399	678	1
483	323	1
43	695	1
821	781	1
245	112	1
280	592	1
46	803	1
476	996	1
397	393	1
682	399	1
694	114	1
16	679	1
961	759	1
367	293	1
83	1	1
985	745	1
753	236	1
651	62	1
934	292	1
22	652	1
36	279	1
64	201	1
493	554	1
693	857	1
356	228	1
576	714	1
703	517	1
396	706	1
856	237	1
687	202	1
487	45	1
177	401	1
391	598	1
19	897	1
867	312	1
473	921	1
427	952	1
404	278	1
362	810	1
987	286	1
529	716	1
75	252	1
859	357	1
173	937	1
776	875	1
800	135	1
647	248	1
250	623	1
469	366	1
903	648	1
718	66	1
514	815	1
504	651	1
425	270	1
508	103	1
952	399	1
165	565	1
28	525	1
867	562	1
558	820	1
509	541	1
166	301	1
996	562	1
297	641	1
870	285	1
988	121	1
220	696	1
395	982	1
387	111	1
636	305	1
616	504	1
239	982	1
34	589	1
413	526	1
408	366	1
304	588	1
990	259	1
601	670	1
229	352	1
583	67	1
321	200	1
9	794	1
727	650	1
959	964	1
509	355	1
563	613	1
139	249	1
432	659	1
595	398	1
204	844	1
858	422	1
140	96	1
290	394	1
881	831	1
866	397	1
156	16	1
833	854	1
905	984	1
330	410	1
730	594	1
73	116	1
98	556	1
456	143	1
468	896	1
76	985	1
147	844	1
441	824	1
32	462	1
776	184	1
157	783	1
185	89	1
392	469	1
233	370	1
996	455	1
396	796	1
749	726	1
991	966	1
872	564	1
463	534	1
885	174	1
165	661	1
461	233	1
971	948	1
96	231	1
834	988	1
960	932	1
578	297	1
530	729	1
692	466	1
385	579	1
918	892	1
235	428	1
250	554	1
335	471	1
793	461	1
244	87	1
221	788	1
263	207	1
574	777	1
553	146	1
488	54	1
834	832	1
614	901	1
785	651	1
318	702	1
814	346	1
267	300	1
373	500	1
977	624	1
887	260	1
251	355	1
438	208	1
962	665	1
845	168	1
143	484	1
853	652	1
416	317	1
693	737	1
624	193	1
456	512	1
183	374	1
422	869	1
138	175	1
110	254	1
685	238	1
39	223	1
938	94	1
59	611	1
56	22	1
237	442	1
493	276	1
53	399	1
838	578	1
599	434	1
91	330	1
216	194	1
505	87	1
6	310	1
354	544	1
513	804	1
879	773	1
529	254	1
436	9	1
624	97	1
934	289	1
785	547	1
556	631	1
799	800	1
793	476	1
441	50	1
489	301	1
409	353	1
555	505	1
915	972	-1
771	815	-1
680	877	-1
577	132	-1
592	72	-1
408	885	-1
86	511	-1
890	527	-1
536	832	-1
762	520	-1
586	703	-1
