168	489	1
167	963	1
265	960	1
116	681	1
172	860	1
436	455	1
167	332	1
661	59	1
667	452	1
741	217	1
668	345	1
665	549	1
182	317	1
669	892	1
644	490	1
183	256	1
621	968	1
670	910	1
167	226	1
168	327	1
163	286	1
328	142	1
169	99	1
162	192	1
668	308	1
671	871	1
671	391	1
666	788	1
647	200	1
168	986	1
308	882	1
168	109	1
168	354	1
639	555	1
695	690	1
674	643	1
668	363	1
170	78	1
668	200	1
168	716	1
159	744	1
665	767	1
182	245	1
175	668	1
122	886	1
162	366	1
662	531	1
167	502	1
167	314	1
924	622	1
171	19	1
653	676	1
167	429	1
662	232	1
694	987	1
167	306	1
438	494	1
87	748	1
178	891	1
443	45	1
179	427	1
668	226	1
664	484	1
168	164	1
170	89	1
669	384	1
665	23	1
668	329	1
676	531	1
664	476	1
122	877	1
168	455	1
167	497	1
659	396	1
669	886	1
435	736	1
669	108	1
671	397	1
18	842	1
170	826	1
675	936	1
165	245	1
716	639	1
668	493	1
170	73	1
686	780	1
360	42	1
152	701	1
660	940	1
670	700	1
649	776	1
667	192	1
164	6	1
110	842	1
169	919	1
144	242	1
185	190	1
176	735	1
663	164	1
659	990	1
659	982	1
562	657	1
531	18	1
683	759	1
668	357	1
667	509	1
152	738	1
173	567	1
172	289	1
668	415	1
108	981	1
172	365	1
165	517	1
176	844	1
671	968	1
671	258	1
173	478	1
667	437	1
167	379	1
680	203	1
160	550	1
663	255	1
169	550	1
687	870	1
165	241	1
662	157	1
667	218	1
80	116	1
650	749	1
678	158	1
164	476	1
641	545	1
165	878	1
665	17	1
665	542	1
167	318	1
163	788	1
433	871	1
156	738	1
933	92	1
167	301	1
694	637	1
127	571	1
332	712	1
782	644	1
280	230	1
659	971	1
199	966	1
663	291	1
665	175	1
670	312	1
675	984	1
155	568	1
159	844	1
665	144	1
667	459	1
667	607	1
161	184	1
168	342	1
167	606	1
175	838	1
194	186	1
660	30	1
660	307	1
567	125	1
169	270	1
670	874	1
678	370	1
164	894	1
168	407	1
934	881	1
578	647	1
182	236	1
160	528	1
674	293	1
171	94	1
174	934	1
169	121	1
668	349	1
660	67	1
659	642	1
155	692	1
497	334	1
667	374	1
473	313	1
691	538	1
655	98	1
663	490	1
962	328	1
153	709	1
179	881	1
849	393	1
282	854	1
168	463	1
171	527	1
682	493	1
668	267	1
669	583	1
546	57	1
490	959	1
162	771	1
173	42	1
196	498	1
0	52	1
172	561	1
425	960	1
433	619	1
199	528	1
623	698	1
174	186	1
686	553	1
153	666	1
169	152	1
167	948	1
671	186	1
659	580	1
159	851	1
187	106	1
203	675	1
164	796	1
708	657	1
175	9	1
666	206	1
636	636	1
173	38	1
153	677	1
672	677	1
706	671	1
936	396	1
670	661	1
661	633	1
694	962	1
926	992	1
670	99	1
675	67	1
159	426	1
676	947	1
691	708	1
666	466	1
165	44	1
182	748	1
175	678	1
918	210	1
168	398	1
662	953	1
171	28	1
162	935	1
139	846	1
653	662	1
660	867	1
617	652	1
441	452	-1
924	305	-1
424	352	-1
437	279	-1
924	236	-1
498	27	-1
425	652	-1
337	712	-1
929	619	-1
414	125	-1
378	452	-1
920	922	-1
922	120	-1
892	403	-1
409	260	-1
416	778	-1
923	667	-1
422	26	-1
190	491	-1
421	915	-1
146	704	-1
423	628	-1
424	578	-1
918	629	-1
929	730	-1
928	641	-1
441	463	-1
441	614	-1
453	254	-1
408	808	-1
447	228	-1
932	450	-1
438	874	-1
415	202	-1
420	523	-1
565	126	-1
660	579	-1
427	261	-1
920	207	-1
162	552	-1
919	851	-1
440	513	-1
635	558	-1
425	666	-1
422	998	-1
423	178	-1
414	116	-1
927	68	-1
882	622	-1
465	314	-1
964	889	-1
945	806	-1
924	429	-1
388	524	-1
901	452	-1
930	630	-1
922	566	-1
424	958	-1
917	908	-1
462	700	-1
923	377	-1
926	683	-1
672	198	-1
429	617	-1
921	413	-1
915	823	-1
916	755	-1
421	703	-1
934	364	-1
409	819	-1
180	751	-1
437	48	-1
436	528	-1
920	616	-1
924	270	-1
991	800	-1
418	235	-1
936	903	-1
188	258	-1
186	191	-1
927	12	-1
286	853	-1
921	621	-1
919	855	-1
326	140	-1
968	872	-1
694	708	-1
173	92	-1
528	20	-1
923	782	-1
660	30	-1
