157	489	1
169	963	1
267	960	1
78	681	1
174	860	1
455	455	1
162	332	1
660	59	1
662	452	1
741	217	1
690	345	1
666	549	1
190	317	1
674	892	1
623	490	1
178	256	1
617	968	1
670	910	1
168	226	1
164	327	1
154	286	1
328	142	1
171	99	1
160	192	1
665	308	1
674	871	1
667	391	1
669	788	1
645	200	1
169	986	1
314	882	1
168	109	1
163	354	1
643	555	1
694	690	1
674	643	1
664	363	1
167	78	1
669	200	1
169	716	1
162	744	1
666	767	1
177	245	1
176	668	1
96	886	1
160	366	1
640	531	1
159	502	1
165	314	1
919	622	1
171	19	1
650	676	1
164	429	1
601	232	1
699	987	1
164	306	1
440	494	1
81	748	1
178	891	1
442	45	1
176	427	1
660	226	1
659	484	1
167	164	1
175	89	1
666	384	1
658	23	1
666	329	1
679	531	1
661	476	1
95	877	1
221	455	1
176	497	1
649	396	1
660	886	1
436	736	1
668	108	1
668	397	1
992	842	1
171	826	1
676	936	1
157	245	1
720	639	1
670	493	1
174	73	1
688	780	1
359	42	1
137	701	1
658	940	1
666	700	1
645	776	1
668	192	1
164	6	1
92	842	1
170	919	1
139	242	1
188	190	1
183	735	1
655	164	1
657	990	1
657	982	1
557	657	1
536	18	1
684	759	1
664	357	1
670	509	1
149	738	1
173	567	1
168	289	1
667	415	1
109	981	1
172	365	1
162	517	1
176	844	1
673	968	1
671	258	1
173	478	1
661	437	1
164	379	1
688	203	1
164	550	1
657	255	1
172	550	1
691	870	1
168	241	1
662	157	1
668	218	1
4	116	1
584	749	1
680	158	1
156	476	1
636	545	1
162	878	1
669	17	1
667	542	1
165	318	1
164	788	1
434	871	1
160	738	1
937	92	1
164	301	1
696	637	1
129	571	1
337	712	1
783	644	1
280	230	1
657	971	1
221	966	1
662	291	1
664	175	1
672	312	1
675	984	1
151	568	1
157	844	1
663	144	1
681	459	1
665	607	1
160	184	1
163	342	1
165	606	1
175	838	1
195	186	1
660	30	1
670	307	1
566	125	1
169	270	1
679	874	1
701	370	1
161	894	1
165	407	1
930	881	1
556	647	1
192	236	1
154	528	1
674	293	1
165	94	1
174	934	1
168	121	1
664	349	1
659	67	1
657	642	1
126	692	1
497	334	1
665	374	1
470	313	1
694	538	1
653	98	1
660	490	1
960	328	1
138	709	1
178	881	1
