989	478	1
556	294	1
281	56	1
725	359	1
472	413	1
935	487	1
991	581	1
473	121	1
916	942	1
203	731	1
468	887	1
485	240	1
234	924	1
984	340	1
983	171	1
413	48	1
493	386	1
980	89	1
460	780	1
473	609	1
712	561	1
982	153	1
973	857	1
987	506	1
472	967	1
247	886	1
488	404	1
77	511	1
598	828	1
980	367	1
711	873	1
699	380	1
467	234	1
349	364	1
714	887	1
968	230	1
717	941	1
982	767	1
485	324	1
955	724	1
987	231	1
468	444	1
958	700	1
679	429	1
551	724	1
483	199	1
461	747	1
552	957	1
461	461	1
899	649	1
985	199	1
986	309	1
732	306	1
0	660	1
979	722	1
984	358	1
477	464	1
201	287	1
462	678	1
469	323	1
977	695	1
927	781	1
256	112	1
256	592	1
983	803	1
472	996	1
460	393	1
700	399	1
654	114	1
973	679	1
960	759	1
402	293	1
976	1	1
958	745	1
810	236	1
580	62	1
986	292	1
978	652	1
141	279	1
968	201	1
484	554	1
705	857	1
445	228	1
552	714	1
700	517	1
476	706	1
968	237	1
656	202	1
482	45	1
208	401	1
429	598	1
22	897	1
850	312	1
473	921	1
428	952	1
466	278	1
459	810	1
9	286	1
476	716	1
984	252	1
981	357	1
977	937	1
755	875	1
901	135	1
655	248	1
245	623	1
485	366	1
957	648	1
736	66	1
487	815	1
512	651	1
466	270	1
469	103	1
979	399	1
200	565	1
976	525	1
914	562	1
526	820	1
484	541	1
77	301	1
992	562	1
473	641	1
968	285	1
968	121	1
218	696	1
472	982	1
385	111	1
630	305	1
486	504	1
195	982	1
17	589	1
373	526	1
461	366	1
399	588	1
972	259	1
475	670	1
188	352	1
580	67	1
456	200	1
952	794	1
741	650	1
978	964	1
485	355	1
573	613	1
161	249	1
434	659	1
489	398	1
163	844	1
979	422	1
1	96	1
346	394	1
972	831	1
963	397	1
3	16	1
944	854	1
978	984	1
456	410	1
740	594	1
988	116	1
105	556	1
467	143	1
468	896	1
997	985	1
993	844	1
459	824	1
16	462	1
743	184	1
982	783	1
168	89	1
411	469	1
236	370	1
989	455	1
461	796	1
766	726	1
994	966	1
964	564	1
463	534	1
983	174	1
211	661	1
486	233	1
979	948	1
112	231	1
892	988	1
955	932	1
485	297	1
476	729	1
574	466	1
474	579	1
915	892	1
197	428	1
271	554	1
334	471	1
968	461	1
292	87	1
216	788	1
196	207	1
489	777	1
484	146	1
485	54	1
945	832	1
622	901	1
806	651	1
317	702	1
971	346	1
201	300	1
392	500	1
952	624	1
892	260	1
229	355	1
484	208	1
959	665	1
959	168	1
168	484	1
879	652	1
460	317	1
694	737	1
483	193	1
454	512	1
211	374	1
472	869	1
42	175	1
55	254	1
703	238	1
38	223	1
962	94	1
51	611	1
974	22	1
197	442	1
485	276	1
996	399	1
963	578	1
582	434	1
982	330	1
236	194	1
469	87	1
973	310	1
388	544	1
480	804	1
928	773	1
481	254	1
472	9	1
490	97	1
985	289	1
969	547	1
473	631	1
797	800	1
967	476	1
464	50	1
469	301	1
463	353	1
466	505	1
723	972	-1
715	815	-1
706	877	-1
711	132	-1
664	72	-1
250	885	-1
83	511	-1
743	527	-1
595	832	-1
714	520	-1
694	703	-1
325	387	-1
241	152	-1
230	824	-1
727	576	-1
160	484	-1
166	86	-1
145	283	-1
235	371	-1
206	666	-1
739	347	-1
462	749	-1
729	560	-1
241	133	-1
728	749	-1
187	315	-1
931	776	-1
729	692	-1
226	780	-1
242	302	-1
251	48	-1
126	28	-1
172	436	-1
236	928	-1
634	617	-1
194	422	-1
249	996	-1
982	357	-1
697	856	-1
734	919	-1
341	461	-1
736	901	-1
100	638	-1
462	892	-1
259	596	-1
739	188	-1
754	666	-1
470	265	-1
966	735	-1
218	39	-1
758	685	-1
761	726	-1
710	600	-1
687	40	-1
735	851	-1
387	107	-1
478	419	-1
287	551	-1
236	454	-1
243	118	-1
958	930	-1
658	267	-1
213	878	-1
678	384	-1
42	220	-1
739	146	-1
25	899	-1
259	80	-1
749	602	-1
239	362	-1
892	227	-1
726	633	-1
195	570	-1
599	267	-1
652	117	-1
739	74	-1
14	460	-1
176	424	-1
192	979	-1
738	63	-1
728	683	-1
836	816	-1
332	286	-1
222	605	-1
225	701	-1
994	967	-1
225	563	-1
215	933	-1
914	564	-1
252	248	-1
741	819	-1
696	253	-1
753	241	-1
314	349	-1
284	864	-1
238	424	-1
186	349	-1
147	267	-1
767	991	-1
223	1	-1
732	598	-1
624	903	-1
354	585	-1
697	272	-1
409	49	-1
184	29	-1
368	529	-1
912	943	-1
165	252	-1
719	15	-1
217	902	-1
722	878	-1
427	599	-1
750	34	-1
477	802	-1
746	869	-1
718	530	-1
901	649	-1
689	390	-1
663	222	-1
144	277	-1
833	305	-1
271	553	-1
750	47	-1
936	486	-1
978	823	-1
989	954	-1
253	263	-1
889	111	-1
516	653	-1
559	718	-1
757	308	-1
346	487	-1
14	585	-1
740	319	-1
913	894	-1
214	852	-1
700	235	-1
698	740	-1
237	886	-1
240	349	-1
152	314	-1
739	152	-1
988	507	-1
227	649	-1
964	755	-1
705	518	-1
488	51	-1
603	82	-1
730	448	-1
430	955	-1
237	409	-1
203	168	-1
751	276	-1
58	610	-1
227	542	-1
234	508	-1
784	805	-1
557	957	-1
218	45	-1
230	194	-1
334	471	-1
497	550	-1
252	182	-1
737	413	-1
458	331	-1
728	644	-1
188	354	-1
195	111	-1
250	29	-1
713	559	-1
150	293	-1
222	724	-1
583	64	-1
724	493	-1
157	238	-1
227	631	-1
992	985	-1
192	262	-1
374	20	-1
745	881	-1
385	266	-1
759	74	-1
229	669	-1
230	260	-1
285	55	-1
164	184	-1
674	428	-1
196	508	-1
434	658	-1
756	638	-1
149	519	-1
995	296	-1
247	621	-1
877	651	-1
683	427	-1
242	340	-1
728	763	-1
238	377	-1
454	678	-1
945	624	-1
894	263	-1
739	312	-1
230	802	-1
33	280	-1
712	388	-1
704	217	-1
737	368	-1
752	195	-1
391	539	-1
194	433	-1
229	696	-1
236	484	-1
207	702	-1
157	351	-1
162	154	-1
702	903	-1
220	580	-1
191	990	-1
228	531	-1
713	86	-1
228	184	-1
964	705	-1
686	338	-1
739	390	-1
694	851	-1
229	79	-1
498	389	-1
715	48	-1
628	308	-1
259	108	-1
607	331	-1
109	554	-1
112	233	-1
654	205	-1
678	441	-1
967	680	-1
243	316	-1
698	552	-1
346	493	-1
721	945	-1
204	813	-1
690	684	-1
688	308	-1
249	931	-1
714	794	-1
751	216	-1
313	703	-1
188	480	-1
