989	478	1
659	294	1
280	56	1
721	359	1
437	413	1
930	487	1
972	581	1
444	121	1
919	942	1
225	731	1
514	887	1
517	240	1
257	924	1
980	340	1
969	171	1
413	48	1
488	386	1
982	89	1
439	780	1
466	609	1
705	561	1
992	153	1
967	857	1
983	506	1
512	967	1
255	886	1
480	404	1
77	511	1
626	828	1
26	367	1
712	873	1
691	380	1
460	234	1
323	364	1
716	887	1
911	230	1
731	941	1
12	767	1
530	324	1
874	724	1
981	231	1
438	444	1
947	700	1
675	429	1
587	724	1
614	199	1
445	747	1
551	957	1
436	461	1
865	649	1
125	199	1
83	309	1
744	306	1
86	660	1
944	722	1
980	358	1
489	464	1
221	287	1
459	678	1
475	323	1
6	695	1
878	781	1
259	112	1
267	592	1
11	803	1
478	996	1
428	393	1
690	399	1
676	114	1
972	679	1
960	759	1
381	293	1
2	1	1
971	745	1
760	236	1
609	62	1
981	292	1
0	652	1
70	279	1
989	201	1
493	554	1
690	857	1
419	228	1
588	714	1
721	517	1
444	706	1
915	237	1
670	202	1
483	45	1
201	401	1
430	598	1
21	897	1
853	312	1
464	921	1
426	952	1
415	278	1
428	810	1
6	286	1
514	716	1
83	252	1
933	357	1
58	937	1
768	875	1
790	135	1
665	248	1
236	623	1
480	366	1
904	648	1
749	66	1
522	815	1
512	651	1
439	270	1
485	103	1
973	399	1
160	565	1
39	525	1
907	562	1
569	820	1
503	541	1
122	301	1
10	562	1
353	641	1
919	285	1
968	121	1
223	696	1
435	982	1
385	111	1
640	305	1
504	504	1
157	982	1
32	589	1
367	526	1
421	366	1
371	588	1
982	259	1
560	670	1
185	352	1
602	67	1
383	200	1
941	794	1
735	650	1
973	964	1
480	355	1
594	613	1
150	249	1
433	659	1
575	398	1
183	844	1
946	422	1
115	96	1
291	394	1
942	831	1
925	397	1
92	16	1
879	854	1
979	984	1
381	410	1
731	594	1
13	116	1
104	556	1
444	143	1
460	896	1
108	985	1
68	844	1
455	824	1
31	462	1
771	184	1
78	783	1
162	89	1
393	469	1
234	370	1
23	455	1
430	796	1
761	726	1
989	966	1
913	564	1
429	534	1
969	174	1
221	661	1
481	233	1
974	948	1
92	231	1
835	988	1
960	932	1
526	297	1
514	729	1
680	466	1
409	579	1
917	892	1
187	428	1
261	554	1
338	471	1
939	461	1
262	87	1
239	788	1
229	207	1
520	777	1
486	146	1
484	54	1
878	832	1
624	901	1
769	651	1
315	702	1
906	346	1
221	300	1
392	500	1
955	624	1
891	260	1
246	355	1
475	208	1
943	665	1
888	168	1
143	484	1
866	652	1
428	317	1
706	737	1
613	193	1
431	512	1
201	374	1
418	869	1
134	175	1
111	254	1
687	238	1
36	223	1
942	94	1
57	611	1
7	22	1
191	442	1
477	276	1
18	399	1
898	578	1
607	434	1
87	330	1
229	194	1
497	87	1
978	310	1
373	544	1
521	804	1
913	773	1
517	254	1
438	9	1
606	97	1
980	289	1
827	547	1
508	631	1
795	800	1
938	476	1
440	50	1
477	301	1
420	353	1
456	505	1
813	972	-1
751	815	-1
707	877	-1
658	132	-1
608	72	-1
319	885	-1
85	511	-1
792	527	-1
564	832	-1
724	520	-1
611	703	-1
367	387	-1
368	152	-1
254	824	-1
713	576	-1
136	484	-1
152	86	-1
74	283	-1
309	371	-1
119	666	-1
712	347	-1
479	749	-1
786	560	-1
252	133	-1
799	749	-1
178	315	-1
916	776	-1
699	692	-1
249	780	-1
336	302	-1
278	48	-1
22	28	-1
23	436	-1
260	928	-1
603	617	-1
181	422	-1
341	996	-1
18	357	-1
691	856	-1
815	919	-1
401	461	-1
748	901	-1
987	638	-1
456	892	-1
271	596	-1
766	188	-1
785	666	-1
445	265	-1
980	735	-1
156	39	-1
788	685	-1
761	726	-1
614	600	-1
647	40	-1
676	851	-1
388	107	-1
443	419	-1
362	551	-1
257	454	-1
253	118	-1
959	930	-1
577	267	-1
174	878	-1
644	384	-1
41	220	-1
798	146	-1
23	899	-1
274	80	-1
782	602	-1
241	362	-1
912	227	-1
728	633	-1
154	570	-1
510	267	-1
594	117	-1
770	74	-1
29	460	-1
123	424	-1
138	979	-1
751	63	-1
739	683	-1
900	816	-1
385	286	-1
158	605	-1
231	701	-1
988	967	-1
249	563	-1
233	933	-1
913	564	-1
287	248	-1
822	819	-1
674	253	-1
756	241	-1
374	349	-1
408	864	-1
299	424	-1
183	349	-1
76	267	-1
830	991	-1
223	1	-1
727	598	-1
623	903	-1
374	585	-1
645	272	-1
409	49	-1
117	29	-1
364	529	-1
912	943	-1
155	252	-1
650	15	-1
240	902	-1
724	878	-1
429	599	-1
830	34	-1
434	802	-1
762	869	-1
765	530	-1
909	649	-1
681	390	-1
579	222	-1
73	277	-1
862	305	-1
287	553	-1
773	47	-1
930	486	-1
0	823	-1
983	954	-1
271	263	-1
956	111	-1
515	653	-1
595	718	-1
844	308	-1
401	487	-1
29	585	-1
756	319	-1
915	894	-1
176	852	-1
684	235	-1
709	740	-1
252	886	-1
252	349	-1
78	314	-1
798	152	-1
982	507	-1
277	649	-1
964	755	-1
623	518	-1
488	51	-1
495	82	-1
666	448	-1
428	955	-1
261	409	-1
144	168	-1
774	276	-1
53	610	-1
271	542	-1
244	508	-1
799	805	-1
555	957	-1
155	45	-1
237	194	-1
334	471	-1
497	550	-1
302	182	-1
779	413	-1
447	331	-1
729	644	-1
184	354	-1
140	111	-1
344	29	-1
706	559	-1
76	293	-1
235	724	-1
607	64	-1
771	493	-1
78	238	-1
228	631	-1
985	985	-1
126	262	-1
448	20	-1
762	881	-1
426	266	-1
835	74	-1
230	669	-1
195	260	-1
279	55	-1
91	184	-1
603	428	-1
137	508	-1
434	658	-1
783	638	-1
48	519	-1
987	296	-1
274	621	-1
864	651	-1
672	427	-1
276	340	-1
748	763	-1
259	377	-1
460	678	-1
949	624	-1
892	263	-1
779	312	-1
253	802	-1
11	280	-1
708	388	-1
640	217	-1
849	368	-1
791	195	-1
420	539	-1
182	433	-1
273	696	-1
291	484	-1
189	702	-1
79	351	-1
116	154	-1
644	903	-1
153	580	-1
138	990	-1
239	531	-1
650	86	-1
256	184	-1
954	705	-1
588	338	-1
779	390	-1
620	851	-1
246	79	-1
491	389	-1
719	48	-1
580	308	-1
344	108	-1
524	331	-1
107	554	-1
92	233	-1
637	205	-1
604	441	-1
965	680	-1
270	316	-1
622	552	-1
401	493	-1
735	945	-1
170	813	-1
614	684	-1
644	308	-1
325	931	-1
603	794	-1
813	216	-1
314	703	-1
139	480	-1
