751	954	1
756	141	1
248	849	1
253	786	1
760	684	1
776	584	1
758	582	1
255	768	1
257	60	1
262	227	1
761	730	1
254	983	1
249	832	1
753	821	1
748	999	1
517	412	1
259	492	1
259	848	1
258	95	1
262	138	1
775	447	1
256	327	1
753	732	1
256	473	1
255	775	1
764	954	1
256	367	1
261	8	1
251	760	1
259	854	1
262	551	1
759	702	1
759	525	1
259	987	1
260	732	1
757	795	1
256	973	1
255	615	1
740	261	1
751	716	1
253	419	1
754	367	1
762	842	1
757	870	1
759	509	1
748	834	1
761	30	1
261	812	1
760	746	1
243	863	1
239	675	1
756	295	1
756	46	1
258	587	1
750	31	1
761	196	1
253	320	1
780	624	1
260	831	1
758	490	1
252	436	1
261	889	1
257	507	1
261	192	1
251	10	1
249	189	1
255	629	1
260	693	1
757	912	1
251	732	1
761	692	1
755	329	1
245	694	1
258	757	1
251	419	1
261	77	1
243	606	1
764	883	1
258	837	1
756	285	1
760	720	1
252	812	1
757	763	1
758	482	1
251	675	1
762	311	1
750	107	1
258	314	1
258	868	1
821	825	1
262	210	1
251	425	1
750	844	1
758	555	1
732	347	1
756	123	1
755	443	1
758	548	1
257	513	1
762	184	1
263	936	1
754	12	1
261	724	1
760	499	1
757	426	1
752	457	1
250	144	1
260	535	1
254	73	1
249	750	1
260	265	1
253	430	1
757	754	1
742	151	1
262	698	1
257	897	1
751	585	1
761	540	1
766	605	1
257	298	1
756	436	1
270	430	1
761	107	1
760	712	1
744	83	1
755	882	1
256	31	1
768	86	1
259	117	1
255	580	1
757	807	1
256	46	1
739	626	1
251	721	1
257	258	1
767	261	1
756	323	1
775	456	1
758	672	1
257	39	1
251	935	1
744	316	1
249	532	1
253	275	1
748	992	1
757	396	1
255	603	1
246	557	1
263	144	1
264	785	1
260	555	1
240	499	1
748	192	1
759	850	1
257	231	1
755	742	1
290	229	1
766	948	1
755	274	1
280	311	1
756	152	1
763	938	1
256	749	1
757	412	1
271	724	1
755	877	1
740	943	1
758	362	1
759	332	1
758	454	1
258	290	1
259	166	1
748	837	1
257	272	1
740	930	1
738	956	1
755	257	1
258	741	1
762	822	1
755	536	1
263	217	1
255	872	1
246	739	1
248	281	1
257	568	1
255	221	1
756	302	1
258	238	1
264	679	1
257	0	1
265	606	1
251	958	1
264	955	1
265	675	1
736	325	1
760	996	1
257	387	1
259	251	1
252	887	1
258	305	1
757	814	1
737	455	1
756	84	1
275	753	1
775	998	1
260	408	1
256	780	1
256	393	1
755	928	1
757	630	1
251	407	1
260	185	1
757	857	1
251	302	1
755	342	1
260	576	1
262	204	1
241	582	1
756	352	1
755	503	1
260	129	1
263	947	1
253	379	1
751	625	1
754	595	1
779	351	1
751	179	1
767	150	1
259	278	1
260	380	1
754	288	1
266	197	1
755	265	1
276	191	1
763	836	1
246	551	1
250	953	1
753	96	1
759	345	1
257	822	1
756	575	1
767	626	1
755	310	1
753	604	1
257	916	1
256	498	1
750	688	1
766	927	1
506	259	1
794	944	1
284	279	1
9	867	-1
9	572	-1
990	870	-1
505	284	-1
10	384	-1
4	51	-1
504	574	-1
505	879	-1
469	257	-1
509	637	-1
17	327	-1
4	829	-1
501	242	-1
2	149	-1
11	447	-1
770	538	-1
997	581	-1
19	838	-1
498	19	-1
506	845	-1
2	89	-1
6	298	-1
543	424	-1
8	391	-1
508	438	-1
495	770	-1
26	813	-1
8	982	-1
516	29	-1
268	195	-1
3	60	-1
506	528	-1
4	899	-1
504	233	-1
8	857	-1
517	646	-1
7	841	-1
9	344	-1
503	84	-1
7	605	-1
501	453	-1
495	435	-1
998	519	-1
507	679	-1
507	932	-1
506	696	-1
510	311	-1
5	484	-1
34	530	-1
436	778	-1
11	539	-1
8	517	-1
17	665	-1
10	440	-1
12	146	-1
996	385	-1
8	425	-1
2	108	-1
16	602	-1
242	422	-1
506	562	-1
9	87	-1
505	705	-1
500	912	-1
502	993	-1
7	208	-1
16	751	-1
517	19	-1
6	327	-1
512	805	-1
989	811	-1
512	417	-1
5	500	-1
7	634	-1
998	843	-1
9	430	-1
999	977	-1
6	906	-1
4	103	-1
7	886	-1
505	292	-1
507	965	-1
505	648	-1
512	410	-1
505	190	-1
503	129	-1
506	148	-1
506	16	-1
999	441	-1
8	556	-1
6	235	-1
10	369	-1
512	404	-1
505	239	-1
504	163	-1
11	686	-1
5	44	-1
509	262	-1
508	667	-1
3	552	-1
505	70	-1
5	958	-1
6	415	-1
505	908	-1
493	889	-1
517	913	-1
511	324	-1
6	937	-1
506	49	-1
12	812	-1
12	678	-1
6	922	-1
996	347	-1
996	531	-1
515	430	-1
9	21	-1
2	813	-1
8	874	-1
2	621	-1
503	35	-1
285	231	-1
8	894	-1
506	359	-1
508	519	-1
515	589	-1
7	253	-1
512	955	-1
8	976	-1
2	449	-1
6	999	-1
23	255	-1
7	221	-1
502	249	-1
523	883	-1
36	674	-1
512	651	-1
266	727	-1
4	15	-1
759	315	-1
492	648	-1
9	526	-1
6	991	-1
532	248	-1
508	981	-1
5	266	-1
243	742	-1
504	55	-1
503	270	-1
501	26	-1
996	539	-1
507	893	-1
508	629	-1
6	913	-1
5	963	-1
510	992	-1
12	349	-1
506	830	-1
9	579	-1
12	620	-1
10	696	-1
8	796	-1
506	821	-1
7	967	-1
496	326	-1
9	948	-1
996	659	-1
508	620	-1
510	569	-1
251	278	-1
7	863	-1
824	828	-1
502	182	-1
505	99	-1
519	781	-1
511	342	-1
511	488	-1
506	428	-1
4	456	-1
500	486	-1
732	321	-1
268	206	-1
2	749	-1
13	57	-1
6	79	-1
506	753	-1
510	450	-1
511	948	-1
510	776	-1
22	580	-1
505	543	-1
505	944	-1
4	27	-1
997	602	-1
995	330	-1
505	106	-1
506	606	-1
500	807	-1
498	413	-1
748	837	-1
510	317	-1
507	553	-1
507	177	-1
994	685	-1
503	154	-1
7	398	-1
7	533	-1
470	647	-1
5	463	-1
507	956	-1
498	383	-1
3	950	-1
996	575	-1
509	385	-1
499	404	-1
10	375	-1
519	757	-1
995	673	-1
505	872	-1
506	548	-1
493	753	-1
15	109	-1
9	879	-1
997	370	-1
998	252	-1
8	721	-1
495	779	-1
507	886	-1
507	124	-1
491	954	-1
7	199	-1
495	425	-1
6	128	-1
508	80	-1
494	314	-1
503	257	-1
503	516	-1
499	340	-1
509	391	-1
506	976	-1
237	861	-1
512	256	-1
998	431	-1
506	589	-1
6	214	-1
496	587	-1
7	662	-1
506	919	-1
505	617	-1
5	491	-1
