493	19	-1
505	845	-1
2	89	-1
6	298	-1
559	424	-1
4	391	-1
507	438	-1
493	770	-1
18	813	-1
7	982	-1
516	29	-1
268	195	-1
3	60	-1
506	528	-1
2	899	-1
498	233	-1
4	857	-1
514	646	-1
6	841	-1
8	344	-1
503	84	-1
6	605	-1
500	453	-1
495	435	-1
1	519	-1
505	679	-1
505	932	-1
505	696	-1
506	311	-1
5	484	-1
117	530	-1
315	778	-1
8	539	-1
8	517	-1
17	665	-1
7	440	-1
13	146	-1
1	385	-1
7	425	-1
1	108	-1
15	602	-1
228	422	-1
506	562	-1
9	87	-1
505	705	-1
501	912	-1
502	993	-1
8	208	-1
16	751	-1
517	19	-1
6	327	-1
510	805	-1
867	811	-1
539	417	-1
5	500	-1
7	634	-1
996	843	-1
9	430	-1
0	977	-1
4	906	-1
5	103	-1
3	886	-1
505	292	-1
506	965	-1
506	648	-1
541	410	-1
280	190	-1
507	129	-1
504	148	-1
505	16	-1
982	441	-1
5	556	-1
7	235	-1
9	369	-1
508	404	-1
497	239	-1
505	163	-1
11	686	-1
5	44	-1
519	262	-1
506	667	-1
5	552	-1
505	70	-1
6	958	-1
6	415	-1
504	908	-1
490	889	-1
517	913	-1
509	324	-1
6	937	-1
504	49	-1
7	812	-1
12	678	-1
5	922	-1
970	347	-1
6	531	-1
513	430	-1
9	21	-1
996	813	-1
12	874	-1
2	621	-1
504	35	-1
273	231	-1
8	894	-1
506	359	-1
509	519	-1
515	589	-1
7	253	-1
518	955	-1
9	976	-1
4	449	-1
6	999	-1
23	255	-1
7	221	-1
498	249	-1
522	883	-1
40	674	-1
528	651	-1
267	727	-1
4	15	-1
770	315	-1
495	648	-1
1	526	-1
6	991	-1
537	248	-1
509	981	-1
5	266	-1
242	742	-1
507	55	-1
502	270	-1
504	26	-1
999	539	-1
505	893	-1
508	629	-1
7	913	-1
6	963	-1
510	992	-1
3	349	-1
505	830	-1
10	579	-1
12	620	-1
10	696	-1
8	796	-1
505	821	-1
5	967	-1
500	326	-1
9	948	-1
995	659	-1
503	620	-1
509	569	-1
264	278	-1
11	863	-1
819	828	-1
505	182	-1
505	99	-1
517	781	-1
510	342	-1
511	488	-1
503	428	-1
6	456	-1
501	486	-1
741	321	-1
270	206	-1
2	749	-1
13	57	-1
6	79	-1
503	753	-1
508	450	-1
504	948	-1
508	776	-1
32	580	-1
510	543	-1
508	944	-1
4	27	-1
997	602	-1
995	330	-1
505	106	-1
506	606	-1
498	807	-1
502	413	-1
778	837	-1
506	317	-1
506	553	-1
504	177	-1
994	685	-1
506	154	-1
5	398	-1
24	533	-1
473	647	-1
7	463	-1
506	956	-1
475	383	-1
4	950	-1
997	575	-1
505	385	-1
499	404	-1
8	375	-1
516	757	-1
995	673	-1
505	872	-1
502	548	-1
489	753	-1
15	109	-1
2	879	-1
997	370	-1
997	252	-1
8	721	-1
493	779	-1
508	886	-1
503	124	-1
492	954	-1
7	199	-1
495	425	-1
6	128	-1
508	80	-1
452	314	-1
499	257	-1
502	516	-1
500	340	-1
505	391	-1
504	976	-1
236	861	-1
514	256	-1
1	431	-1
506	589	-1
5	214	-1
497	587	-1
6	662	-1
505	919	-1
511	617	-1
5	491	-1
