987	478	1
490	294	1
284	56	1
697	359	1
484	413	1
937	487	1
992	581	1
478	121	1
915	942	1
59	731	1
472	887	1
483	240	1
220	924	1
979	340	1
978	171	1
410	48	1
487	386	1
984	89	1
467	780	1
469	609	1
730	561	1
978	153	1
981	857	1
991	506	1
474	967	1
247	886	1
486	404	1
77	511	1
585	828	1
979	367	1
699	873	1
697	380	1
468	234	1
415	364	1
698	887	1
972	230	1
664	941	1
977	767	1
485	324	1
957	724	1
993	231	1
477	444	1
958	700	1
676	429	1
525	724	1
479	199	1
459	747	1
552	957	1
462	461	1
913	649	1
985	199	1
985	309	1
728	306	1
998	660	1
979	722	1
981	358	1
476	464	1
182	287	1
456	678	1
468	323	1
977	695	1
939	781	1
229	112	1
251	592	1
976	803	1
474	996	1
468	393	1
698	399	1
612	114	1
970	679	1
964	759	1
427	293	1
982	1	1
962	745	1
895	236	1
541	62	1
984	292	1
980	652	1
174	279	1
969	201	1
477	554	1
698	857	1
452	228	1
526	714	1
696	517	1
475	706	1
972	237	1
652	202	1
484	45	1
178	401	1
430	598	1
21	897	1
920	312	1
477	921	1
433	952	1
468	278	1
465	810	1
5	286	1
475	716	1
973	252	1
978	357	1
979	937	1
745	875	1
977	135	1
583	248	1
242	623	1
484	366	1
963	648	1
740	66	1
485	815	1
514	651	1
468	270	1
477	103	1
979	399	1
215	565	1
977	525	1
913	562	1
514	820	1
476	541	1
19	301	1
992	562	1
474	641	1
968	285	1
973	121	1
229	696	1
474	982	1
440	111	1
629	305	1
488	504	1
226	982	1
992	589	1
364	526	1
468	366	1
474	588	1
973	259	1
477	670	1
198	352	1
540	67	1
454	200	1
974	794	1
746	650	1
980	964	1
484	355	1
487	613	1
167	249	1
434	659	1
486	398	1
46	844	1
979	422	1
984	96	1
415	394	1
984	831	1
966	397	1
985	16	1
954	854	1
991	984	1
466	410	1
740	594	1
984	116	1
104	556	1
467	143	1
472	896	1
979	985	1
983	844	1
466	824	1
15	462	1
727	184	1
975	783	1
167	89	1
435	469	1
220	370	1
986	455	1
469	796	1
766	726	1
999	966	1
969	564	1
476	534	1
978	174	1
212	661	1
483	233	1
982	948	1
110	231	1
969	988	1
952	932	1
474	297	1
474	729	1
490	466	1
474	579	1
915	892	1
194	428	1
261	554	1
331	471	1
972	461	1
388	87	1
127	788	1
107	207	1
489	777	1
484	146	1
486	54	1
958	832	1
622	901	1
870	651	1
315	702	1
979	346	1
182	300	1
436	500	1
948	624	1
893	260	1
211	355	1
479	208	1
965	665	1
955	168	1
160	484	1
893	652	1
468	317	1
687	737	1
479	193	1
471	512	1
220	374	1
476	869	1
1	175	1
998	254	1
719	238	1
40	223	1
963	94	1
51	611	1
972	22	1
192	442	1
485	276	1
994	399	1
968	578	1
477	434	1
979	330	1
232	194	1
477	87	1
973	310	1
404	544	1
479	804	1
941	773	1
477	254	1
474	9	1
477	97	1
983	289	1
973	547	1
474	631	1
844	800	1
971	476	1
465	50	1
466	301	1
468	353	1
470	505	1
726	972	-1
718	815	-1
696	877	-1
728	132	-1
710	72	-1
242	885	-1
82	511	-1
738	527	-1
613	832	-1
719	520	-1
728	703	-1
265	387	-1
230	152	-1
224	824	-1
724	576	-1
165	484	-1
166	86	-1
178	283	-1
224	371	-1
209	666	-1
728	347	-1
456	749	-1
729	560	-1
227	133	-1
729	749	-1
217	315	-1
943	776	-1
729	692	-1
224	780	-1
235	302	-1
243	48	-1
181	28	-1
189	436	-1
224	928	-1
722	617	-1
224	422	-1
242	996	-1
986	357	-1
704	856	-1
726	919	-1
280	461	-1
734	901	-1
215	638	-1
466	892	-1
254	596	-1
724	188	-1
728	666	-1
472	265	-1
968	735	-1
219	39	-1
764	685	-1
762	726	-1
719	600	-1
702	40	-1
737	851	-1
322	107	-1
547	419	-1
267	551	-1
225	454	-1
227	118	-1
951	930	-1
703	267	-1
226	878	-1
692	384	-1
45	220	-1
727	146	-1
24	899	-1
235	80	-1
749	602	-1
230	362	-1
811	227	-1
724	633	-1
221	570	-1
657	267	-1
695	117	-1
728	74	-1
13	460	-1
191	424	-1
222	979	-1
742	63	-1
729	683	-1
787	816	-1
263	286	-1
224	605	-1
231	701	-1
0	967	-1
218	563	-1
212	933	-1
911	564	-1
237	248	-1
735	819	-1
733	253	-1
731	241	-1
280	349	-1
226	864	-1
251	424	-1
207	349	-1
180	267	-1
727	991	-1
219	1	-1
732	598	-1
625	903	-1
255	585	-1
728	272	-1
411	49	-1
219	29	-1
361	529	-1
909	943	-1
174	252	-1
731	15	-1
227	902	-1
719	878	-1
428	599	-1
737	34	-1
477	802	-1
736	869	-1
719	530	-1
896	649	-1
692	390	-1
700	222	-1
176	277	-1
781	305	-1
259	553	-1
742	47	-1
936	486	-1
9	823	-1
994	954	-1
253	263	-1
771	111	-1
518	653	-1
534	718	-1
732	308	-1
284	487	-1
997	585	-1
733	319	-1
912	894	-1
226	852	-1
716	235	-1
693	740	-1
226	886	-1
234	349	-1
179	314	-1
727	152	-1
994	507	-1
229	649	-1
967	755	-1
698	518	-1
491	51	-1
684	82	-1
725	448	-1
435	955	-1
225	409	-1
229	168	-1
742	276	-1
57	610	-1
224	542	-1
238	508	-1
734	805	-1
561	957	-1
219	45	-1
231	194	-1
332	471	-1
507	550	-1
243	182	-1
725	413	-1
405	331	-1
726	644	-1
208	354	-1
231	111	-1
243	29	-1
722	559	-1
178	293	-1
226	724	-1
544	64	-1
723	493	-1
196	238	-1
232	631	-1
989	985	-1
213	262	-1
287	20	-1
736	881	-1
322	266	-1
748	74	-1
228	669	-1
235	260	-1
284	55	-1
199	184	-1
675	428	-1
219	508	-1
433	658	-1
754	638	-1
214	519	-1
995	296	-1
244	621	-1
876	651	-1
725	427	-1
234	340	-1
729	763	-1
225	377	-1
457	678	-1
945	624	-1
895	263	-1
732	312	-1
224	802	-1
57	280	-1
721	388	-1
725	217	-1
725	368	-1
736	195	-1
387	539	-1
224	433	-1
238	696	-1
232	484	-1
215	702	-1
194	351	-1
205	154	-1
720	903	-1
222	580	-1
219	990	-1
226	531	-1
728	86	-1
225	184	-1
964	705	-1
729	338	-1
734	390	-1
722	851	-1
218	79	-1
505	389	-1
721	48	-1
626	308	-1
228	108	-1
683	331	-1
108	554	-1
112	233	-1
651	205	-1
725	441	-1
967	680	-1
238	316	-1
722	552	-1
284	493	-1
725	945	-1
224	813	-1
704	684	-1
713	308	-1
237	931	-1
726	794	-1
742	216	-1
316	703	-1
218	480	-1
