431	261	-1
913	207	-1
168	552	-1
920	851	-1
422	513	-1
622	558	-1
420	666	-1
418	998	-1
419	178	-1
409	116	-1
925	68	-1
890	622	-1
426	314	-1
921	889	-1
931	806	-1
919	429	-1
405	524	-1
898	452	-1
928	630	-1
919	566	-1
418	958	-1
919	908	-1
430	700	-1
918	377	-1
923	683	-1
672	198	-1
421	617	-1
920	413	-1
913	823	-1
914	755	-1
413	703	-1
925	364	-1
406	819	-1
201	751	-1
422	48	-1
423	528	-1
917	616	-1
919	270	-1
967	800	-1
421	235	-1
938	903	-1
401	258	-1
187	191	-1
923	12	-1
293	853	-1
918	621	-1
920	855	-1
320	140	-1
921	872	-1
710	708	-1
173	92	-1
529	20	-1
920	782	-1
664	30	-1
918	504	-1
908	81	-1
411	773	-1
407	872	-1
925	880	-1
369	883	-1
662	872	-1
414	458	-1
919	902	-1
914	547	-1
545	55	-1
419	591	-1
420	563	-1
427	776	-1
918	295	-1
173	40	-1
920	398	-1
919	282	-1
912	806	-1
422	507	-1
923	688	-1
422	494	-1
421	454	-1
421	421	-1
364	39	-1
375	91	-1
920	393	-1
919	135	-1
925	968	-1
912	811	-1
956	325	-1
413	961	-1
924	100	-1
424	102	-1
664	307	-1
419	333	-1
944	857	-1
913	522	-1
414	615	-1
940	981	-1
912	797	-1
425	198	-1
927	456	-1
420	570	-1
845	214	-1
908	686	-1
419	278	-1
925	179	-1
925	397	-1
919	162	-1
421	802	-1
423	83	-1
914	638	-1
307	230	-1
919	580	-1
424	864	-1
424	932	-1
928	821	-1
422	480	-1
429	636	-1
913	181	-1
413	469	-1
918	309	-1
667	668	-1
424	722	-1
919	574	-1
686	527	-1
421	809	-1
919	986	-1
918	323	-1
919	606	-1
924	759	-1
912	790	-1
910	69	-1
922	550	-1
916	9	-1
910	784	-1
689	689	-1
396	963	-1
423	516	-1
912	357	-1
654	482	-1
421	429	-1
921	996	-1
419	601	-1
937	785	-1
913	970	-1
422	487	-1
424	94	-1
419	979	-1
428	120	-1
429	630	-1
919	194	-1
912	213	-1
418	14	-1
914	366	-1
919	340	-1
411	721	-1
420	367	-1
920	21	-1
428	131	-1
919	586	-1
914	733	-1
920	863	-1
410	136	-1
414	52	-1
420	406	-1
920	241	-1
425	472	-1
403	872	-1
913	454	-1
419	71	-1
415	314	-1
447	492	-1
418	741	-1
414	694	-1
918	982	-1
185	319	-1
967	804	-1
920	53	-1
437	746	-1
419	303	-1
458	93	-1
411	934	-1
406	746	-1
408	100	-1
442	720	-1
925	210	-1
419	963	-1
83	749	-1
165	739	-1
918	510	-1
409	87	-1
771	650	-1
934	82	-1
412	726	-1
919	532	-1
418	749	-1
402	861	-1
416	34	-1
924	93	-1
563	655	-1
435	959	-1
673	487	-1
424	859	-1
920	84	-1
913	718	-1
164	850	-1
422	818	-1
925	716	-1
920	408	-1
414	636	-1
922	523	-1
420	372	-1
923	353	-1
919	598	-1
909	97	-1
404	276	-1
