899	478	1
671	294	1
294	56	1
728	359	1
434	413	1
823	487	1
922	581	1
460	121	1
917	942	1
186	731	1
530	887	1
538	240	1
234	924	1
0	340	1
866	171	1
410	48	1
483	386	1
1	89	1
387	780	1
486	609	1
739	561	1
4	153	1
933	857	1
952	506	1
593	967	1
250	886	1
483	404	1
78	511	1
648	828	1
39	367	1
757	873	1
677	380	1
425	234	1
310	364	1
708	887	1
872	230	1
714	941	1
59	767	1
546	324	1
818	724	1
935	231	1
478	444	1
934	700	1
686	429	1
616	724	1
632	199	1
389	747	1
553	957	1
555	461	1
819	649	1
165	199	1
97	309	1
732	306	1
97	660	1
892	722	1
928	358	1
629	464	1
286	287	1
408	678	1
500	323	1
51	695	1
818	781	1
263	112	1
287	592	1
59	803	1
472	996	1
411	393	1
698	399	1
682	114	1
21	679	1
959	759	1
362	293	1
107	1	1
984	745	1
752	236	1
648	62	1
925	292	1
21	652	1
22	279	1
72	201	1
496	554	1
690	857	1
365	228	1
567	714	1
695	517	1
399	706	1
838	237	1
682	202	1
483	45	1
167	401	1
389	598	1
19	897	1
867	312	1
477	921	1
416	952	1
405	278	1
354	810	1
934	286	1
526	716	1
78	252	1
829	357	1
187	937	1
780	875	1
780	135	1
634	248	1
267	623	1
478	366	1
901	648	1
698	66	1
509	815	1
491	651	1
425	270	1
516	103	1
922	399	1
165	565	1
6	525	1
874	562	1
542	820	1
523	541	1
161	301	1
976	562	1
295	641	1
869	285	1
4	121	1
209	696	1
392	982	1
396	111	1
632	305	1
637	504	1
256	982	1
34	589	1
434	526	1
434	366	1
307	588	1
968	259	1
600	670	1
227	352	1
587	67	1
333	200	1
35	794	1
752	650	1
940	964	1
519	355	1
554	613	1
125	249	1
444	659	1
601	398	1
205	844	1
824	422	1
140	96	1
285	394	1
873	831	1
857	397	1
169	16	1
838	854	1
889	984	1
347	410	1
749	594	1
67	116	1
98	556	1
476	143	1
475	896	1
65	985	1
166	844	1
433	824	1
34	462	1
775	184	1
153	783	1
197	89	1
393	469	1
234	370	1
969	455	1
372	796	1
745	726	1
23	966	1
859	564	1
487	534	1
866	174	1
155	661	1
450	233	1
958	948	1
102	231	1
834	988	1
955	932	1
579	297	1
530	729	1
695	466	1
385	579	1
899	892	1
241	428	1
252	554	1
339	471	1
768	461	1
242	87	1
220	788	1
275	207	1
580	777	1
554	146	1
489	54	1
834	832	1
612	901	1
782	651	1
302	702	1
809	346	1
288	300	1
385	500	1
973	624	1
875	260	1
249	355	1
432	208	1
985	665	1
855	168	1
146	484	1
856	652	1
418	317	1
681	737	1
632	193	1
463	512	1
193	374	1
428	869	1
146	175	1
99	254	1
685	238	1
33	223	1
952	94	1
46	611	1
84	22	1
248	442	1
498	276	1
44	399	1
834	578	1
641	434	1
81	330	1
211	194	1
517	87	1
983	310	1
368	544	1
500	804	1
862	773	1
541	254	1
434	9	1
620	97	1
925	289	1
765	547	1
546	631	1
800	800	1
777	476	1
455	50	1
504	301	1
433	353	1
596	505	1
923	972	-1
760	815	-1
680	877	-1
572	132	-1
594	72	-1
409	885	-1
83	511	-1
917	527	-1
549	832	-1
784	520	-1
584	703	-1
338	387	-1
429	152	-1
282	824	-1
596	576	-1
144	484	-1
132	86	-1
62	283	-1
306	371	-1
110	666	-1
712	347	-1
527	749	-1
817	560	-1
230	133	-1
857	749	-1
188	315	-1
920	776	-1
712	692	-1
296	780	-1
355	302	-1
295	48	-1
948	28	-1
57	436	-1
323	928	-1
607	617	-1
164	422	-1
379	996	-1
35	357	-1
693	856	-1
935	919	-1
389	461	-1
751	901	-1
4	638	-1
458	892	-1
286	596	-1
771	188	-1
820	666	-1
486	265	-1
5	735	-1
73	39	-1
794	685	-1
780	726	-1
590	600	-1
699	40	-1
655	851	-1
414	107	-1
433	419	-1
332	551	-1
260	454	-1
216	118	-1
961	930	-1
530	267	-1
71	878	-1
634	384	-1
54	220	-1
838	146	-1
23	899	-1
293	80	-1
728	602	-1
239	362	-1
892	227	-1
692	633	-1
154	570	-1
511	267	-1
527	117	-1
876	74	-1
31	460	-1
80	424	-1
62	979	-1
829	63	-1
774	683	-1
936	816	-1
397	286	-1
159	605	-1
284	701	-1
983	967	-1
195	563	-1
292	933	-1
866	564	-1
260	248	-1
848	819	-1
677	253	-1
748	241	-1
332	349	-1
409	864	-1
343	424	-1
156	349	-1
62	267	-1
831	991	-1
142	1	-1
709	598	-1
611	903	-1
379	585	-1
642	272	-1
411	49	-1
32	29	-1
322	529	-1
916	943	-1
147	252	-1
690	15	-1
268	902	-1
704	878	-1
447	599	-1
929	34	-1
422	802	-1
776	869	-1
801	530	-1
901	649	-1
671	390	-1
546	222	-1
62	277	-1
897	305	-1
303	553	-1
883	47	-1
3	486	-1
976	823	-1
983	954	-1
219	263	-1
948	111	-1
533	653	-1
582	718	-1
873	308	-1
380	487	-1
28	585	-1
753	319	-1
947	894	-1
86	852	-1
682	235	-1
732	740	-1
311	886	-1
260	349	-1
54	314	-1
838	152	-1
11	507	-1
281	649	-1
969	755	-1
477	518	-1
492	51	-1
491	82	-1
606	448	-1
447	955	-1
275	409	-1
123	168	-1
771	276	-1
70	610	-1
262	542	-1
227	508	-1
804	805	-1
552	957	-1
72	45	-1
255	194	-1
333	471	-1
502	550	-1
326	182	-1
876	413	-1
437	331	-1
701	644	-1
156	354	-1
129	111	-1
416	29	-1
657	559	-1
52	293	-1
285	724	-1
558	64	-1
924	493	-1
18	238	-1
209	631	-1
984	985	-1
130	262	-1
445	20	-1
754	881	-1
417	266	-1
913	74	-1
263	669	-1
196	260	-1
288	55	-1
13	184	-1
547	428	-1
169	508	-1
415	658	-1
811	638	-1
85	519	-1
23	296	-1
343	621	-1
852	651	-1
582	427	-1
295	340	-1
771	763	-1
287	377	-1
538	678	-1
913	624	-1
911	263	-1
852	312	-1
265	802	-1
22	280	-1
691	388	-1
617	217	-1
926	368	-1
824	195	-1
392	539	-1
164	433	-1
330	696	-1
352	484	-1
170	702	-1
67	351	-1
101	154	-1
640	903	-1
151	580	-1
63	990	-1
227	531	-1
680	86	-1
288	184	-1
969	705	-1
557	338	-1
842	390	-1
576	851	-1
233	79	-1
488	389	-1
827	48	-1
500	308	-1
369	108	-1
499	331	-1
100	554	-1
89	233	-1
590	205	-1
533	441	-1
920	680	-1
244	316	-1
520	552	-1
380	493	-1
756	945	-1
131	813	-1
590	684	-1
684	308	-1
373	931	-1
590	794	-1
937	216	-1
330	703	-1
113	480	-1
