750	954	1
757	141	1
247	849	1
253	786	1
760	684	1
780	584	1
759	582	1
256	768	1
257	60	1
258	227	1
761	730	1
258	983	1
247	832	1
751	821	1
747	999	1
556	412	1
259	492	1
260	848	1
258	95	1
261	138	1
786	447	1
258	327	1
752	732	1
257	473	1
307	775	1
762	954	1
258	367	1
262	8	1
253	760	1
260	854	1
268	551	1
759	702	1
758	525	1
257	987	1
262	732	1
758	795	1
257	973	1
258	615	1
741	261	1
750	716	1
257	419	1
758	367	1
762	842	1
757	870	1
758	509	1
751	834	1
761	30	1
338	812	1
756	746	1
242	863	1
153	675	1
757	295	1
757	46	1
256	587	1
750	31	1
757	196	1
257	320	1
779	624	1
260	831	1
758	490	1
256	436	1
259	889	1
258	507	1
275	192	1
252	10	1
256	189	1
257	629	1
262	693	1
757	912	1
250	732	1
760	692	1
761	329	1
247	694	1
259	757	1
231	419	1
262	77	1
243	606	1
991	883	1
260	837	1
756	285	1
760	720	1
258	812	1
756	763	1
758	482	1
247	675	1
752	311	1
751	107	1
257	314	1
259	868	1
813	825	1
261	210	1
232	425	1
749	844	1
757	555	1
743	347	1
756	123	1
756	443	1
758	548	1
258	513	1
757	184	1
263	936	1
755	12	1
261	724	1
759	499	1
757	426	1
752	457	1
249	144	1
256	535	1
254	73	1
232	750	1
257	265	1
256	430	1
756	754	1
743	151	1
261	698	1
258	897	1
752	585	1
757	540	1
758	605	1
259	298	1
756	436	1
271	430	1
761	107	1
760	712	1
631	83	1
757	882	1
257	31	1
883	86	1
258	117	1
257	580	1
759	807	1
257	46	1
732	626	1
252	721	1
257	258	1
769	261	1
742	323	1
771	456	1
759	672	1
257	39	1
251	935	1
762	316	1
121	532	1
268	275	1
747	992	1
757	396	1
256	603	1
248	557	1
262	144	1
265	785	1
259	555	1
239	499	1
757	192	1
977	850	1
259	231	1
756	742	1
273	229	1
779	948	1
757	274	1
280	311	1
756	152	1
750	938	1
255	749	1
757	412	1
271	724	1
758	877	1
760	943	1
758	362	1
756	332	1
758	454	1
335	290	1
258	166	1
753	837	1
255	272	1
719	930	1
736	956	1
757	257	1
248	741	1
762	822	1
762	536	1
259	217	1
258	872	1
262	739	1
261	281	1
256	568	1
259	221	1
757	302	1
259	238	1
262	679	1
258	0	1
264	606	1
251	958	1
265	955	1
262	675	1
759	325	1
760	996	1
256	387	1
258	251	1
225	887	1
259	305	1
760	814	1
735	455	1
756	84	1
272	753	1
776	998	1
265	408	1
254	780	1
257	393	1
751	928	1
761	630	1
255	407	1
258	185	1
758	857	1
247	302	1
757	342	1
256	576	1
262	204	1
82	582	1
760	352	1
757	503	1
259	129	1
263	947	1
256	379	1
748	625	1
757	595	1
963	351	1
757	179	1
768	150	1
253	278	1
268	380	1
757	288	1
261	197	1
757	265	1
263	191	1
778	836	1
249	551	1
251	953	1
756	96	1
761	345	1
258	822	1
756	575	1
762	626	1
761	310	1
733	604	1
258	916	1
259	498	1
748	688	1
763	927	1
525	259	1
810	944	1
278	279	1
8	867	-1
11	572	-1
984	870	-1
503	284	-1
16	384	-1
4	51	-1
508	574	-1
505	879	-1
473	257	-1
508	637	-1
17	327	-1
8	829	-1
518	242	-1
5	149	-1
4	447	-1
