162	489	1
168	963	1
267	960	1
94	681	1
173	860	1
448	455	1
166	332	1
660	59	1
664	452	1
741	217	1
679	345	1
667	549	1
180	317	1
674	892	1
636	490	1
179	256	1
618	968	1
670	910	1
167	226	1
166	327	1
162	286	1
328	142	1
169	99	1
161	192	1
666	308	1
675	871	1
669	391	1
669	788	1
646	200	1
169	986	1
311	882	1
168	109	1
166	354	1
640	555	1
694	690	1
675	643	1
665	363	1
170	78	1
668	200	1
170	716	1
158	744	1
667	767	1
178	245	1
176	668	1
105	886	1
161	366	1
646	531	1
161	502	1
166	314	1
922	622	1
171	19	1
651	676	1
165	429	1
621	232	1
697	987	1
166	306	1
440	494	1
85	748	1
178	891	1
442	45	1
177	427	1
668	226	1
660	484	1
168	164	1
170	89	1
667	384	1
665	23	1
667	329	1
677	531	1
661	476	1
105	877	1
200	455	1
175	497	1
655	396	1
661	886	1
436	736	1
669	108	1
669	397	1
995	842	1
171	826	1
675	936	1
159	245	1
719	639	1
669	493	1
170	73	1
687	780	1
359	42	1
142	701	1
659	940	1
669	700	1
648	776	1
667	192	1
163	6	1
98	842	1
169	919	1
141	242	1
185	190	1
181	735	1
662	164	1
658	990	1
658	982	1
561	657	1
533	18	1
683	759	1
665	357	1
669	509	1
152	738	1
172	567	1
171	289	1
667	415	1
105	981	1
170	365	1
162	517	1
176	844	1
672	968	1
672	258	1
175	478	1
666	437	1
166	379	1
684	203	1
162	550	1
663	255	1
170	550	1
689	870	1
168	241	1
662	157	1
668	218	1
28	116	1
609	749	1
681	158	1
161	476	1
643	545	1
162	878	1
665	17	1
668	542	1
166	318	1
164	788	1
434	871	1
157	738	1
936	92	1
166	301	1
695	637	1
129	571	1
335	712	1
783	644	1
281	230	1
658	971	1
220	966	1
663	291	1
663	175	1
669	312	1
674	984	1
153	568	1
159	844	1
664	144	1
676	459	1
666	607	1
161	184	1
166	342	1
166	606	1
175	838	1
195	186	1
661	30	1
671	307	1
567	125	1
169	270	1
676	874	1
694	370	1
162	894	1
166	407	1
931	881	1
562	647	1
189	236	1
159	528	1
674	293	1
171	94	1
173	934	1
169	121	1
665	349	1
659	67	1
658	642	1
145	692	1
497	334	1
666	374	1
473	313	1
693	538	1
654	98	1
660	490	1
961	328	1
143	709	1
178	881	1
865	393	1
283	854	1
164	463	1
172	527	1
683	493	1
668	267	1
671	583	1
546	57	1
475	959	1
163	771	1
173	42	1
199	498	1
4	52	1
172	561	1
426	960	1
433	619	1
221	528	1
578	698	1
174	186	1
689	553	1
151	666	1
169	152	1
169	948	1
682	186	1
662	580	1
154	851	1
190	106	1
203	675	1
164	796	1
711	657	1
175	9	1
667	206	1
634	636	1
173	38	1
150	677	1
671	677	1
709	671	1
940	396	1
670	661	1
661	633	1
700	962	1
927	992	1
670	99	1
675	67	1
154	426	1
675	947	1
695	708	1
663	466	1
165	44	1
183	748	1
176	678	1
918	210	1
166	398	1
660	953	1
171	28	1
161	935	1
135	846	1
651	662	1
659	867	1
601	652	1
452	452	-1
926	305	-1
425	352	-1
435	279	-1
925	236	-1
540	27	-1
425	652	-1
334	712	-1
929	619	-1
415	125	-1
351	452	-1
919	922	-1
923	120	-1
894	403	-1
412	260	-1
416	778	-1
923	667	-1
422	26	-1
192	491	-1
421	915	-1
135	704	-1
425	628	-1
426	578	-1
917	629	-1
929	730	-1
929	641	-1
444	463	-1
439	614	-1
486	254	-1
408	808	-1
491	228	-1
934	450	-1
441	874	-1
415	202	-1
420	523	-1
565	126	-1
663	579	-1
429	261	-1
920	207	-1
164	552	-1
919	851	-1
442	513	-1
637	558	-1
425	666	-1
422	998	-1
422	178	-1
416	116	-1
923	68	-1
877	622	-1
465	314	-1
995	889	-1
946	806	-1
925	429	-1
356	524	-1
902	452	-1
930	630	-1
923	566	-1
424	958	-1
917	908	-1
500	700	-1
922	377	-1
924	683	-1
673	198	-1
429	617	-1
921	413	-1
915	823	-1
916	755	-1
422	703	-1
940	364	-1
409	819	-1
181	751	-1
436	48	-1
437	528	-1
917	616	-1
925	270	-1
5	800	-1
421	235	-1
936	903	-1
183	258	-1
188	191	-1
927	12	-1
285	853	-1
920	621	-1
919	855	-1
327	140	-1
998	872	-1
686	708	-1
173	92	-1
530	20	-1
924	782	-1
664	30	-1
921	504	-1
917	81	-1
416	773	-1
433	872	-1
928	880	-1
313	883	-1
676	872	-1
418	458	-1
916	902	-1
917	547	-1
544	55	-1
425	591	-1
426	563	-1
432	776	-1
926	295	-1
171	40	-1
920	398	-1
925	282	-1
917	806	-1
421	507	-1
930	688	-1
449	494	-1
445	454	-1
426	421	-1
358	39	-1
353	91	-1
937	393	-1
923	135	-1
929	968	-1
917	811	-1
956	325	-1
270	961	-1
945	100	-1
419	102	-1
665	307	-1
495	333	-1
942	857	-1
918	522	-1
420	615	-1
106	981	-1
916	797	-1
429	198	-1
934	456	-1
426	570	-1
745	214	-1
911	686	-1
421	278	-1
930	179	-1
937	397	-1
923	162	-1
426	802	-1
426	83	-1
916	638	-1
286	230	-1
923	580	-1
420	864	-1
428	932	-1
927	821	-1
419	480	-1
428	636	-1
918	181	-1
418	469	-1
926	309	-1
659	668	-1
428	722	-1
131	574	-1
682	527	-1
426	809	-1
920	986	-1
926	323	-1
924	606	-1
927	759	-1
916	790	-1
897	69	-1
926	550	-1
918	9	-1
914	784	-1
696	689	-1
227	963	-1
420	516	-1
919	357	-1
652	482	-1
426	429	-1
923	996	-1
425	601	-1
945	785	-1
913	970	-1
419	487	-1
444	94	-1
422	979	-1
449	120	-1
453	630	-1
923	194	-1
917	213	-1
422	14	-1
920	366	-1
839	340	-1
416	721	-1
431	367	-1
922	21	-1
435	131	-1
923	586	-1
916	733	-1
919	863	-1
415	136	-1
420	52	-1
426	406	-1
925	241	-1
444	472	-1
419	872	-1
918	454	-1
422	71	-1
424	314	-1
444	492	-1
424	741	-1
423	694	-1
932	982	-1
178	319	-1
5	804	-1
997	53	-1
444	746	-1
424	303	-1
496	93	-1
414	934	-1
410	746	-1
394	100	-1
445	720	-1
929	210	-1
424	963	-1
85	749	-1
155	739	-1
921	510	-1
416	87	-1
779	650	-1
950	82	-1
416	726	-1
920	532	-1
423	749	-1
398	861	-1
422	34	-1
915	93	-1
562	655	-1
483	959	-1
664	487	-1
421	859	-1
929	84	-1
916	718	-1
152	850	-1
427	818	-1
929	716	-1
935	408	-1
418	636	-1
928	523	-1
420	372	-1
931	353	-1
924	598	-1
927	97	-1
404	276	-1
