148	489	1
171	963	1
267	960	1
60	681	1
174	860	1
462	455	1
144	332	1
660	59	1
664	452	1
741	217	1
701	345	1
668	549	1
197	317	1
677	892	1
607	490	1
178	256	1
614	968	1
664	910	1
168	226	1
166	327	1
139	286	1
328	142	1
172	99	1
159	192	1
660	308	1
682	871	1
668	391	1
668	788	1
642	200	1
170	986	1
311	882	1
169	109	1
166	354	1
644	555	1
695	690	1
674	643	1
665	363	1
167	78	1
669	200	1
167	716	1
162	744	1
665	767	1
176	245	1
176	668	1
86	886	1
163	366	1
633	531	1
161	502	1
172	314	1
917	622	1
173	19	1
650	676	1
163	429	1
584	232	1
703	987	1
165	306	1
445	494	1
84	748	1
179	891	1
441	45	1
176	427	1
641	226	1
660	484	1
168	164	1
175	89	1
668	384	1
652	23	1
666	329	1
681	531	1
662	476	1
86	877	1
240	455	1
178	497	1
641	396	1
658	886	1
435	736	1
669	108	1
669	397	1
988	842	1
172	826	1
678	936	1
155	245	1
723	639	1
671	493	1
179	73	1
688	780	1
359	42	1
129	701	1
656	940	1
662	700	1
640	776	1
669	192	1
164	6	1
86	842	1
172	919	1
135	242	1
187	190	1
184	735	1
649	164	1
656	990	1
656	982	1
544	657	1
536	18	1
684	759	1
665	357	1
670	509	1
152	738	1
168	567	1
168	289	1
670	415	1
110	981	1
178	365	1
163	517	1
176	844	1
676	968	1
670	258	1
174	478	1
635	437	1
149	379	1
688	203	1
166	550	1
641	255	1
175	550	1
697	870	1
168	241	1
662	157	1
669	218	1
986	116	1
556	749	1
680	158	1
148	476	1
631	545	1
161	878	1
668	17	1
666	542	1
166	318	1
164	788	1
438	871	1
160	738	1
938	92	1
166	301	1
699	637	1
130	571	1
336	712	1
784	644	1
282	230	1
656	971	1
224	966	1
662	291	1
666	175	1
672	312	1
677	984	1
149	568	1
155	844	1
662	144	1
684	459	1
659	607	1
158	184	1
145	342	1
165	606	1
175	838	1
197	186	1
661	30	1
674	307	1
566	125	1
170	270	1
678	874	1
708	370	1
160	894	1
167	407	1
930	881	1
543	647	1
195	236	1
146	528	1
675	293	1
155	94	1
175	934	1
169	121	1
665	349	1
659	67	1
654	642	1
116	692	1
497	334	1
666	374	1
467	313	1
696	538	1
650	98	1
661	490	1
960	328	1
130	709	1
179	881	1
873	393	1
283	854	1
171	463	1
178	527	1
691	493	1
670	267	1
675	583	1
546	57	1
483	959	1
163	771	1
178	42	1
201	498	1
1	52	1
177	561	1
430	960	1
429	619	1
249	528	1
542	698	1
174	186	1
693	553	1
149	666	1
169	152	1
172	948	1
701	186	1
668	580	1
152	851	1
193	106	1
202	675	1
165	796	1
716	657	1
177	9	1
669	206	1
629	636	1
178	38	1
150	677	1
670	677	1
714	671	1
945	396	1
668	661	1
656	633	1
709	962	1
927	992	1
670	99	1
679	67	1
144	426	1
678	947	1
686	708	1
663	466	1
166	44	1
184	748	1
175	678	1
918	210	1
167	398	1
657	953	1
166	28	1
157	935	1
128	846	1
650	662	1
659	867	1
579	652	1
466	452	-1
923	305	-1
427	352	-1
437	279	-1
933	236	-1
580	27	-1
427	652	-1
334	712	-1
930	619	-1
415	125	-1
316	452	-1
919	922	-1
925	120	-1
897	403	-1
413	260	-1
416	778	-1
923	667	-1
423	26	-1
195	491	-1
420	915	-1
123	704	-1
428	628	-1
427	578	-1
909	629	-1
930	730	-1
938	641	-1
456	463	-1
435	614	-1
524	254	-1
406	808	-1
540	228	-1
943	450	-1
445	874	-1
416	202	-1
419	523	-1
565	126	-1
668	579	-1
433	261	-1
921	207	-1
169	552	-1
919	851	-1
445	513	-1
641	558	-1
427	666	-1
423	998	-1
423	178	-1
416	116	-1
921	68	-1
872	622	-1
470	314	-1
22	889	-1
949	806	-1
923	429	-1
322	524	-1
904	452	-1
928	630	-1
924	566	-1
427	958	-1
916	908	-1
533	700	-1
922	377	-1
924	683	-1
679	198	-1
427	617	-1
921	413	-1
914	823	-1
916	755	-1
423	703	-1
950	364	-1
411	819	-1
182	751	-1
436	48	-1
446	528	-1
909	616	-1
929	270	-1
20	800	-1
426	235	-1
937	903	-1
182	258	-1
189	191	-1
928	12	-1
284	853	-1
919	621	-1
919	855	-1
327	140	-1
23	872	-1
694	708	-1
178	92	-1
532	20	-1
924	782	-1
663	30	-1
918	504	-1
917	81	-1
416	773	-1
439	872	-1
927	880	-1
312	883	-1
679	872	-1
418	458	-1
916	902	-1
917	547	-1
544	55	-1
427	591	-1
427	563	-1
437	776	-1
930	295	-1
176	40	-1
920	398	-1
929	282	-1
917	806	-1
418	507	-1
936	688	-1
437	494	-1
459	454	-1
424	421	-1
357	39	-1
345	91	-1
944	393	-1
925	135	-1
927	968	-1
919	811	-1
955	325	-1
270	961	-1
949	100	-1
419	102	-1
677	307	-1
494	333	-1
945	857	-1
917	522	-1
419	615	-1
102	981	-1
917	797	-1
431	198	-1
932	456	-1
427	570	-1
745	214	-1
913	686	-1
423	278	-1
935	179	-1
945	397	-1
924	162	-1
420	802	-1
425	83	-1
926	638	-1
286	230	-1
924	580	-1
420	864	-1
429	932	-1
925	821	-1
418	480	-1
430	636	-1
920	181	-1
418	469	-1
933	309	-1
658	668	-1
429	722	-1
133	574	-1
686	527	-1
430	809	-1
921	986	-1
929	323	-1
927	606	-1
927	759	-1
916	790	-1
873	69	-1
928	550	-1
918	9	-1
914	784	-1
696	689	-1
223	963	-1
419	516	-1
919	357	-1
657	482	-1
424	429	-1
923	996	-1
427	601	-1
947	785	-1
896	970	-1
418	487	-1
449	94	-1
413	979	-1
456	120	-1
464	630	-1
923	194	-1
916	213	-1
422	14	-1
922	366	-1
804	340	-1
416	721	-1
432	367	-1
923	21	-1
435	131	-1
925	586	-1
917	733	-1
919	863	-1
415	136	-1
420	52	-1
425	406	-1
922	241	-1
457	472	-1
419	872	-1
918	454	-1
439	71	-1
426	314	-1
457	492	-1
424	741	-1
424	694	-1
933	982	-1
169	319	-1
20	804	-1
998	53	-1
444	746	-1
426	303	-1
516	93	-1
414	934	-1
410	746	-1
388	100	-1
447	720	-1
933	210	-1
427	963	-1
87	749	-1
157	739	-1
929	510	-1
412	87	-1
780	650	-1
951	82	-1
417	726	-1
919	532	-1
424	749	-1
397	861	-1
423	34	-1
916	93	-1
568	655	-1
475	959	-1
665	487	-1
420	859	-1
930	84	-1
916	718	-1
150	850	-1
429	818	-1
929	716	-1
941	408	-1
418	636	-1
931	523	-1
420	372	-1
930	353	-1
926	598	-1
930	97	-1
405	276	-1
