302	947	1
162	379	1
694	625	1
746	595	1
963	351	1
797	179	1
869	150	1
257	278	1
310	380	1
789	288	1
287	197	1
718	265	1
232	191	1
771	836	1
286	551	1
227	953	1
729	96	1
713	345	1
195	822	1
849	575	1
837	626	1
891	310	1
554	604	1
390	916	1
257	498	1
764	688	1
936	927	1
527	259	1
954	944	1
307	279	1
997	867	-1
997	572	-1
966	870	-1
313	284	-1
95	384	-1
48	51	-1
448	574	-1
511	879	-1
316	257	-1
551	637	-1
42	327	-1
70	829	-1
537	242	-1
177	149	-1
988	447	-1
776	538	-1
861	581	-1
82	838	-1
272	19	-1
529	845	-1
782	89	-1
905	298	-1
746	424	-1
944	391	-1
620	438	-1
333	770	-1
58	813	-1
773	982	-1
542	29	-1
291	195	-1
995	60	-1
502	528	-1
60	899	-1
381	233	-1
86	857	-1
518	646	-1
991	841	-1
159	344	-1
494	84	-1
61	605	-1
534	453	-1
486	435	-1
0	519	-1
556	679	-1
534	932	-1
381	696	-1
640	311	-1
806	484	-1
222	530	-1
317	778	-1
45	539	-1
129	517	-1
38	665	-1
22	440	-1
277	146	-1
1	385	-1
242	425	-1
990	108	-1
116	602	-1
206	422	-1
497	562	-1
995	87	-1
477	705	-1
387	912	-1
238	993	-1
5	208	-1
57	751	-1
505	19	-1
2	327	-1
566	805	-1
761	811	-1
664	417	-1
925	500	-1
887	634	-1
945	843	-1
53	430	-1
996	977	-1
992	906	-1
11	103	-1
22	886	-1
358	292	-1
470	965	-1
493	648	-1
666	410	-1
267	190	-1
712	129	-1
490	148	-1
481	16	-1
955	441	-1
788	556	-1
144	235	-1
968	369	-1
552	404	-1
506	239	-1
295	163	-1
117	686	-1
990	44	-1
530	262	-1
429	667	-1
46	552	-1
472	70	-1
161	958	-1
32	415	-1
559	908	-1
282	889	-1
476	913	-1
532	324	-1
55	937	-1
538	49	-1
23	812	-1
45	678	-1
18	922	-1
960	347	-1
972	531	-1
510	430	-1
43	21	-1
959	813	-1
32	874	-1
955	621	-1
624	35	-1
261	231	-1
757	894	-1
557	359	-1
480	519	-1
602	589	-1
30	253	-1
692	955	-1
33	976	-1
235	449	-1
842	999	-1
222	255	-1
40	221	-1
473	249	-1
579	883	-1
51	674	-1
555	651	-1
287	727	-1
3	15	-1
773	315	-1
466	648	-1
932	526	-1
122	991	-1
737	248	-1
501	981	-1
989	266	-1
221	742	-1
729	55	-1
341	270	-1
462	26	-1
998	539	-1
552	893	-1
584	629	-1
964	913	-1
972	963	-1
620	992	-1
41	349	-1
565	830	-1
997	579	-1
47	620	-1
811	696	-1
66	796	-1
501	821	-1
54	967	-1
436	326	-1
963	948	-1
815	659	-1
432	620	-1
546	569	-1
253	278	-1
45	863	-1
839	828	-1
535	182	-1
536	99	-1
566	781	-1
503	342	-1
706	488	-1
443	428	-1
884	456	-1
492	486	-1
720	321	-1
294	206	-1
24	749	-1
246	57	-1
135	79	-1
502	753	-1
716	450	-1
502	948	-1
504	776	-1
65	580	-1
325	543	-1
471	944	-1
0	27	-1
947	602	-1
955	330	-1
612	106	-1
576	606	-1
513	807	-1
503	413	-1
771	837	-1
696	317	-1
497	553	-1
460	177	-1
0	685	-1
537	154	-1
820	398	-1
88	533	-1
329	647	-1
990	463	-1
551	956	-1
312	383	-1
924	950	-1
930	575	-1
501	385	-1
314	404	-1
26	375	-1
565	757	-1
961	673	-1
467	872	-1
387	548	-1
301	753	-1
49	109	-1
966	879	-1
904	370	-1
980	252	-1
995	721	-1
449	779	-1
468	886	-1
490	124	-1
353	954	-1
53	199	-1
390	425	-1
993	128	-1
531	80	-1
338	314	-1
388	257	-1
424	516	-1
444	340	-1
552	391	-1
546	976	-1
288	861	-1
574	256	-1
990	431	-1
541	589	-1
974	214	-1
296	587	-1
961	662	-1
274	919	-1
544	617	-1
32	491	-1
