751	954	1
757	141	1
247	849	1
253	786	1
761	684	1
776	584	1
758	582	1
255	768	1
257	60	1
261	227	1
761	730	1
254	983	1
248	832	1
751	821	1
748	999	1
518	412	1
260	492	1
259	848	1
259	95	1
263	138	1
776	447	1
256	327	1
753	732	1
257	473	1
318	775	1
761	954	1
257	367	1
262	8	1
250	760	1
258	854	1
260	551	1
759	702	1
759	525	1
260	987	1
260	732	1
757	795	1
256	973	1
255	615	1
741	261	1
751	716	1
257	419	1
758	367	1
764	842	1
757	870	1
758	509	1
759	834	1
762	30	1
261	812	1
757	746	1
242	863	1
240	675	1
753	295	1
757	46	1
259	587	1
751	31	1
761	196	1
256	320	1
780	624	1
258	831	1
759	490	1
254	436	1
260	889	1
259	507	1
260	192	1
252	10	1
250	189	1
255	629	1
261	693	1
757	912	1
250	732	1
761	692	1
753	329	1
245	694	1
258	757	1
241	419	1
262	77	1
244	606	1
826	883	1
261	837	1
754	285	1
760	720	1
251	812	1
757	763	1
759	482	1
252	675	1
752	311	1
751	107	1
257	314	1
257	868	1
819	825	1
262	210	1
246	425	1
750	844	1
759	555	1
742	347	1
756	123	1
756	443	1
759	548	1
259	513	1
762	184	1
262	936	1
755	12	1
261	724	1
758	499	1
757	426	1
753	457	1
251	144	1
256	535	1
254	73	1
248	750	1
258	265	1
255	430	1
757	754	1
743	151	1
261	698	1
257	897	1
751	585	1
761	540	1
767	605	1
259	298	1
756	436	1
270	430	1
762	107	1
760	712	1
745	83	1
757	882	1
257	31	1
769	86	1
260	117	1
258	580	1
757	807	1
257	46	1
739	626	1
251	721	1
258	258	1
768	261	1
742	323	1
776	456	1
759	672	1
257	39	1
251	935	1
750	316	1
126	532	1
249	275	1
748	992	1
757	396	1
256	603	1
248	557	1
263	144	1
264	785	1
266	555	1
240	499	1
749	192	1
761	850	1
258	231	1
759	742	1
284	229	1
774	948	1
756	274	1
281	311	1
756	152	1
757	938	1
257	749	1
757	412	1
269	724	1
757	877	1
752	943	1
754	362	1
755	332	1
759	454	1
255	290	1
260	166	1
743	837	1
258	272	1
733	930	1
736	956	1
756	257	1
257	741	1
762	822	1
770	536	1
262	217	1
257	872	1
246	739	1
249	281	1
257	568	1
258	221	1
758	302	1
259	238	1
262	679	1
257	0	1
267	606	1
252	958	1
264	955	1
267	675	1
757	325	1
761	996	1
257	387	1
259	251	1
251	887	1
259	305	1
758	814	1
737	455	1
756	84	1
276	753	1
776	998	1
261	408	1
253	780	1
257	393	1
753	928	1
754	630	1
252	407	1
262	185	1
758	857	1
251	302	1
756	342	1
258	576	1
261	204	1
241	582	1
756	352	1
760	503	1
260	129	1
261	947	1
253	379	1
755	625	1
754	595	1
792	351	1
752	179	1
767	150	1
259	278	1
260	380	1
758	288	1
267	197	1
756	265	1
276	191	1
756	836	1
248	551	1
251	953	1
754	96	1
758	345	1
258	822	1
757	575	1
767	626	1
757	310	1
753	604	1
256	916	1
258	498	1
750	688	1
764	927	1
499	259	1
799	944	1
285	279	1
8	867	-1
9	572	-1
987	870	-1
505	284	-1
9	384	-1
4	51	-1
507	574	-1
505	879	-1
469	257	-1
510	637	-1
17	327	-1
4	829	-1
507	242	-1
1	149	-1
11	447	-1
764	538	-1
996	581	-1
19	838	-1
495	19	-1
506	845	-1
2	89	-1
6	298	-1
544	424	-1
8	391	-1
508	438	-1
494	770	-1
26	813	-1
8	982	-1
516	29	-1
270	195	-1
3	60	-1
507	528	-1
5	899	-1
504	233	-1
9	857	-1
515	646	-1
7	841	-1
12	344	-1
506	84	-1
7	605	-1
501	453	-1
495	435	-1
1	519	-1
507	679	-1
506	932	-1
506	696	-1
510	311	-1
5	484	-1
110	530	-1
324	778	-1
7	539	-1
8	517	-1
17	665	-1
10	440	-1
13	146	-1
996	385	-1
8	425	-1
3	108	-1
16	602	-1
242	422	-1
507	562	-1
9	87	-1
506	705	-1
507	912	-1
502	993	-1
8	208	-1
16	751	-1
517	19	-1
6	327	-1
512	805	-1
989	811	-1
512	417	-1
5	500	-1
7	634	-1
998	843	-1
9	430	-1
999	977	-1
8	906	-1
3	103	-1
7	886	-1
505	292	-1
508	965	-1
505	648	-1
513	410	-1
467	190	-1
504	129	-1
504	148	-1
505	16	-1
999	441	-1
4	556	-1
6	235	-1
10	369	-1
512	404	-1
499	239	-1
506	163	-1
12	686	-1
5	44	-1
501	262	-1
508	667	-1
