980	478	1
675	294	1
284	56	1
721	359	1
429	413	1
934	487	1
973	581	1
442	121	1
917	942	1
210	731	1
543	887	1
522	240	1
243	924	1
991	340	1
932	171	1
411	48	1
480	386	1
983	89	1
402	780	1
462	609	1
706	561	1
991	153	1
972	857	1
983	506	1
570	967	1
256	886	1
472	404	1
80	511	1
639	828	1
36	367	1
722	873	1
685	380	1
445	234	1
318	364	1
709	887	1
885	230	1
737	941	1
23	767	1
536	324	1
834	724	1
976	231	1
420	444	1
953	700	1
670	429	1
601	724	1
626	199	1
408	747	1
553	957	1
452	461	1
851	649	1
146	199	1
70	309	1
742	306	1
102	660	1
891	722	1
975	358	1
551	464	1
231	287	1
413	678	1
480	323	1
18	695	1
836	781	1
251	112	1
273	592	1
21	803	1
477	996	1
391	393	1
684	399	1
702	114	1
989	679	1
963	759	1
380	293	1
21	1	1
981	745	1
755	236	1
632	62	1
963	292	1
4	652	1
48	279	1
54	201	1
492	554	1
687	857	1
371	228	1
585	714	1
724	517	1
413	706	1
885	237	1
684	202	1
484	45	1
204	401	1
402	598	1
21	897	1
862	312	1
464	921	1
424	952	1
403	278	1
400	810	1
5	286	1
534	716	1
67	252	1
898	357	1
145	937	1
778	875	1
803	135	1
661	248	1
228	623	1
468	366	1
903	648	1
747	66	1
524	815	1
509	651	1
429	270	1
506	103	1
978	399	1
154	565	1
41	525	1
883	562	1
561	820	1
505	541	1
152	301	1
18	562	1
300	641	1
882	285	1
977	121	1
241	696	1
411	982	1
389	111	1
654	305	1
552	504	1
195	982	1
34	589	1
365	526	1
401	366	1
326	588	1
996	259	1
602	670	1
226	352	1
591	67	1
329	200	1
953	794	1
728	650	1
974	964	1
490	355	1
581	613	1
146	249	1
431	659	1
595	398	1
183	844	1
912	422	1
134	96	1
287	394	1
903	831	1
868	397	1
142	16	1
837	854	1
940	984	1
339	410	1
728	594	1
65	116	1
102	556	1
439	143	1
464	896	1
90	985	1
121	844	1
455	824	1
32	462	1
777	184	1
150	783	1
173	89	1
391	469	1
231	370	1
26	455	1
402	796	1
762	726	1
990	966	1
886	564	1
434	534	1
932	174	1
197	661	1
485	233	1
975	948	1
94	231	1
834	988	1
960	932	1
566	297	1
533	729	1
682	466	1
391	579	1
920	892	1
191	428	1
244	554	1
339	471	1
867	461	1
249	87	1
239	788	1
243	207	1
557	777	1
512	146	1
486	54	1
839	832	1
617	901	1
793	651	1
320	702	1
857	346	1
231	300	1
391	500	1
973	624	1
887	260	1
251	355	1
452	208	1
952	665	1
845	168	1
148	484	1
847	652	1
416	317	1
707	737	1
627	193	1
433	512	1
192	374	1
419	869	1
142	175	1
103	254	1
684	238	1
35	223	1
937	94	1
58	611	1
20	22	1
196	442	1
489	276	1
43	399	1
843	578	1
590	434	1
78	330	1
229	194	1
504	87	1
991	310	1
370	544	1
524	804	1
911	773	1
522	254	1
437	9	1
635	97	1
963	289	1
808	547	1
543	631	1
797	800	1
866	476	1
433	50	1
489	301	1
396	353	1
478	505	1
887	972	-1
766	815	-1
697	877	-1
602	132	-1
598	72	-1
395	885	-1
84	511	-1
823	527	-1
545	832	-1
727	520	-1
594	703	-1
380	387	-1
420	152	-1
266	824	-1
652	576	-1
140	484	-1
125	86	-1
51	283	-1
310	371	-1
111	666	-1
710	347	-1
504	749	-1
790	560	-1
243	133	-1
847	749	-1
173	315	-1
914	776	-1
697	692	-1
259	780	-1
366	302	-1
301	48	-1
9	28	-1
12	436	-1
272	928	-1
586	617	-1
183	422	-1
385	996	-1
23	357	-1
696	856	-1
888	919	-1
402	461	-1
765	901	-1
993	638	-1
461	892	-1
278	596	-1
773	188	-1
808	666	-1
471	265	-1
994	735	-1
128	39	-1
808	685	-1
758	726	-1
592	600	-1
653	40	-1
666	851	-1
407	107	-1
436	419	-1
362	551	-1
257	454	-1
244	118	-1
960	930	-1
553	267	-1
146	878	-1
645	384	-1
40	220	-1
812	146	-1
23	899	-1
297	80	-1
780	602	-1
241	362	-1
888	227	-1
722	633	-1
146	570	-1
515	267	-1
534	117	-1
805	74	-1
30	460	-1
87	424	-1
98	979	-1
749	63	-1
752	683	-1
915	816	-1
388	286	-1
143	605	-1
247	701	-1
988	967	-1
233	563	-1
249	933	-1
891	564	-1
312	248	-1
852	819	-1
670	253	-1
752	241	-1
389	349	-1
412	864	-1
341	424	-1
171	349	-1
53	267	-1
830	991	-1
185	1	-1
724	598	-1
613	903	-1
381	585	-1
628	272	-1
412	49	-1
69	29	-1
362	529	-1
915	943	-1
150	252	-1
653	15	-1
263	902	-1
719	878	-1
446	599	-1
879	34	-1
408	802	-1
772	869	-1
773	530	-1
907	649	-1
674	390	-1
550	222	-1
50	277	-1
891	305	-1
318	553	-1
805	47	-1
931	486	-1
4	823	-1
983	954	-1
275	263	-1
965	111	-1
512	653	-1
592	718	-1
865	308	-1
407	487	-1
30	585	-1
761	319	-1
918	894	-1
143	852	-1
681	235	-1
710	740	-1
251	886	-1
257	349	-1
62	314	-1
812	152	-1
982	507	-1
288	649	-1
968	755	-1
553	518	-1
490	51	-1
500	82	-1
663	448	-1
427	955	-1
269	409	-1
136	168	-1
772	276	-1
54	610	-1
269	542	-1
227	508	-1
801	805	-1
554	957	-1
128	45	-1
236	194	-1
337	471	-1
496	550	-1
329	182	-1
821	413	-1
467	331	-1
723	644	-1
171	354	-1
118	111	-1
391	29	-1
708	559	-1
53	293	-1
251	724	-1
588	64	-1
819	493	-1
53	238	-1
221	631	-1
4	985	-1
117	262	-1
453	20	-1
771	881	-1
422	266	-1
905	74	-1
250	669	-1
198	260	-1
288	55	-1
48	184	-1
584	428	-1
133	508	-1
435	658	-1
806	638	-1
48	519	-1
967	296	-1
292	621	-1
848	651	-1
668	427	-1
298	340	-1
766	763	-1
266	377	-1
499	678	-1
933	624	-1
889	263	-1
805	312	-1
263	802	-1
11	280	-1
701	388	-1
620	217	-1
877	368	-1
804	195	-1
428	539	-1
185	433	-1
306	696	-1
333	484	-1
162	702	-1
60	351	-1
106	154	-1
620	903	-1
144	580	-1
98	990	-1
224	531	-1
657	86	-1
283	184	-1
958	705	-1
563	338	-1
821	390	-1
601	851	-1
239	79	-1
483	389	-1
744	48	-1
534	308	-1
384	108	-1
528	331	-1
104	554	-1
93	233	-1
620	205	-1
584	441	-1
945	680	-1
271	316	-1
553	552	-1
407	493	-1
740	945	-1
147	813	-1
595	684	-1
657	308	-1
372	931	-1
587	794	-1
887	216	-1
313	703	-1
111	480	-1
