709	954	1
773	141	1
155	849	1
339	786	1
839	684	1
933	584	1
874	582	1
173	768	1
250	60	1
89	227	1
707	730	1
200	983	1
67	832	1
654	821	1
699	999	1
674	412	1
423	492	1
314	848	1
332	95	1
332	138	1
972	447	1
431	327	1
656	732	1
421	473	1
319	775	1
863	954	1
224	367	1
212	8	1
201	760	1
203	854	1
381	551	1
913	702	1
732	525	1
218	987	1
302	732	1
695	795	1
442	973	1
408	615	1
751	261	1
656	716	1
213	419	1
596	367	1
945	842	1
800	870	1
805	509	1
848	834	1
801	30	1
518	812	1
706	746	1
300	863	1
50	675	1
902	295	1
683	46	1
295	587	1
714	31	1
610	196	1
346	320	1
950	624	1
203	831	1
710	490	1
259	436	1
204	889	1
422	507	1
337	192	1
37	10	1
268	189	1
47	629	1
375	693	1
565	912	1
183	732	1
817	692	1
699	329	1
183	694	1
246	757	1
35	419	1
257	77	1
57	606	1
27	883	1
203	837	1
702	285	1
755	720	1
66	812	1
858	763	1
804	482	1
184	675	1
697	311	1
615	107	1
143	314	1
315	868	1
851	825	1
277	210	1
105	425	1
530	844	1
927	555	1
596	347	1
727	123	1
619	443	1
767	548	1
139	513	1
773	184	1
296	936	1
802	12	1
250	724	1
931	499	1
751	426	1
795	457	1
189	144	1
434	535	1
192	73	1
31	750	1
301	265	1
259	430	1
802	754	1
731	151	1
459	698	1
301	897	1
601	585	1
687	540	1
634	605	1
91	298	1
616	436	1
379	430	1
768	107	1
707	712	1
526	83	1
718	882	1
266	31	1
35	86	1
129	117	1
265	580	1
748	807	1
352	46	1
547	626	1
184	721	1
344	258	1
979	261	1
700	323	1
918	456	1
657	672	1
308	39	1
207	935	1
881	316	1
74	532	1
330	275	1
518	992	1
927	396	1
158	603	1
262	557	1
275	144	1
445	785	1
342	555	1
157	499	1
727	192	1
17	850	1
151	231	1
802	742	1
263	229	1
918	948	1
609	274	1
347	311	1
833	152	1
713	938	1
313	749	1
686	412	1
407	724	1
641	877	1
804	943	1
884	362	1
792	332	1
863	454	1
358	290	1
297	166	1
701	837	1
268	272	1
527	930	1
693	956	1
792	257	1
215	741	1
745	822	1
772	536	1
209	217	1
441	872	1
494	739	1
211	281	1
203	568	1
338	221	1
699	302	1
342	238	1
290	679	1
37	0	1
211	606	1
170	958	1
337	955	1
374	675	1
791	325	1
801	996	1
224	387	1
214	251	1
21	887	1
291	305	1
697	814	1
728	455	1
774	84	1
316	753	1
845	998	1
311	408	1
317	780	1
307	393	1
712	928	1
790	630	1
115	407	1
284	185	1
899	857	1
215	302	1
743	342	1
161	576	1
337	204	1
64	582	1
884	352	1
926	503	1
261	129	1
328	947	1
140	379	1
638	625	1
705	595	1
959	351	1
833	179	1
949	150	1
249	278	1
312	380	1
794	288	1
288	197	1
706	265	1
245	191	1
770	836	1
306	551	1
206	953	1
683	96	1
700	345	1
163	822	1
886	575	1
833	626	1
931	310	1
545	604	1
389	916	1
263	498	1
752	688	1
952	927	1
535	259	1
954	944	1
302	279	1
998	867	-1
962	572	-1
932	870	-1
308	284	-1
128	384	-1
70	51	-1
402	574	-1
498	879	-1
