976	478	1
673	294	1
288	56	1
721	359	1
430	413	1
932	487	1
971	581	1
443	121	1
917	942	1
209	731	1
545	887	1
523	240	1
243	924	1
996	340	1
917	171	1
411	48	1
479	386	1
984	89	1
397	780	1
463	609	1
706	561	1
991	153	1
970	857	1
982	506	1
580	967	1
255	886	1
470	404	1
79	511	1
641	828	1
36	367	1
724	873	1
684	380	1
441	234	1
318	364	1
707	887	1
884	230	1
737	941	1
24	767	1
534	324	1
829	724	1
973	231	1
420	444	1
954	700	1
669	429	1
603	724	1
626	199	1
403	747	1
553	957	1
458	461	1
844	649	1
146	199	1
70	309	1
741	306	1
102	660	1
886	722	1
968	358	1
569	464	1
234	287	1
407	678	1
480	323	1
23	695	1
831	781	1
250	112	1
275	592	1
22	803	1
477	996	1
390	393	1
684	399	1
705	114	1
996	679	1
963	759	1
378	293	1
29	1	1
982	745	1
754	236	1
635	62	1
960	292	1
8	652	1
46	279	1
55	201	1
493	554	1
695	857	1
364	228	1
583	714	1
725	517	1
407	706	1
883	237	1
686	202	1
485	45	1
201	401	1
398	598	1
20	897	1
864	312	1
465	921	1
425	952	1
401	278	1
396	810	1
5	286	1
536	716	1
67	252	1
885	357	1
152	937	1
779	875	1
805	135	1
661	248	1
227	623	1
464	366	1
906	648	1
748	66	1
523	815	1
510	651	1
428	270	1
506	103	1
978	399	1
155	565	1
42	525	1
882	562	1
561	820	1
504	541	1
156	301	1
17	562	1
296	641	1
880	285	1
979	121	1
243	696	1
402	982	1
388	111	1
657	305	1
560	504	1
200	982	1
33	589	1
365	526	1
399	366	1
311	588	1
0	259	1
602	670	1
228	352	1
587	67	1
325	200	1
959	794	1
727	650	1
973	964	1
491	355	1
579	613	1
145	249	1
432	659	1
595	398	1
191	844	1
899	422	1
135	96	1
288	394	1
899	831	1
870	397	1
142	16	1
835	854	1
934	984	1
334	410	1
727	594	1
68	116	1
101	556	1
442	143	1
465	896	1
84	985	1
130	844	1
453	824	1
31	462	1
777	184	1
154	783	1
175	89	1
389	469	1
232	370	1
25	455	1
397	796	1
763	726	1
992	966	1
883	564	1
436	534	1
917	174	1
192	661	1
481	233	1
974	948	1
94	231	1
834	988	1
959	932	1
570	297	1
535	729	1
684	466	1
389	579	1
922	892	1
195	428	1
241	554	1
336	471	1
843	461	1
248	87	1
233	788	1
246	207	1
560	777	1
532	146	1
487	54	1
837	832	1
617	901	1
795	651	1
317	702	1
845	346	1
234	300	1
389	500	1
975	624	1
886	260	1
252	355	1
449	208	1
951	665	1
843	168	1
149	484	1
852	652	1
414	317	1
707	737	1
626	193	1
435	512	1
190	374	1
420	869	1
141	175	1
104	254	1
684	238	1
34	223	1
938	94	1
55	611	1
36	22	1
200	442	1
490	276	1
47	399	1
838	578	1
586	434	1
78	330	1
232	194	1
504	87	1
996	310	1
368	544	1
523	804	1
898	773	1
523	254	1
437	9	1
635	97	1
960	289	1
807	547	1
548	631	1
798	800	1
843	476	1
431	50	1
490	301	1
395	353	1
486	505	1
896	972	-1
769	815	-1
693	877	-1
594	132	-1
594	72	-1
401	885	-1
85	511	-1
837	527	-1
541	832	-1
728	520	-1
592	703	-1
380	387	-1
426	152	-1
269	824	-1
642	576	-1
139	484	-1
126	86	-1
49	283	-1
310	371	-1
110	666	-1
709	347	-1
508	749	-1
790	560	-1
242	133	-1
847	749	-1
174	315	-1
928	776	-1
699	692	-1
264	780	-1
364	302	-1
303	48	-1
990	28	-1
14	436	-1
282	928	-1
584	617	-1
182	422	-1
382	996	-1
24	357	-1
688	856	-1
898	919	-1
402	461	-1
766	901	-1
995	638	-1
461	892	-1
279	596	-1
773	188	-1
811	666	-1
475	265	-1
996	735	-1
126	39	-1
812	685	-1
759	726	-1
591	600	-1
657	40	-1
664	851	-1
416	107	-1
438	419	-1
361	551	-1
258	454	-1
243	118	-1
960	930	-1
551	267	-1
137	878	-1
645	384	-1
39	220	-1
814	146	-1
23	899	-1
300	80	-1
773	602	-1
242	362	-1
888	227	-1
720	633	-1
146	570	-1
514	267	-1
528	117	-1
816	74	-1
27	460	-1
83	424	-1
93	979	-1
750	63	-1
754	683	-1
915	816	-1
387	286	-1
142	605	-1
249	701	-1
987	967	-1
230	563	-1
251	933	-1
885	564	-1
314	248	-1
851	819	-1
669	253	-1
751	241	-1
389	349	-1
413	864	-1
345	424	-1
168	349	-1
51	267	-1
830	991	-1
180	1	-1
723	598	-1
613	903	-1
380	585	-1
625	272	-1
412	49	-1
63	29	-1
362	529	-1
916	943	-1
148	252	-1
655	15	-1
263	902	-1
719	878	-1
450	599	-1
888	34	-1
403	802	-1
773	869	-1
773	530	-1
902	649	-1
673	390	-1
548	222	-1
48	277	-1
894	305	-1
323	553	-1
816	47	-1
933	486	-1
3	823	-1
982	954	-1
276	263	-1
966	111	-1
513	653	-1
591	718	-1
867	308	-1
407	487	-1
30	585	-1
760	319	-1
917	894	-1
134	852	-1
681	235	-1
709	740	-1
252	886	-1
258	349	-1
60	314	-1
814	152	-1
984	507	-1
287	649	-1
967	755	-1
549	518	-1
