475	779	-1
350	886	-1
496	124	-1
352	954	-1
206	199	-1
373	425	-1
966	128	-1
531	80	-1
328	314	-1
330	257	-1
310	516	-1
310	340	-1
603	391	-1
624	976	-1
326	861	-1
649	256	-1
899	431	-1
581	589	-1
856	214	-1
310	587	-1
838	662	-1
271	919	-1
592	617	-1
128	491	-1
