9.999995e-01 9.999995e-01 9.999995e-01 9.999994e-01 9.999994e-01 9.999993e-01 9.999993e-01 9.999992e-01 9.999991e-01 9.999990e-01 9.999988e-01 9.999987e-01 9.999985e-01 9.999983e-01 9.999981e-01 9.999978e-01 9.999976e-01 9.999972e-01 9.999969e-01 9.999965e-01 9.999961e-01 9.999957e-01 9.999952e-01 9.999946e-01 9.999940e-01 9.999934e-01 9.999927e-01 9.999919e-01 9.999911e-01 9.999903e-01 9.999894e-01 9.999884e-01 9.999874e-01 9.999863e-01 9.999851e-01 9.999839e-01 9.999827e-01 9.999814e-01 9.999800e-01 9.999786e-01 9.999772e-01 9.999757e-01 9.999742e-01 9.999727e-01 9.999711e-01 9.999696e-01 9.999680e-01 9.999665e-01 9.999650e-01 9.999635e-01 9.999620e-01 9.999606e-01 9.999593e-01 9.999580e-01 9.999568e-01 9.999556e-01 9.999546e-01 9.999537e-01 9.999529e-01 9.999521e-01 9.999516e-01 9.999511e-01 9.999508e-01 9.999506e-01 9.999505e-01 9.999506e-01 9.999508e-01 9.999511e-01 9.999516e-01 9.999521e-01 9.999529e-01 9.999537e-01 9.999546e-01 9.999556e-01 9.999568e-01 9.999580e-01 9.999593e-01 9.999606e-01 9.999620e-01 9.999635e-01 9.999650e-01 9.999665e-01 9.999680e-01 9.999696e-01 9.999711e-01 9.999727e-01 9.999742e-01 9.999757e-01 9.999772e-01 9.999786e-01 9.999800e-01 9.999814e-01 9.999827e-01 9.999839e-01 9.999851e-01 9.999863e-01 9.999874e-01 9.999884e-01 9.999894e-01 9.999903e-01 9.999911e-01 9.999919e-01 9.999927e-01 9.999934e-01 9.999940e-01 9.999946e-01 9.999952e-01 9.999957e-01 9.999961e-01 9.999965e-01 9.999969e-01 9.999972e-01 9.999976e-01 9.999978e-01 9.999981e-01 9.999983e-01 9.999985e-01 9.999987e-01 9.999988e-01 9.999990e-01 9.999991e-01 9.999992e-01 9.999993e-01 9.999993e-01 9.999994e-01 9.999994e-01 9.999995e-01 9.999995e-01 
9.999995e-01 9.999995e-01 9.999995e-01 9.999994e-01 9.999994e-01 9.999993e-01 9.999993e-01 9.999992e-01 9.999991e-01 9.999990e-01 9.999988e-01 9.999987e-01 9.999985e-01 9.999983e-01 9.999981e-01 9.999978e-01 9.999975e-01 9.999972e-01 9.999969e-01 9.999965e-01 9.999961e-01 9.999956e-01 9.999951e-01 9.999945e-01 9.999939e-01 9.999933e-01 9.999926e-01 9.999918e-01 9.999910e-01 9.999901e-01 9.999892e-01 9.999882e-01 9.999872e-01 9.999861e-01 9.999849e-01 9.999837e-01 9.999824e-01 9.999811e-01 9.999797e-01 9.999783e-01 9.999768e-01 9.999754e-01 9.999738e-01 9.999723e-01 9.999707e-01 9.999692e-01 9.999676e-01 9.999660e-01 9.999645e-01 9.999630e-01 9.999615e-01 9.999601e-01 9.999587e-01 9.999574e-01 9.999562e-01 9.999550e-01 9.999540e-01 9.999530e-01 9.999522e-01 9.999515e-01 9.999509e-01 9.999504e-01 9.999501e-01 9.999499e-01 9.999498e-01 9.999499e-01 9.999501e-01 9.999504e-01 9.999509e-01 9.999515e-01 9.999522e-01 9.999530e-01 9.999540e-01 9.999550e-01 9.999562e-01 9.999574e-01 9.999587e-01 9.999601e-01 9.999615e-01 9.999630e-01 9.999645e-01 9.999660e-01 9.999676e-01 9.999692e-01 9.999707e-01 9.999723e-01 9.999738e-01 9.999754e-01 9.999768e-01 9.999783e-01 9.999797e-01 9.999811e-01 9.999824e-01 9.999837e-01 9.999849e-01 9.999861e-01 9.999872e-01 9.999882e-01 9.999892e-01 9.999901e-01 9.999910e-01 9.999918e-01 9.999926e-01 9.999933e-01 9.999939e-01 9.999945e-01 9.999951e-01 9.999956e-01 9.999961e-01 9.999965e-01 9.999969e-01 9.999972e-01 9.999975e-01 9.999978e-01 9.999981e-01 9.999983e-01 9.999985e-01 9.999987e-01 9.999988e-01 9.999990e-01 9.999991e-01 9.999992e-01 9.999993e-01 9.999993e-01 9.999994e-01 9.999994e-01 9.999995e-01 9.999995e-01 
9.999995e-01 9.999995e-01 9.999994e-01 9.999994e-01 9.999994e-01 9.999993e-01 9.999992e-01 9.999991e-01 9.999990e-01 9.999989e-01 9.999988e-01 9.999986e-01 9.999984e-01 9.999982e-01 9.999980e-01 9.999977e-01 9.999974e-01 9.999971e-01 9.999967e-01 9.999964e-01 9.999959e-01 9.999954e-01 9.999949e-01 9.999943e-01 9.999937e-01 9.999930e-01 9.999923e-01 9.999915e-01 9.999907e-01 9.999898e-01 9.999888e-01 9.999878e-01 9.999867e-01 9.999855e-01 9.999843e-01 9.999831e-01 9.999817e-01 9.999803e-01 9.999789e-01 9.999774e-01 9.999759e-01 9.999744e-01 9.999728e-01 9.999712e-01 9.999695e-01 9.999679e-01 9.999662e-01 9.999646e-01 9.999630e-01 9.999614e-01 9.999599e-01 9.999584e-01 9.999570e-01 9.999556e-01 9.999543e-01 9.999531e-01 9.999520e-01 9.999510e-01 9.999502e-01 9.999494e-01 9.999488e-01 9.999483e-01 9.999479e-01 9.999477e-01 9.999477e-01 9.999477e-01 9.999479e-01 9.999483e-01 9.999488e-01 9.999494e-01 9.999502e-01 9.999510e-01 9.999520e-01 9.999531e-01 9.999543e-01 9.999556e-01 9.999570e-01 9.999584e-01 9.999599e-01 9.999614e-01 9.999630e-01 9.999646e-01 9.999662e-01 9.999679e-01 9.999695e-01 9.999712e-01 9.999728e-01 9.999744e-01 9.999759e-01 9.999774e-01 9.999789e-01 9.999803e-01 9.999817e-01 9.999831e-01 9.999843e-01 9.999855e-01 9.999867e-01 9.999878e-01 9.999888e-01 9.999898e-01 9.999907e-01 9.999915e-01 9.999923e-01 9.999930e-01 9.999937e-01 9.999943e-01 9.999949e-01 9.999954e-01 9.999959e-01 9.999964e-01 9.999967e-01 9.999971e-01 9.999974e-01 9.999977e-01 9.999980e-01 9.999982e-01 9.999984e-01 9.999986e-01 9.999988e-01 9.999989e-01 9.999990e-01 9.999991e-01 9.999992e-01 9.999993e-01 9.999994e-01 9.999994e-01 9.999994e-01 9.999995e-01 
9.999994e-01 9.999994e-01 9.999994e-01 9.999994e-01 9.999993e-01 9.999993e-01 9.999992e-01 9.999991e-01 9.999990e-01 9.999989e-01 9.999987e-01 9.999985e-01 9.999983e-01 9.999981e-01 9.999979e-01 9.999976e-01 9.999973e-01 9.999969e-01 9.999966e-01 9.999961e-01 9.999957e-01 9.999952e-01 9.999946e-01 9.999940e-01 9.999933e-01 9.999926e-01 9.999918e-01 9.999910e-01 9.999901e-01 9.999891e-01 9.999881e-01 9.999870e-01 9.999858e-01 9.999846e-01 9.999833e-01 9.999820e-01 9.999806e-01 9.999791e-01 9.999775e-01 9.999760e-01 9.999743e-01 9.999727e-01 9.999710e-01 9.999692e-01 9.999675e-01 9.999657e-01 9.999640e-01 9.999622e-01 9.999605e-01 9.999588e-01 9.999572e-01 9.999556e-01 9.999540e-01 9.999526e-01 9.999512e-01 9.999499e-01 9.999487e-01 9.999477e-01 9.999467e-01 9.999459e-01 9.999453e-01 9.999447e-01 9.999444e-01 9.999441e-01 9.999440e-01 9.999441e-01 9.999444e-01 9.999447e-01 9.999453e-01 9.999459e-01 9.999467e-01 9.999477e-01 9.999487e-01 9.999499e-01 9.999512e-01 9.999526e-01 9.999540e-01 9.999556e-01 9.999572e-01 9.999588e-01 9.999605e-01 9.999622e-01 9.999640e-01 9.999657e-01 9.999675e-01 9.999692e-01 9.999710e-01 9.999727e-01 9.999743e-01 9.999760e-01 9.999775e-01 9.999791e-01 9.999806e-01 9.999820e-01 9.999833e-01 9.999846e-01 9.999858e-01 9.999870e-01 9.999881e-01 9.999891e-01 9.999901e-01 9.999910e-01 9.999918e-01 9.999926e-01 9.999933e-01 9.999940e-01 9.999946e-01 9.999952e-01 9.999957e-01 9.999961e-01 9.999966e-01 9.999969e-01 9.999973e-01 9.999976e-01 9.999979e-01 9.999981e-01 9.999983e-01 9.999985e-01 9.999987e-01 9.999989e-01 9.999990e-01 9.999991e-01 9.999992e-01 9.999993e-01 9.999993e-01 9.999994e-01 9.999994e-01 9.999994e-01 
9.999994e-01 9.999994e-01 9.999994e-01 9.999993e-01 9.999993e-01 9.999992e-01 9.999991e-01 9.999990e-01 9.999989e-01 9.999988e-01 9.999986e-01 9.999984e-01 9.999982e-01 9.999980e-01 9.999977e-01 9.999974e-01 9.999971e-01 9.999967e-01 9.999963e-01 9.999958e-01 9.999953e-01 9.999948e-01 9.999942e-01 9.999935e-01 9.999928e-01 9.999920e-01 9.999912e-01 9.999902e-01 9.999893e-01 9.999882e-01 9.999871e-01 9.999859e-01 9.999846e-01 9.999833e-01 9.999819e-01 9.999804e-01 9.999789e-01 9.999773e-01 9.999756e-01 9.999739e-01 9.999721e-01 9.999703e-01 9.999684e-01 9.999665e-01 9.999646e-01 9.999627e-01 9.999608e-01 9.999589e-01 9.999570e-01 9.999551e-01 9.999533e-01 9.999515e-01 9.999499e-01 9.999483e-01 9.999467e-01 9.999453e-01 9.999440e-01 9.999429e-01 9.999419e-01 9.999410e-01 9.999402e-01 9.999397e-01 9.999392e-01 9.999390e-01 9.999389e-01 9.999390e-01 9.999392e-01 9.999397e-01 9.999402e-01 9.999410e-01 9.999419e-01 9.999429e-01 9.999440e-01 9.999453e-01 9.999467e-01 9.999483e-01 9.999499e-01 9.999515e-01 9.999533e-01 9.999551e-01 9.999570e-01 9.999589e-01 9.999608e-01 9.999627e-01 9.999646e-01 9.999665e-01 9.999684e-01 9.999703e-01 9.999721e-01 9.999739e-01 9.999756e-01 9.999773e-01 9.999789e-01 9.999804e-01 9.999819e-01 9.999833e-01 9.999846e-01 9.999859e-01 9.999871e-01 9.999882e-01 9.999893e-01 9.999902e-01 9.999912e-01 9.999920e-01 9.999928e-01 9.999935e-01 9.999942e-01 9.999948e-01 9.999953e-01 9.999958e-01 9.999963e-01 9.999967e-01 9.999971e-01 9.999974e-01 9.999977e-01 9.999980e-01 9.999982e-01 9.999984e-01 9.999986e-01 9.999988e-01 9.999989e-01 9.999990e-01 9.999991e-01 9.999992e-01 9.999993e-01 9.999993e-01 9.999994e-01 9.999994e-01 
9.999993e-01 9.999993e-01 9.999993e-01 9.999993e-01 9.999992e-01 9.999991e-01 9.999990e-01 9.999989e-01 9.999988e-01 9.999986e-01 9.999985e-01 9.999983e-01 9.999980e-01 9.999978e-01 9.999975e-01 9.999972e-01 9.999968e-01 9.999964e-01 9.999959e-01 9.999954e-01 9.999949e-01 9.999943e-01 9.999936e-01 9.999929e-01 9.999921e-01 9.999912e-01 9.999903e-01 9.999893e-01 9.999882e-01 9.999870e-01 9.999858e-01 9.999845e-01 9.999831e-01 9.999816e-01 9.999800e-01 9.999784e-01 9.999767e-01 9.999749e-01 9.999730e-01 9.999711e-01 9.999691e-01 9.999671e-01 9.999650e-01 9.999629e-01 9.999608e-01 9.999587e-01 9.999565e-01 9.999544e-01 9.999523e-01 9.999502e-01 9.999482e-01 9.999462e-01 9.999443e-01 9.999426e-01 9.999409e-01 9.999393e-01 9.999379e-01 9.999365e-01 9.999354e-01 9.999344e-01 9.999336e-01 9.999329e-01 9.999325e-01 9.999322e-01 9.999321e-01 9.999322e-01 9.999325e-01 9.999329e-01 9.999336e-01 9.999344e-01 9.999354e-01 9.999365e-01 9.999379e-01 9.999393e-01 9.999409e-01 9.999426e-01 9.999443e-01 9.999462e-01 9.999482e-01 9.999502e-01 9.999523e-01 9.999544e-01 9.999565e-01 9.999587e-01 9.999608e-01 9.999629e-01 9.999650e-01 9.999671e-01 9.999691e-01 9.999711e-01 9.999730e-01 9.999749e-01 9.999767e-01 9.999784e-01 9.999800e-01 9.999816e-01 9.999831e-01 9.999845e-01 9.999858e-01 9.999870e-01 9.999882e-01 9.999893e-01 9.999903e-01 9.999912e-01 9.999921e-01 9.999929e-01 9.999936e-01 9.999943e-01 9.999949e-01 9.999954e-01 9.999959e-01 9.999964e-01 9.999968e-01 9.999972e-01 9.999975e-01 9.999978e-01 9.999980e-01 9.999983e-01 9.999985e-01 9.999986e-01 9.999988e-01 9.999989e-01 9.999990e-01 9.999991e-01 9.999992e-01 9.999993e-01 9.999993e-01 9.999993e-01 
9.999993e-01 9.999993e-01 9.999992e-01 9.999992e-01 9.999991e-01 9.999990e-01 9.999989e-01 9.999988e-01 9.999987e-01 9.999985e-01 9.999983e-01 9.999981e-01 9.999978e-01 9.999975e-01 9.999972e-01 9.999968e-01 9.999964e-01 9.999960e-01 9.999955e-01 9.999949e-01 9.999943e-01 9.999936e-01 9.999929e-01 9.999920e-01 9.999912e-01 9.999902e-01 9.999892e-01 9.999880e-01 9.999868e-01 9.999855e-01 9.999841e-01 9.999826e-01 9.999811e-01 9.999794e-01 9.999777e-01 9.999758e-01 9.999739e-01 9.999719e-01 9.999698e-01 9.999676e-01 9.999654e-01 9.999631e-01 9.999608e-01 9.999584e-01 9.999560e-01 9.999536e-01 9.999512e-01 9.999487e-01 9.999464e-01 9.999440e-01 9.999417e-01 9.999395e-01 9.999374e-01 9.999354e-01 9.999334e-01 9.999317e-01 9.999300e-01 9.999286e-01 9.999272e-01 9.999261e-01 9.999252e-01 9.999245e-01 9.999239e-01 9.999236e-01 9.999235e-01 9.999236e-01 9.999239e-01 9.999245e-01 9.999252e-01 9.999261e-01 9.999272e-01 9.999286e-01 9.999300e-01 9.999317e-01 9.999334e-01 9.999354e-01 9.999374e-01 9.999395e-01 9.999417e-01 9.999440e-01 9.999464e-01 9.999487e-01 9.999512e-01 9.999536e-01 9.999560e-01 9.999584e-01 9.999608e-01 9.999631e-01 9.999654e-01 9.999676e-01 9.999698e-01 9.999719e-01 9.999739e-01 9.999758e-01 9.999777e-01 9.999794e-01 9.999811e-01 9.999826e-01 9.999841e-01 9.999855e-01 9.999868e-01 9.999880e-01 9.999892e-01 9.999902e-01 9.999912e-01 9.999920e-01 9.999929e-01 9.999936e-01 9.999943e-01 9.999949e-01 9.999955e-01 9.999960e-01 9.999964e-01 9.999968e-01 9.999972e-01 9.999975e-01 9.999978e-01 9.999981e-01 9.999983e-01 9.999985e-01 9.999987e-01 9.999988e-01 9.999989e-01 9.999990e-01 9.999991e-01 9.999992e-01 9.999992e-01 9.999993e-01 
9.999992e-01 9.999992e-01 9.999991e-01 9.999991e-01 9.999990e-01 9.999989e-01 9.999988e-01 9.999987e-01 9.999985e-01 9.999983e-01 9.999981e-01 9.999979e-01 9.999976e-01 9.999972e-01 9.999969e-01 9.999965e-01 9.999960e-01 9.999955e-01 9.999949e-01 9.999943e-01 9.999936e-01 9.999928e-01 9.999920e-01 9.999911e-01 9.999901e-01 9.999890e-01 9.999878e-01 9.999865e-01 9.999851e-01 9.999837e-01 9.999821e-01 9.999804e-01 9.999786e-01 9.999768e-01 9.999748e-01 9.999727e-01 9.999705e-01 9.999682e-01 9.999658e-01 9.999634e-01 9.999608e-01 9.999582e-01 9.999556e-01 9.999528e-01 9.999501e-01 9.999474e-01 9.999446e-01 9.999418e-01 9.999391e-01 9.999364e-01 9.999338e-01 9.999313e-01 9.999288e-01 9.999265e-01 9.999243e-01 9.999223e-01 9.999204e-01 9.999187e-01 9.999172e-01 9.999159e-01 9.999149e-01 9.999140e-01 9.999134e-01 9.999131e-01 9.999129e-01 9.999131e-01 9.999134e-01 9.999140e-01 9.999149e-01 9.999159e-01 9.999172e-01 9.999187e-01 9.999204e-01 9.999223e-01 9.999243e-01 9.999265e-01 9.999288e-01 9.999313e-01 9.999338e-01 9.999364e-01 9.999391e-01 9.999418e-01 9.999446e-01 9.999474e-01 9.999501e-01 9.999528e-01 9.999556e-01 9.999582e-01 9.999608e-01 9.999634e-01 9.999658e-01 9.999682e-01 9.999705e-01 9.999727e-01 9.999748e-01 9.999768e-01 9.999786e-01 9.999804e-01 9.999821e-01 9.999837e-01 9.999851e-01 9.999865e-01 9.999878e-01 9.999890e-01 9.999901e-01 9.999911e-01 9.999920e-01 9.999928e-01 9.999936e-01 9.999943e-01 9.999949e-01 9.999955e-01 9.999960e-01 9.999965e-01 9.999969e-01 9.999972e-01 9.999976e-01 9.999979e-01 9.999981e-01 9.999983e-01 9.999985e-01 9.999987e-01 9.999988e-01 9.999989e-01 9.999990e-01 9.999991e-01 9.999991e-01 9.999992e-01 
9.999991e-01 9.999991e-01 9.999990e-01 9.999990e-01 9.999989e-01 9.999988e-01 9.999987e-01 9.999985e-01 9.999983e-01 9.999981e-01 9.999979e-01 9.999976e-01 9.999973e-01 9.999969e-01 9.999965e-01 9.999960e-01 9.999955e-01 9.999949e-01 9.999943e-01 9.999935e-01 9.999928e-01 9.999919e-01 9.999909e-01 9.999899e-01 9.999887e-01 9.999875e-01 9.999862e-01 9.999847e-01 9.999832e-01 9.999815e-01 9.999797e-01 9.999778e-01 9.999757e-01 9.999736e-01 9.999713e-01 9.999689e-01 9.999664e-01 9.999638e-01 9.999611e-01 9.999582e-01 9.999553e-01 9.999523e-01 9.999493e-01 9.999462e-01 9.999430e-01 9.999399e-01 9.999367e-01 9.999335e-01 9.999304e-01 9.999273e-01 9.999243e-01 9.999214e-01 9.999186e-01 9.999159e-01 9.999134e-01 9.999110e-01 9.999088e-01 9.999069e-01 9.999052e-01 9.999037e-01 9.999024e-01 9.999015e-01 9.999008e-01 9.999004e-01 9.999002e-01 9.999004e-01 9.999008e-01 9.999015e-01 9.999024e-01 9.999037e-01 9.999052e-01 9.999069e-01 9.999088e-01 9.999110e-01 9.999134e-01 9.999159e-01 9.999186e-01 9.999214e-01 9.999243e-01 9.999273e-01 9.999304e-01 9.999335e-01 9.999367e-01 9.999399e-01 9.999430e-01 9.999462e-01 9.999493e-01 9.999523e-01 9.999553e-01 9.999582e-01 9.999611e-01 9.999638e-01 9.999664e-01 9.999689e-01 9.999713e-01 9.999736e-01 9.999757e-01 9.999778e-01 9.999797e-01 9.999815e-01 9.999832e-01 9.999847e-01 9.999862e-01 9.999875e-01 9.999887e-01 9.999899e-01 9.999909e-01 9.999919e-01 9.999928e-01 9.999935e-01 9.999943e-01 9.999949e-01 9.999955e-01 9.999960e-01 9.999965e-01 9.999969e-01 9.999973e-01 9.999976e-01 9.999979e-01 9.999981e-01 9.999983e-01 9.999985e-01 9.999987e-01 9.999988e-01 9.999989e-01 9.999990e-01 9.999990e-01 9.999991e-01 
9.999990e-01 9.999990e-01 9.999989e-01 9.999989e-01 9.999988e-01 9.999986e-01 9.999985e-01 9.999983e-01 9.999981e-01 9.999979e-01 9.999976e-01 9.999973e-01 9.999969e-01 9.999965e-01 9.999960e-01 9.999955e-01 9.999949e-01 9.999942e-01 9.999935e-01 9.999927e-01 9.999918e-01 9.999908e-01 9.999897e-01 9.999885e-01 9.999872e-01 9.999858e-01 9.999843e-01 9.999826e-01 9.999808e-01 9.999789e-01 9.999768e-01 9.999746e-01 9.999723e-01 9.999698e-01 9.999672e-01 9.999645e-01 9.999616e-01 9.999586e-01 9.999554e-01 9.999522e-01 9.999488e-01 9.999454e-01 9.999419e-01 9.999383e-01 9.999346e-01 9.999310e-01 9.999273e-01 9.999237e-01 9.999200e-01 9.999165e-01 9.999130e-01 9.999096e-01 9.999063e-01 9.999032e-01 9.999003e-01 9.998976e-01 9.998951e-01 9.998928e-01 9.998908e-01 9.998891e-01 9.998877e-01 9.998865e-01 9.998857e-01 9.998852e-01 9.998851e-01 9.998852e-01 9.998857e-01 9.998865e-01 9.998877e-01 9.998891e-01 9.998908e-01 9.998928e-01 9.998951e-01 9.998976e-01 9.999003e-01 9.999032e-01 9.999063e-01 9.999096e-01 9.999130e-01 9.999165e-01 9.999200e-01 9.999237e-01 9.999273e-01 9.999310e-01 9.999346e-01 9.999383e-01 9.999419e-01 9.999454e-01 9.999488e-01 9.999522e-01 9.999554e-01 9.999586e-01 9.999616e-01 9.999645e-01 9.999672e-01 9.999698e-01 9.999723e-01 9.999746e-01 9.999768e-01 9.999789e-01 9.999808e-01 9.999826e-01 9.999843e-01 9.999858e-01 9.999872e-01 9.999885e-01 9.999897e-01 9.999908e-01 9.999918e-01 9.999927e-01 9.999935e-01 9.999942e-01 9.999949e-01 9.999955e-01 9.999960e-01 9.999965e-01 9.999969e-01 9.999973e-01 9.999976e-01 9.999979e-01 9.999981e-01 9.999983e-01 9.999985e-01 9.999986e-01 9.999988e-01 9.999989e-01 9.999989e-01 9.999990e-01 
