7.604420e-01 7.852152e-01 8.099321e-01 8.339170e-01 8.565592e-01 8.773519e-01 8.959153e-01 9.120008e-01 9.254768e-01 9.362997e-01 9.444754e-01 9.500179e-01 9.529063e-01 9.530452e-01 9.502270e-01 9.440976e-01 9.341271e-01 9.195894e-01 8.995610e-01 8.729552e-01 8.386143e-01 7.954879e-01 7.429073e-01 6.809356e-01 6.107006e-01 5.345605e-01 4.559449e-01 3.788264e-01 3.069707e-01 2.432515e-01 1.892842e-01 1.454486e-01 1.111903e-01 8.542238e-02 6.688318e-02 5.439060e-02 4.698990e-02 4.402375e-02 4.515585e-02 5.037190e-02 5.997053e-02 7.454570e-02 9.495207e-02 1.222355e-01 1.575037e-01 2.017155e-01 2.553828e-01 3.182276e-01 3.888947e-01 4.648674e-01 5.427059e-01 6.186011e-01 6.890697e-01 7.515334e-01 8.045906e-01 8.479581e-01 8.821923e-01 9.083449e-01 9.276611e-01 9.413710e-01 9.505728e-01 9.561858e-01 9.589481e-01 9.594392e-01 9.581125e-01 9.553300e-01 9.513950e-01 9.465785e-01 9.411391e-01 9.353350e-01 9.294268e-01 9.236729e-01 9.183181e-01 9.135768e-01 9.096154e-01 9.065346e-01 9.043569e-01 9.030198e-01 9.023783e-01 9.022160e-01 9.022653e-01 9.022353e-01 9.018420e-01 9.008401e-01 8.990487e-01 8.963678e-01 8.927829e-01 8.883577e-01 8.832153e-01 8.775146e-01 8.714230e-01 8.650939e-01 8.586486e-01 8.521658e-01 8.456780e-01 8.391740e-01 8.326047e-01 8.258924e-01 8.189402e-01 8.116417e-01 8.038906e-01 7.955895e-01 7.866571e-01 7.770358e-01 7.666979e-01 7.556509e-01 7.439427e-01 7.316646e-01 7.189533e-01 7.059914e-01 6.930047e-01 6.802583e-01 6.680498e-01 6.567013e-01 6.465491e-01 6.379337e-01 6.311891e-01 6.266318e-01 6.245506e-01 6.251961e-01 6.287692e-01 6.354096e-01 6.451815e-01 6.580600e-01 6.739163e-01 6.925062e-01 7.134637e-01 7.363047e-01 
8.329886e-01 8.506459e-01 8.679349e-01 8.843938e-01 8.996241e-01 9.133054e-01 9.251989e-01 9.351380e-01 9.430097e-01 9.487274e-01 9.522003e-01 9.532997e-01 9.518253e-01 9.474725e-01 9.398012e-01 9.282111e-01 9.119272e-01 8.900085e-01 8.613945e-01 8.250141e-01 7.799733e-01 7.258276e-01 6.629002e-01 5.925519e-01 5.172626e-01 4.404065e-01 3.657178e-01 2.966102e-01 2.356019e-01 1.840434e-01 1.421798e-01 1.094406e-01 8.480011e-02 6.709447e-02 5.524666e-02 4.839920e-02 4.597973e-02 4.772568e-02 5.368816e-02 6.422457e-02 7.997950e-02 1.018436e-01 1.308707e-01 1.681298e-01 2.144720e-01 2.702199e-01 3.348330e-01 4.066665e-01 4.829666e-01 5.601927e-01 6.346161e-01 7.029911e-01 7.630529e-01 8.136961e-01 8.548511e-01 8.871848e-01 9.117691e-01 9.298071e-01 9.424517e-01 9.507092e-01 9.554047e-01 9.571867e-01 9.565529e-01 9.538848e-01 9.494860e-01 9.436175e-01 9.365305e-01 9.284907e-01 9.197954e-01 9.107799e-01 9.018128e-01 8.932814e-01 8.855694e-01 8.790287e-01 8.739506e-01 8.705405e-01 8.688970e-01 8.690013e-01 8.707158e-01 8.737943e-01 8.779029e-01 8.826502e-01 8.876245e-01 8.924319e-01 8.967317e-01 9.002632e-01 9.028601e-01 9.044513e-01 9.050495e-01 9.047317e-01 9.036141e-01 9.018287e-01 8.995024e-01 8.967419e-01 8.936247e-01 8.901960e-01 8.864692e-01 8.824304e-01 8.780441e-01 8.732603e-01 8.680214e-01 8.622693e-01 8.559518e-01 8.490290e-01 8.414792e-01 8.333039e-01 8.245331e-01 8.152297e-01 8.054925e-01 7.954584e-01 7.853030e-01 7.752381e-01 7.655087e-01 7.563861e-01 7.481595e-01 7.411263e-01 7.355797e-01 7.317971e-01 7.300260e-01 7.304721e-01 7.332853e-01 7.385482e-01 7.462645e-01 7.563499e-01 7.686268e-01 7.828235e-01 7.985803e-01 8.154638e-01 
8.854972e-01 8.972570e-01 9.085799e-01 9.191494e-01 9.286901e-01 9.369712e-01 9.438007e-01 9.490121e-01 9.524464e-01 9.539274e-01 9.532356e-01 9.500792e-01 9.440663e-01 9.346776e-01 9.212476e-01 9.029584e-01 8.788600e-01 8.479331e-01 8.092135e-01 7.619910e-01 7.060735e-01 6.420684e-01 5.715808e-01 4.972091e-01 4.222573e-01 3.502027e-01 2.840899e-01 2.260663e-01 1.772018e-01 1.375918e-01 1.066351e-01 8.335708e-02 6.668727e-02 5.565402e-02 4.950129e-02 4.774801e-02 5.021261e-02 5.701869e-02 6.858856e-02 8.562185e-02 1.090466e-01 1.399222e-01 1.792711e-01 2.278248e-01 2.857023e-01 3.520909e-01 4.250573e-01 5.016251e-01 5.781766e-01 6.510847e-01 7.173501e-01 7.750154e-01 8.232566e-01 8.622024e-01 8.926209e-01 9.156007e-01 9.323036e-01 9.438071e-01 9.510254e-01 9.546851e-01 9.553359e-01 9.533783e-01 9.491021e-01 9.427266e-01 9.344430e-01 9.244536e-01 9.130048e-01 9.004129e-01 8.870758e-01 8.734715e-01 8.601410e-01 8.476583e-01 8.365929e-01 8.274676e-01 8.207197e-01 8.166671e-01 8.154832e-01 8.171820e-01 8.216132e-01 8.284693e-01 8.373057e-01 8.475739e-01 8.586664e-01 8.699692e-01 8.809164e-01 8.910355e-01 8.999794e-01 9.075384e-01 9.136333e-01 9.182939e-01 9.216279e-01 9.237892e-01 9.249483e-01 9.252695e-01 9.248958e-01 9.239402e-01 9.224837e-01 9.205764e-01 9.182420e-01 9.154831e-01 9.122883e-01 9.086373e-01 9.045080e-01 8.998813e-01 8.947469e-01 8.891078e-01 8.829853e-01 8.764228e-01 8.694892e-01 8.622819e-01 8.549277e-01 8.475826e-01 8.404301e-01 8.336766e-01 8.275451e-01 8.222670e-01 8.180716e-01 8.151749e-01 8.137673e-01 8.140012e-01 8.159797e-01 8.197462e-01 8.252769e-01 8.324760e-01 8.411756e-01 8.511401e-01 8.620766e-01 8.736490e-01 
9.214068e-01 9.287070e-01 9.355664e-01 9.417487e-01 9.470341e-01 9.512157e-01 9.540904e-01 9.554442e-01 9.550339e-01 9.525648e-01 9.476667e-01 9.398699e-01 9.285841e-01 9.130862e-01 8.925248e-01 8.659550e-01 8.324189e-01 7.910868e-01 7.414635e-01 6.836390e-01 6.185223e-01 5.479624e-01 4.746567e-01 4.018099e-01 3.326158e-01 2.697330e-01 2.149304e-01 1.689939e-01 1.318640e-01 1.029028e-01 8.118145e-02 6.571912e-02 5.564915e-02 5.031930e-02 4.934412e-02 5.262837e-02 6.037360e-02 7.307166e-02 9.147994e-02 1.165634e-01 1.493823e-01 1.909023e-01 2.417210e-01 3.017389e-01 3.698631e-01 4.438774e-01 5.206040e-01 5.963786e-01 6.677018e-01 7.318313e-01 7.871114e-01 8.329828e-01 8.697552e-01 8.982842e-01 9.196691e-01 9.350281e-01 9.453632e-01 9.514953e-01 9.540488e-01 9.534654e-01 9.500345e-01 9.439331e-01 9.352710e-01 9.241392e-01 9.106596e-01 8.950304e-01 8.775636e-01 8.587067e-01 8.390446e-01 8.192801e-01 8.001942e-01 7.825940e-01 7.672568e-01 7.548771e-01 7.460247e-01 7.411127e-01 7.403756e-01 7.438550e-01 7.513917e-01 7.626237e-01 7.769958e-01 7.937853e-01 8.121480e-01 8.311842e-01 8.500181e-01 8.678773e-01 8.841563e-01 8.984528e-01 9.105713e-01 9.204979e-01 9.283573e-01 9.343628e-01 9.387701e-01 9.418399e-01 9.438125e-01 9.448927e-01 9.452446e-01 9.449915e-01 9.442201e-01 9.429869e-01 9.413249e-01 9.392507e-01 9.367709e-01 9.338878e-01 9.306047e-01 9.269305e-01 9.228838e-01 9.184969e-01 9.138186e-01 9.089166e-01 9.038793e-01 8.988160e-01 8.938557e-01 8.891447e-01 8.848420e-01 8.811131e-01 8.781222e-01 8.760232e-01 8.749503e-01 8.750079e-01 8.762622e-01 8.787336e-01 8.823916e-01 8.871533e-01 8.928844e-01 8.994048e-01 9.064970e-01 9.139169e-01 
9.447691e-01 9.488075e-01 9.523693e-01 9.552481e-01 9.572304e-01 9.580882e-01 9.575670e-01 9.553703e-01 9.511411e-01 9.444416e-01 9.347339e-01 9.213650e-01 9.035642e-01 8.804599e-01 8.511317e-01 8.147100e-01 7.705325e-01 7.183541e-01 6.585735e-01 5.924104e-01 5.219418e-01 4.499290e-01 3.794357e-01 3.133410e-01 2.539040e-01 2.025165e-01 1.596867e-01 1.252056e-01 9.840009e-02 7.838514e-02 6.426744e-02 5.528444e-02 5.088856e-02 5.079253e-02 5.499099e-02 6.376719e-02 7.768560e-02 9.756239e-02 1.243973e-01 1.592440e-01 2.029994e-01 2.561110e-01 3.182463e-01 3.880267e-01 4.629636e-01 5.397053e-01 6.145752e-01 6.842296e-01 7.461939e-01 7.991067e-01 8.426559e-01 8.773128e-01 9.040067e-01 9.238389e-01 9.378813e-01 9.470595e-01 9.521005e-01 9.535230e-01 9.516539e-01 9.466589e-01 9.385840e-01 9.274050e-01 9.130848e-01 8.956353e-01 8.751804e-01 8.520103e-01 8.266162e-01 7.996976e-01 7.721354e-01 7.449357e-01 7.191549e-01 6.958209e-01 6.758660e-01 6.600797e-01 6.490822e-01 6.433144e-01 6.430337e-01 6.483103e-01 6.590144e-01 6.747991e-01 6.950820e-01 7.190405e-01 7.456345e-01 7.736678e-01 8.018881e-01 8.291112e-01 8.543419e-01 8.768626e-01 8.962695e-01 9.124555e-01 9.255525e-01 9.358541e-01 9.437397e-01 9.496106e-01 9.538470e-01 9.567813e-01 9.586883e-01 9.597833e-01 9.602285e-01 9.601407e-01 9.596010e-01 9.586636e-01 9.573637e-01 9.557250e-01 9.537651e-01 9.515006e-01 9.489516e-01 9.461445e-01 9.431156e-01 9.399126e-01 9.365963e-01 9.332414e-01 9.299355e-01 9.267778e-01 9.238759e-01 9.213416e-01 9.192854e-01 9.178102e-01 9.170045e-01 9.169352e-01 9.176420e-01 9.191315e-01 9.213752e-01 9.243072e-01 9.278266e-01 9.318007e-01 9.360704e-01 9.404571e-01 
9.590436e-01 9.606186e-01 9.616042e-01 9.617835e-01 9.609103e-01 9.586978e-01 9.548058e-01 9.488236e-01 9.402542e-01 9.284995e-01 9.128532e-01 8.925089e-01 8.665928e-01 8.342339e-01 7.946838e-01 7.474861e-01 6.926806e-01 6.309957e-01 5.639575e-01 4.938393e-01 4.234151e-01 3.555582e-01 2.928012e-01 2.369966e-01 1.891695e-01 1.495674e-01 1.178453e-01 9.330154e-02 7.509697e-02 6.242478e-02 5.462522e-02 5.125501e-02 5.212600e-02 5.732467e-02 6.721817e-02 8.244497e-02 1.038795e-01 1.325519e-01 1.695004e-01 2.155387e-01 2.709472e-01 3.351470e-01 4.064714e-01 4.821752e-01 5.587648e-01 6.325884e-01 7.004854e-01 7.602576e-01 8.108290e-01 8.521153e-01 8.847304e-01 9.096623e-01 9.280064e-01 9.407850e-01 9.488472e-01 9.528263e-01 9.531342e-01 9.499783e-01 9.433916e-01 9.332748e-01 9.194504e-01 9.017297e-01 8.799927e-01 8.542727e-01 8.248337e-01 7.922237e-01 7.572854e-01 7.211165e-01 6.849833e-01 6.502070e-01 6.180504e-01 5.896284e-01 5.658578e-01 5.474468e-01 5.349122e-01 5.286101e-01 5.287635e-01 5.354734e-01 5.487066e-01 5.682576e-01 5.936914e-01 6.242830e-01 6.589791e-01 6.964108e-01 7.349796e-01 7.730147e-01 8.089708e-01 8.416131e-01 8.701375e-01 8.941990e-01 9.138549e-01 9.294563e-01 9.415252e-01 9.506467e-01 9.573909e-01 9.622660e-01 9.656973e-01 9.680232e-01 9.695031e-01 9.703287e-01 9.706380e-01 9.705278e-01 9.700648e-01 9.692950e-01 9.682516e-01 9.669604e-01 9.654447e-01 9.637294e-01 9.618431e-01 9.598209e-01 9.577051e-01 9.555465e-01 9.534035e-01 9.513418e-01 9.494318e-01 9.477463e-01 9.463564e-01 9.453274e-01 9.447143e-01 9.445569e-01 9.448757e-01 9.456682e-01 9.469073e-01 9.485394e-01 9.504857e-01 9.526431e-01 9.548871e-01 9.570741e-01 
9.666876e-01 9.661901e-01 9.648859e-01 9.625114e-01 9.587514e-01 9.532258e-01 9.454757e-01 9.349504e-01 9.209986e-01 9.028709e-01 8.797403e-01 8.507529e-01 8.151185e-01 7.722485e-01 7.219328e-01 6.645282e-01 6.011032e-01 5.334698e-01 4.640476e-01 3.955611e-01 3.306396e-01 2.714422e-01 2.194166e-01 1.752416e-01 1.389291e-01 1.100182e-01 8.779008e-02 7.145532e-02 6.029356e-02 5.374622e-02 5.147301e-02 5.338453e-02 5.965952e-02 7.074975e-02 8.736764e-02 1.104435e-01 1.410320e-01 1.801448e-01 2.284964e-01 2.861831e-01 3.523676e-01 4.250968e-01 5.013899e-01 5.776466e-01 6.502780e-01 7.163318e-01 7.738919e-01 8.221557e-01 8.612476e-01 8.919044e-01 9.151591e-01 9.320933e-01 9.436777e-01 9.506856e-01 9.536581e-01 9.529017e-01 9.485030e-01 9.403578e-01 9.282128e-01 9.117243e-01 8.905378e-01 8.643889e-01 8.332171e-01 7.972740e-01 7.571989e-01 7.140322e-01 6.691517e-01 6.241383e-01 5.806045e-01 5.400304e-01 5.036477e-01 4.723887e-01 4.468988e-01 4.275921e-01 4.147248e-01 4.084679e-01 4.089598e-01 4.163330e-01 4.307046e-01 4.521281e-01 4.805072e-01 5.154782e-01 5.562878e-01 6.017045e-01 6.500169e-01 6.991572e-01 7.469482e-01 7.914132e-01 8.310529e-01 8.650029e-01 8.930366e-01 9.154461e-01 9.328613e-01 9.460716e-01 9.558864e-01 9.630465e-01 9.681808e-01 9.717945e-01 9.742769e-01 9.759182e-01 9.769287e-01 9.774577e-01 9.776096e-01 9.774565e-01 9.770491e-01 9.764242e-01 9.756108e-01 9.746343e-01 9.735200e-01 9.722949e-01 9.709897e-01 9.696391e-01 9.682821e-01 9.669615e-01 9.657223e-01 9.646104e-01 9.636694e-01 9.629385e-01 9.624488e-01 9.622203e-01 9.622588e-01 9.625536e-01 9.630750e-01 9.637734e-01 9.645780e-01 9.653969e-01 9.661163e-01 9.666001e-01 
9.691480e-01 9.665922e-01 9.628788e-01 9.576630e-01 9.505255e-01 9.409612e-01 9.283695e-01 9.120530e-01 8.912306e-01 8.650736e-01 8.327755e-01 7.936639e-01 7.473527e-01 6.939179e-01 6.340577e-01 5.691757e-01 5.013300e-01 4.330213e-01 3.668539e-01 3.051622e-01 2.497138e-01 2.015643e-01 1.610761e-01 1.280572e-01 1.019551e-01 8.204770e-02 6.760081e-02 5.798065e-02 5.272788e-02 5.160307e-02 5.461403e-02 6.203104e-02 7.438986e-02 9.247527e-02 1.172696e-01 1.498442e-01 1.911712e-01 2.418493e-01 3.017737e-01 3.698387e-01 4.438118e-01 5.205012e-01 5.962387e-01 6.675348e-01 7.316676e-01 7.870048e-01 8.330034e-01 8.699760e-01 8.987638e-01 9.204318e-01 9.360416e-01 9.465105e-01 9.525380e-01 9.545769e-01 9.528314e-01 9.472701e-01 9.376520e-01 9.235672e-01 9.045010e-01 8.799277e-01 8.494370e-01 8.128842e-01 7.705365e-01 7.231754e-01 6.721085e-01 6.190677e-01 5.660062e-01 5.148499e-01 4.672731e-01 4.245570e-01 3.875491e-01 3.567106e-01 3.322152e-01 3.140656e-01 3.022011e-01 2.965840e-01 2.972579e-01 3.043780e-01 3.182096e-01 3.390888e-01 3.673391e-01 4.031349e-01 4.463201e-01 4.962068e-01 5.514207e-01 6.098749e-01 6.689447e-01 7.258415e-01 7.780814e-01 8.238827e-01 8.623572e-01 8.934638e-01 9.177938e-01 9.362995e-01 9.500550e-01 9.600903e-01 9.673006e-01 9.724141e-01 9.759950e-01 9.784647e-01 9.801293e-01 9.812061e-01 9.818466e-01 9.821555e-01 9.822050e-01 9.820457e-01 9.817141e-01 9.812389e-01 9.806443e-01 9.799532e-01 9.791888e-01 9.783756e-01 9.775396e-01 9.767082e-01 9.759093e-01 9.751701e-01 9.745155e-01 9.739657e-01 9.735343e-01 9.732258e-01 9.730331e-01 9.729349e-01 9.728939e-01 9.728546e-01 9.727409e-01 9.724536e-01 9.718680e-01 9.708294e-01 
9.669715e-01 9.620107e-01 9.553732e-01 9.465990e-01 9.351368e-01 9.203396e-01 9.014717e-01 8.777348e-01 8.483216e-01 8.125069e-01 7.697777e-01 7.199945e-01 6.635547e-01 6.015083e-01 5.355700e-01 4.679851e-01 4.012570e-01 3.377980e-01 2.796048e-01 2.280483e-01 1.838162e-01 1.469921e-01 1.172166e-01 9.387160e-02 7.624708e-02 6.366963e-02 5.559232e-02 5.165271e-02 5.170940e-02 5.586509e-02 6.447972e-02 7.817125e-02 9.779393e-02 1.243767e-01 1.589977e-01 2.025757e-01 2.555757e-01 3.176756e-01 3.874956e-01 4.625337e-01 5.394174e-01 6.144497e-01 6.842754e-01 7.464207e-01 7.995346e-01 8.433180e-01 8.782511e-01 9.052617e-01 9.254351e-01 9.398077e-01 9.492431e-01 9.543697e-01 9.555571e-01 9.529131e-01 9.462944e-01 9.353280e-01 9.194514e-01 8.979816e-01 8.702247e-01 8.356323e-01 7.939930e-01 7.456246e-01 6.915042e-01 6.332728e-01 5.730784e-01 5.132842e-01 4.561275e-01 4.034349e-01 3.564675e-01 3.159095e-01 2.819645e-01 2.545038e-01 2.332205e-01 2.177596e-01 2.078162e-01 2.032038e-01 2.038978e-01 2.100605e-01 2.220480e-01 2.403942e-01 2.657599e-01 2.988282e-01 3.401297e-01 3.897915e-01 4.472442e-01 5.109755e-01 5.784674e-01 6.464376e-01 7.113845e-01 7.702647e-01 8.210332e-01 8.628505e-01 8.959444e-01 9.212673e-01 9.401195e-01 9.538539e-01 9.636954e-01 9.706610e-01 9.755461e-01 9.789472e-01 9.812968e-01 9.829014e-01 9.839740e-01 9.846607e-01 9.850609e-01 9.852425e-01 9.852525e-01 9.851247e-01 9.848847e-01 9.845538e-01 9.841506e-01 9.836928e-01 9.831978e-01 9.826822e-01 9.821619e-01 9.816507e-01 9.811593e-01 9.806934e-01 9.802521e-01 9.798254e-01 9.793921e-01 9.789168e-01 9.783476e-01 9.776123e-01 9.766151e-01 9.752318e-01 9.733042e-01 9.706335e-01 
9.598955e-01 9.518122e-01 9.413274e-01 9.278437e-01 9.106718e-01 8.890481e-01 8.621759e-01 8.292986e-01 7.898109e-01 7.434046e-01 6.902291e-01 6.310270e-01 5.671932e-01 5.007074e-01 4.339254e-01 3.692680e-01 3.088892e-01 2.544190e-01 2.068406e-01 1.665088e-01 1.332719e-01 1.066412e-01 8.596006e-02 7.054470e-02 5.978811e-02 5.323002e-02 5.060219e-02 5.185791e-02 5.719172e-02 6.705059e-02 8.213179e-02 1.033549e-01 1.317883e-01 1.685062e-01 2.143578e-01 2.696568e-01 3.338495e-01 4.052786e-01 4.811891e-01 5.580603e-01 6.322062e-01 7.004376e-01 7.605417e-01 8.114428e-01 8.530676e-01 8.860438e-01 9.113690e-01 9.301385e-01 9.433590e-01 9.518409e-01 9.561457e-01 9.565654e-01 9.531196e-01 9.455612e-01 9.333947e-01 9.159142e-01 8.922776e-01 8.616329e-01 8.233067e-01 7.770419e-01 7.232386e-01 6.631126e-01 5.986839e-01 5.325495e-01 4.674854e-01 4.060076e-01 3.500351e-01 3.007414e-01 2.585922e-01 2.235030e-01 1.950401e-01 1.726043e-01 1.555733e-01 1.433982e-01 1.356635e-01 1.321222e-01 1.327195e-01 1.376087e-01 1.471649e-01 1.619921e-01 1.829135e-01 2.109253e-01 2.470850e-01 2.923016e-01 3.470104e-01 4.107667e-01 4.818836e-01 5.573241e-01 6.330357e-01 7.047272e-01 7.688035e-01 8.230482e-01 8.667990e-01 9.006600e-01 9.259993e-01 9.444673e-01 9.576632e-01 9.669605e-01 9.734516e-01 9.779606e-01 9.810863e-01 9.832514e-01 9.847484e-01 9.857767e-01 9.864703e-01 9.869192e-01 9.871841e-01 9.873060e-01 9.873139e-01 9.872289e-01 9.870672e-01 9.868419e-01 9.865638e-01 9.862416e-01 9.858817e-01 9.854869e-01 9.850559e-01 9.845812e-01 9.840472e-01 9.834280e-01 9.826846e-01 9.817615e-01 9.805826e-01 9.790469e-01 9.770225e-01 9.743396e-01 9.707826e-01 9.660805e-01 
