1.154832e-01 1.121617e-01 1.155139e-01 1.260833e-01 1.451123e-01 1.743843e-01 2.158294e-01 2.707859e-01 3.389614e-01 4.174895e-01 5.007978e-01 5.817789e-01 6.538306e-01 7.125602e-01 7.562586e-01 7.852545e-01 8.008676e-01 8.045567e-01 7.974785e-01 7.804185e-01 7.539783e-01 7.189041e-01 6.764334e-01 6.285211e-01 5.778211e-01 5.273843e-01 4.801735e-01 4.385921e-01 4.042010e-01 3.776809e-01 3.589784e-01 3.475255e-01 3.424445e-01 3.426974e-01 3.471763e-01 3.547545e-01 3.643206e-01 3.748135e-01 3.852704e-01 3.948894e-01 4.031016e-01 4.096400e-01 4.145916e-01 4.184141e-01 4.219075e-01 4.261339e-01 4.322929e-01 4.415617e-01 4.549191e-01 4.729703e-01 4.957978e-01 5.228691e-01 5.530389e-01 5.846653e-01 6.158263e-01 6.445796e-01 6.691838e-01 6.882221e-01 7.006102e-01 7.055242e-01 7.023055e-01 6.904029e-01 6.693972e-01 6.391279e-01 5.999072e-01 5.527562e-01 4.995509e-01 4.429558e-01 3.860922e-01 3.320226e-01 2.832421e-01 2.413693e-01 2.071143e-01 1.804695e-01 1.610039e-01 1.481544e-01 1.414569e-01 1.407057e-01 1.460482e-01 1.580179e-01 1.774936e-01 2.055486e-01 2.431435e-01 2.906471e-01 3.472687e-01 4.106359e-01 4.768377e-01 5.410969e-01 5.988551e-01 6.467501e-01 6.830597e-01 7.075688e-01 7.211265e-01 7.251936e-01 7.215337e-01 7.120602e-01 6.987668e-01 6.836735e-01 6.687403e-01 6.557491e-01 6.461767e-01 6.410892e-01 6.410822e-01 6.462683e-01 6.563086e-01 6.704738e-01 6.877270e-01 7.068144e-01 7.263560e-01 7.449199e-01 7.610660e-01 7.733496e-01 7.802827e-01 7.802676e-01 7.715434e-01 7.522163e-01 7.204761e-01 6.750968e-01 6.162060e-01 5.460519e-01 4.692245e-01 3.918706e-01 3.200699e-01 2.582422e-01 2.084349e-01 1.706279e-01 1.435779e-01 1.256653e-01 
1.187753e-01 1.154752e-01 1.188474e-01 1.294696e-01 1.485873e-01 1.779540e-01 2.194333e-01 2.742636e-01 3.420411e-01 4.198193e-01 5.020214e-01 5.816154e-01 6.521013e-01 7.091407e-01 7.509849e-01 7.778308e-01 7.908032e-01 7.911414e-01 7.798051e-01 7.574635e-01 7.247568e-01 6.826891e-01 6.329932e-01 5.782814e-01 5.218586e-01 4.672219e-01 4.174516e-01 3.747494e-01 3.402774e-01 3.142751e-01 2.963240e-01 2.856246e-01 2.812088e-01 2.820669e-01 2.872050e-01 2.956611e-01 3.065041e-01 3.188380e-01 3.318210e-01 3.447051e-01 3.568934e-01 3.680039e-01 3.779261e-01 3.868541e-01 3.952822e-01 4.039567e-01 4.137833e-01 4.256982e-01 4.405165e-01 4.587752e-01 4.805952e-01 5.055906e-01 5.328553e-01 5.610432e-01 5.885309e-01 6.136190e-01 6.347135e-01 6.504382e-01 6.596661e-01 6.614927e-01 6.551979e-01 6.402452e-01 6.163546e-01 5.836538e-01 5.428732e-01 4.955013e-01 4.437928e-01 3.905515e-01 3.387128e-01 2.908612e-01 2.488641e-01 2.137390e-01 1.857509e-01 1.646517e-01 1.499538e-01 1.411689e-01 1.379831e-01 1.403699e-01 1.486505e-01 1.634978e-01 1.858646e-01 2.167969e-01 2.570936e-01 3.068160e-01 3.647655e-01 4.281793e-01 4.929261e-01 5.542759e-01 6.079477e-01 6.509396e-01 6.818195e-01 7.005208e-01 7.079235e-01 7.054765e-01 6.949694e-01 6.784282e-01 6.580549e-01 6.361402e-01 6.149235e-01 5.964219e-01 5.822745e-01 5.736388e-01 5.711522e-01 5.749477e-01 5.846998e-01 5.996841e-01 6.188410e-01 6.408446e-01 6.641746e-01 6.871899e-01 7.081911e-01 7.254582e-01 7.372546e-01 7.418019e-01 7.372583e-01 7.217649e-01 6.936565e-01 6.519217e-01 5.968867e-01 5.308673e-01 4.583080e-01 3.850239e-01 3.167254e-01 2.575927e-01 2.096355e-01 1.729573e-01 1.465099e-01 1.288666e-01 
1.274449e-01 1.240822e-01 1.275222e-01 1.383747e-01 1.578656e-01 1.876653e-01 2.294790e-01 2.843146e-01 3.515145e-01 4.279544e-01 5.080597e-01 5.849970e-01 6.525523e-01 7.065991e-01 7.454285e-01 7.691089e-01 7.785324e-01 7.746828e-01 7.583211e-01 7.300608e-01 6.907102e-01 6.417136e-01 5.854721e-01 5.253350e-01 4.651773e-01 4.087087e-01 3.588223e-01 3.172508e-01 2.845946e-01 2.606000e-01 2.445072e-01 2.353430e-01 2.321086e-01 2.338696e-01 2.397780e-01 2.490554e-01 2.609644e-01 2.747842e-01 2.898038e-01 3.053382e-01 3.207701e-01 3.356073e-01 3.495466e-01 3.625251e-01 3.747436e-01 3.866501e-01 3.988798e-01 4.121546e-01 4.271551e-01 4.443802e-01 4.640197e-01 4.858610e-01 5.092592e-01 5.331787e-01 5.563037e-01 5.771870e-01 5.943948e-01 6.066144e-01 6.127106e-01 6.117463e-01 6.029992e-01 5.860109e-01 5.606884e-01 5.274493e-01 4.873610e-01 4.421936e-01 3.943058e-01 3.463473e-01 3.008483e-01 2.598413e-01 2.246440e-01 1.958507e-01 1.734884e-01 1.572476e-01 1.467127e-01 1.415469e-01 1.416213e-01 1.470943e-01 1.584420e-01 1.764336e-01 2.020239e-01 2.361268e-01 2.792454e-01 3.309963e-01 3.896764e-01 4.521229e-01 5.140759e-01 5.710041e-01 6.190462e-01 6.556430e-01 6.796678e-01 6.911806e-01 6.910706e-01 6.807827e-01 6.621802e-01 6.374814e-01 6.091791e-01 5.798856e-01 5.521109e-01 5.280352e-01 5.093427e-01 4.971528e-01 4.920383e-01 4.940919e-01 5.029997e-01 5.180995e-01 5.384167e-01 5.626886e-01 5.893927e-01 6.167892e-01 6.429799e-01 6.659738e-01 6.837434e-01 6.942636e-01 6.955459e-01 6.857168e-01 6.632195e-01 6.272106e-01 5.781282e-01 5.182142e-01 4.515944e-01 3.836094e-01 3.195453e-01 2.633910e-01 2.172375e-01 1.814512e-01 1.553015e-01 1.376453e-01 
1.425209e-01 1.389568e-01 1.424525e-01 1.536454e-01 1.737124e-01 2.041806e-01 2.464991e-01 3.013205e-01 3.676121e-01 4.420069e-01 5.189660e-01 5.919823e-01 6.552897e-01 7.051018e-01 7.398100e-01 7.593559e-01 7.643766e-01 7.555911e-01 7.335988e-01 6.990588e-01 6.531078e-01 5.978008e-01 5.363062e-01 4.726537e-01 4.110611e-01 3.551280e-01 3.072673e-01 2.685694e-01 2.390349e-01 2.179725e-01 2.043756e-01 1.971882e-01 1.954480e-01 1.983351e-01 2.051616e-01 2.153306e-01 2.282860e-01 2.434665e-01 2.602767e-01 2.780833e-01 2.962407e-01 3.141442e-01 3.313010e-01 3.474010e-01 3.623684e-01 3.763772e-01 3.898214e-01 4.032417e-01 4.172170e-01 4.322402e-01 4.485960e-01 4.662662e-01 4.848796e-01 5.037204e-01 5.217921e-01 5.379192e-01 5.508616e-01 5.594169e-01 5.624982e-01 5.591951e-01 5.488361e-01 5.310702e-01 5.059770e-01 4.741799e-01 4.369171e-01 3.960043e-01 3.536521e-01 3.121600e-01 2.735758e-01 2.394350e-01 2.106558e-01 1.875951e-01 1.702088e-01 1.582503e-01 1.514511e-01 1.496614e-01 1.529442e-01 1.616255e-01 1.762979e-01 1.977625e-01 2.268810e-01 2.643111e-01 3.101262e-01 3.633910e-01 4.218683e-01 4.820709e-01 5.397654e-01 5.907845e-01 6.317933e-01 6.607013e-01 6.766605e-01 6.798228e-01 6.710831e-01 6.519309e-01 6.243987e-01 5.910104e-01 5.546349e-01 5.182197e-01 4.844694e-01 4.555769e-01 4.330888e-01 4.179142e-01 4.104291e-01 4.106086e-01 4.181343e-01 4.324511e-01 4.527737e-01 4.780600e-01 5.069750e-01 5.378719e-01 5.688109e-01 5.976212e-01 6.219985e-01 6.396182e-01 6.482523e-01 6.459069e-01 6.310276e-01 6.028292e-01 5.617353e-01 5.097695e-01 4.505999e-01 3.889963e-01 3.297965e-01 2.768469e-01 2.324196e-01 1.972625e-01 1.710734e-01 1.530805e-01 
1.654651e-01 1.615027e-01 1.649587e-01 1.764901e-01 1.971870e-01 2.283627e-01 2.711114e-01 3.256215e-01 3.904045e-01 4.618409e-01 5.345038e-01 6.023423e-01 6.601666e-01 7.046135e-01 7.342053e-01 7.487540e-01 7.486364e-01 7.343297e-01 7.063469e-01 6.655236e-01 6.134819e-01 5.529982e-01 4.879826e-01 4.229442e-01 3.621211e-01 3.086887e-01 2.643870e-01 2.296257e-01 2.038820e-01 1.861507e-01 1.752992e-01 1.702794e-01 1.702213e-01 1.744436e-01 1.824189e-01 1.937148e-01 2.079284e-01 2.246241e-01 2.432872e-01 2.633030e-01 2.839713e-01 3.045576e-01 3.243740e-01 3.428711e-01 3.597173e-01 3.748442e-01 3.884439e-01 4.009173e-01 4.127829e-01 4.245629e-01 4.366650e-01 4.492824e-01 4.623269e-01 4.754081e-01 4.878583e-01 4.987966e-01 5.072159e-01 5.120771e-01 5.124010e-01 5.073560e-01 4.963496e-01 4.791257e-01 4.558650e-01 4.272599e-01 3.945276e-01 3.593216e-01 3.235355e-01 2.890395e-01 2.574278e-01 2.298537e-01 2.069902e-01 1.891035e-01 1.761925e-01 1.681445e-01 1.648732e-01 1.664221e-01 1.730299e-01 1.851536e-01 2.034414e-01 2.286374e-01 2.613947e-01 3.019863e-01 3.499473e-01 4.037525e-01 4.606994e-01 5.171421e-01 5.690711e-01 6.128257e-01 6.456414e-01 6.658604e-01 6.728509e-01 6.668236e-01 6.487068e-01 6.201276e-01 5.834210e-01 5.415379e-01 4.977724e-01 4.553486e-01 4.170087e-01 3.847512e-01 3.597827e-01 3.426417e-01 3.334002e-01 3.318563e-01 3.376653e-01 3.503950e-01 3.695104e-01 3.943051e-01 4.238052e-01 4.566748e-01 4.911589e-01 5.250951e-01 5.560087e-01 5.812815e-01 5.983641e-01 6.050032e-01 5.994864e-01 5.809266e-01 5.495858e-01 5.071442e-01 4.567194e-01 4.024565e-01 3.487293e-01 2.992627e-01 2.565646e-01 2.218440e-01 1.953165e-01 1.766645e-01 
1.979612e-01 1.933499e-01 1.965613e-01 2.082608e-01 2.294076e-01 2.610273e-01 3.037700e-01 3.572866e-01 4.196153e-01 4.869438e-01 5.540732e-01 6.155290e-01 6.667753e-01 7.049004e-01 7.285543e-01 7.374129e-01 7.316071e-01 7.114279e-01 6.774057e-01 6.306896e-01 5.735009e-01 5.093451e-01 4.427161e-01 3.783021e-01 3.200378e-01 2.704556e-01 2.305680e-01 2.001845e-01 1.784003e-01 1.640398e-01 1.559542e-01 1.531753e-01 1.549617e-01 1.607808e-01 1.702557e-01 1.830932e-01 1.990067e-01 2.176406e-01 2.385098e-01 2.609676e-01 2.842146e-01 3.073551e-01 3.294932e-01 3.498481e-01 3.678602e-01 3.832605e-01 3.960892e-01 4.066589e-01 4.154747e-01 4.231270e-01 4.301748e-01 4.370395e-01 4.439237e-01 4.507649e-01 4.572306e-01 4.627511e-01 4.665828e-01 4.678923e-01 4.658507e-01 4.597352e-01 4.490313e-01 4.335322e-01 4.134227e-01 3.893238e-01 3.622737e-01 3.336276e-01 3.048875e-01 2.775002e-01 2.526831e-01 2.313228e-01 2.139657e-01 2.008830e-01 1.921785e-01 1.879040e-01 1.881596e-01 1.931655e-01 2.032992e-01 2.190896e-01 2.411567e-01 2.700794e-01 3.061817e-01 3.492490e-01 3.982393e-01 4.511042e-01 5.048523e-01 5.559090e-01 6.006777e-01 6.360826e-01 6.598956e-01 6.707996e-01 6.683009e-01 6.526518e-01 6.248777e-01 5.868705e-01 5.414090e-01 4.919556e-01 4.422023e-01 3.955040e-01 3.544261e-01 3.205606e-01 2.946162e-01 2.766696e-01 2.664477e-01 2.635543e-01 2.676077e-01 2.782887e-01 2.953145e-01 3.183500e-01 3.468753e-01 3.800274e-01 4.164569e-01 4.542461e-01 4.909425e-01 5.237289e-01 5.497093e-01 5.662483e-01 5.713004e-01 5.636993e-01 5.434030e-01 5.116590e-01 4.709928e-01 4.249082e-01 3.772967e-01 3.317388e-01 2.909673e-01 2.566727e-01 2.296405e-01 2.100760e-01 
2.414805e-01 2.359380e-01 2.385724e-01 2.500477e-01 2.711501e-01 3.025548e-01 3.444120e-01 3.958232e-01 4.544146e-01 5.163056e-01 5.766610e-01 6.306671e-01 6.744570e-01 7.055417e-01 7.226681e-01 7.253715e-01 7.135733e-01 6.874593e-01 6.476940e-01 5.958514e-01 5.347890e-01 4.686346e-01 4.022098e-01 3.400648e-01 2.855868e-01 2.405810e-01 2.053993e-01 1.793978e-01 1.614476e-01 1.503283e-01 1.449598e-01 1.445002e-01 1.483558e-01 1.561415e-01 1.676131e-01 1.825857e-01 2.008437e-01 2.220548e-01 2.456988e-01 2.710313e-01 2.970973e-01 3.228027e-01 3.470331e-01 3.687949e-01 3.873420e-01 4.022616e-01 4.135019e-01 4.213430e-01 4.263232e-01 4.291363e-01 4.305170e-01 4.311295e-01 4.314728e-01 4.318137e-01 4.321559e-01 4.322471e-01 4.316212e-01 4.296699e-01 4.257329e-01 4.191994e-01 4.096106e-01 3.967531e-01 3.807281e-01 3.619805e-01 3.412734e-01 3.196039e-01 2.980749e-01 2.777547e-01 2.595609e-01 2.441985e-01 2.321572e-01 2.237594e-01 2.192341e-01 2.187955e-01 2.227094e-01 2.313338e-01 2.451272e-01 2.646111e-01 2.902779e-01 3.224337e-01 3.609829e-01 4.051930e-01 4.535146e-01 5.035590e-01 5.522975e-01 5.964575e-01 6.329768e-01 6.593506e-01 6.737801e-01 6.751665e-01 6.630806e-01 6.378275e-01 6.006213e-01 5.537537e-01 5.005542e-01 4.450053e-01 3.910769e-01 3.420462e-01 3.000855e-01 2.662267e-01 2.406127e-01 2.228572e-01 2.123716e-01 2.085933e-01 2.111092e-01 2.196936e-01 2.342780e-01 2.548644e-01 2.813837e-01 3.135053e-01 3.504221e-01 3.906629e-01 4.320132e-01 4.716183e-01 5.062895e-01 5.329464e-01 5.490718e-01 5.530687e-01 5.444819e-01 5.240845e-01 4.938232e-01 4.565821e-01 4.157561e-01 3.747181e-01 3.363449e-01 3.027536e-01 2.752919e-01 2.547213e-01 
2.965884e-01 2.898471e-01 2.914564e-01 3.020746e-01 3.222905e-01 3.524032e-01 3.920678e-01 4.399047e-01 4.932649e-01 5.483633e-01 6.008458e-01 6.465860e-01 6.823347e-01 7.059530e-01 7.162399e-01 7.125952e-01 6.947881e-01 6.629964e-01 6.181247e-01 5.622310e-01 4.987546e-01 4.322469e-01 3.675663e-01 3.088654e-01 2.588612e-01 2.186685e-01 1.881175e-01 1.662763e-01 1.519312e-01 1.439131e-01 1.412663e-01 1.433009e-01 1.495761e-01 1.598430e-01 1.739650e-01 1.918238e-01 2.132188e-01 2.377699e-01 2.648437e-01 2.935235e-01 3.226419e-01 3.508802e-01 3.769164e-01 3.995875e-01 4.180266e-01 4.317490e-01 4.406759e-01 4.451052e-01 4.456418e-01 4.431037e-01 4.384128e-01 4.324820e-01 4.261092e-01 4.198899e-01 4.141615e-01 4.089856e-01 4.041717e-01 3.993342e-01 3.939758e-01 3.875832e-01 3.797243e-01 3.701329e-01 3.587701e-01 3.458498e-01 3.318233e-01 3.173222e-01 3.030757e-01 2.898206e-01 2.782283e-01 2.688653e-01 2.621899e-01 2.585797e-01 2.583748e-01 2.619229e-01 2.696115e-01 2.818787e-01 2.991892e-01 3.219701e-01 3.504963e-01 3.847319e-01 4.241491e-01 4.675763e-01 5.131421e-01 5.583757e-01 6.004643e-01 6.365935e-01 6.642511e-01 6.814002e-01 6.865216e-01 6.786125e-01 6.572607e-01 6.228622e-01 5.769227e-01 5.222409e-01 4.627356e-01 4.028261e-01 3.465726e-01 2.969598e-01 2.556099e-01 2.229359e-01 1.985410e-01 1.816463e-01 1.714226e-01 1.671941e-01 1.685361e-01 1.752995e-01 1.875830e-01 2.056584e-01 2.298427e-01 2.603042e-01 2.968058e-01 3.384259e-01 3.833476e-01 4.288416e-01 4.715289e-01 5.078931e-01 5.348773e-01 5.503655e-01 5.534383e-01 5.444107e-01 5.247184e-01 4.966933e-01 4.632416e-01 4.274520e-01 3.922129e-01 3.599351e-01 3.324423e-01 3.110237e-01 
3.621309e-01 3.540047e-01 3.540851e-01 3.630312e-01 3.812448e-01 4.086823e-01 4.445866e-01 4.872432e-01 5.339121e-01 5.810612e-01 6.248835e-01 6.618982e-01 6.893724e-01 7.054233e-01 7.088605e-01 6.989716e-01 6.754475e-01 6.385559e-01 5.895161e-01 5.308618e-01 4.664776e-01 4.010929e-01 3.393421e-01 2.848190e-01 2.395644e-01 2.041189e-01 1.779556e-01 1.600049e-01 1.490770e-01 1.441199e-01 1.443342e-01 1.491918e-01 1.583969e-01 1.718139e-01 1.893745e-01 2.109700e-01 2.363392e-01 2.649675e-01 2.960209e-01 3.283401e-01 3.605099e-01 3.909963e-01 4.183225e-01 4.412389e-01 4.588502e-01 4.706807e-01 4.766826e-01 4.772017e-01 4.729177e-01 4.647659e-01 4.538444e-01 4.413059e-01 4.282423e-01 4.155755e-01 4.039726e-01 3.938024e-01 3.851380e-01 3.778021e-01 3.714425e-01 3.656229e-01 3.599138e-01 3.539713e-01 3.475937e-01 3.407509e-01 3.335834e-01 3.263763e-01 3.195145e-01 3.134345e-01 3.085832e-01 3.053945e-01 3.042829e-01 3.056534e-01 3.099167e-01 3.175028e-01 3.288617e-01 3.444425e-01 3.646442e-01 3.897317e-01 4.197208e-01 4.542447e-01 4.924360e-01 5.328679e-01 5.735968e-01 6.123205e-01 6.466121e-01 6.741544e-01 6.928980e-01 7.011196e-01 6.974289e-01 6.808256e-01 6.509016e-01 6.082020e-01 5.546116e-01 4.934887e-01 4.292959e-01 3.667354e-01 3.097534e-01 2.608780e-01 2.211165e-01 1.902966e-01 1.675726e-01 1.518780e-01 1.422304e-01 1.378988e-01 1.384717e-01 1.438688e-01 1.543171e-01 1.702937e-01 1.924194e-01 2.212788e-01 2.571484e-01 2.996506e-01 3.474216e-01 3.979533e-01 4.477698e-01 4.929706e-01 5.299661e-01 5.561155e-01 5.700588e-01 5.717294e-01 5.621702e-01 5.432741e-01 5.175062e-01 4.876172e-01 4.563613e-01 4.262582e-01 3.994432e-01 3.776245e-01 
4.347054e-01 4.251468e-01 4.232450e-01 4.296752e-01 4.447035e-01 4.680402e-01 4.986679e-01 5.347287e-01 5.735756e-01 6.120408e-01 6.468630e-01 6.751128e-01 6.944503e-01 7.031601e-01 7.000416e-01 6.843128e-01 6.556700e-01 6.145533e-01 5.625250e-01 5.025190e-01 4.386758e-01 3.756596e-01 3.176909e-01 2.677485e-01 2.272749e-01 1.963885e-01 1.743627e-01 1.601126e-01 1.525500e-01 1.507801e-01 1.541737e-01 1.623582e-01 1.751595e-01 1.925145e-01 2.143613e-01 2.405191e-01 2.705694e-01 3.037645e-01 3.389904e-01 3.748061e-01 4.095638e-01 4.415851e-01 4.693469e-01 4.916341e-01 5.076287e-01 5.169385e-01 5.195810e-01 5.159488e-01 5.067686e-01 4.930535e-01 4.760387e-01 4.570875e-01 4.375700e-01 4.187281e-01 4.015570e-01 3.867274e-01 3.745655e-01 3.650863e-01 3.580652e-01 3.531265e-01 3.498314e-01 3.477521e-01 3.465259e-01 3.458888e-01 3.456887e-01 3.458844e-01 3.465353e-01 3.477865e-01 3.498553e-01 3.530213e-01 3.576194e-01 3.640345e-01 3.726936e-01 3.840501e-01 3.985556e-01 4.166142e-01 4.385156e-01 4.643489e-01 4.939057e-01 5.265920e-01 5.613766e-01 5.968037e-01 6.310833e-01 6.622413e-01 6.882836e-01 7.073210e-01 7.176235e-01 7.176254e-01 7.059496e-01 6.815512e-01 6.440458e-01 5.941892e-01 5.342965e-01 4.682687e-01 4.009946e-01 3.372744e-01 2.807695e-01 2.334694e-01 1.957909e-01 1.670717e-01 1.461369e-01 1.317384e-01 1.228204e-01 1.186458e-01 1.188395e-01 1.233901e-01 1.326300e-01 1.471943e-01 1.679359e-01 1.957637e-01 2.313678e-01 2.748276e-01 3.251808e-01 3.801360e-01 4.361556e-01 4.890118e-01 5.346490e-01 5.699794e-01 5.933030e-01 6.043023e-01 6.037789e-01 5.933292e-01 5.750645e-01 5.513879e-01 5.248050e-01 4.977555e-01 4.724771e-01 4.509184e-01 
