4.264892e-01 4.256730e-01 4.272720e-01 4.312495e-01 4.374731e-01 4.457148e-01 4.556539e-01 4.668866e-01 4.789416e-01 4.913042e-01 5.034450e-01 5.148521e-01 5.250613e-01 5.336823e-01 5.404173e-01 5.450719e-01 5.475588e-01 5.478957e-01 5.461991e-01 5.426738e-01 5.376005e-01 5.313192e-01 5.242106e-01 5.166742e-01 5.091056e-01 5.018732e-01 4.952977e-01 4.896359e-01 4.850686e-01 4.816956e-01 4.795359e-01 4.785334e-01 4.785666e-01 4.794628e-01 4.810133e-01 4.829914e-01 4.851697e-01 4.873373e-01 4.893146e-01 4.909655e-01 4.922061e-01 4.930080e-01 4.933986e-01 4.934553e-01 4.932970e-01 4.930714e-01 4.929403e-01 4.930639e-01 4.935847e-01 4.946134e-01 4.962163e-01 4.984066e-01 5.011397e-01 5.043127e-01 5.077684e-01 5.113042e-01 5.146842e-01 5.176546e-01 5.199600e-01 5.213615e-01 5.216528e-01 5.206754e-01 5.183311e-01 5.145916e-01 5.095041e-01 5.031929e-01 4.958557e-01 4.877562e-01 4.792098e-01 4.705676e-01 4.621956e-01 4.544547e-01 4.476801e-01 4.421648e-01 4.381460e-01 4.357951e-01 4.352121e-01 4.364227e-01 4.393781e-01 4.439571e-01 4.499704e-01 4.571691e-01 4.652545e-01 4.738934e-01 4.827350e-01 4.914306e-01 4.996529e-01 5.071152e-01 5.135860e-01 5.189005e-01 5.229672e-01 5.257696e-01 5.273636e-01 5.278707e-01 5.274685e-01 5.263783e-01 5.248501e-01 5.231468e-01 5.215272e-01 5.202299e-01 5.194575e-01 5.193638e-01 5.200435e-01 5.215253e-01 5.237692e-01 5.266678e-01 5.300513e-01 5.336963e-01 5.373378e-01 5.406840e-01 5.434322e-01 5.452859e-01 5.459724e-01 5.452588e-01 5.429677e-01 5.389911e-01 5.333021e-01 5.259630e-01 5.171297e-01 5.070499e-01 4.960547e-01 4.845433e-01 4.729620e-01 4.617781e-01 4.514530e-01 4.424178e-01 4.350511e-01 4.296642e-01 
4.287297e-01 4.279481e-01 4.295225e-01 4.334214e-01 4.395161e-01 4.475813e-01 4.572980e-01 4.682638e-01 4.800089e-01 4.920204e-01 5.037711e-01 5.147516e-01 5.245004e-01 5.326296e-01 5.388438e-01 5.429507e-01 5.448659e-01 5.446106e-01 5.423058e-01 5.381630e-01 5.324709e-01 5.255795e-01 5.178805e-01 5.097851e-01 5.017002e-01 4.940049e-01 4.870298e-01 4.810399e-01 4.762234e-01 4.726864e-01 4.704530e-01 4.694715e-01 4.696235e-01 4.707374e-01 4.726037e-01 4.749917e-01 4.776669e-01 4.804075e-01 4.830198e-01 4.853501e-01 4.872940e-01 4.888007e-01 4.898738e-01 4.905670e-01 4.909759e-01 4.912269e-01 4.914636e-01 4.918317e-01 4.924644e-01 4.934678e-01 4.949098e-01 4.968112e-01 4.991402e-01 5.018123e-01 5.046931e-01 5.076058e-01 5.103427e-01 5.126786e-01 5.143861e-01 5.152521e-01 5.150933e-01 5.137703e-01 5.111999e-01 5.073637e-01 5.023140e-01 4.961749e-01 4.891389e-01 4.814590e-01 4.734359e-01 4.654016e-01 4.577011e-01 4.506725e-01 4.446293e-01 4.398443e-01 4.365367e-01 4.348635e-01 4.349132e-01 4.367027e-01 4.401766e-01 4.452083e-01 4.516047e-01 4.591128e-01 4.674305e-01 4.762211e-01 4.851307e-01 4.938075e-01 5.019218e-01 5.091844e-01 5.153622e-01 5.202897e-01 5.238753e-01 5.261044e-01 5.270365e-01 5.267996e-01 5.255809e-01 5.236145e-01 5.211671e-01 5.185210e-01 5.159575e-01 5.137391e-01 5.120935e-01 5.111992e-01 5.111747e-01 5.120704e-01 5.138648e-01 5.164650e-01 5.197111e-01 5.233840e-01 5.272174e-01 5.309123e-01 5.341537e-01 5.366284e-01 5.380435e-01 5.381437e-01 5.367284e-01 5.336661e-01 5.289068e-01 5.224909e-01 5.145536e-01 5.053237e-01 4.951157e-01 4.843154e-01 4.733585e-01 4.627063e-01 4.528183e-01 4.441271e-01 4.370163e-01 4.318038e-01 
4.329216e-01 4.321764e-01 4.336903e-01 4.374384e-01 4.432977e-01 4.510480e-01 4.603759e-01 4.708849e-01 4.821130e-01 4.935559e-01 5.046962e-01 5.150346e-01 5.241194e-01 5.315716e-01 5.371031e-01 5.405283e-01 5.417681e-01 5.408491e-01 5.378982e-01 5.331329e-01 5.268492e-01 5.194048e-01 5.111995e-01 5.026518e-01 4.941754e-01 4.861548e-01 4.789246e-01 4.727527e-01 4.678295e-01 4.642625e-01 4.620776e-01 4.612240e-01 4.615841e-01 4.629860e-01 4.652183e-01 4.680461e-01 4.712280e-01 4.745322e-01 4.777515e-01 4.807163e-01 4.833033e-01 4.854414e-01 4.871126e-01 4.883490e-01 4.892256e-01 4.898505e-01 4.903518e-01 4.908637e-01 4.915124e-01 4.924031e-01 4.936079e-01 4.951575e-01 4.970359e-01 4.991791e-01 5.014773e-01 5.037815e-01 5.059128e-01 5.076755e-01 5.088702e-01 5.093093e-01 5.088314e-01 5.073143e-01 5.046869e-01 5.009375e-01 4.961190e-01 4.903503e-01 4.838128e-01 4.767430e-01 4.694207e-01 4.621538e-01 4.552615e-01 4.490559e-01 4.438263e-01 4.398234e-01 4.372483e-01 4.362434e-01 4.368861e-01 4.391855e-01 4.430808e-01 4.484419e-01 4.550738e-01 4.627225e-01 4.710861e-01 4.798288e-01 4.885979e-01 4.970435e-01 5.048378e-01 5.116937e-01 5.173799e-01 5.217325e-01 5.246622e-01 5.261567e-01 5.262796e-01 5.251652e-01 5.230095e-01 5.200589e-01 5.165952e-01 5.129196e-01 5.093344e-01 5.061252e-01 5.035438e-01 5.017932e-01 5.010155e-01 5.012834e-01 5.025951e-01 5.048743e-01 5.079735e-01 5.116809e-01 5.157321e-01 5.198239e-01 5.236312e-01 5.268258e-01 5.290952e-01 5.301615e-01 5.297995e-01 5.278519e-01 5.242426e-01 5.189859e-01 5.121915e-01 5.040636e-01 4.948936e-01 4.850468e-01 4.749421e-01 4.650282e-01 4.557569e-01 4.475580e-01 4.408167e-01 4.358556e-01 
4.389184e-01 4.381982e-01 4.396079e-01 4.431300e-01 4.486492e-01 4.559533e-01 4.647378e-01 4.746176e-01 4.851434e-01 4.958263e-01 5.061655e-01 5.156783e-01 5.239292e-01 5.305534e-01 5.352751e-01 5.379187e-01 5.384131e-01 5.367918e-01 5.331877e-01 5.278244e-01 5.210035e-01 5.130880e-01 5.044819e-01 4.956068e-01 4.868778e-01 4.786794e-01 4.713446e-01 4.651390e-01 4.602501e-01 4.567831e-01 4.547619e-01 4.541341e-01 4.547811e-01 4.565294e-01 4.591649e-01 4.624487e-01 4.661328e-01 4.699763e-01 4.737603e-01 4.773007e-01 4.804577e-01 4.831419e-01 4.853165e-01 4.869947e-01 4.882339e-01 4.891266e-01 4.897881e-01 4.903441e-01 4.909171e-01 4.916132e-01 4.925116e-01 4.936553e-01 4.950462e-01 4.966423e-01 4.983600e-01 5.000788e-01 5.016499e-01 5.029066e-01 5.036776e-01 5.037998e-01 5.031320e-01 5.015675e-01 4.990442e-01 4.955535e-01 4.911445e-01 4.859258e-01 4.800624e-01 4.737691e-01 4.672996e-01 4.609332e-01 4.549594e-01 4.496617e-01 4.453027e-01 4.421104e-01 4.402670e-01 4.399001e-01 4.410769e-01 4.437993e-01 4.480025e-01 4.535551e-01 4.602626e-01 4.678736e-01 4.760903e-01 4.845823e-01 4.930034e-01 5.010103e-01 5.082822e-01 5.145380e-01 5.195516e-01 5.231633e-01 5.252872e-01 5.259148e-01 5.251136e-01 5.230237e-01 5.198490e-01 5.158468e-01 5.113130e-01 5.065654e-01 5.019257e-01 4.977009e-01 4.941650e-01 4.915439e-01 4.900021e-01 4.896340e-01 4.904581e-01 4.924158e-01 4.953737e-01 4.991302e-01 5.034257e-01 5.079558e-01 5.123884e-01 5.163819e-01 5.196056e-01 5.217592e-01 5.225919e-01 5.219190e-01 5.196357e-01 5.157270e-01 5.102728e-01 5.034481e-01 4.955164e-01 4.868169e-01 4.777462e-01 4.687347e-01 4.602221e-01 4.526311e-01 4.463455e-01 4.416905e-01 
4.464997e-01 4.457808e-01 4.470353e-01 4.502546e-01 4.553331e-01 4.620692e-01 4.701716e-01 4.792705e-01 4.889354e-01 4.986978e-01 5.080794e-01 5.166201e-01 5.239056e-01 5.295900e-01 5.334135e-01 5.352132e-01 5.349284e-01 5.326004e-01 5.283685e-01 5.224614e-01 5.151842e-01 5.069021e-01 4.980195e-01 4.889564e-01 4.801238e-01 4.719006e-01 4.646131e-01 4.585195e-01 4.538006e-01 4.505555e-01 4.488032e-01 4.484879e-01 4.494881e-01 4.516280e-01 4.546905e-01 4.584327e-01 4.626008e-01 4.669461e-01 4.712397e-01 4.752849e-01 4.789279e-01 4.820639e-01 4.846399e-01 4.866534e-01 4.881472e-01 4.892007e-01 4.899197e-01 4.904242e-01 4.908349e-01 4.912618e-01 4.917928e-01 4.924855e-01 4.933607e-01 4.944000e-01 4.955469e-01 4.967097e-01 4.977697e-01 4.985894e-01 4.990245e-01 4.989352e-01 4.981992e-01 4.967224e-01 4.944491e-01 4.913701e-01 4.875265e-01 4.830124e-01 4.779716e-01 4.725925e-01 4.670986e-01 4.617369e-01 4.567641e-01 4.524326e-01 4.489768e-01 4.466008e-01 4.454674e-01 4.456898e-01 4.473249e-01 4.503686e-01 4.547538e-01 4.603501e-01 4.669665e-01 4.743583e-01 4.822362e-01 4.902800e-01 4.981553e-01 5.055306e-01 5.120962e-01 5.175811e-01 5.217676e-01 5.245023e-01 5.257044e-01 5.253691e-01 5.235682e-01 5.204466e-01 5.162151e-01 5.111402e-01 5.055297e-01 4.997160e-01 4.940377e-01 4.888199e-01 4.843563e-01 4.808931e-01 4.786151e-01 4.776369e-01 4.779964e-01 4.796531e-01 4.824893e-01 4.863156e-01 4.908798e-01 4.958797e-01 5.009787e-01 5.058247e-01 5.100704e-01 5.133939e-01 5.155188e-01 5.162319e-01 5.153978e-01 5.129698e-01 5.089955e-01 5.036173e-01 4.970667e-01 4.896531e-01 4.817463e-01 4.737546e-01 4.661009e-01 4.591978e-01 4.534242e-01 4.491060e-01 
4.553745e-01 4.546216e-01 4.556648e-01 4.585055e-01 4.630495e-01 4.691093e-01 4.764102e-01 4.846023e-01 4.932778e-01 5.019943e-01 5.103003e-01 5.177629e-01 5.239931e-01 5.286674e-01 5.315450e-01 5.324781e-01 5.314174e-01 5.284131e-01 5.236104e-01 5.172415e-01 5.096130e-01 5.010888e-01 4.920691e-01 4.829672e-01 4.741853e-01 4.660913e-01 4.589998e-01 4.531578e-01 4.487355e-01 4.458231e-01 4.444327e-01 4.445033e-01 4.459095e-01 4.484724e-01 4.519719e-01 4.561615e-01 4.607826e-01 4.655801e-01 4.703168e-01 4.747861e-01 4.788228e-01 4.823097e-01 4.851808e-01 4.874208e-01 4.890608e-01 4.901704e-01 4.908485e-01 4.912114e-01 4.913808e-01 4.914721e-01 4.915838e-01 4.917890e-01 4.921288e-01 4.926089e-01 4.931999e-01 4.938396e-01 4.944384e-01 4.948875e-01 4.950685e-01 4.948637e-01 4.941674e-01 4.928960e-01 4.909975e-01 4.884584e-01 4.853088e-01 4.816239e-01 4.775228e-01 4.731638e-01 4.687368e-01 4.644534e-01 4.605353e-01 4.572018e-01 4.546578e-01 4.530824e-01 4.526185e-01 4.533647e-01 4.553683e-01 4.586207e-01 4.630543e-01 4.685421e-01 4.749009e-01 4.818961e-01 4.892521e-01 4.966642e-01 5.038144e-01 5.103879e-01 5.160906e-01 5.206649e-01 5.239039e-01 5.256628e-01 5.258665e-01 5.245146e-01 5.216825e-01 5.175191e-01 5.122407e-01 5.061209e-01 4.994769e-01 4.926526e-01 4.859998e-01 4.798586e-01 4.745388e-01 4.703029e-01 4.673534e-01 4.658227e-01 4.657666e-01 4.671622e-01 4.699081e-01 4.738286e-01 4.786815e-01 4.841696e-01 4.899549e-01 4.956776e-01 5.009761e-01 5.055085e-01 5.089733e-01 5.111288e-01 5.118085e-01 5.109327e-01 5.085148e-01 5.046627e-01 4.995739e-01 4.935253e-01 4.868570e-01 4.799520e-01 4.732135e-01 4.670404e-01 4.618043e-01 4.578292e-01 
4.651897e-01 4.643579e-01 4.651308e-01 4.675209e-01 4.714477e-01 4.767403e-01 4.831439e-01 4.903320e-01 4.979242e-01 5.055073e-01 5.126607e-01 5.189819e-01 5.241100e-01 5.277467e-01 5.296719e-01 5.297546e-01 5.279579e-01 5.243407e-01 5.190534e-01 5.123302e-01 5.044759e-01 4.958493e-01 4.868423e-01 4.778566e-01 4.692802e-01 4.614659e-01 4.547124e-01 4.492516e-01 4.452406e-01 4.427585e-01 4.418089e-01 4.423242e-01 4.441746e-01 4.471776e-01 4.511104e-01 4.557233e-01 4.607541e-01 4.659430e-01 4.710466e-01 4.758513e-01 4.801834e-01 4.839161e-01 4.869740e-01 4.893320e-01 4.910126e-01 4.920783e-01 4.926234e-01 4.927628e-01 4.926208e-01 4.923196e-01 4.919696e-01 4.916599e-01 4.914522e-01 4.913767e-01 4.914308e-01 4.915808e-01 4.917661e-01 4.919051e-01 4.919041e-01 4.916658e-01 4.910991e-01 4.901290e-01 4.887041e-01 4.868045e-01 4.844459e-01 4.816818e-01 4.786035e-01 4.753365e-01 4.720346e-01 4.688719e-01 4.660331e-01 4.637031e-01 4.620560e-01 4.612450e-01 4.613929e-01 4.625837e-01 4.648562e-01 4.681982e-01 4.725442e-01 4.777739e-01 4.837153e-01 4.901489e-01 4.968173e-01 5.034362e-01 5.097088e-01 5.153413e-01 5.200586e-01 5.236198e-01 5.258311e-01 5.265573e-01 5.257300e-01 5.233532e-01 5.195054e-01 5.143384e-01 5.080718e-01 5.009838e-01 4.933980e-01 4.856660e-01 4.781491e-01 4.711977e-01 4.651332e-01 4.602309e-01 4.567071e-01 4.547089e-01 4.543082e-01 4.554984e-01 4.581943e-01 4.622351e-01 4.673905e-01 4.733704e-01 4.798387e-01 4.864309e-01 4.927737e-01 4.985072e-01 5.033070e-01 5.069036e-01 5.090998e-01 5.097829e-01 5.089319e-01 5.066199e-01 5.030094e-01 4.983436e-01 4.929314e-01 4.871286e-01 4.813162e-01 4.758770e-01 4.711727e-01 4.675235e-01 
4.755420e-01 4.745797e-01 4.750243e-01 4.768998e-01 4.801414e-01 4.845971e-01 4.900348e-01 4.961547e-01 5.026062e-01 5.090086e-01 5.149746e-01 5.201340e-01 5.241562e-01 5.267695e-01 5.277758e-01 5.270613e-01 5.246023e-01 5.204657e-01 5.148057e-01 5.078562e-01 4.999173e-01 4.913388e-01 4.824997e-01 4.737855e-01 4.655660e-01 4.581744e-01 4.518903e-01 4.469279e-01 4.434289e-01 4.414598e-01 4.410143e-01 4.420178e-01 4.443353e-01 4.477809e-01 4.521293e-01 4.571285e-01 4.625140e-01 4.680232e-01 4.734093e-01 4.784543e-01 4.829791e-01 4.868510e-01 4.899880e-01 4.923587e-01 4.939794e-01 4.949084e-01 4.952372e-01 4.950811e-01 4.945681e-01 4.938284e-01 4.929842e-01 4.921413e-01 4.913816e-01 4.907592e-01 4.902976e-01 4.899908e-01 4.898056e-01 4.896866e-01 4.895629e-01 4.893560e-01 4.889879e-01 4.883896e-01 4.875088e-01 4.863166e-01 4.848121e-01 4.830252e-01 4.810172e-01 4.788791e-01 4.767268e-01 4.746955e-01 4.729317e-01 4.715848e-01 4.707972e-01 4.706959e-01 4.713833e-01 4.729293e-01 4.753649e-01 4.786765e-01 4.828029e-01 4.876342e-01 4.930133e-01 4.987402e-01 5.045803e-01 5.102741e-01 5.155503e-01 5.201395e-01 5.237890e-01 5.262765e-01 5.274232e-01 5.271047e-01 5.252597e-01 5.218965e-01 5.170958e-01 5.110105e-01 5.038614e-01 4.959285e-01 4.875376e-01 4.790441e-01 4.708137e-01 4.632026e-01 4.565390e-01 4.511067e-01 4.471316e-01 4.447726e-01 4.441150e-01 4.451670e-01 4.478590e-01 4.520453e-01 4.575086e-01 4.639683e-01 4.710927e-01 4.785152e-01 4.858542e-01 4.927347e-01 4.988116e-01 5.037898e-01 5.074431e-01 5.096273e-01 5.102883e-01 5.094649e-01 5.072855e-01 5.039597e-01 4.997650e-01 4.950291e-01 4.901094e-01 4.853707e-01 4.811629e-01 4.778000e-01 
4.859969e-01 4.848495e-01 4.849120e-01 4.862210e-01 4.887281e-01 4.923020e-01 4.967355e-01 5.017575e-01 5.070492e-01 5.122642e-01 5.170495e-01 5.210688e-01 5.240224e-01 5.256656e-01 5.258230e-01 5.243984e-01 5.213803e-01 5.168429e-01 5.109427e-01 5.039105e-01 4.960384e-01 4.876635e-01 4.791478e-01 4.708565e-01 4.631372e-01 4.563003e-01 4.506039e-01 4.462423e-01 4.433401e-01 4.419502e-01 4.420558e-01 4.435746e-01 4.463664e-01 4.502420e-01 4.549741e-01 4.603097e-01 4.659837e-01 4.717331e-01 4.773103e-01 4.824958e-01 4.871087e-01 4.910137e-01 4.941254e-01 4.964089e-01 4.978772e-01 4.985860e-01 4.986261e-01 4.981142e-01 4.971828e-01 4.959701e-01 4.946105e-01 4.932254e-01 4.919165e-01 4.907606e-01 4.898062e-01 4.890733e-01 4.885547e-01 4.882195e-01 4.880181e-01 4.878889e-01 4.877653e-01 4.875828e-01 4.872864e-01 4.868368e-01 4.862149e-01 4.854259e-01 4.845000e-01 4.834924e-01 4.824806e-01 4.815601e-01 4.808387e-01 4.804296e-01 4.804435e-01 4.809809e-01 4.821239e-01 4.839292e-01 4.864213e-01 4.895872e-01 4.933728e-01 4.976816e-01 5.023753e-01 5.072775e-01 5.121803e-01 5.168527e-01 5.210524e-01 5.245373e-01 5.270792e-01 5.284766e-01 5.285668e-01 5.272369e-01 5.244331e-01 5.201673e-01 5.145212e-01 5.076473e-01 4.997646e-01 4.911511e-01 4.821309e-01 4.730581e-01 4.642979e-01 4.562071e-01 4.491160e-01 4.433119e-01 4.390270e-01 4.364284e-01 4.356122e-01 4.365997e-01 4.393357e-01 4.436893e-01 4.494566e-01 4.563680e-01 4.640981e-01 4.722812e-01 4.805302e-01 4.884587e-01 4.957038e-01 5.019484e-01 5.069403e-01 5.105063e-01 5.125617e-01 5.131134e-01 5.122575e-01 5.101718e-01 5.071031e-01 5.033512e-01 4.992495e-01 4.951437e-01 4.913701e-01 4.882352e-01 
4.961104e-01 4.947241e-01 4.943595e-01 4.950653e-01 4.968104e-01 4.994851e-01 5.029081e-01 5.068380e-01 5.109891e-01 5.150491e-01 5.187004e-01 5.216402e-01 5.235997e-01 5.243613e-01 5.237719e-01 5.217524e-01 5.183026e-01 5.135026e-01 5.075092e-01 5.005472e-01 4.928976e-01 4.848812e-01 4.768392e-01 4.691132e-01 4.620257e-01 4.558617e-01 4.508555e-01 4.471802e-01 4.449424e-01 4.441806e-01 4.448668e-01 4.469110e-01 4.501678e-01 4.544452e-01 4.595150e-01 4.651247e-01 4.710107e-01 4.769119e-01 4.825831e-01 4.878068e-01 4.924034e-01 4.962383e-01 4.992259e-01 5.013304e-01 5.025637e-01 5.029809e-01 5.026728e-01 5.017583e-01 5.003746e-01 4.986675e-01 4.967827e-01 4.948565e-01 4.930088e-01 4.913374e-01 4.899143e-01 4.887837e-01 4.879624e-01 4.874421e-01 4.871930e-01 4.871685e-01 4.873120e-01 4.875624e-01 4.878608e-01 4.881565e-01 4.884119e-01 4.886065e-01 4.887394e-01 4.888300e-01 4.889172e-01 4.890570e-01 4.893187e-01 4.897795e-01 4.905185e-01 4.916103e-01 4.931175e-01 4.950844e-01 4.975307e-01 5.004460e-01 5.037861e-01 5.074708e-01 5.113839e-01 5.153758e-01 5.192686e-01 5.228628e-01 5.259474e-01 5.283098e-01 5.297483e-01 5.300832e-01 5.291689e-01 5.269045e-01 5.232433e-01 5.182003e-01 5.118570e-01 5.043627e-01 4.959318e-01 4.868362e-01 4.773936e-01 4.679515e-01 4.588694e-01 4.504995e-01 4.431692e-01 4.371656e-01 4.327228e-01 4.300134e-01 4.291417e-01 4.301399e-01 4.329657e-01 4.375021e-01 4.435587e-01 4.508772e-01 4.591402e-01 4.679852e-01 4.770229e-01 4.858588e-01 4.941168e-01 5.014615e-01 5.076190e-01 5.123913e-01 5.156670e-01 5.174245e-01 5.177307e-01 5.167340e-01 5.146528e-01 5.117600e-01 5.083655e-01 5.047954e-01 5.013716e-01 4.983917e-01 
